,player_name,team_name,ids,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,total_points,in_dreamteam
225,Konsa,Aston Villa,452,90,0,0,0,2,0,0,0,0,0,0,0,14,13.8,10.3,0.0,2.4,1,False
226,Byram,Norwich,454,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
227,Engels,Aston Villa,455,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
228,Guilbert,Aston Villa,458,90,0,0,0,2,0,0,0,1,0,0,0,7,21.6,1.5,0.0,2.3,0,False
229,Zouma,Chelsea,459,90,0,0,1,0,0,0,0,0,0,0,0,24,21.8,1.3,0.0,2.3,6,False
230,Chambers,Arsenal,467,90,0,0,0,2,0,0,0,0,0,0,0,14,22.6,0.8,0.0,2.3,1,False
231,Vallejo,Wolves,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
232,Burn,Brighton,475,90,0,0,0,3,0,0,0,1,0,0,0,6,13.2,1.5,0.0,1.5,0,False
233,Gibson,Newcastle,477,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
234,Holgate,Everton,478,90,0,1,0,1,0,0,0,0,0,0,1,27,26.6,10.4,11.0,4.8,6,False
235,Tuanzebe,Man Utd,481,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
236,Heise,Norwich,484,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
237,Hoedt,Southampton,485,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
238,Cédric,Arsenal,486,45,0,0,0,1,0,0,0,0,0,0,0,3,5.4,0.3,2.0,0.8,1,False
239,Webster,Brighton,493,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
240,Willems,Newcastle,498,90,0,0,0,1,0,0,0,0,0,0,0,8,28.4,1.1,49.0,7.9,2,False
241,Cahill,Crystal Palace,503,90,0,0,0,2,0,0,0,0,0,0,0,13,22.2,0.3,0.0,2.3,1,False
242,James,Man Utd,506,90,0,0,1,0,0,0,0,0,0,0,0,23,9.6,3.5,0.0,1.3,6,False
243,Sidibé,Everton,511,90,0,1,0,1,0,0,0,1,0,0,0,22,33.0,15.3,22.0,7.0,4,False
244,Tierney,Arsenal,515,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
245,Cancelo,Man City,518,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
246,Krafth,Newcastle,519,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
247,Tomori,Chelsea,529,90,0,0,1,0,0,0,0,0,0,0,3,30,21.6,4.9,0.0,2.7,9,True
248,Danso,Southampton,532,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
249,Baluta,Brighton,536,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
250,Foulquier,Watford,542,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
251,Garcia,Man City,544,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
252,Guehi,Chelsea,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
253,Schelotto,Brighton,546,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
254,Williams,Man Utd,549,90,0,0,0,1,0,0,0,1,0,0,0,7,15.2,12.8,19.0,4.7,1,False
255,Famewo,Norwich,552,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
256,Özil,Arsenal,15,90,0,0,0,2,0,0,0,0,0,0,0,12,8.6,18.7,2.0,2.9,2,False
257,Mkhitaryan,Arsenal,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
258,Iwobi,Everton,17,16,0,0,0,0,0,0,0,0,0,0,0,7,8.4,13.9,27.0,4.9,1,False
259,Xhaka,Arsenal,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
260,Torreira,Arsenal,19,79,0,0,0,2,0,0,0,0,0,0,0,7,1.0,2.1,2.0,0.5,2,False
261,Elneny,Arsenal,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
262,Guendouzi,Arsenal,21,90,0,0,0,2,0,0,0,0,0,0,0,13,18.0,12.6,0.0,3.1,2,False
263,Hourihane,Aston Villa,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
264,Grealish,Aston Villa,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
265,El Ghazi,Aston Villa,30,90,0,0,0,2,0,0,0,0,0,0,0,12,12.2,31.1,13.0,5.6,2,False
266,McGinn,Aston Villa,31,90,0,0,0,2,0,0,0,0,0,0,0,13,12.6,17.2,26.0,5.6,2,False
267,Green,Aston Villa,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
268,Bjarnason,Aston Villa,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
269,Davis,Aston Villa,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
270,Lansbury,Aston Villa,35,21,0,0,0,1,0,0,0,0,0,0,0,5,4.2,20.4,0.0,2.5,1,False
271,Jota,Wolves,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
272,Groß,Brighton,49,31,0,1,0,1,0,0,0,0,0,0,0,15,25.0,16.8,21.0,6.3,4,False
273,Jahanbakhsh,Brighton,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
274,Izquierdo,Brighton,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
275,Knockaert,Brighton,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
276,Bissouma,Brighton,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
277,Pröpper,Brighton,54,90,0,0,0,3,1,0,0,1,0,0,0,5,11.0,2.6,0.0,1.4,-1,False
278,March,Brighton,55,45,0,0,0,1,0,0,0,0,0,0,0,3,6.0,6.1,0.0,1.2,1,False
279,Kayal,Brighton,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
280,Stephens,Southampton,57,90,0,0,0,3,0,0,0,1,0,0,0,10,18.0,2.1,0.0,2.0,1,False
281,Fraser,Bournemouth,75,90,0,1,0,2,0,0,0,0,0,0,0,18,28.6,31.3,40.0,10.0,5,False
282,Brooks,Bournemouth,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
283,Stanislas,Bournemouth,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
284,Ibe,Bournemouth,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
285,Lewis Cook,Bournemouth,79,90,0,0,0,2,0,0,0,0,0,0,0,18,26.2,15.3,10.0,5.2,2,False
286,Surman,Bournemouth,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
287,Gosling,Bournemouth,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
288,Lerma,Bournemouth,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
289,Gudmundsson,Burnley,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
290,McNeil,Burnley,97,90,0,1,1,0,0,0,0,0,0,0,0,27,38.8,66.0,7.0,11.2,6,False
291,Brady,Burnley,98,1,0,0,0,0,0,0,0,0,0,0,0,4,1.2,0.1,2.0,0.3,1,False
292,Defour,Burnley,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
293,Hendrick,Burnley,100,90,0,0,1,0,0,0,0,0,0,0,0,6,12.2,7.7,24.0,4.4,3,False
294,Westwood,Burnley,101,90,0,1,1,0,0,0,0,1,0,0,0,18,6.0,16.8,0.0,2.3,5,False
295,Cork,Burnley,102,90,0,0,1,0,0,0,0,0,0,0,0,18,14.4,23.3,9.0,4.7,3,False
296,Willian,Chelsea,113,90,0,1,1,0,0,0,0,1,0,0,2,26,31.6,56.3,33.0,12.1,7,False
297,Pedro,Chelsea,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
298,Loftus-Cheek,Chelsea,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
299,Hudson-Odoi,Chelsea,116,10,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.3,1.0,0.0,1,False
300,Barkley,Chelsea,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
301,Jorginho,Chelsea,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
302,Kanté,Chelsea,119,90,0,0,1,0,0,0,0,0,0,0,0,13,16.4,36.5,3.0,5.6,3,False
303,Drinkwater,Aston Villa,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
304,Ampadu,Chelsea,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
305,Zaha,Crystal Palace,133,90,0,0,0,2,0,0,0,1,0,0,0,7,8.8,11.9,6.0,2.7,1,False
306,Milivojevic,Crystal Palace,134,90,0,0,0,2,0,0,0,0,0,0,0,14,9.2,15.5,0.0,2.5,2,False
307,Townsend,Crystal Palace,135,90,0,0,0,2,0,0,0,0,0,0,0,7,8.6,4.8,2.0,1.5,2,False
308,Meyer,Crystal Palace,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
309,Schlupp,Crystal Palace,137,20,0,0,0,1,0,0,0,0,0,0,0,2,0.0,3.3,2.0,0.5,1,False
310,McArthur,Crystal Palace,138,69,0,0,0,1,0,0,0,0,0,0,0,13,13.4,0.8,2.0,1.6,2,False
311,Kouyaté,Crystal Palace,139,81,0,0,0,2,0,0,0,0,0,0,0,13,12.2,1.9,8.0,2.2,2,False
312,Dreher,Crystal Palace,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
313,Richarlison,Everton,150,88,1,0,0,1,0,0,0,0,0,0,3,30,47.0,12.8,54.0,11.4,10,False
314,Sigurdsson,Everton,151,90,0,0,0,1,0,0,0,0,0,0,0,15,19.0,42.8,39.0,10.1,2,False
315,Bernard,Everton,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
316,Walcott,Everton,153,73,0,0,0,1,0,0,0,0,0,0,0,13,11.2,39.1,26.0,7.6,2,False
317,Davies,Spurs,154,90,1,0,0,1,0,0,0,0,0,0,3,30,46.6,2.1,62.0,11.1,10,True
318,Lookman,Everton,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
319,Gueye,Everton,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
320,McCarthy,Southampton,157,8,0,0,0,0,0,0,0,1,0,0,0,-2,3.8,0.7,7.0,1.2,0,False
321,Schneiderlin,Everton,158,90,0,0,0,1,0,0,0,0,0,0,0,13,10.0,12.4,1.0,2.3,2,False
322,Maddison,Leicester,171,90,1,0,1,0,0,0,0,0,0,0,1,28,47.0,48.3,34.0,12.9,9,False
323,Barnes,Leicester,172,73,0,0,1,0,0,0,0,0,0,0,0,6,5.4,19.0,33.0,5.7,3,False
324,Ghezzal,Leicester,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
325,Albrighton,Leicester,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
326,Gray,Watford,175,30,0,0,0,0,0,0,0,0,0,0,0,7,10.8,16.3,28.0,5.5,1,False
327,Ndidi,Leicester,176,90,0,0,1,0,0,0,0,0,0,0,0,13,27.8,12.2,5.0,4.5,3,False
328,James,Man Utd,177,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
329,Amartey,Leicester,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
330,Mendy,Man City,179,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
331,Choudhury,Leicester,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
332,Salah,Liverpool,191,86,1,0,0,1,0,0,0,0,0,0,1,25,45.2,3.3,48.0,9.7,8,False
333,Mané,Liverpool,192,90,1,0,0,1,0,0,0,0,0,0,0,21,47.4,22.3,39.0,10.9,7,False
334,Chamberlain,Liverpool,193,11,0,0,0,0,0,0,0,0,0,0,0,3,2.0,0.3,0.0,0.2,1,False
335,Shaqiri,Liverpool,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
336,Lallana,Liverpool,195,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
337,Keita,Liverpool,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
338,Fabinho,Liverpool,197,90,1,0,0,1,0,0,0,0,0,0,2,29,38.6,1.1,15.0,5.5,9,False
339,Henderson,Sheffield Utd,198,60,0,1,1,0,0,0,0,0,0,0,0,21,20.6,16.2,4.0,4.1,6,False
340,Wijnaldum,Liverpool,199,90,0,0,0,1,0,0,0,0,0,0,0,16,7.2,3.1,8.0,1.8,2,False
341,Milner,Liverpool,200,29,0,0,0,1,0,0,0,0,0,0,0,3,2.2,0.3,0.0,0.3,1,False
342,Camacho,Liverpool,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
343,Sterling,Man City,214,90,0,0,0,3,0,0,0,0,0,0,0,5,4.6,4.9,62.0,7.2,2,False
344,De Bruyne,Man City,215,90,0,0,0,3,0,0,0,0,0,0,0,18,13.4,52.1,38.0,10.4,2,False
345,Sané,Man City,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
346,Mahrez,Man City,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
347,Bernardo Silva,Man City,218,90,1,0,0,3,0,0,0,0,0,0,3,30,52.4,24.3,25.0,10.2,10,True
348,David Silva,Man City,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
349,Foden,Man City,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
350,Fernandinho,Man City,221,90,0,0,0,3,0,0,0,0,0,0,0,21,27.6,0.4,0.0,2.8,2,False
351,Gündogan,Man City,222,90,0,0,0,3,0,0,0,0,0,0,0,18,15.8,36.0,15.0,6.7,2,False
352,Pogba,Man Utd,238,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
353,Martial,Man Utd,239,90,0,2,0,1,0,0,0,0,0,0,2,32,45.0,44.0,45.0,13.4,10,True
354,Sánchez,Spurs,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
355,Lingard,Man Utd,241,20,0,0,0,0,0,0,0,0,0,0,0,6,8.2,2.6,18.0,2.9,1,False
356,Mata,Man Utd,242,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
357,James,Man Utd,243,90,0,0,0,1,0,0,0,0,0,0,0,10,14.0,23.0,37.0,7.4,2,False
358,Fred,Man Utd,244,90,0,0,0,1,0,0,0,0,0,0,0,13,11.2,19.1,8.0,3.8,2,False
359,Gomes,Watford,245,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
360,Pereira,Man Utd,246,69,1,0,0,1,0,0,0,0,0,0,1,28,48.4,36.1,35.0,12.0,8,False
361,Matic,Man Utd,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
362,McTominay,Man Utd,248,90,0,1,0,1,0,0,0,0,0,0,0,21,16.8,21.8,37.0,7.6,5,False
363,Chong,Man Utd,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
364,Garner,Man Utd,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
365,Pérez,Leicester,265,59,0,0,0,0,0,0,0,0,0,0,0,2,0.8,7.3,11.0,1.9,1,False
366,Almirón,Newcastle,266,90,0,0,0,1,0,0,0,0,0,0,0,7,3.0,25.7,30.0,5.9,2,False
367,Atsu,Newcastle,267,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,1,False
368,Ki Sung-yueng,Newcastle,268,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
369,Shelvey,Newcastle,269,90,0,0,0,1,0,0,0,0,0,0,0,13,15.2,39.8,17.0,7.2,2,False
370,Longstaff,Newcastle,270,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
371,Hayden,Newcastle,271,90,0,0,0,1,0,0,0,1,0,0,0,9,7.8,13.3,0.0,2.1,1,False
372,Vrancic,Norwich,282,9,0,0,0,0,0,0,0,1,0,0,0,3,3.2,11.8,8.0,2.3,0,False
373,Buendía,Norwich,283,61,0,0,0,2,0,0,0,0,0,0,0,7,3.0,5.6,4.0,1.3,2,False
374,Hernández,Norwich,284,90,0,0,0,2,0,0,0,0,0,0,0,7,12.4,18.6,24.0,5.5,2,False
375,Stiepermann,Norwich,285,61,0,0,0,2,0,0,0,0,0,0,0,9,11.0,13.3,4.0,2.8,2,False
376,McLean,Norwich,286,90,0,0,0,2,0,0,0,0,0,0,0,16,19.0,26.4,28.0,7.3,2,False
377,Cantwell,Norwich,287,28,0,0,0,0,0,0,0,0,0,0,0,5,6.4,14.2,6.0,2.7,1,False
378,Leitner,Norwich,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
379,Tettey,Norwich,289,90,0,0,0,2,0,0,0,0,0,0,0,13,7.6,3.3,6.0,1.7,2,False
380,Trybull,Norwich,290,90,0,0,0,2,0,0,0,0,0,0,0,12,21.8,3.2,18.0,4.3,2,False
381,Duffy,Sheffield Utd,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
382,Fleck,Sheffield Utd,301,90,0,0,0,1,0,0,0,0,0,0,0,15,13.2,25.7,7.0,4.6,2,False
383,Norwood,Sheffield Utd,302,90,0,0,0,1,0,0,0,1,0,0,0,11,17.0,18.2,9.0,4.4,1,False
384,Redmond,Southampton,320,80,0,0,0,2,0,0,0,0,0,0,0,6,3.4,3.4,2.0,0.9,2,False
385,Ward-Prowse,Southampton,321,90,0,0,0,2,0,0,0,0,0,0,0,17,17.2,27.8,7.0,5.2,2,False
386,Elyounoussi,Southampton,322,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
387,Armstrong,Southampton,323,90,0,0,0,2,0,0,0,0,0,0,0,5,4.2,1.8,0.0,0.6,2,False
388,Lemina,Southampton,324,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
389,Højbjerg,Southampton,325,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
390,Johnson,West Ham,326,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
391,Slattery,Southampton,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
392,Oriol Romeu,Southampton,328,90,0,0,0,2,0,0,0,0,0,0,0,9,11.0,1.5,2.0,1.5,2,False
393,Son,Spurs,342,90,1,0,0,1,0,0,0,0,0,0,1,22,43.2,29.5,74.0,14.7,8,False
394,Eriksen,Spurs,343,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
395,Alli,Spurs,344,71,0,0,1,0,0,0,0,0,0,0,0,11,18.8,26.3,0.0,4.5,3,False
396,Lucas Moura,Spurs,345,4,0,0,0,0,0,0,0,0,0,0,0,6,6.2,0.6,15.0,2.2,1,False
397,Lamela,Spurs,346,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
398,Winks,Spurs,347,45,0,0,0,1,0,0,0,0,0,0,0,11,13.6,14.9,7.0,3.6,1,False
399,Wanyama,Spurs,348,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
400,Sissoko,Spurs,349,90,0,0,0,1,0,0,0,0,0,0,0,14,12.8,13.9,4.0,3.1,2,False
401,Dier,Spurs,350,90,0,0,0,1,0,0,0,1,0,0,0,7,17.4,3.3,2.0,2.3,1,False
402,Amos,Spurs,351,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
403,Skipp,Spurs,352,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
404,Doucouré,Watford,368,90,0,0,1,0,0,0,0,0,0,0,0,18,16.0,2.8,32.0,5.1,3,False
405,Pereyra,Watford,369,30,0,0,0,0,0,0,0,0,0,0,0,3,2.8,12.4,0.0,1.5,1,False
406,Hughes,Watford,370,90,0,0,1,0,0,0,0,1,0,0,0,10,18.0,34.8,10.0,6.3,2,False
407,Cleverley,Watford,371,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
408,Sema,Watford,372,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
409,Capoue,Watford,373,90,0,0,1,0,0,0,0,0,0,0,0,12,21.8,2.8,1.0,2.6,3,False
410,Chalobah,Watford,374,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
411,Quina,Watford,375,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
412,Antonio,West Ham,389,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
413,Felipe Anderson,West Ham,390,55,0,0,0,3,0,0,0,0,0,0,0,3,5.2,9.6,2.0,1.7,1,False
414,Lanzini,West Ham,391,34,0,0,0,0,0,0,0,0,0,0,0,9,9.6,11.1,8.0,2.9,1,False
415,Yarmolenko,West Ham,392,70,0,0,0,2,0,0,0,0,0,0,0,0,10.4,17.5,32.0,6.0,2,False
416,Snodgrass,West Ham,393,90,0,0,0,3,0,0,0,0,0,0,0,12,7.8,14.0,8.0,3.0,2,False
417,Wilshere,West Ham,394,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
418,Rice,West Ham,395,90,0,0,0,3,0,0,0,0,0,0,0,14,12.8,11.5,0.0,2.4,2,False
419,Noble,West Ham,396,19,0,0,0,1,0,0,0,0,0,0,0,1,0.0,0.1,0.0,0.0,1,False
420,Carlos Sánchez,West Ham,397,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
421,Diangana,West Ham,398,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
422,Fornals,West Ham,399,63,0,0,0,3,0,0,0,0,0,0,0,7,0.0,6.6,0.0,0.7,2,False
423,Obiang,West Ham,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
424,Neves,Wolves,414,85,1,0,1,0,0,0,0,0,0,0,3,33,54.6,32.5,15.0,10.2,11,True
425,Moutinho,Wolves,415,90,0,1,0,1,0,0,0,1,0,0,0,19,35.2,30.3,4.0,7.0,4,False
426,Gibbs-White,Wolves,416,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
427,Traoré,Wolves,417,90,0,1,0,1,0,0,0,0,0,0,0,26,30.2,18.8,12.0,6.1,5,False
428,Costa,Wolves,418,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
429,Cavaleiro,Wolves,419,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
430,Dendoncker,Wolves,420,90,0,0,0,1,0,0,0,0,0,0,0,18,31.4,4.6,0.0,3.6,2,False
431,Trossard,Brighton,421,59,0,0,0,2,0,0,0,0,0,0,0,8,7.4,28.8,0.0,3.6,1,False
432,André Gomes,Everton,422,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
433,Lennon,Burnley,430,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
434,Pulisic,Chelsea,431,79,1,0,1,0,0,0,0,0,0,0,0,24,48.0,38.1,100.0,18.6,8,False
435,Kovacic,Chelsea,432,90,0,0,1,0,0,0,0,1,0,0,0,17,17.4,16.6,10.0,4.4,2,False
436,Roberts,Norwich,435,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
437,Djenepo,Southampton,438,90,0,0,0,2,0,0,0,0,0,0,0,1,3.0,0.6,3.0,0.7,2,False
438,Freeman,Sheffield Utd,441,1,0,0,0,0,0,0,0,0,0,0,0,2,1.0,0.0,0.0,0.1,1,False
439,Ndombele,Spurs,442,45,0,0,0,0,0,0,0,0,0,0,0,10,6.2,23.8,12.0,4.2,1,False
440,Rodrigo,Man City,443,90,0,0,0,3,0,0,0,1,0,0,0,14,17.0,4.7,2.0,2.4,1,False
441,Tielemans,Leicester,448,90,0,1,1,0,0,0,0,0,0,0,0,23,26.4,44.6,25.0,9.6,6,False
442,Callum Robinson,Sheffield Utd,453,3,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,1,False
443,Morrison,Sheffield Utd,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
444,Kenedy,Chelsea,462,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
445,Mount,Chelsea,463,86,0,0,1,0,0,0,0,0,0,0,0,9,8.0,33.8,44.0,8.6,3,False
446,Trézéguet,Aston Villa,465,90,1,0,0,2,0,0,0,0,0,0,1,28,46.0,15.6,37.0,9.9,8,False
447,Ceballos,Arsenal,469,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
448,Douglas Luiz,Aston Villa,470,90,0,0,0,2,0,0,0,0,0,0,0,15,8.2,3.4,15.0,2.7,2,False
449,Osborn,Sheffield Utd,472,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
450,Billing,Bournemouth,476,90,0,0,0,2,0,0,0,0,0,0,0,16,20.6,14.6,23.0,5.8,2,False
451,King,Leicester,480,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
