,player_name,team_name,ids,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,total_points,in_dreamteam
452,Colback,Newcastle,482,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
453,Murphy,Newcastle,483,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
454,Pépé,Arsenal,488,45,0,0,0,1,0,0,0,0,0,0,0,1,14.8,14.8,47.0,7.7,1,False
455,Nelson,Arsenal,489,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
456,Willock,Arsenal,490,45,0,0,0,1,0,0,0,0,0,0,0,2,6.2,0.8,19.0,2.6,1,False
457,Nakamba,Aston Villa,491,90,0,0,0,2,0,0,0,0,0,0,0,18,23.0,21.8,2.0,4.7,2,False
458,Danjuma,Bournemouth,492,63,0,0,1,0,0,0,0,0,0,0,0,8,0.8,5.6,6.0,1.2,3,False
459,Gbamin,Everton,497,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
460,Aarons,Norwich,499,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
461,Saint-Maximin,Newcastle,500,80,1,0,1,0,0,0,0,0,0,0,0,20,34.6,11.5,19.0,6.5,8,False
462,Harry Wilson,Bournemouth,505,90,0,0,0,1,0,0,0,0,0,0,0,8,16.8,15.1,6.0,3.8,2,False
463,Amadou,Norwich,507,45,0,0,0,2,0,0,0,0,0,0,0,5,9.6,0.1,0.0,1.0,1,False
464,Boufal,Southampton,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
465,Camarasa,Crystal Palace,510,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
466,Mooy,Brighton,516,90,0,1,0,1,0,0,0,0,0,0,3,30,43.4,38.1,39.0,12.1,8,False
467,Praet,Leicester,517,45,0,0,0,0,0,0,0,0,0,0,0,1,1.2,1.8,36.0,3.9,1,False
468,Bešić,Sheffield Utd,522,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
469,Lo Celso,Spurs,523,5,0,0,0,0,0,0,0,0,0,0,0,2,0.6,0.7,2.0,0.3,1,False
470,Sessegnon,Spurs,524,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
471,Sarr,Watford,525,90,0,0,0,2,0,0,0,0,0,0,0,8,8.0,16.6,10.0,3.5,2,False
472,Nkoudou,Spurs,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
473,Neto,Wolves,528,18,0,1,0,0,0,0,0,0,0,0,0,14,18.2,11.0,2.0,3.1,4,False
474,Gilmour,Chelsea,533,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
475,Alzate,Brighton,537,87,0,0,0,1,0,0,0,0,0,0,0,13,13.4,18.4,2.0,3.4,2,False
476,Riedewald,Crystal Palace,539,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
477,Matthew Longstaff,Newcastle,540,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
478,Saka,Arsenal,541,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
479,Elliott,Liverpool,550,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
480,Baningime,Everton,557,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
481,Perry,Wolves,560,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
482,Dele-Bashiru,Watford,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
483,Saydee,Bournemouth,564,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
484,Kilkenny,Bournemouth,565,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
485,Otasowie,Wolves,566,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
486,Cundle,Wolves,567,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
487,Holland,West Ham,568,19,0,0,0,1,0,0,0,0,0,0,0,6,4.2,1.8,0.0,0.6,1,False
488,Aubameyang,Arsenal,11,90,0,0,0,2,0,0,0,0,0,0,0,10,7.2,21.3,24.0,5.3,2,False
489,Lacazette,Arsenal,12,76,1,0,0,1,0,0,0,0,0,0,1,29,38.2,22.8,27.0,8.8,7,False
490,Nketiah,Arsenal,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
491,Kodjia,Aston Villa,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
492,Murray,Brighton,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
493,Locadia,Brighton,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
494,Andone,Brighton,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
495,Callum Wilson,Bournemouth,67,90,0,0,0,1,0,0,0,0,0,0,0,4,1.2,11.3,4.0,1.7,2,False
496,King,Leicester,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
497,Solanke,Bournemouth,69,90,0,0,0,1,0,0,0,1,0,0,0,2,8.4,14.8,18.0,4.1,1,False
498,Mousset,Sheffield Utd,70,27,0,0,0,1,0,0,0,0,0,0,0,2,1.2,1.0,12.0,1.4,1,False
499,Surridge,Bournemouth,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
500,Barnes,Leicester,90,31,0,0,0,2,0,0,0,0,0,0,0,2,1.2,0.2,0.0,0.1,1,False
501,Wood,Burnley,91,58,0,0,0,2,0,0,0,0,0,0,0,2,1.2,11.6,4.0,1.7,1,False
502,Vydra,Burnley,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
503,Giroud,Chelsea,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
504,Benteke,Crystal Palace,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
505,Wickham,Crystal Palace,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
506,Tosun,Everton,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
507,Calvert-Lewin,Everton,147,59,0,0,0,4,0,0,0,0,0,0,0,0,0.0,0.7,10.0,0.8,1,False
508,Vardy,Leicester,166,90,1,0,1,0,0,0,0,1,0,0,0,24,33.6,3.3,39.0,7.6,5,False
509,Iheanacho,Leicester,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
510,Firmino,Liverpool,187,17,0,1,0,0,0,0,0,0,0,0,0,13,18.4,10.3,2.0,3.1,4,False
511,Origi,Liverpool,188,72,2,0,0,2,0,0,0,0,0,0,3,55,67.2,2.2,60.0,12.9,13,True
512,Agüero,Man City,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
513,Jesus,Man City,211,90,2,0,0,1,0,0,0,0,0,0,3,53,66.8,1.5,64.0,13.2,13,True
514,Lukaku,Man Utd,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
515,Rashford,Man Utd,233,90,2,0,0,1,0,0,0,0,0,0,3,56,77.8,3.9,91.0,17.3,13,True
516,Greenwood,Man Utd,234,79,0,0,0,1,0,0,0,0,0,0,0,8,7.6,3.4,19.0,3.0,2,False
517,Muto,Newcastle,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
518,Joselu,Newcastle,261,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
519,Pukki,Norwich,278,90,1,0,0,2,0,0,0,0,0,0,2,28,38.6,12.3,36.0,8.7,8,False
520,Srbeny,Norwich,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
521,Sharp,Sheffield Utd,298,62,0,0,0,1,0,0,0,1,0,0,0,4,3.4,32.8,14.0,5.0,1,False
522,McGoldrick,Sheffield Utd,303,18,0,0,0,0,0,0,0,0,0,0,0,1,3.8,0.8,4.0,0.9,1,False
523,Austin,Spurs,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
524,Ings,Southampton,313,76,1,0,0,1,0,0,0,0,0,0,3,32,41.6,21.8,71.0,13.4,9,False
525,Obafemi,Southampton,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
526,Long,Southampton,315,84,0,1,0,1,0,0,0,0,0,0,0,18,21.6,23.2,35.0,8.0,5,False
527,Gallagher,Southampton,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
528,Kane,Spurs,338,90,0,0,0,2,0,0,0,0,0,0,0,5,1.2,5.9,11.0,1.8,2,False
529,Janssen,Spurs,339,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
530,Deeney,Watford,362,86,0,0,0,1,0,0,0,0,0,0,0,10,8.2,1.2,10.0,1.9,2,False
531,Deulofeu,Watford,363,76,0,0,0,1,0,0,0,0,0,0,0,3,0.0,16.3,10.0,2.5,2,False
532,Gray,Watford,364,3,0,0,0,1,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,1,False
533,Success,Watford,365,13,0,0,0,1,0,0,0,0,0,0,0,3,0.0,1.0,0.0,0.1,1,False
534,Arnautovic,West Ham,385,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
535,Chicharito,West Ham,386,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
536,Xande Silva,West Ham,387,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
537,Jiménez,Wolves,409,83,0,0,1,0,0,0,0,0,0,0,0,10,10.0,27.1,69.0,10.6,2,False
538,Jota,Wolves,410,71,0,0,1,0,0,0,0,1,0,0,0,7,13.4,18.5,38.0,7.0,1,False
539,Wesley,Aston Villa,428,90,0,0,0,2,0,0,0,0,0,0,0,2,3.6,2.1,4.0,1.0,2,False
540,Drmic,Norwich,434,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
541,Adams,Southampton,437,13,0,0,0,0,0,0,0,0,0,0,0,1,0.0,1.6,2.0,0.3,1,False
542,Rodriguez,Burnley,451,31,0,0,0,2,0,0,0,0,0,0,0,3,1.0,1.1,2.0,0.4,1,False
543,Haller,West Ham,457,79,0,0,0,1,0,0,0,0,0,0,0,10,2.6,1.5,2.0,0.6,2,False
544,Abraham,Chelsea,460,82,1,1,0,1,0,0,0,0,0,0,3,38,57.2,23.0,68.0,14.8,12,False
545,Batshuayi,Chelsea,461,7,0,0,0,0,0,0,0,0,0,0,0,4,4.4,10.5,2.0,1.7,1,False
546,Brewster,Liverpool,464,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
547,Joelinton,Newcastle,466,18,0,0,0,0,0,0,0,0,0,0,0,3,2.0,0.6,4.0,0.7,1,False
548,Ayew,Crystal Palace,468,90,0,0,1,0,0,0,0,0,0,0,0,2,9.0,2.1,28.0,3.9,2,False
549,Cutrone,Wolves,487,6,1,0,0,0,0,0,0,0,0,0,0,26,36.0,0.3,17.0,5.3,5,False
550,Kean,Everton,496,30,0,0,0,1,0,0,0,0,0,0,0,-1,0.0,0.3,3.0,0.2,1,False
551,McBurnie,Sheffield Utd,501,90,0,0,0,2,0,0,0,0,0,0,0,-2,5.6,2.5,42.0,5.0,2,False
552,Maupay,Brighton,502,90,1,0,0,1,0,0,0,0,0,0,3,30,42.0,13.4,83.0,13.8,9,False
553,Martinelli,Arsenal,504,13,0,0,0,1,0,0,0,0,0,0,0,2,2.0,0.0,19.0,2.1,1,False
554,Parrott,Spurs,509,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
555,Welbeck,Watford,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
556,Ajeti,West Ham,514,10,0,0,0,1,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,1,False
557,Carroll,Newcastle,520,71,0,1,1,0,0,0,0,0,0,0,0,20,23.6,11.9,6.0,4.2,5,False
558,Connolly,Brighton,534,75,0,0,0,1,0,0,0,0,0,0,0,4,6.2,0.3,27.0,3.4,2,False
559,N'Lundulu,Southampton,535,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
560,Idah,Norwich,538,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
561,Clarke,Sheffield Utd,547,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
562,Gayle,Newcastle,554,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
563,Ashley-Seal,Wolves,559,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
564,Gordon,Everton,561,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
