,player_name,team_name,ids,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,total_points,in_dreamteam
225,Jagielka,Sheffield Utd,444,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
226,Mings,Aston Villa,445,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
227,Stacey,Bournemouth,446,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
228,Pieters,Burnley,447,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
229,Konsa,Aston Villa,452,90,0,0,0,3,0,0,0,0,0,0,0,12,11.8,0.6,2.0,1.4,1,False
230,Byram,Norwich,454,26,0,0,0,0,0,0,0,0,0,0,0,2,2.4,1.1,0.0,0.4,1,False
231,Engels,Aston Villa,455,90,1,0,0,3,0,0,0,0,0,0,0,19,41.6,10.3,43.0,9.5,7,False
232,Guilbert,Aston Villa,458,90,0,0,0,3,0,0,0,1,0,0,0,10,16.2,19.9,2.0,3.8,0,False
233,Zouma,Chelsea,459,45,0,0,0,1,0,0,0,1,0,0,0,7,9.6,0.3,6.0,1.6,0,False
234,Chambers,Arsenal,467,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
235,Vallejo,Wolves,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
236,Burn,Brighton,475,56,0,0,0,1,0,0,0,0,0,0,0,4,0.0,2.6,0.0,0.2,1,False
237,Gibson,Newcastle,477,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
238,Holgate,Everton,478,4,0,0,0,0,0,0,0,0,0,0,0,3,0.4,0.3,0.0,0.1,1,False
239,Tuanzebe,Man Utd,481,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
240,Heise,Norwich,484,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
241,Hoedt,Southampton,485,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
242,Cédric,Arsenal,486,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
243,Webster,Brighton,493,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
244,Willems,Newcastle,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
245,Cahill,Crystal Palace,503,90,0,0,0,3,0,0,0,0,0,0,0,8,3.6,0.3,6.0,1.0,1,False
246,James,Man Utd,506,90,0,0,0,2,0,0,0,0,0,0,0,8,4.2,16.7,23.0,4.4,1,False
247,Sidibé,Everton,511,64,0,0,0,1,0,0,0,0,0,0,0,9,9.0,24.3,6.0,3.9,2,False
248,Tierney,Arsenal,515,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
249,Cancelo,Man City,518,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
250,Krafth,Newcastle,519,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
251,Tomori,Chelsea,529,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
252,Danso,Southampton,532,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
253,Baluta,Brighton,536,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
254,Foulquier,Watford,542,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
255,Garcia,Man City,544,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
256,Guehi,Chelsea,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
257,Schelotto,Brighton,546,72,0,0,0,1,0,0,0,1,0,0,0,3,0.4,2.8,20.0,2.3,1,False
258,Williams,Man Utd,549,90,0,0,1,0,0,0,0,1,0,0,0,22,14.0,13.9,6.0,3.4,5,False
259,Famewo,Norwich,552,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
260,Driscoll-Glennon,Burnley,572,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
261,Williams,Man Utd,575,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
262,Cuco Martina,Everton,577,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
263,Woods,Crystal Palace,578,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
264,Mitchell,Crystal Palace,579,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
265,Tanganga,Spurs,583,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
266,Lamptey,Brighton,586,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
267,Buur,Wolves,587,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
268,Phillips,Liverpool,589,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
269,Ngakia,West Ham,593,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
270,Cardoso,West Ham,594,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
271,Koiki,Burnley,596,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
272,Benkovic,Leicester,597,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
273,Watts,Newcastle,599,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
274,Giles,Wolves,607,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
275,Gibson,Newcastle,610,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
276,Jack Robinson,Sheffield Utd,611,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
277,Marí,Arsenal,617,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
278,Retsos,Sheffield Utd,625,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
279,Özil,Arsenal,15,90,1,0,1,0,0,0,0,0,0,0,0,32,45.6,47.6,21.0,11.4,8,False
280,Mkhitaryan,Arsenal,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
281,Iwobi,Everton,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
282,Xhaka,Arsenal,18,90,0,0,1,0,0,0,0,1,0,0,0,12,17.6,9.2,0.0,2.7,2,False
283,Torreira,Arsenal,19,8,0,0,0,0,0,0,0,0,0,0,0,3,1.4,0.9,0.0,0.2,1,False
284,Elneny,Arsenal,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
285,Guendouzi,Arsenal,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
286,Hourihane,Aston Villa,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
287,Grealish,Aston Villa,29,90,0,1,0,3,0,0,0,0,0,0,1,25,25.2,72.0,23.0,12.0,6,False
288,El Ghazi,Aston Villa,30,69,0,1,0,2,0,0,0,0,0,0,0,9,7.2,14.6,62.0,8.4,5,False
289,McGinn,Aston Villa,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
290,Green,Aston Villa,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
291,Bjarnason,Aston Villa,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
292,Davis,Aston Villa,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
293,Lansbury,Aston Villa,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
294,Jota,Wolves,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
295,Groß,Brighton,49,60,0,0,0,1,0,0,0,0,0,0,0,9,3.8,8.3,2.0,1.4,2,False
296,Jahanbakhsh,Brighton,50,17,0,1,0,0,0,0,0,0,0,0,0,10,1.8,5.0,2.0,0.9,4,False
297,Izquierdo,Brighton,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
298,Knockaert,Brighton,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
299,Bissouma,Brighton,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
300,Pröpper,Brighton,54,90,0,0,0,1,0,0,0,0,0,0,1,19,22.2,17.3,18.0,5.8,3,False
301,March,Brighton,55,90,0,0,0,1,0,0,0,1,0,0,0,4,12.6,26.8,24.0,6.3,1,False
302,Kayal,Brighton,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
303,Stephens,Southampton,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
304,Fraser,Bournemouth,75,83,0,0,0,1,0,0,0,0,0,0,0,14,24.2,50.2,31.0,10.5,2,False
305,Brooks,Bournemouth,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
306,Stanislas,Bournemouth,77,6,0,0,0,1,0,0,0,0,0,0,0,1,0.4,1.7,0.0,0.2,1,False
307,Ibe,Bournemouth,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
308,Lewis Cook,Bournemouth,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
309,Surman,Bournemouth,80,87,0,0,0,2,0,0,0,1,0,0,0,5,0.0,1.6,0.0,0.0,1,False
310,Gosling,Bournemouth,81,90,0,0,0,2,0,0,0,0,0,0,0,4,8.0,3.3,2.0,1.3,2,False
311,Lerma,Bournemouth,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
312,Gudmundsson,Burnley,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
313,McNeil,Burnley,97,90,0,0,0,1,0,0,0,0,0,0,0,13,19.6,26.1,2.0,4.8,2,False
314,Brady,Burnley,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
315,Defour,Burnley,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
316,Hendrick,Burnley,100,90,0,1,0,1,0,0,0,1,0,0,0,13,25.2,20.9,8.0,5.4,4,False
317,Westwood,Burnley,101,90,1,0,0,1,0,0,0,0,0,0,2,30,50.2,21.5,7.0,7.9,9,False
318,Cork,Burnley,102,90,0,0,0,1,0,0,0,0,0,0,0,11,10.2,2.2,0.0,1.2,2,False
319,Willian,Chelsea,113,90,0,0,0,2,0,0,0,1,0,0,0,14,9.4,19.9,16.0,4.5,1,False
320,Pedro,Chelsea,114,90,0,0,0,2,0,0,0,1,0,0,0,12,8.0,40.8,42.0,9.1,1,False
321,Loftus-Cheek,Chelsea,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
322,Hudson-Odoi,Chelsea,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
323,Barkley,Chelsea,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
324,Jorginho,Chelsea,118,90,0,0,0,2,0,0,0,0,0,0,0,15,17.8,13.8,0.0,3.2,2,False
325,Kanté,Chelsea,119,11,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.1,0.0,0.0,1,False
326,Drinkwater,Aston Villa,120,59,0,0,0,2,0,0,0,0,0,0,0,7,8.8,13.4,0.0,2.2,1,False
327,Ampadu,Chelsea,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
328,Zaha,Crystal Palace,133,90,0,1,0,3,0,0,0,0,0,0,0,17,26.0,21.3,20.0,6.7,5,False
329,Milivojevic,Crystal Palace,134,90,0,0,0,3,0,0,0,0,0,0,0,16,16.2,0.9,8.0,2.5,2,False
330,Townsend,Crystal Palace,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
331,Meyer,Crystal Palace,136,22,0,0,0,1,0,0,0,0,0,0,0,3,0.0,0.3,0.0,0.0,1,False
332,Schlupp,Crystal Palace,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
333,McArthur,Crystal Palace,138,90,0,0,0,3,0,0,0,0,0,0,0,11,17.2,14.0,12.0,4.3,2,False
334,Kouyaté,Crystal Palace,139,11,0,0,0,1,0,0,0,0,0,0,0,6,4.0,10.1,2.0,1.6,1,False
335,Dreher,Crystal Palace,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
336,Richarlison,Everton,150,90,1,1,0,1,0,0,0,0,0,0,3,41,45.6,16.4,57.0,11.9,13,True
337,Sigurdsson,Everton,151,85,0,0,0,1,0,0,0,0,0,0,0,10,9.0,13.3,21.0,4.3,2,False
338,Bernard,Everton,152,64,1,0,0,1,0,0,0,0,0,0,1,25,42.6,2.3,21.0,6.6,8,False
339,Walcott,Everton,153,25,0,1,0,0,0,0,0,0,0,0,0,18,21.2,14.6,0.0,3.6,4,False
340,Davies,Spurs,154,25,0,0,0,0,0,0,0,0,0,0,0,3,2.2,10.8,0.0,1.3,1,False
341,Lookman,Everton,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
342,Gueye,Everton,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
343,McCarthy,Southampton,157,67,0,0,0,2,0,0,0,1,0,0,0,9,6.4,12.9,6.0,2.5,1,False
344,Schneiderlin,Everton,158,90,0,0,0,1,0,0,0,0,0,0,0,20,20.8,2.1,4.0,2.7,2,False
345,Maddison,Leicester,171,90,0,0,1,0,0,0,0,1,0,0,0,12,13.4,39.1,8.0,6.1,2,False
346,Barnes,Leicester,172,90,0,0,1,0,0,0,0,0,0,0,0,7,3.0,4.0,18.0,2.5,3,False
347,Ghezzal,Leicester,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
348,Albrighton,Leicester,174,22,0,0,0,0,0,0,0,0,0,0,0,7,9.2,1.5,10.0,2.1,1,False
349,Gray,Watford,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
350,Ndidi,Leicester,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
351,James,Man Utd,177,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
352,Amartey,Leicester,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
353,Mendy,Man City,179,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
354,Choudhury,Leicester,180,75,0,0,1,0,0,0,0,0,1,0,0,3,20.2,2.8,0.0,2.3,0,False
355,Salah,Liverpool,191,90,0,0,1,0,0,0,0,0,0,0,0,3,7.2,24.7,81.0,11.3,3,False
356,Mané,Liverpool,192,30,1,0,0,0,0,0,0,1,0,0,0,21,33.2,2.6,21.0,5.7,5,False
357,Chamberlain,Liverpool,193,59,0,0,0,0,0,0,0,0,0,0,0,10,8.6,28.1,7.0,4.4,1,False
358,Shaqiri,Liverpool,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
359,Lallana,Liverpool,195,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
360,Keita,Liverpool,196,83,0,0,1,0,0,0,0,1,0,0,0,3,19.8,20.2,47.0,8.7,2,False
361,Fabinho,Liverpool,197,30,0,0,0,0,0,0,0,0,0,0,0,2,3.4,2.6,0.0,0.6,1,False
362,Henderson,Sheffield Utd,198,90,0,1,1,0,0,0,0,0,0,0,1,25,27.8,14.7,4.0,4.7,7,False
363,Wijnaldum,Liverpool,199,59,0,0,0,0,0,0,0,0,0,0,0,7,3.2,5.3,6.0,1.5,1,False
364,Milner,Liverpool,200,6,0,0,0,0,0,0,0,0,0,0,0,3,1.2,0.1,0.0,0.1,1,False
365,Camacho,Liverpool,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
366,Sterling,Man City,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
367,De Bruyne,Man City,215,78,1,1,1,0,0,0,0,0,0,0,3,51,79.8,87.1,30.0,19.7,14,True
368,Sané,Man City,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
369,Mahrez,Man City,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
370,Bernardo Silva,Man City,218,90,0,1,1,0,0,0,0,0,0,0,0,24,28.8,38.0,50.0,11.7,6,False
371,David Silva,Man City,219,84,0,0,1,0,0,0,0,0,0,0,0,17,9.2,39.1,25.0,7.3,3,False
372,Foden,Man City,220,5,0,0,0,0,0,0,0,0,0,0,0,4,1.4,4.0,0.0,0.5,1,False
373,Fernandinho,Man City,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
374,Gündogan,Man City,222,11,0,0,0,0,0,0,0,0,0,0,0,8,2.8,1.8,0.0,0.5,1,False
375,Pogba,Man Utd,238,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
376,Martial,Man Utd,239,90,1,0,1,0,0,0,0,0,0,0,0,20,31.8,2.9,41.0,7.6,8,False
377,Sánchez,Spurs,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
378,Lingard,Man Utd,241,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
379,Mata,Man Utd,242,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
380,James,Man Utd,243,79,0,0,1,0,0,0,0,0,0,0,0,5,1.6,11.3,2.0,1.5,3,False
381,Fred,Man Utd,244,90,0,0,1,0,0,0,0,1,0,0,0,16,18.2,13.0,18.0,4.9,2,False
382,Gomes,Watford,245,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
383,Pereira,Man Utd,246,10,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.8,0.0,0.1,1,False
384,Matic,Man Utd,247,90,0,0,1,0,0,0,0,0,0,0,0,12,22.0,2.9,0.0,2.5,3,False
385,McTominay,Man Utd,248,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
386,Chong,Man Utd,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
387,Garner,Man Utd,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
388,Pérez,Leicester,265,67,0,0,1,0,0,0,0,0,0,0,0,3,8.8,17.1,24.0,5.0,3,False
389,Almirón,Newcastle,266,90,0,0,0,4,0,0,0,0,0,0,0,6,5.2,13.5,2.0,2.1,2,False
390,Atsu,Newcastle,267,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
391,Ki Sung-yueng,Newcastle,268,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
392,Shelvey,Newcastle,269,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
393,Longstaff,Newcastle,270,90,0,0,0,4,0,0,0,0,0,0,0,16,17.2,11.3,16.0,4.5,2,False
394,Hayden,Newcastle,271,16,0,0,0,2,0,0,0,0,0,0,0,3,1.0,0.4,0.0,0.1,1,False
395,Vrancic,Norwich,282,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
396,Buendía,Norwich,283,7,0,0,0,0,0,0,0,0,0,0,0,3,2.8,13.8,0.0,1.7,1,False
397,Hernández,Norwich,284,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
398,Stiepermann,Norwich,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
399,McLean,Norwich,286,90,0,0,0,1,0,0,0,0,0,0,0,18,18.0,5.1,0.0,2.3,2,False
400,Cantwell,Norwich,287,90,0,0,0,1,0,0,0,0,0,0,0,14,14.8,22.9,8.0,4.6,2,False
401,Leitner,Norwich,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
402,Tettey,Norwich,289,83,0,0,0,1,0,0,0,0,0,0,0,12,10.8,0.3,3.0,1.4,2,False
403,Trybull,Norwich,290,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
404,Duffy,Sheffield Utd,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
405,Fleck,Sheffield Utd,301,90,0,0,0,1,0,0,0,0,0,0,0,11,12.2,36.8,22.0,7.1,2,False
406,Norwood,Sheffield Utd,302,90,0,0,0,1,0,0,0,0,0,0,0,8,2.8,3.1,16.0,2.2,2,False
407,Redmond,Southampton,320,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
408,Ward-Prowse,Southampton,321,90,0,0,0,2,0,0,0,0,0,0,0,12,7.2,14.5,0.0,2.2,2,False
409,Elyounoussi,Southampton,322,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
410,Armstrong,Southampton,323,90,0,0,0,2,0,0,0,0,0,0,0,9,3.0,4.3,31.0,3.8,2,False
411,Lemina,Southampton,324,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
412,Højbjerg,Southampton,325,90,0,0,0,2,0,0,0,0,0,0,0,15,12.2,5.4,18.0,3.6,2,False
413,Johnson,West Ham,326,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
414,Slattery,Southampton,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
415,Oriol Romeu,Southampton,328,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
416,Son,Spurs,342,90,2,0,0,2,0,0,1,0,0,0,3,42,86.6,27.1,140.0,25.4,13,True
417,Eriksen,Spurs,343,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
418,Alli,Spurs,344,82,0,0,0,2,0,0,0,0,0,0,0,-8,6.0,13.2,67.0,8.6,2,False
419,Lucas Moura,Spurs,345,90,0,0,0,2,0,0,0,0,0,0,0,20,16.8,40.8,42.0,10.0,2,False
420,Lamela,Spurs,346,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
421,Winks,Spurs,347,90,0,0,0,2,0,0,0,0,0,0,0,13,12.4,33.3,1.0,4.7,2,False
422,Wanyama,Spurs,348,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
423,Sissoko,Spurs,349,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
424,Dier,Spurs,350,59,0,1,0,2,0,0,0,0,0,0,0,15,26.0,14.3,4.0,4.4,4,False
425,Amos,Spurs,351,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
426,Skipp,Spurs,352,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
427,Doucouré,Watford,368,90,1,0,0,1,0,0,0,0,0,0,2,24,44.0,12.8,22.0,7.9,9,False
428,Pereyra,Watford,369,81,0,0,0,1,0,0,0,0,0,0,0,7,5.8,1.5,6.0,1.3,2,False
429,Hughes,Watford,370,90,0,0,0,1,0,0,0,1,0,0,0,3,13.6,18.3,10.0,4.2,1,False
430,Cleverley,Watford,371,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
431,Sema,Watford,372,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
432,Capoue,Watford,373,90,0,1,0,1,0,0,0,0,0,0,3,29,37.6,10.8,2.0,5.0,8,False
433,Chalobah,Watford,374,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
434,Quina,Watford,375,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
435,Antonio,West Ham,389,90,0,0,0,2,0,0,0,0,0,0,0,5,3.4,2.2,26.0,3.2,2,False
436,Felipe Anderson,West Ham,390,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
437,Lanzini,West Ham,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
438,Yarmolenko,West Ham,392,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
439,Snodgrass,West Ham,393,79,0,0,0,2,0,0,0,0,0,0,0,3,1.6,4.8,2.0,0.8,2,False
440,Wilshere,West Ham,394,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
441,Rice,West Ham,395,90,0,0,0,2,0,0,0,0,0,0,0,14,15.6,12.4,0.0,2.8,2,False
442,Noble,West Ham,396,90,0,0,0,2,0,0,0,0,0,0,0,15,21.2,15.7,1.0,3.8,2,False
443,Carlos Sánchez,West Ham,397,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
444,Diangana,West Ham,398,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
445,Fornals,West Ham,399,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
446,Obiang,West Ham,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
447,Neves,Wolves,414,80,0,0,1,0,0,0,0,1,0,0,0,11,10.6,6.0,8.0,2.5,2,False
448,Moutinho,Wolves,415,9,0,0,0,0,0,0,0,0,0,0,0,10,11.8,42.8,1.0,5.6,1,False
449,Gibbs-White,Wolves,416,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
450,Traoré,Wolves,417,26,0,0,0,0,0,0,0,0,0,0,0,6,12.0,24.9,27.0,6.4,1,False
451,Costa,Wolves,418,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
