,player_name,team_name,ids,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,total_points,in_dreamteam
40,Patrício,Wolves,411,90,0,0,0,1,0,0,0,0,0,4,0,17,34.8,0.0,0.0,3.5,3,False
41,Ruddy,Wolves,412,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
42,Norris,Wolves,413,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
43,Martínez,Arsenal,427,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
44,Steer,Aston Villa,429,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
45,Moore,Sheffield Utd,436,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
46,Fahrmann,Norwich,449,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
47,Roberto,West Ham,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
48,Henderson,Sheffield Utd,471,90,0,0,1,0,0,0,0,1,0,3,0,25,22.6,0.0,0.0,2.3,6,False
49,Kalinic,Aston Villa,474,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
50,Lössl,Everton,479,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
51,Ramsdale,Bournemouth,494,90,0,1,0,1,0,0,0,0,0,6,3,34,56.0,10.0,0.0,6.6,10,True
52,Peacock-Farrell,Burnley,495,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
53,Gomes,Watford,513,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
54,Verrips,Sheffield Utd,521,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
55,Adrián,Liverpool,526,90,0,0,0,1,0,0,0,0,0,1,0,12,12.4,0.0,0.0,1.2,2,False
56,Lonergan,Liverpool,530,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
57,Kelleher,Liverpool,531,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
58,Whiteman,Spurs,543,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
59,Mustafi,Arsenal,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
60,Bellerín,Arsenal,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
61,Kolasinac,Arsenal,3,90,0,0,0,2,0,0,0,0,0,0,0,19,17.4,13.8,10.0,4.1,1,False
62,Maitland-Niles,Arsenal,4,40,0,0,0,2,0,0,0,0,1,0,0,-12,0.0,12.6,8.0,1.6,-3,False
63,Sokratis,Arsenal,5,90,0,0,0,2,0,0,0,0,0,0,0,12,18.6,10.5,8.0,3.7,1,False
64,Monreal,Arsenal,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
65,Koscielny,Arsenal,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
66,Mavropanos,Arsenal,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
67,Jenkinson,Arsenal,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
68,Holding,Arsenal,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
69,El Mohamady,Aston Villa,22,22,0,0,0,2,0,0,0,0,0,0,0,3,3.0,14.5,0.0,1.8,0,False
70,Chester,Aston Villa,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
71,Taylor,Burnley,24,90,0,0,0,3,0,0,0,0,0,0,0,12,10.6,1.9,0.0,1.3,1,False
72,Hause,Aston Villa,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
73,Duffy,Sheffield Utd,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
74,Montoya,Brighton,38,90,0,0,1,0,0,0,0,0,0,0,0,20,15.2,4.1,2.0,2.1,6,False
75,Bernardo,Brighton,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
76,Balogun,Brighton,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
77,Bong,Brighton,41,9,0,0,0,0,0,0,0,0,0,0,0,3,0.4,0.8,0.0,0.1,1,False
78,Dunk,Brighton,42,90,0,0,1,0,0,0,0,1,0,0,1,26,21.0,0.6,36.0,5.8,6,False
79,Clarke,Sheffield Utd,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
80,Steve Cook,Bournemouth,58,90,0,0,0,1,0,0,0,0,0,0,0,14,30.6,0.0,0.0,3.1,2,False
81,Aké,Bournemouth,59,90,1,0,0,1,0,0,0,0,0,0,0,26,51.0,0.1,17.0,6.8,8,False
82,Daniels,Bournemouth,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
83,Mepham,Bournemouth,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
84,Francis,Bournemouth,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
85,Adam Smith,Bournemouth,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
86,Kelly,Crystal Palace,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
87,Rico,Bournemouth,65,90,0,1,0,1,0,0,0,0,0,0,0,25,32.2,15.0,8.0,5.5,5,False
88,Simpson,Bournemouth,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
89,Mee,Burnley,83,90,0,0,1,0,0,0,0,0,0,0,0,22,17.2,0.3,0.0,1.8,6,False
90,Tarkowski,Burnley,84,90,0,0,1,0,0,0,0,0,0,0,0,23,15.4,0.0,0.0,1.5,6,False
91,Lowton,Burnley,85,90,0,0,1,0,0,0,0,0,0,0,0,25,18.6,40.0,2.0,6.1,6,False
92,Bardsley,Burnley,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
93,Taylor,Burnley,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
94,Long,Southampton,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
95,Gibson,Newcastle,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
96,Alonso,Chelsea,103,75,0,0,0,1,0,0,0,1,0,0,0,17,13.0,43.3,3.0,5.9,1,False
97,Rüdiger,Chelsea,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
98,Azpilicueta,Chelsea,105,90,0,1,0,2,0,0,0,0,0,0,0,27,38.8,54.9,6.0,10.0,4,False
99,David Luiz,Arsenal,106,90,0,0,0,2,0,0,0,0,0,0,0,15,23.2,0.8,13.0,3.7,1,False
100,Emerson,Chelsea,107,14,0,0,0,1,0,0,0,0,0,0,0,3,0.0,0.1,0.0,0.0,1,False
101,Christensen,Chelsea,108,41,0,0,0,2,0,0,0,0,0,0,0,7,8.0,13.3,0.0,2.1,0,False
102,Zappacosta,Chelsea,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
103,Wan-Bissaka,Man Utd,122,90,0,0,0,2,0,0,0,0,0,0,0,16,18.8,2.4,2.0,2.3,1,False
104,van Aanholt,Crystal Palace,123,90,0,0,0,1,0,0,0,0,0,0,0,10,11.2,3.2,12.0,2.6,2,False
105,Tomkins,Crystal Palace,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
106,Sakho,Crystal Palace,125,90,0,0,0,1,0,0,0,0,0,0,0,14,13.6,0.4,4.0,1.8,2,False
107,Ward,Leicester,126,90,0,1,0,1,0,0,0,0,0,0,1,22,17.0,7.3,1.0,2.5,6,False
108,Dann,Crystal Palace,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
109,Kelly,Crystal Palace,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
110,Digne,Everton,141,90,0,0,0,2,0,0,0,0,0,0,0,12,13.6,19.3,25.0,5.8,1,False
111,Mina,Everton,142,90,0,0,0,2,1,0,0,0,0,0,0,8,9.8,0.8,4.0,1.5,-1,False
112,Keane,Everton,143,90,0,0,0,2,0,0,0,0,0,0,0,14,10.8,1.7,2.0,1.5,1,False
113,Coleman,Everton,144,70,0,0,0,1,0,0,0,0,0,0,0,15,13.8,9.1,8.0,3.1,2,False
114,Baines,Everton,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
115,Pereira,Man Utd,159,90,1,0,0,1,0,0,0,0,0,0,1,25,51.8,12.3,24.0,8.8,9,True
116,Maguire,Man Utd,160,90,0,0,0,2,0,0,0,0,0,0,0,9,19.6,0.3,21.0,4.1,1,False
117,Chilwell,Leicester,161,90,0,0,0,1,0,0,0,0,0,0,0,13,21.6,12.6,2.0,3.6,2,False
118,Evans,Leicester,162,90,0,0,0,1,0,0,0,0,0,0,0,11,22.0,0.1,0.0,2.2,2,False
119,Fuchs,Leicester,163,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
120,Söyüncü,Leicester,164,90,0,0,0,1,0,0,0,0,0,0,0,21,24.2,0.6,0.0,2.5,2,False
121,Morgan,Leicester,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
122,Robertson,Liverpool,181,90,0,1,0,1,0,0,0,0,0,0,3,30,37.6,16.7,2.0,5.6,8,False
123,Alexander-Arnold,Liverpool,182,90,1,0,0,1,0,0,0,1,0,0,0,24,51.0,29.8,7.0,8.8,7,False
124,van Dijk,Liverpool,183,90,0,0,0,1,0,0,0,0,0,0,0,13,14.2,0.5,0.0,1.5,2,False
125,Gomez,Liverpool,184,1,0,0,0,0,0,0,0,0,0,0,0,3,1.0,0.0,0.0,0.1,1,False
126,Matip,Liverpool,185,90,0,0,0,1,0,0,0,0,0,0,0,13,26.2,0.3,4.0,3.1,2,False
127,Lovren,Liverpool,186,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
128,Laporte,Man City,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
129,Walker,Man City,203,53,0,0,0,0,0,0,0,0,0,0,0,8,3.4,2.8,1.0,0.7,1,False
130,Mendy,Man City,204,45,0,0,0,0,0,0,0,0,0,0,0,6,1.2,4.3,0.0,0.6,1,False
131,Delph,Everton,205,90,0,0,0,2,0,0,0,0,0,0,0,13,16.6,16.1,0.0,3.3,1,False
132,Zinchenko,Man City,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
133,Stones,Man City,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
134,Otamendi,Man City,208,62,1,1,1,0,0,0,0,0,0,0,0,47,43.8,0.4,51.0,9.5,15,True
135,Danilo,Man City,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
136,Smalling,Man Utd,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
137,Young,Newcastle,224,90,0,0,0,2,0,0,0,1,0,0,0,10,7.0,10.0,0.0,1.7,0,False
138,Lindelöf,Man Utd,225,90,0,0,0,2,0,0,0,0,0,0,0,13,11.0,10.7,0.0,2.2,1,False
139,Shaw,Man Utd,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
140,Rojo,Man Utd,227,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
141,Bailly,Man Utd,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
142,Dalot,Man Utd,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
143,Darmian,Man Utd,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
144,Jones,Man Utd,231,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
145,Ritchie,Newcastle,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
146,Schär,Newcastle,252,90,0,0,1,0,0,0,0,0,0,0,0,20,20.6,0.9,5.0,2.7,6,False
147,Yedlin,Newcastle,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
148,Fernández,Newcastle,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
149,Dummett,Newcastle,255,90,0,0,1,0,0,0,0,0,0,0,1,26,14.6,12.8,0.0,2.7,7,False
150,Manquillo,Newcastle,256,90,0,0,1,0,0,0,0,1,0,0,1,26,20.0,2.0,2.0,2.4,6,False
151,Lejeune,Newcastle,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
152,Lascelles,Newcastle,258,90,0,0,1,0,0,0,0,0,0,0,0,21,19.8,0.6,2.0,2.2,6,False
153,Clark,Newcastle,259,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
154,Klose,Norwich,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
155,Godfrey,Norwich,273,90,0,0,0,2,0,0,0,0,0,0,0,16,14.0,0.4,0.0,1.4,1,False
156,Aarons,Norwich,274,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
157,Zimmermann,Norwich,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
158,Lewis,West Ham,276,90,0,0,0,2,0,0,0,0,0,0,0,13,18.0,22.9,4.0,4.5,1,False
159,Hanley,Norwich,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
160,Stevens,Sheffield Utd,291,90,0,0,1,0,0,0,0,0,0,0,2,32,23.6,1.7,2.0,2.7,8,False
161,Freeman,Sheffield Utd,292,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
162,O'Connell,Sheffield Utd,293,90,0,0,1,0,0,0,0,0,0,0,0,27,32.0,0.3,2.0,3.4,6,False
163,Baldock,Sheffield Utd,294,90,0,0,1,0,0,0,0,1,0,0,0,17,8.8,1.0,0.0,1.0,5,False
164,Egan,Sheffield Utd,295,90,0,0,1,0,0,0,0,0,0,0,1,29,30.0,0.1,0.0,3.0,7,False
165,Stearman,Sheffield Utd,296,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
166,Lundstram,Sheffield Utd,297,90,0,1,1,0,0,0,0,0,0,0,3,33,35.6,15.4,0.0,5.1,12,True
167,Vestergaard,Southampton,304,90,0,0,0,3,0,0,0,0,0,0,0,14,14.2,1.9,8.0,2.4,1,False
168,Bertrand,Southampton,305,45,0,0,0,1,0,0,0,0,0,0,0,6,8.2,26.7,4.0,3.9,1,False
169,Valery,Southampton,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
170,Bednarek,Southampton,307,90,0,0,0,3,0,0,0,0,0,0,0,13,13.6,0.8,0.0,1.4,1,False
171,Stephens,Southampton,308,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
172,Targett,Aston Villa,309,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
173,Yoshida,Southampton,310,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
174,Ramsay,Southampton,311,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
175,Davies,Spurs,329,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
176,Vertonghen,Spurs,330,90,0,0,0,2,0,0,0,0,0,0,0,16,19.2,0.2,0.0,1.9,1,False
177,Alderweireld,Spurs,331,90,0,0,0,2,0,0,0,0,0,0,0,11,22.0,0.3,2.0,2.4,1,False
178,Rose,Newcastle,332,90,0,0,0,2,0,0,0,0,0,0,0,18,26.2,16.3,6.0,4.9,1,False
179,Sánchez,Spurs,333,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
180,Trippier,Spurs,334,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
181,Foyth,Spurs,335,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
182,Aurier,Spurs,336,90,0,0,0,2,0,0,0,0,0,0,0,7,10.0,26.2,10.0,4.6,1,False
183,Walker-Peters,Southampton,337,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
184,Holebas,Watford,353,90,0,0,0,8,0,0,0,0,0,0,0,9,14.8,10.5,0.0,2.5,-2,False
185,Kabasele,Watford,354,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
186,Masina,Watford,355,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
187,Mariappa,Watford,356,90,0,0,0,8,0,0,0,0,0,0,0,18,13.0,0.0,0.0,1.3,-2,False
188,Kiko Femenía,Watford,357,90,0,0,0,8,0,0,0,1,0,0,0,5,6.0,1.7,0.0,0.8,-3,False
189,Cathcart,Watford,358,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
190,Janmaat,Watford,359,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
191,Navarro,Watford,360,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
192,Prödl,Watford,361,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
193,Cresswell,West Ham,376,90,1,0,1,0,0,0,0,0,0,0,2,27,43.8,2.2,10.0,5.6,14,True
194,Ogbonna,West Ham,377,90,0,0,1,0,0,0,0,1,0,0,0,25,27.4,0.4,0.0,2.8,5,False
195,Masuaku,West Ham,378,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
196,Zabaleta,West Ham,379,10,0,0,0,0,0,0,0,0,0,0,0,5,2.6,0.1,0.0,0.3,1,False
197,Fredericks,West Ham,380,79,0,0,1,0,0,0,0,0,0,0,0,24,9.8,3.8,6.0,2.0,6,False
198,Diop,West Ham,381,90,0,0,1,0,0,0,0,0,0,0,0,25,11.6,0.7,0.0,1.2,6,False
199,Balbuena,West Ham,382,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
200,Reid,West Ham,383,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
201,Johnson,West Ham,384,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
202,Doherty,Wolves,401,56,0,0,0,1,0,0,0,0,0,0,0,1,6.8,2.1,33.0,4.2,1,False
203,Jonny,Wolves,402,90,0,0,0,1,0,0,0,0,0,0,0,15,37.0,16.7,12.0,6.6,2,False
204,Coady,Wolves,403,90,0,0,0,1,0,0,0,1,0,0,0,15,14.8,0.2,0.0,1.5,1,False
205,Bennett,Leicester,404,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
206,Boly,Wolves,405,90,0,0,0,1,0,0,0,0,0,0,0,14,26.4,1.2,0.0,2.8,2,False
207,Vinagre,Wolves,406,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
208,Saïss,Wolves,407,72,0,0,0,1,0,0,0,0,1,0,0,4,10.0,1.0,0.0,1.1,-1,False
209,Kilman,Wolves,408,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
210,Basham,Sheffield Utd,423,90,0,0,1,0,0,0,0,0,0,0,0,20,18.8,1.0,4.0,2.4,6,False
211,Justin,Leicester,433,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
212,Dawson,Watford,439,90,0,0,0,8,0,0,0,0,0,0,0,14,32.0,0.1,0.0,3.2,-2,False
213,Angeliño,Man City,440,45,0,0,0,0,0,0,0,1,0,0,0,14,12.8,34.7,2.0,5.0,0,False
214,Jagielka,Sheffield Utd,444,26,0,0,0,0,0,0,0,0,0,0,0,6,13.2,0.0,0.0,1.3,1,False
215,Mings,Aston Villa,445,90,0,0,0,3,0,0,0,0,0,0,0,11,17.6,0.3,4.0,2.2,1,False
216,Stacey,Bournemouth,446,90,0,0,0,1,0,0,0,1,0,0,0,6,15.8,0.8,0.0,1.7,1,False
217,Pieters,Burnley,447,90,0,0,1,0,0,0,0,0,0,0,1,27,16.6,13.7,0.0,3.0,7,False
218,Konsa,Aston Villa,452,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
219,Byram,Norwich,454,90,0,0,0,2,0,0,0,0,0,0,0,12,30.8,7.6,6.0,4.4,1,False
220,Engels,Aston Villa,455,90,0,0,0,3,0,0,0,1,0,0,0,3,12.0,0.3,0.0,1.2,0,False
221,Guilbert,Aston Villa,458,90,0,0,0,3,0,0,0,0,0,0,0,8,13.6,15.8,0.0,2.9,1,False
222,Zouma,Chelsea,459,48,0,0,0,0,0,0,0,0,0,0,0,8,10.2,0.3,0.0,1.1,1,False
223,Chambers,Arsenal,467,45,1,0,0,1,0,0,0,0,0,0,0,17,44.8,11.0,31.0,8.7,7,False
224,Vallejo,Wolves,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
225,Burn,Brighton,475,90,0,0,1,0,0,0,0,0,0,0,0,25,16.8,22.4,0.0,3.9,6,False
226,Gibson,Newcastle,477,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
227,Holgate,Everton,478,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
228,Tuanzebe,Man Utd,481,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
229,Heise,Norwich,484,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
230,Hoedt,Southampton,485,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
231,Cédric,Arsenal,486,90,0,0,0,3,0,0,0,0,0,0,0,16,27.6,47.1,8.0,8.3,1,False
232,Webster,Brighton,493,90,0,0,1,0,0,0,0,0,0,0,2,28,18.6,22.2,4.0,4.5,8,False
233,Willems,Newcastle,498,81,0,0,1,0,0,0,0,0,0,0,0,18,1.6,1.9,18.0,2.2,6,False
234,Cahill,Crystal Palace,503,90,0,0,0,1,0,0,0,0,0,0,0,16,25.2,10.6,7.0,4.3,2,False
235,James,Man Utd,506,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
236,Sidibé,Everton,511,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
237,Tierney,Arsenal,515,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
238,Cancelo,Man City,518,36,0,0,0,0,0,0,0,0,0,0,0,10,5.6,3.1,0.0,0.9,1,False
239,Krafth,Newcastle,519,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
240,Tomori,Chelsea,529,90,0,0,0,2,0,0,0,1,0,0,0,16,17.0,10.8,22.0,5.0,0,False
241,Danso,Southampton,532,45,0,0,0,2,0,0,0,0,0,0,0,3,5.0,0.5,0.0,0.6,0,False
242,Baluta,Brighton,536,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
243,Foulquier,Watford,542,32,0,0,0,5,0,0,0,0,0,0,0,5,3.4,0.1,0.0,0.4,-1,False
244,Garcia,Man City,544,27,0,0,0,0,0,0,0,0,0,0,0,4,9.6,0.6,0.0,1.0,1,False
245,Özil,Arsenal,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
246,Mkhitaryan,Arsenal,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
247,Iwobi,Everton,17,35,0,0,0,1,0,0,0,0,0,0,0,4,4.4,13.3,2.0,2.0,1,False
248,Xhaka,Arsenal,18,71,0,0,0,2,0,0,0,1,0,0,0,7,7.2,16.5,4.0,2.8,1,False
249,Torreira,Arsenal,19,18,0,0,0,0,0,0,0,0,0,0,0,0,2.6,17.6,25.0,4.5,1,False
250,Elneny,Arsenal,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
251,Guendouzi,Arsenal,21,90,0,1,0,2,0,0,0,1,0,0,0,19,12.2,37.8,13.0,6.3,4,False
252,Hourihane,Aston Villa,28,5,0,0,0,0,0,0,0,0,0,0,0,5,2.8,1.0,18.0,2.2,1,False
253,Grealish,Aston Villa,29,90,0,1,0,3,0,0,0,0,0,0,1,29,37.4,46.3,6.0,9.0,6,False
254,El Ghazi,Aston Villa,30,85,0,1,0,3,0,0,0,0,0,0,0,21,35.6,30.1,9.0,7.5,5,False
255,McGinn,Aston Villa,31,90,1,0,0,3,0,0,0,0,0,0,3,32,50.8,12.0,55.0,11.8,10,False
256,Green,Aston Villa,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
257,Bjarnason,Aston Villa,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
258,Davis,Aston Villa,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
259,Lansbury,Aston Villa,35,4,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.4,2.0,0.3,1,False
260,Jota,Wolves,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
261,Groß,Brighton,49,81,0,0,1,0,0,0,0,0,0,0,0,11,3.8,41.3,15.0,6.0,3,False
262,Jahanbakhsh,Brighton,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
263,Izquierdo,Brighton,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
264,Knockaert,Brighton,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
265,Bissouma,Brighton,53,8,0,0,0,0,0,0,0,0,0,0,0,2,5.2,6.4,7.0,1.9,1,False
266,Pröpper,Brighton,54,90,0,0,1,0,0,0,0,0,0,0,0,12,17.4,44.8,6.0,6.8,3,False
