,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att,Cmp%,PrgDist,Carries,PrgDist.1,Succ,Att.1,TotDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,KP,1/3,PPA,CrsPA,Prog,Live,Dead,FK,TB,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,PassLive,PassDead,Drib,Fld,PassLive.1,PassDead.1,Drib.1,Sh.1,Fld.1,OG,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Tkl%,Past,%,Def 3rd.1,Mid 3rd.1,Att 3rd.1,ShSv,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,#Pl,Megs,Targ,Rec,Rec%,Miscon,Dispos,2CrdY,Fls,PKwon,PKcon,Recov,Won,Lost,Won%
20,2019-12-28,Sat,Premier League,Matchweek 20,Home,D 2–2,Norwich City,Tottenham,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,2020-01-19,Sun,Bundesliga,Matchweek 18,Home,L 1–4,Paderborn 07,Leverkusen,Y,FW,65,1,0,0,0,1,1,0,0,36,28,1,0,0,0.4,0.4,0.1,3,0,14,23,60.9,59,24,89,0,1,208,2,40.0,11,16,68.8,1,2,50.0,2,1,0,0,1,21,2,0,0,0,0,0,0,0,0,15,5,3,2,17,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0.0,3,21.4,2,9,17,0,0,,1,0,1,3,0.0,0,0,37,27,73.0,2,4,0,0,0,0,3,3,2,60.0
22,2020-01-25,Sat,Bundesliga,Matchweek 19,Away,W 2–0,Paderborn 07,Freiburg,Y,FW,61,0,0,0,0,2,0,0,0,26,22,1,1,0,0.2,0.2,0.0,0,0,8,14,57.1,32,23,60,4,5,152,0,0.0,7,11,63.6,1,1,100.0,0,3,0,0,1,13,1,0,0,1,0,0,0,0,0,7,6,1,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,,0,31.8,1,7,14,0,0,,0,0,0,4,80.0,4,1,36,18,50.0,4,0,0,0,0,0,4,1,6,14.3
23,2020-02-02,Sun,Bundesliga,Matchweek 20,Home,L 2–4,Paderborn 07,Wolfsburg,Y,FW,73,0,0,0,0,1,1,0,0,27,17,0,1,1,0.1,0.1,0.0,0,0,9,17,52.9,4,8,11,0,0,130,0,0.0,8,14,57.1,1,2,50.0,0,0,0,0,0,12,5,1,0,0,0,0,0,0,0,8,4,5,0,11,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,47.1,1,7,9,0,1,,2,0,2,2,,0,0,32,19,59.4,3,1,0,1,0,0,0,3,4,42.9
24,2020-02-08,Sat,Bundesliga,Matchweek 21,Away,D 1–1,Paderborn 07,Schalke 04,N,CM,21,0,0,0,0,1,0,0,0,6,9,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,2,6,0,0,12,0,,1,2,50.0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,22.2,0,7,2,0,0,,0,0,0,2,,0,0,7,5,71.4,1,2,0,0,0,0,1,1,3,25.0
25,2020-02-15,Sat,Bundesliga,Matchweek 22,Home,L 1–2,Paderborn 07,Hertha BSC,N,CM,45,1,0,0,0,4,1,0,0,24,4,0,0,0,0.1,0.1,0.0,0,0,9,18,50.0,16,18,25,1,1,139,0,0.0,7,13,53.8,2,2,100.0,0,1,0,0,0,17,1,1,0,0,0,0,0,0,0,10,3,5,2,10,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,75.0,0,2,2,0,0,,0,0,0,3,100.0,1,0,26,18,69.2,0,2,0,1,0,0,5,2,2,50.0
26,2020-02-21,Fri,Bundesliga,Matchweek 23,Away,L 2–3,Paderborn 07,Bayern Munich,Y,AM,80,1,0,0,0,1,1,0,0,30,28,3,0,2,0.3,0.3,0.0,2,1,11,20,55.0,70,21,51,1,1,145,1,33.3,8,10,80.0,2,7,28.6,0,0,0,0,0,18,2,0,0,2,0,1,1,0,0,8,7,5,2,14,2,0,0,0,1,1,0,1,0,0,0,1,0,0,0,2,0,3,0,2,50.0,2,21.4,5,14,9,0,2,,0,0,1,2,100.0,1,0,27,16,59.3,2,3,0,1,0,0,7,2,3,40.0
27,2020-02-29,Sat,Bundesliga,Matchweek 24,Away,L 0–2,Paderborn 07,Mainz 05,Y,FW,90,0,0,0,0,1,1,0,0,29,14,1,0,2,0.0,0.0,0.0,3,0,17,21,81.0,62,19,51,2,2,335,0,,13,17,76.5,4,4,100.0,0,2,0,0,1,18,3,0,0,0,0,0,0,0,0,15,3,3,4,13,1,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,0,21.4,0,3,11,0,2,,0,0,0,4,100.0,2,0,31,20,64.5,2,1,0,2,0,0,3,2,3,40.0
28,2020-03-06,Fri,Bundesliga,Matchweek 25,Home,L 1–2,Paderborn 07,Köln,Y,FW,90,1,0,0,0,4,1,1,0,37,29,0,0,1,0.2,0.2,0.0,1,0,18,26,69.2,112,26,54,0,1,329,2,66.7,12,17,70.6,4,6,66.7,1,3,1,0,3,23,3,0,0,0,0,0,0,0,0,15,9,2,6,18,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,27.6,5,5,19,0,1,,1,0,1,5,0.0,0,0,50,31,62.0,3,1,0,1,0,0,1,3,1,75.0
29,2020-05-16,Sat,Bundesliga,Matchweek 26,Away,D 0–0,Paderborn 07,Düsseldorf,Y,FW,72,0,0,0,0,2,0,0,0,20,14,1,0,0,0.1,0.1,0.0,1,0,4,7,57.1,6,14,88,2,2,47,0,0.0,4,5,80.0,0,0,,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,5,1,1,1,4,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,,0,7.1,0,5,9,0,0,,2,0,2,1,100.0,2,1,22,13,59.1,4,1,0,3,0,0,0,2,2,50.0
30,2020-05-23,Sat,Bundesliga,Matchweek 27,Home,D 1–1,Paderborn 07,Hoffenheim,Y,FW,75,1,0,0,0,2,2,1,0,21,28,0,0,1,0.1,0.1,0.0,1,0,7,11,63.6,21,9,44,0,0,97,0,,7,10,70.0,0,1,0.0,0,0,1,0,1,9,2,0,0,0,0,0,0,0,0,5,4,2,3,7,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,0,7.1,0,25,3,0,1,,0,0,0,0,,0,0,14,12,85.7,3,1,0,3,0,0,5,0,6,0.0
31,2020-05-27,Wed,Bundesliga,Matchweek 28,Away,D 0–0,Paderborn 07,Augsburg,Y,"FW,AM",90,0,0,0,0,0,0,0,0,35,13,1,0,3,0.0,0.0,0.3,4,0,17,27,63.0,68,21,53,0,0,283,0,0.0,15,21,71.4,2,4,50.0,2,4,0,0,3,26,1,0,0,1,1,0,0,0,0,17,2,8,3,19,4,0,1,0,1,4,0,0,0,0,0,0,0,0,0,1,0,1,0,1,100.0,0,46.2,1,4,8,0,3,,0,0,0,0,,0,0,42,27,64.3,3,2,0,1,0,0,4,1,4,20.0
32,2020-05-31,Sun,Bundesliga,Matchweek 29,Home,L 1–6,Paderborn 07,Dortmund,Y,CM,65,0,0,0,0,0,0,0,0,32,27,4,0,0,0.0,0.0,0.1,3,0,15,23,65.2,90,23,60,1,2,293,2,40.0,9,10,90.0,4,8,50.0,1,2,0,0,3,23,0,0,0,1,0,0,0,0,0,13,6,4,6,16,0,0,1,0,0,2,0,0,1,0,0,0,0,0,0,3,2,2,0,0,,0,33.3,11,13,3,0,0,,0,0,0,0,50.0,1,0,32,23,71.9,1,0,0,0,0,0,3,0,3,0.0
33,2020-06-06,Sat,Bundesliga,Matchweek 30,Away,D 1–1,Paderborn 07,RB Leipzig,Y,AM,84,0,0,0,0,2,1,0,0,26,17,0,0,1,0.1,0.1,0.0,0,0,9,18,50.0,5,17,26,0,0,158,0,0.0,7,13,53.8,2,4,50.0,0,0,1,0,1,18,0,0,0,1,0,0,0,0,0,8,5,5,3,12,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,35.3,0,10,7,0,1,,0,0,0,3,,0,0,32,19,59.4,1,1,0,1,0,0,5,0,5,0.0
34,2020-06-13,Sat,Bundesliga,Matchweek 31,Home,L 1–5,Paderborn 07,Werder Bremen,Y,FW,45,0,0,0,0,2,1,0,0,21,7,0,0,0,0.0,0.0,0.0,0,0,6,13,46.2,38,11,9,0,1,104,0,0.0,6,10,60.0,0,2,0.0,0,2,0,0,2,11,2,0,0,0,0,0,0,0,0,5,5,3,3,8,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,14.3,0,3,4,0,0,,0,0,1,1,0.0,0,0,21,17,81.0,2,0,0,0,0,0,0,2,1,66.7
35,2020-06-16,Tue,Bundesliga,Matchweek 32,Away,L 0–1,Paderborn 07,Union Berlin,N,FW,25,0,0,0,0,0,0,0,0,9,6,0,0,0,0.0,0.0,0.0,0,0,4,7,57.1,25,8,8,1,1,53,0,0.0,4,6,66.7,0,0,,0,0,2,0,2,7,0,0,0,0,0,0,0,0,0,3,4,0,2,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,0,4,2,0,0,,0,0,0,1,100.0,1,0,12,8,66.7,2,0,0,2,0,0,1,1,1,50.0
36,2020-06-20,Sat,Bundesliga,Matchweek 33,Home,L 1–3,Paderborn 07,M'Gladbach,Y,FW,73,0,1,0,0,0,0,0,0,24,17,2,0,2,0.0,0.0,0.1,3,2,14,16,87.5,40,14,30,3,3,266,0,0.0,11,11,100.0,3,4,75.0,1,0,0,0,0,14,2,0,0,1,1,0,0,0,0,10,5,1,1,14,0,0,0,0,1,2,0,1,0,1,0,1,0,0,0,1,1,1,0,1,100.0,0,35.3,3,5,9,0,1,,1,0,2,3,100.0,3,0,24,15,62.5,1,1,0,2,0,0,1,1,2,33.3
37,2020-06-27,Sat,Bundesliga,Matchweek 34,Away,L 2–3,Paderborn 07,Eint Frankfurt,Y,FW,65,0,0,0,0,3,0,0,0,20,25,0,0,1,0.3,0.3,0.0,4,0,10,12,83.3,23,10,15,1,1,130,1,100.0,9,11,81.8,0,0,,0,0,0,0,0,9,3,0,0,0,0,0,0,0,0,7,1,4,2,8,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.0,3,28.0,0,11,14,0,0,,1,0,1,3,100.0,1,0,22,13,59.1,1,1,0,0,0,0,2,3,2,60.0
