,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att,Cmp%,PrgDist,Carries,PrgDist.1,Succ,Att.1,TotDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,KP,1/3,PPA,CrsPA,Prog,Live,Dead,FK,TB,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,PassLive,PassDead,Drib,Fld,PassLive.1,PassDead.1,Drib.1,Sh.1,Fld.1,OG,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Tkl%,Past,%,Def 3rd.1,Mid 3rd.1,Att 3rd.1,ShSv,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,#Pl,Megs,Targ,Rec,Rec%,Miscon,Dispos,2CrdY,Fls,PKwon,PKcon,Recov,Won,Lost,Won%
1,2019-08-10,Sat,Premier League,Matchweek 1,Away,D 0–0,Everton,Crystal Palace,Y,CB,90,0,0,0,0,0,0,0,0,80,7,1,2,2,0.0,0.0,0.0,0,0,67,73,91.8,410,48,177,0,0,1620,2,100.0,37,40,92.5,28,31,90.3,0,3,0,0,5,72,1,1,0,4,0,0,0,0,0,53,5,15,12,53,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,100.0,0,57.1,6,1,0,0,1,,3,0,10,0,,0,0,56,55,98.2,0,0,0,1,0,0,14,2,1,66.7
2,2019-08-17,Sat,Premier League,Matchweek 2,Home,W 1–0,Everton,Watford,Y,CB,90,0,0,0,0,0,0,0,0,48,8,2,0,0,0.0,0.0,0.0,0,0,25,33,75.8,183,22,65,0,0,580,1,100.0,13,15,86.7,11,17,64.7,0,1,0,0,1,33,0,0,0,1,0,0,0,0,0,18,5,10,5,24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,,0,25.0,6,1,1,0,0,,12,0,15,0,,0,0,25,25,100.0,0,0,0,0,0,0,8,6,2,75.0
3,2019-08-23,Fri,Premier League,Matchweek 3,Away,L 0–2,Everton,Aston Villa,Y,CB,90,0,0,0,0,2,0,0,0,75,13,1,0,2,0.1,0.1,0.0,0,0,57,64,89.1,410,50,288,1,1,1337,0,,36,40,90.0,21,24,87.5,0,5,0,0,7,59,5,5,0,3,2,0,0,0,0,50,4,10,11,52,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,50.0,1,38.5,10,2,1,0,0,,6,0,5,3,100.0,1,0,49,47,95.9,0,0,0,0,0,0,13,2,2,50.0
4,2019-08-28,Wed,EFL Cup,Second round,Away,W 4–2,Everton,Lincoln City,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2019-09-01,Sun,Premier League,Matchweek 4,Home,W 3–2,Everton,Wolves,Y,CB,90,0,0,0,0,3,2,0,0,59,5,2,0,0,0.2,0.2,0.0,2,0,35,47,74.5,248,28,69,0,0,895,0,0.0,19,24,79.2,16,22,72.7,0,1,0,0,5,47,0,0,0,3,0,0,0,0,0,22,7,18,7,31,7,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.0,1,40.0,3,2,0,0,0,,8,0,11,3,,0,0,30,28,93.3,0,0,0,0,0,0,22,5,4,55.6
6,2019-09-06,Fri,Friendlies (M),Friendlies (M),Neutral,D 2–2,co Colombia,br Brazil,Y,CB,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
7,2019-09-10,Tue,Friendlies (M),Friendlies (M),Home,D 0–0,co Colombia,ve Venezuela,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2019-09-15,Sun,Premier League,Matchweek 5,Away,L 1–3,Everton,Bournemouth,Y,CB,90,0,0,0,0,0,0,0,0,62,2,0,0,2,0.0,0.0,0.0,1,0,47,49,95.9,310,41,88,0,0,1257,0,,24,26,92.3,23,23,100.0,0,3,0,0,4,49,0,0,0,5,0,0,0,0,0,32,13,4,4,41,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,2,0,0,0,2,,10,0,8,1,,0,0,41,41,100.0,1,0,0,1,0,0,9,4,4,50.0
9,2019-09-21,Sat,Premier League,Matchweek 6,Home,L 0–2,Everton,Sheffield Utd,Y,CB,90,0,0,0,0,0,0,0,0,78,5,2,1,1,0.0,0.0,0.0,1,0,54,60,90.0,387,45,166,0,0,1421,1,50.0,28,30,93.3,25,28,89.3,0,3,0,0,1,59,1,1,0,6,0,0,0,0,0,42,12,6,12,45,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,100.0,0,20.0,2,3,0,0,1,,13,0,12,2,,0,0,44,44,100.0,1,1,0,0,0,0,16,3,4,42.9
10,2019-09-24,Tue,EFL Cup,Third round,Away,W 2–0,Everton,Sheffield Weds,Y,CB,90,0,0,0,0,0,0,0,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,
