,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att,Cmp%,PrgDist,Carries,PrgDist.1,Succ,Att.1,TotDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,KP,1/3,PPA,CrsPA,Prog,Live,Dead,FK,TB,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,PassLive,PassDead,Drib,Fld,PassLive.1,PassDead.1,Drib.1,Sh.1,Fld.1,OG,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Tkl%,Past,%,Def 3rd.1,Mid 3rd.1,Att 3rd.1,ShSv,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,#Pl,Megs,Targ,Rec,Rec%,Miscon,Dispos,2CrdY,Fls,PKwon,PKcon,Recov,Won,Lost,Won%
1,2019-08-11,Sun,Premier League,Matchweek 1,Away,W 1–0,Arsenal,Newcastle Utd,Y,LB,90,0,0,0,0,0,0,0,0,98,16,1,2,0,0.0,0.0,0.2,1,0,90,93,96.8,519,78,158,0,1,1291,1,100.0,85,87,97.7,4,5,80.0,1,3,1,0,8,79,14,1,0,0,1,0,0,0,0,72,16,5,77,3,0,13,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,50.0,1,25.0,9,6,1,0,0,,2,0,2,2,0.0,0,0,78,72,92.3,1,1,0,1,0,0,7,2,3,40.0
2,2019-08-17,Sat,Premier League,Matchweek 2,Home,W 2–1,Arsenal,Burnley,Y*,"LB,CB",90,0,0,0,0,0,0,0,0,71,2,0,0,1,0.0,0.0,0.1,3,0,54,60,90.0,352,49,117,1,1,798,1,100.0,49,53,92.5,4,6,66.7,2,4,0,0,2,59,1,0,0,1,1,0,0,0,0,45,9,6,54,3,0,1,1,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,0,2,0,0,1,,9,0,8,2,100.0,1,0,57,53,93.0,1,0,0,0,0,0,7,4,3,57.1
3,2019-08-24,Sat,Premier League,Matchweek 3,Away,L 1–3,Arsenal,Liverpool,Y,LB,90,0,0,0,0,1,0,0,0,62,16,3,2,2,0.1,0.1,0.0,0,0,38,48,79.2,259,36,82,0,1,595,2,50.0,33,37,89.2,3,7,42.9,0,1,0,0,2,37,11,0,0,0,1,0,0,0,0,28,13,7,31,5,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,0,0.0,1,37.5,10,5,1,0,1,,6,0,8,1,0.0,0,0,42,35,83.3,1,0,0,0,0,0,3,1,1,50.0
4,2019-09-14,Sat,La Liga,Matchweek 4,Home,W 2–0,Real Sociedad,Atlético Madrid,Y,LB,90,1,0,0,0,1,1,0,0,63,3,0,1,0,0.3,0.3,0.0,0,0,42,54,77.8,166,33,129,0,0,661,0,0.0,39,48,81.3,3,5,60.0,0,3,0,0,7,45,9,0,0,0,0,0,0,0,0,32,13,9,36,2,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,33.3,1,2,0,0,0,,5,0,4,2,,0,0,43,41,95.3,1,1,0,2,0,0,6,2,1,66.7
5,2019-09-22,Sun,La Liga,Matchweek 5,Away,W 3–1,Real Sociedad,Espanyol,Y,LB,90,0,0,0,0,0,0,0,0,53,5,1,1,0,0.0,0.0,0.0,1,0,35,44,79.5,298,27,74,0,0,598,0,0.0,31,35,88.6,4,6,66.7,0,1,2,1,8,33,11,0,0,0,1,0,0,0,0,25,12,7,27,2,4,11,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,,0,20.0,0,5,0,0,0,,5,0,0,1,,0,0,33,30,90.9,0,0,0,2,0,0,4,1,0,100.0
6,2019-09-26,Thu,La Liga,Matchweek 6,Home,W 3–0,Real Sociedad,Alavés,Y,LB,90,0,0,0,0,1,0,0,0,49,7,1,2,1,0.0,0.0,0.0,2,1,37,39,94.9,190,25,54,0,0,645,0,,31,32,96.9,6,7,85.7,0,2,1,1,7,27,12,1,0,1,2,0,0,0,0,24,13,2,22,5,1,11,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,,0,28.6,1,4,2,0,1,,1,0,1,0,,0,0,30,25,83.3,1,0,0,0,0,0,4,0,1,0.0
7,2019-09-29,Sun,La Liga,Matchweek 7,Away,L 2–3,Real Sociedad,Sevilla,Y,LB,90,0,0,0,0,0,0,0,0,61,12,2,3,5,0.0,0.0,0.0,1,0,40,48,83.3,259,33,126,1,2,614,1,100.0,35,40,87.5,4,7,57.1,1,1,0,0,3,40,8,0,0,0,0,0,0,0,0,27,8,13,29,4,3,8,0,0,2,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,,0,8.3,8,4,0,0,5,,5,0,6,0,50.0,1,0,35,31,88.6,0,0,0,2,0,0,8,4,0,100.0
8,2019-10-06,Sun,La Liga,Matchweek 8,Home,L 1–2,Real Sociedad,Getafe,Y,LB,90,0,0,0,0,0,0,0,0,61,15,3,2,3,0.0,0.0,0.0,0,0,28,42,66.7,241,22,15,0,1,506,0,0.0,24,29,82.8,4,11,36.4,0,1,1,0,5,26,16,0,0,1,2,0,0,0,0,14,14,14,18,4,2,16,1,0,2,0,0,0,0,0,0,0,0,0,0,3,2,0,1,1,100.0,0,26.7,11,2,2,0,3,,7,0,4,0,0.0,0,0,30,23,76.7,2,0,0,2,0,0,6,4,2,66.7
9,2019-10-20,Sun,La Liga,Matchweek 9,Home,W 3–1,Real Sociedad,Betis,Y,LB,90,0,0,0,0,1,0,0,0,43,9,1,0,4,0.4,0.4,0.0,1,0,28,34,82.4,145,16,32,0,0,495,1,100.0,22,27,81.5,5,6,83.3,0,1,2,1,5,24,10,1,0,0,1,0,0,0,0,19,13,2,19,3,3,9,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,50.0,1,33.3,3,2,4,0,4,,4,0,2,4,,0,0,18,16,88.9,0,0,0,1,0,0,9,2,1,66.7
10,2019-10-27,Sun,La Liga,Matchweek 10,Away,W 1–0,Real Sociedad,Celta Vigo,Y,LB,90,0,0,0,0,1,0,0,0,50,11,1,0,2,0.1,0.1,0.0,0,0,34,41,82.9,273,17,109,0,0,535,0,,32,38,84.2,2,3,66.7,0,2,0,0,7,28,13,0,0,1,1,0,0,0,0,16,14,11,21,1,4,13,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,50.0,1,18.2,4,4,3,0,1,,1,0,2,3,,0,0,33,24,72.7,0,2,0,2,0,0,7,3,4,42.9
