,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att,Cmp%,PrgDist,Carries,PrgDist.1,Succ,Att.1,TotDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,KP,1/3,PPA,CrsPA,Prog,Live,Dead,FK,TB,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,PassLive,PassDead,Drib,Fld,PassLive.1,PassDead.1,Drib.1,Sh.1,Fld.1,OG,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Tkl%,Past,%,Def 3rd.1,Mid 3rd.1,Att 3rd.1,ShSv,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,#Pl,Megs,Targ,Rec,Rec%,Miscon,Dispos,2CrdY,Fls,PKwon,PKcon,Recov,Won,Lost,Won%
11,2019-09-28,Sat,First Division A,Regular Season,Away,D 3–3,Genk,Sint-Truiden,Y,FW,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
12,2019-10-02,Wed,Champions Lg,Group stage,Home,D 0–0,be Genk,it Napoli,Y*,FW,90,0,0,0,0,2,1,0,0,36,20,1,1,0,0.2,0.2,0.0,2,0,14,21,66.7,63,30,97,3,5,233,0,0.0,12,16,75.0,2,4,50.0,0,3,1,0,3,21,0,0,0,0,0,0,0,0,0,13,1,7,2,16,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,,0,25.0,2,11,7,0,0,,0,0,0,7,60.0,3,0,60,28,46.7,5,5,0,0,0,0,5,4,14,22.2
13,2019-10-06,Sun,First Division A,Regular Season,Home,W 2–1,Genk,Excel Mouscron,Y*,FW,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
14,2019-10-19,Sat,First Division A,Regular Season,Away,L 0–1,Genk,Standard Liège,Y,FW,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
15,2019-10-23,Wed,Champions Lg,Group stage,Home,L 1–4,be Genk,eng Liverpool,Y*,AM,90,0,0,0,0,3,1,0,0,42,16,2,1,1,0.3,0.3,0.0,2,0,20,28,71.4,95,20,61,0,0,293,2,66.7,16,19,84.2,2,6,33.3,0,2,0,0,3,26,2,0,0,1,1,0,0,0,0,10,8,10,5,20,1,2,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0,1,0,,0,12.5,4,6,6,0,1,,2,0,2,2,,0,0,45,31,68.9,2,1,0,0,0,0,3,2,6,25.0
16,2019-10-26,Sat,First Division A,Regular Season,Home,W 1–0,Genk,Cercle Brugge,Y,FW,79,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
17,2019-10-30,Wed,First Division A,Regular Season,Home,D 2–2,Genk,Antwerp,Y,FW,90,1,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
18,2019-11-02,Sat,First Division A,Regular Season,Away,L 0–2,Genk,Eupen,N,,33,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
19,2019-11-05,Tue,Champions Lg,Group stage,Away,L 1–2,be Genk,eng Liverpool,Y,FW,90,1,0,0,0,1,1,0,0,33,13,0,0,0,0.1,0.1,0.0,0,0,14,26,53.8,48,19,36,0,0,280,0,0.0,11,19,57.9,3,6,50.0,0,0,0,0,1,25,1,0,0,2,0,0,0,0,0,12,7,7,6,16,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,0,12,1,0,0,,1,0,1,1,,0,0,57,26,45.6,0,2,0,0,0,0,3,3,12,20.0
20,2019-11-10,Sun,First Division A,Regular Season,Home,L 0–2,Genk,Gent,Y,FW,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
21,2019-11-15,Fri,Africa Cup of Nations qualification,Group stage,Home,W 2–1,tz Tanzania,gq Equatorial Guinea,Y*,FW,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
22,2019-11-19,Tue,Africa Cup of Nations qualification,Group stage,Neutral,L 1–2,tz Tanzania,ly Libya,Y*,FW,90,1,0,1,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
23,2019-11-23,Sat,First Division A,Regular Season,Away,D 2–2,Genk,Excel Mouscron,Y,FW,71,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
24,2019-11-27,Wed,Champions Lg,Group stage,Home,L 1–4,be Genk,at RB Salzburg,Y,FW,90,1,0,0,0,3,1,1,0,41,29,1,0,1,0.9,0.9,0.0,0,0,21,25,84.0,40,19,70,0,1,314,0,,18,21,85.7,3,4,75.0,0,2,0,0,1,18,7,0,0,0,1,1,0,0,0,12,7,6,3,17,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,1,5,0.0,0,0,56,22,39.3,2,3,0,3,0,0,5,3,7,30.0
25,2019-11-30,Sat,First Division A,Regular Season,Home,L 1–2,Genk,Sint-Truiden,Y*,FW,90,1,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
28,2019-12-07,Sat,First Division A,Regular Season,Away,W 2–1,Genk,Cercle Brugge,Y,FW,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
29,2019-12-10,Tue,Champions Lg,Group stage,Away,L 0–4,be Genk,it Napoli,Y,FW,62,0,0,0,0,0,0,0,0,25,18,0,0,2,0.0,0.0,0.0,2,0,17,19,89.5,29,19,37,0,0,227,1,100.0,15,17,88.2,1,1,100.0,1,1,1,0,2,18,1,0,0,0,0,0,0,0,0,8,10,1,3,15,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,11.1,4,9,5,0,2,,0,0,0,0,,0,0,32,19,59.4,2,2,0,2,0,0,3,1,4,20.0
30,2019-12-14,Sat,First Division A,Regular Season,Home,W 4–1,Genk,Waasland-Bev,N,,15,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
31,2019-12-22,Sun,First Division A,Regular Season,Away,L 0–2,Genk,Anderlecht,N,,28,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
32,2019-12-26,Thu,First Division A,Regular Season,Home,W 2–1,Genk,Eupen,Y,AM,84,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
33,2020-01-28,Tue,EFL Cup,Semi-finals,Home,W 2–1,Aston Villa,Leicester City,Y,FW,66,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,
34,2020-02-01,Sat,Premier League,Matchweek 25,Away,L 1–2,Aston Villa,Bournemouth,Y,FW,90,1,0,0,0,3,2,0,0,26,18,1,0,1,0.3,0.3,0.0,1,0,12,14,85.7,36,13,12,0,0,194,0,,10,11,90.9,2,3,66.7,1,0,0,0,1,14,0,0,0,0,0,0,0,0,0,7,3,4,1,9,2,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,1,22.2,0,6,12,0,0,,0,0,0,3,,0,0,42,17,40.5,4,2,0,0,0,0,6,1,7,12.5
35,2020-02-16,Sun,Premier League,Matchweek 26,Home,L 2–3,Aston Villa,Tottenham,Y,FW,82,0,0,0,0,3,0,0,0,30,8,0,0,1,0.3,0.3,0.1,6,1,19,23,82.6,31,18,56,2,2,249,1,50.0,17,20,85.0,1,1,100.0,2,0,0,0,1,22,1,0,0,0,0,0,0,0,0,14,6,3,3,16,2,0,1,0,0,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,,0,62.5,0,3,5,0,1,,0,0,0,6,100.0,2,0,42,18,42.9,1,1,0,1,0,0,9,4,5,44.4
36,2020-02-22,Sat,Premier League,Matchweek 27,Away,L 0–2,Aston Villa,Southampton,Y,FW,90,0,0,0,0,1,0,0,0,18,25,0,0,2,0.1,0.1,0.0,0,0,8,12,66.7,8,9,19,1,1,125,0,,8,10,80.0,0,2,0.0,0,1,0,0,0,11,1,0,0,0,0,0,0,0,0,7,0,5,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,24.0,2,11,12,0,2,,1,0,1,2,100.0,1,0,43,12,27.9,1,0,0,0,0,0,1,4,6,40.0
37,2020-03-01,Sun,EFL Cup,Final,Home,L 1–2,Aston Villa,Manchester City,Y,FW,79,1,0,0,0,2,1,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,
38,2020-03-09,Mon,Premier League,Matchweek 29,Away,L 0–4,Aston Villa,Leicester City,Y,FW,90,0,0,0,0,1,0,0,0,25,23,2,0,1,0.3,0.3,0.0,1,0,10,12,83.3,18,14,25,0,2,99,1,100.0,9,11,81.8,0,0,,0,0,0,0,0,11,1,0,0,0,0,0,0,0,0,5,3,4,0,5,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,2,0,2,0,0,0.0,2,21.7,1,12,10,0,1,,0,0,0,1,0.0,0,0,41,19,46.3,3,2,0,0,0,0,2,4,8,33.3
39,2020-06-17,Wed,Premier League,Matchweek 28,Home,D 0–0,Aston Villa,Sheffield Utd,N,FW,22,0,0,0,0,0,0,0,0,5,5,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,1,2,2,0,1,28,0,,2,2,100.0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,0,4,1,0,0,,0,0,0,0,0.0,0,0,8,5,62.5,1,1,0,0,0,0,0,0,4,0.0
40,2020-06-21,Sun,Premier League,Matchweek 30,Home,L 1–2,Aston Villa,Chelsea,N,FW,34,0,0,0,0,0,0,0,0,9,6,1,0,0,0.0,0.0,0.0,2,0,4,5,80.0,14,5,8,0,0,60,0,,4,5,80.0,0,0,,0,0,1,1,1,5,0,0,0,0,1,0,0,0,0,4,1,0,1,3,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,1,100.0,0,16.7,1,3,2,0,0,,0,0,0,0,,0,0,15,7,46.7,2,0,0,0,0,0,0,2,3,40.0
41,2020-06-24,Wed,Premier League,Matchweek 31,Away,D 1–1,Aston Villa,Newcastle Utd,Y,FW,90,0,0,0,0,2,0,0,0,34,23,0,0,0,0.2,0.2,0.0,1,0,18,23,78.3,63,26,28,0,1,253,0,,16,20,80.0,2,3,66.7,1,1,0,0,3,23,0,0,0,0,1,0,0,0,0,14,5,4,6,15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,21.7,1,12,10,0,0,,2,0,2,3,0.0,0,0,34,26,76.5,4,1,0,0,0,0,5,2,8,20.0
42,2020-06-27,Sat,Premier League,Matchweek 32,Home,L 0–1,Aston Villa,Wolves,Y,FW,90,0,0,0,0,1,0,0,0,18,12,0,0,0,0.0,0.0,0.0,1,0,9,13,69.2,11,16,33,4,5,168,0,0.0,8,11,72.7,1,1,100.0,0,1,0,0,0,12,1,0,0,1,1,0,0,0,0,6,0,7,3,5,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,50.0,0,8,4,0,0,,0,0,0,3,80.0,4,0,39,15,38.5,3,0,0,1,0,0,2,4,7,36.4
43,2020-07-05,Sun,Premier League,Matchweek 33,Away,L 0–2,Aston Villa,Liverpool,N,FW,17,0,0,0,0,0,0,0,0,8,4,2,0,0,0.0,0.0,0.0,1,0,4,4,100.0,26,2,4,0,0,58,0,,4,4,100.0,0,0,,0,1,1,0,2,3,1,0,0,0,0,0,0,0,0,2,0,2,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,2,0,,0,0,8,4,50.0,0,0,0,1,0,0,0,3,2,60.0
44,2020-07-09,Thu,Premier League,Matchweek 34,Home,L 0–3,Aston Villa,Manchester Utd,Y,FW,58,0,0,0,0,0,0,0,0,17,7,1,0,0,0.0,0.0,0.0,2,0,8,11,72.7,2,9,12,0,0,145,0,,5,7,71.4,3,4,75.0,1,0,0,0,0,9,2,0,0,0,0,0,0,0,0,6,3,2,0,7,3,0,0,0,2,1,0,0,1,0,0,0,0,0,0,,,,,,,,,,,,,,,,,0,3,,0,0,29,13,44.8,3,0,0,1,0,0,1,1,2,33.3
45,2020-07-12,Sun,Premier League,Matchweek 35,Home,W 2–0,Aston Villa,Crystal Palace,Y,FW,79,0,0,0,0,1,0,0,0,14,10,0,0,0,0.1,0.1,0.0,3,0,5,9,55.6,48,6,9,0,0,77,0,0.0,4,7,57.1,1,1,100.0,1,1,1,0,1,9,0,0,1,0,0,0,0,0,0,4,4,1,2,5,0,0,0,0,1,2,0,0,1,0,0,0,0,0,0,1,1,1,0,0,,0,25.0,1,3,0,0,0,,1,0,0,2,,0,0,31,12,38.7,1,0,0,1,0,0,0,3,6,33.3
46,2020-07-16,Thu,Premier League,Matchweek 36,Away,D 1–1,Aston Villa,Everton,Y,FW,63,0,0,0,0,2,0,0,0,27,9,0,0,1,0.1,0.1,0.0,1,0,12,17,70.6,2,15,7,1,2,158,1,50.0,10,13,76.9,1,2,50.0,1,0,0,0,0,16,1,0,0,0,0,0,0,0,0,9,3,5,1,11,4,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,,0,57.1,0,3,4,0,0,,0,0,1,2,50.0,1,0,31,20,64.5,0,2,0,2,0,0,3,0,5,0.0
47,2020-07-21,Tue,Premier League,Matchweek 37,Home,W 1–0,Aston Villa,Arsenal,Y,FW,71,0,0,0,0,0,0,0,0,21,9,1,0,1,0.0,0.0,0.0,0,0,8,17,47.1,20,10,27,0,0,154,0,0.0,6,12,50.0,2,3,66.7,0,1,0,0,1,17,0,0,0,0,0,0,0,0,0,7,4,6,2,5,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,20.0,0,4,6,0,0,,0,0,0,0,,0,0,31,16,51.6,1,0,0,0,0,0,2,4,7,36.4
48,2020-07-26,Sun,Premier League,Matchweek 38,Away,D 1–1,Aston Villa,West Ham,Y,FW,67,0,0,0,0,3,1,1,0,25,14,1,0,1,0.4,0.4,0.0,2,0,8,17,47.1,3,16,27,1,1,115,0,0.0,7,13,53.8,1,2,50.0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,9,4,4,1,12,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0,5,4,0,1,,2,0,0,4,100.0,1,0,36,19,52.8,2,2,0,1,0,0,4,2,8,20.0
