,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att,Cmp%,PrgDist,Carries,PrgDist.1,Succ,Att.1,TotDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,KP,1/3,PPA,CrsPA,Prog,Live,Dead,FK,TB,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,PassLive,PassDead,Drib,Fld,PassLive.1,PassDead.1,Drib.1,Sh.1,Fld.1,OG,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Tkl%,Past,%,Def 3rd.1,Mid 3rd.1,Att 3rd.1,ShSv,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,#Pl,Megs,Targ,Rec,Rec%,Miscon,Dispos,2CrdY,Fls,PKwon,PKcon,Recov,Won,Lost,Won%
11,2019-09-14,Sat,Premier League,Matchweek 5,Home,L 2–5,Wolves,Chelsea,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,2019-09-19,Thu,Europa Lg,Group stage,Home,L 0–1,eng Wolves,pt Braga,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,2019-09-22,Sun,Premier League,Matchweek 6,Away,D 1–1,Wolves,Crystal Palace,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,2019-09-25,Wed,EFL Cup,Third round,Home,W 1 (4)–1 (2),Wolves,Reading,Y,LM,120,0,0,0,0,1,0,0,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,,,,,,
15,2019-09-28,Sat,Premier League,Matchweek 7,Home,W 2–0,Wolves,Watford,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,2019-10-03,Thu,Europa Lg,Group stage,Away,W 1–0,eng Wolves,tr Beşiktaş,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,2019-10-06,Sun,Premier League,Matchweek 8,Away,W 2–0,Wolves,Manchester City,Y,WB,73,0,0,0,0,1,0,0,0,30,12,1,0,1,0.0,0.0,0.0,0,0,15,21,71.4,115,17,92,0,1,233,0,0.0,14,17,82.4,1,2,50.0,0,0,0,0,0,13,8,1,0,0,0,0,0,0,0,10,10,1,13,1,0,7,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0.0,1,25.0,8,4,0,0,1,,4,0,4,1,0.0,0,0,19,13,68.4,0,2,0,2,0,0,4,0,1,0.0
18,2019-10-19,Sat,Premier League,Matchweek 9,Home,D 1–1,Wolves,Southampton,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,2019-10-24,Thu,Europa Lg,Group stage,Away,W 2–1,eng Wolves,sk Slovan Bratislava,Y,WB,90,0,0,0,0,1,1,0,0,56,12,3,2,1,0.0,0.0,0.0,1,0,29,42,69.0,106,30,223,3,5,403,0,0.0,27,31,87.1,2,10,20.0,1,1,1,1,2,35,7,0,0,1,6,1,0,0,0,20,11,11,31,1,3,6,0,0,3,1,0,0,0,0,0,0,0,0,0,1,2,1,0,2,50.0,2,33.3,7,5,0,0,1,,3,0,5,6,60.0,3,0,37,33,89.2,2,0,0,0,0,0,6,2,2,50.0
20,2019-10-27,Sun,Premier League,Matchweek 10,Away,D 1–1,Wolves,Newcastle Utd,N,WB,7,0,0,0,0,0,0,0,0,11,0,0,0,0,0.0,0.0,0.1,1,0,9,10,90.0,42,8,42,0,0,170,0,,7,7,100.0,2,3,66.7,1,1,1,1,2,8,2,1,0,0,2,0,0,0,0,7,0,3,9,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,,1,0,0,0,,0,0,5,5,100.0,0,0,0,0,0,0,3,0,0,
21,2019-10-30,Wed,EFL Cup,Fourth round,Away,L 1–2,Wolves,Aston Villa,Y,LM,90,0,0,0,0,0,0,0,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,,,,,,
22,2019-11-02,Sat,Premier League,Matchweek 11,Away,D 1–1,Wolves,Arsenal,N,WB,20,0,0,0,0,0,0,0,0,17,5,3,0,0,0.0,0.0,0.0,0,0,7,12,58.3,14,11,13,1,1,106,0,0.0,6,6,100.0,1,4,25.0,0,0,0,0,0,11,1,0,0,0,1,0,0,0,0,7,2,3,11,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,1,100.0,0,60.0,2,2,1,0,0,,2,0,2,1,100.0,1,0,9,8,88.9,1,0,0,0,0,0,3,0,0,
23,2019-11-07,Thu,Europa Lg,Group stage,Home,W 1–0,eng Wolves,sk Slovan Bratislava,Y,WB,89,0,0,0,0,1,0,0,0,60,8,1,0,2,0.0,0.0,0.1,5,1,43,49,87.8,119,34,159,0,1,699,0,,37,39,94.9,6,10,60.0,3,0,2,2,4,44,5,0,0,0,6,0,0,0,0,35,8,6,42,1,1,5,0,0,1,5,0,0,0,1,0,0,0,0,0,1,0,1,0,0,,0,25.0,4,3,1,0,2,,3,1,2,1,0.0,0,0,45,41,91.1,1,0,0,1,0,0,6,2,1,66.7
24,2019-11-10,Sun,Premier League,Matchweek 12,Home,W 2–1,Wolves,Aston Villa,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,2019-11-23,Sat,Premier League,Matchweek 13,Away,W 2–1,Wolves,Bournemouth,N,LW,2,0,0,0,0,0,0,0,0,2,1,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,2,0,0,0,45,0,,1,1,100.0,1,1,100.0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,1,0,0,0,0,,0,0,0,0,,0,0,2,2,100.0,0,0,0,0,0,0,0,0,0,
26,2019-11-28,Thu,Europa Lg,Group stage,Away,D 3–3,eng Wolves,pt Braga,N,"LW,RW",16,0,0,0,0,1,0,0,0,13,5,0,0,0,0.0,0.0,0.0,0,0,8,9,88.9,27,15,63,3,4,109,1,100.0,7,8,87.5,0,0,,0,0,2,1,2,9,0,0,0,0,1,0,0,0,0,8,1,0,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,20.0,1,2,2,0,0,,0,0,0,1,75.0,3,0,12,12,100.0,1,1,0,2,0,0,1,0,0,
27,2019-12-01,Sun,Premier League,Matchweek 14,Home,D 1–1,Wolves,Sheffield Utd,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,2019-12-04,Wed,Premier League,Matchweek 15,Home,W 2–0,Wolves,West Ham,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,2019-12-08,Sun,Premier League,Matchweek 16,Away,D 2–2,Wolves,Brighton,N,AM,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,,0,0,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,
30,2019-12-12,Thu,Europa Lg,Group stage,Home,W 4–0,eng Wolves,tr Beşiktaş,Y,WB,90,0,0,0,0,0,0,0,0,82,28,2,4,5,0.0,0.0,0.5,4,0,47,60,78.3,258,55,345,3,7,665,1,50.0,44,50,88.0,2,8,25.0,3,1,2,2,7,46,14,0,0,1,5,0,0,0,0,31,16,13,41,3,2,14,0,1,0,3,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0.0,1,32.1,14,9,5,0,5,,0,0,0,5,42.9,4,0,50,49,98.0,3,4,0,0,0,0,7,0,4,0.0
31,2019-12-15,Sun,Premier League,Matchweek 17,Home,L 1–2,Wolves,Tottenham,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,2019-12-21,Sat,Premier League,Matchweek 18,Away,W 2–1,Wolves,Norwich City,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,2019-12-27,Fri,Premier League,Matchweek 19,Home,W 3–2,Wolves,Manchester City,N,WB,18,0,0,0,0,0,0,0,0,14,2,0,1,1,0.0,0.0,0.0,0,0,9,12,75.0,52,13,49,0,0,124,0,0.0,8,8,100.0,1,3,33.3,0,1,1,1,1,12,0,0,0,0,1,0,0,0,0,8,0,4,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,1,0,1,0,1,,0,0,0,0,,0,0,10,10,100.0,0,0,0,1,0,0,2,0,0,
34,2019-12-29,Sun,Premier League,Matchweek 20,Away,L 0–1,Wolves,Liverpool,Y,WB,90,0,0,0,0,1,0,0,0,72,11,3,1,5,0.1,0.1,0.0,1,0,36,52,69.2,227,47,200,6,10,602,0,0.0,32,39,82.1,4,8,50.0,0,2,1,1,4,37,15,0,0,2,2,0,0,0,0,18,24,10,33,2,1,15,0,0,2,1,0,0,0,0,0,0,0,0,0,3,2,1,0,2,100.0,0,45.5,8,3,0,0,4,,4,0,3,1,60.0,7,1,40,36,90.0,1,3,0,0,0,0,8,1,0,100.0
35,2020-01-01,Wed,Premier League,Matchweek 21,Away,L 1–2,Wolves,Watford,N,WB,37,0,0,0,0,1,0,0,0,33,5,2,0,0,0.1,0.1,0.2,1,0,21,25,84.0,56,26,146,0,2,442,0,,15,17,88.2,6,8,75.0,1,1,1,1,1,23,2,0,0,1,5,0,0,0,0,17,3,5,21,1,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,1,100.0,0,40.0,3,1,1,0,0,,1,0,0,2,0.0,1,0,27,24,88.9,2,0,0,0,0,0,4,0,1,0.0
36,2020-01-04,Sat,FA Cup,Third round,Home,D 0–0,Wolves,Manchester Utd,Y,LM,74,0,0,0,0,1,0,0,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,,,,,,
37,2020-01-11,Sat,Premier League,Matchweek 22,Home,D 1–1,Wolves,Newcastle Utd,N,LW,6,0,0,0,0,0,0,0,0,11,0,0,0,0,0.0,0.0,0.0,0,0,8,9,88.9,1,13,71,1,1,104,0,,8,8,100.0,0,1,0.0,0,1,0,0,0,9,0,0,0,0,1,0,0,0,0,7,1,1,8,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,,0,0,0,0,100.0,1,0,10,9,90.0,0,1,0,0,0,0,2,0,0,
38,2020-01-15,Wed,FA Cup,Third round,Away,L 0–1,Wolves,Manchester Utd,N,,16,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,
40,2020-02-23,Sun,Premier League,Matchweek 27,Home,W 3–0,Wolves,Norwich City,N,WB,11,0,0,0,0,2,0,0,0,13,2,0,0,1,0.1,0.1,0.1,2,0,8,10,80.0,23,11,68,1,1,137,0,0.0,7,7,100.0,1,2,50.0,1,0,0,0,1,10,0,0,0,0,1,0,0,0,0,5,2,3,7,3,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,0,50.0,1,1,0,0,1,,0,0,0,4,100.0,1,0,11,11,100.0,0,0,0,0,0,0,1,1,1,50.0
43,2020-02-27,Thu,Europa Lg,Round of 32,Away,L 2–3,eng Wolves,es Espanyol,Y,WB,57,0,0,0,0,1,0,0,0,35,10,0,1,5,0.1,0.1,0.0,1,0,10,21,47.6,51,20,136,5,8,151,0,0.0,10,15,66.7,0,5,0.0,0,0,0,0,1,13,8,0,0,0,1,0,0,0,0,7,3,11,10,2,1,8,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,2,6,2,0,5,,0,0,1,1,62.5,6,0,19,16,84.2,2,0,0,1,0,0,5,0,1,0.0
44,2020-03-01,Sun,Premier League,Matchweek 28,Away,W 3–2,Wolves,Tottenham,Y,WB,90,0,0,0,0,0,0,0,0,68,23,7,3,4,0.0,0.0,0.0,1,0,31,46,67.4,165,36,97,1,5,479,2,40.0,24,32,75.0,5,9,55.6,1,1,0,0,3,35,11,1,0,2,1,0,0,0,0,22,18,6,30,6,0,10,0,0,3,0,1,0,0,0,0,0,0,0,0,2,6,0,1,3,60.0,2,21.7,10,10,3,0,4,,3,0,5,1,20.0,2,0,39,35,89.7,0,1,0,1,0,0,4,0,2,0.0
45,2020-03-07,Sat,Premier League,Matchweek 29,Home,D 0–0,Wolves,Brighton,Y,WB,90,0,0,0,0,0,0,0,0,72,20,2,2,3,0.0,0.0,0.0,1,0,44,51,86.3,174,51,368,2,11,716,0,,41,46,89.1,3,5,60.0,0,1,1,1,4,41,10,1,0,1,3,0,0,0,0,30,5,16,34,5,1,9,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,50.0,1,40.0,6,10,4,0,3,,1,0,1,1,18.2,2,0,51,44,86.3,2,0,0,0,0,0,9,2,0,100.0
46,2020-03-12,Thu,Europa Lg,Round of 16,Away,D 1–1,eng Wolves,gr Olympiacos,Y,WB,78,0,0,0,0,1,0,0,0,44,20,2,1,1,0.0,0.0,0.0,0,0,28,37,75.7,81,22,117,0,0,463,0,0.0,26,28,92.9,2,6,33.3,0,1,0,0,0,29,8,0,0,1,1,0,0,0,0,22,9,6,26,2,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,,0,25.0,6,10,4,0,1,,1,0,2,3,,0,0,27,25,92.6,1,0,0,0,0,0,6,0,2,0.0
47,2020-06-20,Sat,Premier League,Matchweek 30,Away,W 2–0,Wolves,West Ham,N,WB,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0.0,0.0,0.0,0,0,4,4,100.0,14,4,22,0,1,53,0,,4,4,100.0,0,0,,0,0,0,0,1,3,1,0,0,0,0,0,0,0,0,2,2,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,,0,0,0,0,0.0,0,0,3,3,100.0,0,0,0,0,0,0,1,0,1,0.0
48,2020-06-24,Wed,Premier League,Matchweek 31,Home,W 1–0,Wolves,Bournemouth,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,2020-06-27,Sat,Premier League,Matchweek 32,Away,W 1–0,Wolves,Aston Villa,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,2020-07-04,Sat,Premier League,Matchweek 33,Home,L 0–2,Wolves,Arsenal,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,2020-07-08,Wed,Premier League,Matchweek 34,Away,L 0–1,Wolves,Sheffield Utd,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,2020-07-12,Sun,Premier League,Matchweek 35,Home,W 3–0,Wolves,Everton,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,2020-07-15,Wed,Premier League,Matchweek 36,Away,D 1–1,Wolves,Burnley,Y,WB,83,0,0,0,0,0,0,0,0,45,10,1,1,0,0.0,0.0,0.0,1,0,28,39,71.8,88,33,186,5,5,489,0,0.0,25,31,80.6,3,5,60.0,0,0,0,0,0,30,9,0,0,1,1,0,0,0,0,20,14,5,25,2,1,9,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,100.0,0,30.0,4,6,0,0,0,,3,0,0,2,100.0,5,1,37,26,70.3,0,3,0,1,0,0,5,2,3,40.0
54,2020-07-20,Mon,Premier League,Matchweek 37,Home,W 2–0,Wolves,Crystal Palace,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,2020-07-26,Sun,Premier League,Matchweek 38,Away,L 0–2,Wolves,Chelsea,N,WB,33,0,0,0,0,0,0,0,0,17,9,1,1,0,0.0,0.0,0.0,0,0,7,8,87.5,62,9,36,0,1,96,0,,6,7,85.7,1,1,100.0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,3,4,1,2,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,0,11.1,2,7,0,0,0,,0,0,0,0,0.0,0,0,9,7,77.8,1,5,0,0,0,0,4,0,1,0.0
56,2020-08-06,Thu,Europa Lg,Round of 16,Home,W 1–0,eng Wolves,gr Olympiacos,N,WB,74,0,0,0,0,0,0,0,0,27,7,0,0,2,0.0,0.0,0.0,0,0,14,16,87.5,56,11,45,0,1,232,0,,12,13,92.3,2,3,66.7,0,1,0,0,1,11,5,0,0,0,0,0,0,0,0,7,5,4,9,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,3,28.6,5,2,0,0,2,,7,0,2,0,0.0,0,0,12,11,91.7,0,1,0,0,0,0,1,1,3,25.0
57,2020-08-11,Tue,Europa Lg,Quarter-finals,Home,L 0–1,eng Wolves,es Sevilla,Y,WB,90,0,0,0,0,0,0,0,0,36,26,6,1,3,0.0,0.0,0.0,1,0,15,19,78.9,176,22,101,5,5,291,0,,12,14,85.7,3,5,60.0,0,1,0,0,0,18,1,0,0,0,1,0,0,0,0,9,4,6,16,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,4,4,2,0,3,42.9,4,23.1,18,6,2,0,3,,4,0,4,2,100.0,5,0,13,11,84.6,1,2,0,1,0,0,8,0,0,
