,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att,Cmp%,PrgDist,Carries,PrgDist.1,Succ,Att.1,TotDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,KP,1/3,PPA,CrsPA,Prog,Live,Dead,FK,TB,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,PassLive,PassDead,Drib,Fld,PassLive.1,PassDead.1,Drib.1,Sh.1,Fld.1,OG,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Tkl%,Past,%,Def 3rd.1,Mid 3rd.1,Att 3rd.1,ShSv,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,#Pl,Megs,Targ,Rec,Rec%,Miscon,Dispos,2CrdY,Fls,PKwon,PKcon,Recov,Won,Lost,Won%
15,2019-09-22,Sun,Premier League,Matchweek 6,Away,D 1–1,Wolves,Crystal Palace,Y,DM,90,0,0,0,0,0,0,0,0,86,40,5,2,3,0.0,0.0,0.1,1,0,57,78,73.1,351,58,237,1,2,1174,0,,40,45,88.9,17,33,51.5,1,8,1,0,10,68,10,2,0,5,3,7,0,7,0,31,18,29,5,67,4,1,0,0,1,0,1,0,0,0,0,0,0,0,0,5,3,1,1,2,50.0,2,32.5,22,16,2,0,1,,0,0,5,0,50.0,1,0,62,54,87.1,0,1,0,5,0,0,12,1,0,100.0
16,2019-09-25,Wed,EFL Cup,Third round,Home,W 1 (4)–1 (2),Wolves,Reading,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,2019-09-28,Sat,Premier League,Matchweek 7,Home,W 2–0,Wolves,Watford,Y,CM,90,0,0,0,0,0,0,0,0,68,19,1,1,3,0.0,0.0,0.1,1,0,52,63,82.5,206,41,112,1,2,1069,2,50.0,36,39,92.3,14,20,70.0,1,5,0,0,4,58,5,4,0,5,0,1,1,0,0,35,10,18,3,56,4,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,1,10.5,5,13,1,0,3,,0,0,1,0,50.0,1,0,46,43,93.5,0,0,0,1,0,0,15,0,2,0.0
18,2019-10-03,Thu,Europa Lg,Group stage,Away,W 1–0,eng Wolves,tr Beşiktaş,Y,"CM,DM",90,0,0,0,0,0,0,0,0,47,23,3,0,0,0.0,0.0,0.2,5,0,37,41,90.2,232,28,72,0,0,908,0,0.0,23,24,95.8,14,16,87.5,4,5,0,0,8,36,5,2,0,3,1,3,0,2,0,23,8,10,1,36,4,0,0,0,0,2,3,0,0,0,0,0,0,0,0,1,1,1,1,1,25.0,3,17.4,8,11,4,0,0,,0,0,0,0,,0,0,37,31,83.8,1,1,0,0,0,0,8,0,2,0.0
19,2019-10-06,Sun,Premier League,Matchweek 8,Away,W 2–0,Wolves,Manchester City,Y,CM,90,0,0,0,0,0,0,1,0,41,36,5,3,2,0.0,0.0,0.0,1,0,24,29,82.8,126,18,30,2,2,485,0,0.0,17,18,94.4,7,9,77.8,1,1,0,0,2,25,4,3,1,1,0,1,1,0,0,12,8,9,2,23,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,2,3,2,0,2,28.6,5,19.4,15,19,2,0,2,,2,0,5,0,100.0,2,0,17,16,94.1,0,0,0,2,0,0,9,0,0,
20,2019-10-11,Fri,Euro Qualifying,Group stage,Home,W 3–0,pt Portugal,lu Luxembourg,Y,CM,89,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,,,,,,
21,2019-10-14,Mon,Euro Qualifying,Group stage,Away,L 1–2,pt Portugal,ua Ukraine,Y,AM,55,0,0,0,0,1,0,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,
22,2019-10-19,Sat,Premier League,Matchweek 9,Home,D 1–1,Wolves,Southampton,Y,"CM,DM",90,0,0,0,0,1,0,0,0,77,22,2,2,2,0.0,0.0,0.0,0,0,59,67,88.1,352,47,111,0,1,1173,1,50.0,44,48,91.7,14,17,82.4,0,3,1,0,12,57,10,9,0,2,1,1,0,0,0,40,15,12,5,59,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,2,28.6,5,40.9,6,15,1,0,2,,1,0,1,0,0.0,0,0,55,49,89.1,0,1,0,0,0,0,11,1,1,50.0
23,2019-10-24,Thu,Europa Lg,Group stage,Away,W 2–1,eng Wolves,sk Slovan Bratislava,Y,"DM,CM",90,0,0,0,0,0,0,0,0,71,17,0,0,4,0.0,0.0,0.2,2,0,52,66,78.8,233,39,58,0,0,1167,0,0.0,35,41,85.4,17,24,70.8,2,6,0,0,8,54,12,8,0,5,1,4,2,1,1,36,10,20,3,56,6,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,23.5,3,11,3,0,3,,0,0,1,0,,0,0,49,44,89.8,0,0,0,0,0,0,11,1,0,100.0
24,2019-10-27,Sun,Premier League,Matchweek 10,Away,D 1–1,Wolves,Newcastle Utd,Y,"CM,DM",90,0,0,0,0,1,1,0,0,82,18,2,1,3,0.0,0.0,0.1,4,0,55,71,77.5,175,52,169,1,1,1239,1,100.0,31,37,83.8,23,33,69.7,3,3,1,0,7,62,9,3,0,4,2,6,2,3,1,42,10,19,9,59,2,0,0,0,3,2,2,0,0,0,0,0,0,0,0,1,1,1,0,1,12.5,7,22.2,5,10,3,0,1,,0,0,3,0,100.0,1,0,56,54,96.4,1,1,0,3,0,0,11,1,3,25.0
28,2019-11-02,Sat,Premier League,Matchweek 11,Away,D 1–1,Wolves,Arsenal,Y,DM,90,0,1,0,0,2,1,0,0,72,43,3,1,4,0.1,0.1,0.6,10,1,48,62,77.4,382,39,99,0,0,1075,0,0.0,31,37,83.8,17,24,70.8,5,6,0,0,8,51,11,2,0,7,2,9,0,3,4,28,10,24,0,58,4,0,0,0,1,7,3,0,0,1,0,0,0,0,0,2,1,1,1,2,22.2,7,11.6,14,25,4,0,4,,1,0,4,3,,0,0,42,36,85.7,1,1,0,3,0,0,14,0,0,
29,2019-11-07,Thu,Europa Lg,Group stage,Home,W 1–0,eng Wolves,sk Slovan Bratislava,Y,CM,90,0,0,0,0,1,1,0,0,105,24,1,0,1,0.0,0.0,0.3,4,0,82,96,85.4,376,76,331,0,1,1937,0,0.0,47,52,90.4,35,43,81.4,3,14,2,1,13,86,10,1,0,4,2,9,1,5,0,72,11,13,4,89,2,0,0,0,2,4,0,0,0,0,0,0,0,0,0,1,1,0,0,0,,0,29.2,3,21,0,0,1,,2,0,2,0,0.0,0,0,75,74,98.7,0,1,0,1,0,0,15,1,2,33.3
30,2019-11-10,Sun,Premier League,Matchweek 12,Home,W 2–1,Wolves,Aston Villa,Y,DM,90,0,1,0,0,1,0,1,0,58,24,3,1,3,0.0,0.0,0.1,4,1,37,48,77.1,262,33,63,3,3,867,0,0.0,25,26,96.2,12,21,57.1,2,4,2,1,8,39,9,3,0,4,1,6,1,4,1,19,12,17,2,41,5,0,0,0,0,3,1,0,0,0,1,0,0,0,0,2,0,3,0,0,0.0,3,25.0,11,11,2,0,2,,0,0,0,1,100.0,3,0,36,30,83.3,2,1,0,2,0,0,11,0,2,0.0
31,2019-11-14,Thu,Euro Qualifying,Group stage,Home,W 6–0,pt Portugal,lt Lithuania,N,,19,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,,,,,,
32,2019-11-17,Sun,Euro Qualifying,Group stage,Away,W 2–0,pt Portugal,lu Luxembourg,N,,29,0,0,0,0,0,0,0,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,
33,2019-11-23,Sat,Premier League,Matchweek 13,Away,W 2–1,Wolves,Bournemouth,Y,DM,90,1,0,0,0,2,1,0,0,77,25,1,2,0,0.1,0.1,0.4,7,2,63,70,90.0,385,52,92,0,1,1505,0,,41,43,95.3,22,27,81.5,3,6,1,0,10,57,13,4,3,2,2,9,1,2,0,37,18,15,2,64,2,0,0,0,1,4,3,0,0,1,1,0,0,0,0,0,0,1,0,1,20.0,4,12.0,11,10,4,0,0,,3,0,2,0,0.0,1,0,53,50,94.3,0,0,0,1,0,0,8,3,1,75.0
34,2019-11-28,Thu,Europa Lg,Group stage,Away,D 3–3,eng Wolves,pt Braga,Y,CM,90,0,0,0,0,0,0,0,0,79,25,6,1,1,0.0,0.0,0.0,5,3,58,72,80.6,268,64,155,3,3,1082,3,50.0,41,46,89.1,14,20,70.0,0,6,0,0,7,65,7,6,0,1,0,1,0,1,0,40,20,12,4,64,4,0,0,0,3,5,0,0,0,3,0,0,0,0,0,6,0,5,1,0,0.0,1,36.0,6,18,1,0,1,,1,0,0,0,100.0,3,0,54,51,94.4,0,1,0,1,0,0,12,0,2,0.0
35,2019-12-01,Sun,Premier League,Matchweek 14,Home,D 1–1,Wolves,Sheffield Utd,Y,DM,90,0,0,0,0,1,0,0,0,79,26,2,1,2,0.0,0.0,0.3,3,0,58,72,80.6,221,41,102,0,0,1332,0,,39,44,88.6,19,28,67.9,3,2,1,1,7,54,18,10,0,11,6,7,1,2,1,32,23,17,3,66,2,0,1,0,0,2,1,0,0,0,0,0,0,0,0,2,2,0,0,2,33.3,4,19.2,9,12,5,0,2,,1,0,2,0,,0,0,48,42,87.5,0,0,0,0,0,0,13,0,1,0.0
36,2019-12-04,Wed,Premier League,Matchweek 15,Home,W 2–0,Wolves,West Ham,Y,DM,90,0,1,0,0,1,0,0,0,69,33,1,3,2,0.0,0.0,0.5,4,1,54,62,87.1,341,46,170,0,0,1185,0,0.0,38,39,97.4,16,20,80.0,4,7,1,0,13,53,9,4,1,4,4,5,1,3,0,35,12,15,7,51,4,0,0,0,0,1,3,0,0,0,1,0,0,0,0,0,1,0,0,1,14.3,6,24.2,4,25,4,0,2,,1,0,1,0,,0,0,41,37,90.2,0,0,0,2,0,0,16,0,2,0.0
37,2019-12-08,Sun,Premier League,Matchweek 16,Away,D 2–2,Wolves,Brighton,Y,DM,90,0,0,0,0,0,0,0,0,57,14,2,0,3,0.0,0.0,0.1,4,0,39,51,76.5,183,34,65,0,0,846,0,0.0,28,31,90.3,11,19,57.9,1,2,2,1,7,42,9,4,0,2,2,4,0,2,0,27,11,13,7,40,3,1,0,0,0,4,0,0,0,0,0,0,0,0,0,2,1,0,1,1,33.3,2,28.6,3,9,2,0,3,,1,0,1,1,,0,0,33,32,97.0,1,0,0,0,0,0,9,0,0,
38,2019-12-12,Thu,Europa Lg,Group stage,Home,W 4–0,eng Wolves,tr Beşiktaş,Y,DM,69,0,1,0,0,1,1,0,0,66,11,2,0,4,0.0,0.0,0.6,5,1,47,55,85.5,399,42,184,0,0,1110,0,0.0,31,33,93.9,16,20,80.0,3,8,2,0,13,49,6,3,0,6,1,3,1,1,0,27,16,12,5,47,2,0,1,0,0,2,3,0,0,0,1,0,0,0,0,2,1,1,0,1,50.0,1,18.2,2,7,2,0,4,,1,0,0,0,,0,0,42,41,97.6,0,1,0,1,0,0,10,0,1,0.0
39,2019-12-15,Sun,Premier League,Matchweek 17,Home,L 1–2,Wolves,Tottenham,Y,DM,90,0,0,0,0,1,0,1,0,78,25,4,0,0,0.0,0.0,0.3,6,0,53,73,72.6,363,44,97,2,2,1105,2,100.0,35,40,87.5,16,31,51.6,6,11,3,1,11,56,17,7,0,6,7,10,3,4,1,35,12,26,6,64,3,0,0,0,1,5,1,0,0,0,0,0,0,0,0,3,2,1,1,1,20.0,4,40.0,6,13,6,0,0,,0,0,1,0,100.0,2,0,46,38,82.6,0,2,0,1,0,0,18,0,1,0.0
40,2019-12-21,Sat,Premier League,Matchweek 18,Away,W 2–1,Wolves,Norwich City,Y,DM,90,0,1,0,0,1,0,1,0,51,36,1,0,2,0.0,0.0,0.1,1,1,31,47,66.0,169,22,35,0,0,740,1,100.0,16,22,72.7,14,24,58.3,1,1,2,2,4,33,14,4,0,3,4,10,3,3,0,18,8,21,4,41,2,0,0,2,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.0,8,13.9,12,22,2,0,2,,1,0,1,1,,0,0,34,30,88.2,0,0,0,1,0,0,4,0,1,0.0
41,2019-12-27,Fri,Premier League,Matchweek 19,Home,W 3–2,Wolves,Manchester City,Y,CM,90,0,0,0,0,1,1,0,0,88,29,1,0,1,0.0,0.0,0.4,9,0,76,86,88.4,346,68,208,1,1,1870,0,,42,45,93.3,34,41,82.9,6,12,0,0,10,73,13,9,0,5,6,3,0,1,0,46,23,17,4,81,0,0,0,0,2,6,3,0,0,0,0,0,0,0,0,1,0,0,1,0,0.0,1,24.1,5,15,9,0,1,,0,0,0,0,100.0,1,0,71,70,98.6,0,0,0,1,0,0,4,1,0,100.0
42,2019-12-29,Sun,Premier League,Matchweek 20,Away,L 0–1,Wolves,Liverpool,Y,CM,90,0,0,0,0,2,1,0,0,57,25,3,1,1,0.1,0.1,0.1,1,0,36,46,78.3,240,30,73,0,0,730,2,100.0,25,28,89.3,9,16,56.3,1,2,0,0,6,39,7,1,0,3,0,6,1,4,0,17,17,12,4,39,2,0,1,0,1,0,1,0,0,0,0,0,0,0,0,2,2,0,1,1,100.0,0,24.0,12,10,3,0,1,,2,0,3,0,,0,0,36,33,91.7,0,2,0,0,0,0,8,0,0,
43,2020-01-01,Wed,Premier League,Matchweek 21,Away,L 1–2,Wolves,Watford,Y,DM,90,0,1,0,0,2,1,0,0,92,13,3,1,0,0.1,0.1,0.1,3,1,70,86,81.4,323,65,189,0,0,1590,0,0.0,45,49,91.8,25,36,69.4,2,11,1,0,8,75,11,5,0,3,2,5,2,2,0,48,14,24,5,78,3,0,0,0,1,3,0,0,0,1,0,0,0,0,0,3,3,0,0,2,66.7,1,30.8,6,4,3,0,0,,1,0,0,1,,0,0,70,67,95.7,0,0,0,1,0,0,9,0,1,0.0
44,2020-01-04,Sat,FA Cup,Third round,Home,D 0–0,Wolves,Manchester Utd,N,,20,0,0,0,0,1,0,1,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,,,,,,
45,2020-01-11,Sat,Premier League,Matchweek 22,Home,D 1–1,Wolves,Newcastle Utd,Y,DM,90,0,0,0,0,0,0,0,0,87,21,5,2,2,0.0,0.0,0.2,3,1,61,78,78.2,217,59,108,0,1,1460,0,0.0,33,38,86.8,28,37,75.7,3,5,0,0,6,69,9,6,0,6,4,3,0,0,3,39,17,22,5,69,3,0,0,0,0,1,2,0,0,0,1,0,0,0,0,2,1,3,1,3,50.0,3,38.1,9,9,3,0,2,,0,0,0,0,0.0,0,0,65,59,90.8,2,0,0,1,0,0,10,1,1,50.0
46,2020-01-15,Wed,FA Cup,Third round,Away,L 0–1,Wolves,Manchester Utd,Y,CM,90,0,0,0,0,0,0,0,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,,,,,,
47,2020-01-18,Sat,Premier League,Matchweek 23,Away,W 3–2,Wolves,Southampton,Y,CM,90,0,0,0,0,0,0,0,0,44,15,2,0,1,0.0,0.0,0.0,1,0,24,38,63.2,87,22,38,1,1,446,0,0.0,20,28,71.4,4,8,50.0,1,2,0,0,3,33,5,2,0,0,3,2,0,1,0,13,15,10,1,33,3,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,2,0,1,25.0,3,20.0,5,10,0,0,1,,2,0,2,0,100.0,1,0,26,22,84.6,0,0,0,0,0,0,12,1,0,100.0
48,2020-01-23,Thu,Premier League,Matchweek 24,Home,L 1–2,Wolves,Liverpool,Y,DM,86,0,0,0,0,0,0,0,0,52,19,1,0,2,0.0,0.0,0.3,3,0,34,45,75.6,190,31,55,1,1,733,0,0.0,23,30,76.7,11,14,78.6,1,3,2,0,6,38,7,5,0,3,2,2,0,0,0,26,8,11,4,38,3,0,0,1,1,1,2,0,0,0,0,0,0,0,0,1,0,1,0,0,,0,21.1,7,12,0,0,2,,0,0,0,0,100.0,1,0,28,26,92.9,1,2,0,0,0,0,14,0,0,
49,2020-02-01,Sat,Premier League,Matchweek 25,Away,D 0–0,Wolves,Manchester Utd,Y,DM,90,0,0,0,0,1,0,1,0,55,25,3,0,2,0.0,0.0,0.3,5,0,36,46,78.3,357,29,47,1,1,879,0,0.0,22,25,88.0,14,20,70.0,4,7,0,0,8,38,8,2,0,4,1,6,0,4,1,19,9,18,4,39,3,0,0,0,0,1,3,1,0,0,0,0,0,0,0,2,2,1,0,2,50.0,2,36.0,13,8,4,0,0,,1,2,3,0,100.0,1,0,25,23,92.0,0,1,0,1,0,0,16,0,1,0.0
50,2020-02-14,Fri,Premier League,Matchweek 26,Home,D 0–0,Wolves,Leicester City,N,DM,10,0,0,0,0,1,0,0,0,14,7,0,0,1,0.0,0.0,0.1,4,0,10,12,83.3,90,10,29,0,0,323,0,,2,2,100.0,8,10,80.0,3,0,2,1,4,8,4,2,0,3,3,2,1,1,0,3,2,7,0,12,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,14.3,1,6,0,0,0,,0,0,1,0,,0,0,8,8,100.0,0,0,0,0,0,0,1,0,0,
51,2020-02-20,Thu,Europa Lg,Round of 32,Home,W 4–0,eng Wolves,es Espanyol,Y,"DM,CM",90,0,1,0,0,2,0,1,0,71,19,1,0,2,0.1,0.1,0.1,5,1,54,63,85.7,310,43,80,0,0,1124,1,50.0,35,41,85.4,18,20,90.0,3,4,1,1,9,56,7,4,0,2,2,3,0,2,0,35,8,20,5,52,6,0,0,0,2,3,2,0,0,1,0,0,0,0,0,0,1,0,0,1,50.0,1,42.1,10,9,0,0,1,,1,0,2,0,,0,0,52,46,88.5,0,0,0,0,0,0,12,1,0,100.0
52,2020-02-23,Sun,Premier League,Matchweek 27,Home,W 3–0,Wolves,Norwich City,Y,CM,90,0,0,0,0,0,0,0,0,58,39,2,0,1,0.0,0.0,0.1,3,0,41,51,80.4,247,43,63,1,2,795,1,33.3,30,34,88.2,10,14,71.4,1,4,2,0,3,45,6,2,0,3,1,4,1,2,0,27,11,13,2,46,0,0,2,0,1,2,1,0,0,0,0,0,0,0,0,1,0,2,0,1,16.7,5,33.3,11,22,6,0,1,,2,0,2,0,50.0,2,0,43,40,93.0,0,0,0,2,0,0,7,1,1,50.0
55,2020-02-27,Thu,Europa Lg,Round of 32,Away,L 2–3,eng Wolves,es Espanyol,Y,"CM,DM",90,0,0,0,0,0,0,0,0,52,24,3,0,1,0.0,0.0,0.1,1,0,39,45,86.7,162,29,66,0,0,829,0,,30,31,96.8,9,14,64.3,1,3,0,0,2,42,3,1,0,2,1,2,1,0,0,23,10,12,5,39,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,3,2,1,0,2,66.7,1,33.3,10,12,2,0,0,,4,0,3,0,,0,0,33,32,97.0,0,0,0,1,0,0,9,0,1,0.0
56,2020-03-01,Sun,Premier League,Matchweek 28,Away,W 3–2,Wolves,Tottenham,Y,CM,90,0,0,0,0,0,0,0,0,42,46,3,1,0,0.0,0.0,0.4,4,0,28,38,73.7,209,18,42,0,0,647,0,,17,18,94.4,11,20,55.0,4,1,2,2,8,26,12,6,0,2,3,5,4,0,0,15,5,18,1,36,1,0,0,0,2,0,4,0,0,0,0,0,0,0,0,1,2,1,0,3,33.3,6,15.2,16,26,4,0,0,,0,0,0,0,,0,0,22,17,77.3,1,0,0,0,0,0,7,0,1,0.0
