,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att,Cmp%,PrgDist,Carries,PrgDist.1,Succ,Att.1,TotDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,KP,1/3,PPA,CrsPA,Prog,Live,Dead,FK,TB,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,PassLive,PassDead,Drib,Fld,PassLive.1,PassDead.1,Drib.1,Sh.1,Fld.1,OG,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Tkl%,Past,%,Def 3rd.1,Mid 3rd.1,Att 3rd.1,ShSv,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,#Pl,Megs,Targ,Rec,Rec%,Miscon,Dispos,2CrdY,Fls,PKwon,PKcon,Recov,Won,Lost,Won%
11,2019-09-22,Sun,Premier League,Matchweek 6,Away,W 2–1,Liverpool,Chelsea,Y,DM,90,0,0,0,0,0,0,1,0,51,30,0,0,3,0.0,0.0,0.2,1,0,40,46,87.0,312,35,52,1,1,1061,0,,21,23,91.3,19,23,82.6,1,8,1,1,9,46,0,0,1,3,2,0,0,0,0,19,12,15,3,41,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,20.0,14,14,2,0,2,,3,0,4,0,100.0,1,0,46,40,87.0,0,0,0,2,0,0,6,2,2,50.0
13,2019-09-28,Sat,Premier League,Matchweek 7,Away,W 1–0,Liverpool,Sheffield Utd,Y,DM,90,0,0,0,0,1,0,0,0,82,18,3,2,3,0.0,0.0,0.1,2,0,63,70,90.0,299,41,109,0,0,1363,0,0.0,42,47,89.4,21,22,95.5,1,7,1,0,7,70,0,0,1,3,0,0,0,0,0,49,10,11,3,66,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,3,2,1,0,0,0.0,2,44.4,11,5,2,0,3,,2,0,3,0,,0,0,54,54,100.0,0,1,0,0,0,0,17,2,2,50.0
14,2019-10-02,Wed,Champions Lg,Group stage,Home,W 4–3,eng Liverpool,at RB Salzburg,Y,"DM,CM",90,0,0,0,0,0,0,1,0,68,36,2,2,1,0.0,0.0,0.3,2,1,50,58,86.2,210,38,53,0,0,1112,1,100.0,32,36,88.9,17,21,81.0,1,4,0,0,3,57,1,1,1,4,0,0,0,0,0,32,12,14,2,53,2,0,0,0,0,2,0,0,0,1,0,0,0,0,0,2,0,2,0,0,0.0,4,44.4,7,26,3,0,1,,4,0,0,0,,0,0,44,41,93.2,1,1,0,1,0,0,17,1,0,100.0
15,2019-10-05,Sat,Premier League,Matchweek 8,Home,W 2–1,Liverpool,Leicester City,Y,DM,90,0,0,0,0,0,0,1,0,75,22,2,2,2,0.0,0.0,0.0,0,0,55,66,83.3,224,46,57,2,2,1098,1,50.0,41,45,91.1,13,19,68.4,0,3,1,0,6,64,2,1,0,3,0,0,0,0,0,42,11,13,4,55,5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0.0,5,31.8,8,12,2,0,2,,1,0,4,0,100.0,2,0,49,48,98.0,2,0,0,2,0,0,17,1,1,50.0
16,2019-10-10,Thu,Friendlies (M),Friendlies (M),Home,D 1–1,br Brazil,sn Senegal,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,2019-10-13,Sun,Friendlies (M),Friendlies (M),Home,D 1–1,br Brazil,ng Nigeria,N,,11,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
18,2019-10-20,Sun,Premier League,Matchweek 9,Away,D 1–1,Liverpool,Manchester Utd,Y,DM,90,0,0,0,0,0,0,1,0,74,15,1,1,0,0.0,0.0,0.1,2,0,57,65,87.7,219,50,111,0,0,1070,0,0.0,48,50,96.0,9,14,64.3,2,7,1,0,5,65,0,0,0,1,0,0,0,0,0,47,10,8,2,61,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,1,26.7,5,10,0,0,0,,5,0,2,0,,0,0,53,51,96.2,1,0,0,1,0,0,16,2,0,100.0
19,2019-10-23,Wed,Champions Lg,Group stage,Away,W 4–1,eng Liverpool,be Genk,Y,DM,90,0,1,0,0,1,1,0,0,78,23,5,2,1,0.0,0.0,0.0,3,1,64,68,94.1,344,47,123,0,1,1290,1,50.0,49,50,98.0,14,16,87.5,1,10,2,0,9,66,2,2,0,1,0,0,0,0,0,48,11,9,8,55,2,0,0,0,1,3,0,0,0,1,0,0,0,0,0,3,2,3,0,2,40.0,3,8.7,11,8,4,0,1,,0,0,1,1,0.0,0,0,54,52,96.3,0,0,0,3,0,0,16,3,1,75.0
20,2019-10-27,Sun,Premier League,Matchweek 10,Home,W 2–1,Liverpool,Tottenham,Y,DM,90,0,0,0,0,1,0,0,0,104,15,7,4,2,0.0,0.0,0.2,3,0,76,86,88.4,334,76,159,0,0,1810,0,0.0,43,48,89.6,33,36,91.7,2,14,4,0,6,86,0,0,1,3,0,0,0,0,0,50,15,21,3,80,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,6,2,5,0,2,66.7,1,40.0,7,7,1,0,2,,3,0,1,0,,0,0,69,68,98.6,1,2,0,1,0,0,20,2,1,66.7
22,2019-11-02,Sat,Premier League,Matchweek 11,Away,W 2–1,Liverpool,Aston Villa,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,2019-11-05,Tue,Champions Lg,Group stage,Home,W 2–1,eng Liverpool,be Genk,Y,DM,90,0,0,0,0,1,0,0,0,99,25,4,1,1,0.0,0.0,0.0,2,0,79,91,86.8,352,72,79,1,1,1656,1,25.0,60,66,90.9,18,21,85.7,1,12,2,0,5,90,1,1,2,4,1,0,0,0,0,67,6,18,8,78,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,2,1,1,0,0.0,2,32.0,5,17,3,0,1,,0,0,0,1,100.0,1,0,77,75,97.4,2,1,0,1,0,0,17,3,1,75.0
24,2019-11-10,Sun,Premier League,Matchweek 12,Home,W 3–1,Liverpool,Manchester City,Y,DM,90,1,0,0,0,2,1,0,0,41,36,1,1,3,0.0,0.0,0.0,1,0,28,34,82.4,98,28,62,1,1,549,1,50.0,19,21,90.5,8,11,72.7,0,1,0,0,2,33,1,1,0,0,0,0,0,0,0,22,5,7,2,30,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,4,25.0,16,18,2,0,3,,0,0,1,0,100.0,1,0,26,24,92.3,0,0,0,2,0,0,12,0,0,
25,2019-11-15,Fri,Friendlies (M),Friendlies (M),Home,L 0–1,br Brazil,ar Argentina,N,,37,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
28,2019-11-19,Tue,Friendlies (M),Friendlies (M),Neutral,W 3–0,br Brazil,kr Korea Republic,Y,DM,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
29,2019-11-23,Sat,Premier League,Matchweek 13,Away,W 2–1,Liverpool,Crystal Palace,Y,DM,90,0,0,0,0,0,0,1,0,78,19,5,0,2,0.0,0.0,0.0,1,0,56,69,81.2,153,44,97,0,0,1109,0,0.0,45,52,86.5,11,16,68.8,0,4,0,0,3,65,4,3,0,0,0,0,0,0,0,45,9,15,6,60,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,3,2,2,1,1,50.0,1,26.3,6,10,3,0,2,,1,0,2,0,,0,0,58,56,96.6,0,1,0,1,0,0,12,3,1,75.0
30,2019-11-27,Wed,Champions Lg,Group stage,Home,D 1–1,eng Liverpool,it Napoli,Y,DM,18,0,0,0,0,0,0,0,0,8,5,0,0,0,0.0,0.0,0.0,0,0,5,6,83.3,32,6,18,0,0,155,0,,2,2,100.0,3,4,75.0,0,1,0,0,0,6,0,0,0,1,0,0,0,0,0,4,0,2,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,20.0,0,3,2,0,0,,2,0,0,0,,0,0,6,6,100.0,0,0,0,0,0,0,0,0,0,
32,2020-01-19,Sun,Premier League,Matchweek 23,Home,W 2–0,Liverpool,Manchester Utd,N,"CM,LW",8,0,0,0,0,0,0,0,0,2,2,0,0,1,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,1,1,0,0,1,,1,0,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,
33,2020-01-23,Thu,Premier League,Matchweek 24,Away,W 2–1,Liverpool,Wolves,N,DM,21,0,0,0,0,0,0,0,0,23,6,0,1,0,0.0,0.0,0.0,0,0,15,20,75.0,51,17,38,0,0,294,0,,11,14,78.6,4,6,66.7,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,12,5,3,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,16.7,2,4,0,0,0,,1,0,1,1,,0,0,17,17,100.0,1,0,0,1,0,0,4,0,0,
34,2020-01-26,Sun,FA Cup,Fourth round,Away,D 2–2,Liverpool,Shrewsbury,Y,CM,90,0,0,0,0,0,0,0,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,
35,2020-01-29,Wed,Premier League,Matchweek 18,Away,W 2–0,Liverpool,West Ham,N,LW,22,0,0,0,0,0,0,0,0,37,8,2,0,2,0.0,0.0,0.0,0,0,30,33,90.9,91,27,46,0,0,546,1,50.0,24,26,92.3,5,5,100.0,0,3,0,0,0,33,0,0,0,0,0,0,0,0,0,28,4,1,3,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,50.0,1,25.0,4,4,0,0,2,,0,0,0,0,,0,0,30,30,100.0,1,0,0,2,0,0,3,0,1,0.0
36,2020-02-01,Sat,Premier League,Matchweek 25,Home,W 4–0,Liverpool,Southampton,Y,DM,90,0,0,0,0,1,0,0,0,71,23,7,0,1,0.0,0.0,0.2,2,0,44,60,73.3,187,43,101,0,0,821,1,50.0,34,40,85.0,9,18,50.0,1,2,1,0,3,58,2,2,0,1,0,0,0,0,0,35,7,18,4,52,3,0,0,0,1,2,0,0,0,0,0,0,0,0,0,6,4,3,0,1,50.0,1,26.1,11,11,1,0,1,,2,0,5,0,,0,0,54,48,88.9,0,0,0,1,0,0,11,1,0,100.0
38,2020-02-15,Sat,Premier League,Matchweek 26,Away,W 1–0,Liverpool,Norwich City,N,CM,31,0,0,0,0,0,0,0,0,30,6,2,1,0,0.0,0.0,0.0,0,0,22,25,88.0,50,24,58,0,1,512,0,0.0,17,17,100.0,5,7,71.4,0,3,0,0,0,25,0,0,0,3,0,0,0,0,0,18,1,6,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,100.0,0,83.3,2,1,3,0,0,,1,0,0,1,0.0,0,1,21,20,95.2,0,0,0,1,0,0,6,1,1,50.0
39,2020-02-18,Tue,Champions Lg,Round of 16,Away,L 0–1,eng Liverpool,es Atlético Madrid,Y,DM,90,0,0,0,0,2,0,0,0,92,22,4,1,0,0.0,0.0,0.0,2,0,69,79,87.3,240,66,150,1,1,1411,1,33.3,46,49,93.9,22,27,81.5,0,7,1,0,4,76,3,2,0,1,0,0,0,0,0,46,20,13,3,71,2,1,0,0,1,2,0,0,0,0,0,0,0,0,0,2,1,2,1,2,40.0,3,45.5,10,8,4,0,0,,6,1,2,1,100.0,1,0,63,62,98.4,0,1,0,2,0,0,15,3,7,30.0
40,2020-02-24,Mon,Premier League,Matchweek 27,Home,W 3–2,Liverpool,West Ham,Y,DM,90,0,0,0,0,1,0,0,0,85,21,4,1,0,0.1,0.1,0.1,3,0,68,78,87.2,312,51,91,0,0,1292,0,0.0,52,56,92.9,16,20,80.0,2,10,2,0,7,76,2,2,0,0,1,0,0,0,0,48,14,16,5,65,4,0,0,0,1,3,0,0,0,0,0,0,0,0,0,3,2,1,1,3,42.9,4,47.6,5,12,4,0,0,,1,0,1,5,,0,0,65,62,95.4,0,1,0,1,0,0,15,4,0,100.0
41,2020-02-29,Sat,Premier League,Matchweek 28,Away,L 0–3,Liverpool,Watford,Y,DM,90,0,0,0,0,0,0,0,0,93,19,1,1,3,0.0,0.0,0.0,1,0,74,88,84.1,145,61,165,0,0,1562,2,100.0,54,62,87.1,18,24,75.0,0,7,0,0,1,85,3,0,0,2,0,0,0,0,0,61,16,11,7,71,5,1,0,0,3,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,1,26.3,7,7,5,0,3,,0,0,0,0,,0,0,67,66,98.5,0,0,0,2,0,0,17,4,2,66.7
42,2020-03-03,Tue,FA Cup,Fifth round,Away,L 0–2,Liverpool,Chelsea,Y,CM,90,0,0,0,0,0,0,1,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,,,,,,
43,2020-03-07,Sat,Premier League,Matchweek 29,Home,W 2–1,Liverpool,Bournemouth,Y,DM,90,0,0,0,0,0,0,0,0,66,8,0,1,0,0.0,0.0,0.0,0,0,58,60,96.7,237,45,111,0,0,1130,1,100.0,47,49,95.9,10,10,100.0,0,5,0,0,7,60,0,0,0,0,0,0,0,0,0,49,5,6,4,55,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,37.5,1,5,2,0,0,,4,0,3,0,,0,0,53,52,98.1,0,0,0,1,0,0,8,3,1,75.0
44,2020-03-11,Wed,Champions Lg,Round of 16,Home,L 2–3,eng Liverpool,es Atlético Madrid,N,DM,15,0,0,0,0,0,0,0,0,10,2,0,0,1,0.0,0.0,0.0,0,0,9,9,100.0,37,7,18,0,0,222,0,,6,6,100.0,3,3,100.0,0,2,0,0,0,8,1,1,0,2,0,0,0,0,0,5,2,2,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,50.0,0,2,0,0,1,,0,0,0,0,,0,0,7,7,100.0,0,0,0,0,0,0,0,0,1,0.0
45,2020-06-21,Sun,Premier League,Matchweek 30,Away,D 0–0,Liverpool,Everton,Y,DM,90,0,0,0,0,1,1,0,0,69,12,5,0,2,0.1,0.1,0.0,1,0,55,61,90.2,202,46,91,1,1,1206,1,100.0,36,38,94.7,18,22,81.8,0,3,0,0,3,60,1,1,0,1,0,0,0,0,0,42,7,12,6,48,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,1,4,0,0,0.0,1,33.3,4,7,1,0,2,,0,0,0,0,100.0,1,0,47,47,100.0,0,1,0,3,0,0,14,3,0,100.0
46,2020-06-24,Wed,Premier League,Matchweek 31,Home,W 4–0,Liverpool,Crystal Palace,Y,DM,90,1,1,0,0,2,1,0,0,107,20,6,0,1,0.1,0.1,0.4,3,1,94,96,97.9,217,63,109,1,1,1591,4,100.0,74,74,100.0,16,18,88.9,1,5,1,0,1,96,0,0,1,2,0,0,0,0,0,79,10,7,8,84,3,0,1,0,1,2,0,0,1,1,0,0,0,0,0,6,2,3,1,1,50.0,1,55.0,2,15,3,0,1,,0,0,0,2,100.0,1,0,87,85,97.7,1,0,0,2,0,0,12,0,3,0.0
47,2020-07-02,Thu,Premier League,Matchweek 32,Away,L 0–4,Liverpool,Manchester City,Y,"DM,CB",90,0,0,0,0,0,0,0,0,84,16,3,1,2,0.0,0.0,0.0,0,0,64,73,87.7,290,50,99,1,1,1158,2,66.7,47,50,94.0,15,20,75.0,0,2,0,0,3,73,0,0,0,1,0,0,0,0,0,59,5,9,5,63,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,1,2,0,0,0.0,2,43.8,7,8,1,0,1,,3,0,4,1,100.0,1,0,61,60,98.4,0,0,0,0,0,0,14,3,0,100.0
48,2020-07-05,Sun,Premier League,Matchweek 33,Home,W 2–0,Liverpool,Aston Villa,Y,DM,60,0,0,0,0,0,0,0,0,45,11,1,1,0,0.0,0.0,0.0,0,0,39,42,92.9,246,33,74,1,1,750,1,100.0,32,34,94.1,6,7,85.7,0,8,0,0,8,42,0,0,0,1,0,0,0,0,0,34,4,4,4,37,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,,0,18.2,4,5,2,0,0,,0,0,2,0,100.0,1,0,36,30,83.3,0,0,0,1,0,0,12,0,3,0.0
49,2020-07-08,Wed,Premier League,Matchweek 34,Away,W 3–1,Liverpool,Brighton,N,"DM,CM",30,0,0,0,0,0,0,1,0,14,3,1,0,0,0.0,0.0,0.1,1,0,10,13,76.9,71,8,24,0,0,204,0,,8,9,88.9,2,4,50.0,1,0,0,0,0,13,0,0,0,1,0,0,0,0,0,8,2,3,3,8,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,100.0,0,0.0,2,1,0,0,0,,0,0,1,0,,0,0,8,8,100.0,0,0,0,1,0,0,5,0,0,
50,2020-07-11,Sat,Premier League,Matchweek 35,Home,D 1–1,Liverpool,Burnley,Y,DM,90,0,1,0,0,1,0,0,0,71,10,2,1,0,0.0,0.0,0.1,2,1,59,67,88.1,194,57,150,1,1,1108,0,,48,53,90.6,11,14,78.6,1,2,3,0,6,67,0,0,0,2,0,0,0,0,0,51,6,10,4,60,2,0,0,0,1,2,0,0,0,1,0,0,0,0,0,1,1,1,0,1,50.0,1,40.0,4,3,3,0,0,,0,0,2,1,100.0,1,0,60,58,96.7,1,1,0,0,0,0,9,1,3,25.0
51,2020-07-15,Wed,Premier League,Matchweek 36,Away,L 1–2,Liverpool,Arsenal,Y,DM,90,0,0,0,0,0,0,0,0,71,11,2,1,3,0.0,0.0,0.0,1,0,53,62,85.5,176,52,73,0,0,804,0,,48,55,87.3,5,7,71.4,0,3,0,0,1,59,3,3,0,0,0,0,0,0,0,46,7,9,3,53,4,0,1,0,2,1,0,0,0,0,0,0,0,0,0,1,1,1,0,1,50.0,1,45.5,4,3,4,0,3,,1,0,2,0,,0,0,51,48,94.1,0,1,0,0,0,0,12,1,0,100.0
52,2020-07-22,Wed,Premier League,Matchweek 37,Home,W 5–3,Liverpool,Chelsea,Y,DM,90,0,0,0,0,0,0,0,0,64,15,4,1,0,0.0,0.0,0.0,0,0,46,56,82.1,167,37,55,0,0,879,2,66.7,34,40,85.0,10,13,76.9,0,5,0,0,3,56,0,0,0,1,0,0,0,0,0,34,10,12,3,44,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,3,100.0,0,33.3,5,8,2,0,0,,0,0,0,0,,0,0,42,42,100.0,0,3,0,2,0,0,17,2,1,66.7
53,2020-07-26,Sun,Premier League,Matchweek 38,Away,W 3–1,Liverpool,Newcastle Utd,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
