,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att,Cmp%,PrgDist,Carries,PrgDist.1,Succ,Att.1,TotDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,KP,1/3,PPA,CrsPA,Prog,Live,Dead,FK,TB,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,PassLive,PassDead,Drib,Fld,PassLive.1,PassDead.1,Drib.1,Sh.1,Fld.1,OG,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Tkl%,Past,%,Def 3rd.1,Mid 3rd.1,Att 3rd.1,ShSv,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,#Pl,Megs,Targ,Rec,Rec%,Miscon,Dispos,2CrdY,Fls,PKwon,PKcon,Recov,Won,Lost,Won%
23,2019-11-23,Sat,Premier League,Matchweek 13,Away,L 1–2,Chelsea,Manchester City,Y,RW,90,0,0,0,0,4,0,0,0,50,20,0,1,2,0.2,0.2,0.0,2,0,31,39,79.5,108,30,155,3,3,514,0,0.0,28,33,84.8,3,5,60.0,1,2,2,0,5,37,2,0,0,1,1,2,0,2,0,25,8,6,6,31,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,25.0,1,14,5,0,2,,0,0,0,6,100.0,3,0,46,37,80.4,2,0,0,1,0,0,6,1,0,100.0
24,2019-11-27,Wed,Champions Lg,Group stage,Away,D 2–2,eng Chelsea,es Valencia,Y,"RW,LW",79,0,0,0,0,1,0,0,0,48,14,1,0,0,0.2,0.2,0.2,4,0,30,41,73.2,208,39,232,4,5,564,0,,24,28,85.7,6,13,46.2,3,3,2,0,10,34,7,1,0,3,2,6,1,4,0,26,8,7,2,38,0,0,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,1,28.6,2,9,3,0,0,,0,0,0,5,80.0,4,0,44,35,79.5,0,2,0,2,0,0,5,1,0,100.0
25,2019-11-30,Sat,Premier League,Matchweek 14,Home,L 0–1,Chelsea,West Ham,N,RW,28,0,0,0,0,0,0,0,0,30,4,0,0,0,0.0,0.0,0.0,1,0,19,27,70.4,36,26,111,3,3,375,0,,16,21,76.2,3,6,50.0,0,3,0,0,1,26,1,0,0,1,6,1,0,1,0,18,6,3,2,23,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,25.0,2,0,2,0,0,,0,0,0,2,100.0,3,0,30,27,90.0,0,0,0,0,0,0,1,0,1,0.0
28,2019-12-04,Wed,Premier League,Matchweek 15,Home,W 2–1,Chelsea,Aston Villa,Y,RW,89,0,0,0,0,4,3,0,0,78,18,1,1,0,0.2,0.2,0.2,9,2,51,67,76.1,192,64,267,4,5,756,3,75.0,44,50,88.0,4,13,30.8,2,2,4,1,8,60,7,0,0,3,3,7,4,3,0,44,6,17,5,60,2,0,0,0,1,6,1,2,0,2,0,0,0,0,0,1,1,0,0,0,0.0,1,44.4,5,10,3,0,0,,0,0,1,7,80.0,4,0,61,54,88.5,2,0,0,1,0,0,12,0,0,
29,2019-12-07,Sat,Premier League,Matchweek 16,Away,L 1–3,Chelsea,Everton,Y,RW,70,0,0,0,0,0,0,0,0,34,8,1,0,0,0.0,0.0,0.1,3,0,20,25,80.0,133,25,137,5,7,374,0,0.0,16,18,88.9,4,6,66.7,1,1,2,1,5,19,6,0,0,2,1,4,0,2,1,16,6,3,3,20,0,2,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0.0,1,37.5,2,4,2,0,0,,0,0,1,5,71.4,5,1,31,21,67.7,2,1,0,0,0,0,4,0,0,
30,2019-12-10,Tue,Champions Lg,Group stage,Home,W 2–1,eng Chelsea,fr Lille,Y,RW,90,0,1,0,0,4,2,0,0,83,22,1,1,0,0.4,0.4,1.1,8,2,47,63,74.6,255,68,249,5,6,878,1,25.0,37,44,84.1,9,15,60.0,3,5,4,1,10,59,4,0,0,5,2,4,1,1,1,36,11,16,10,50,1,0,1,0,0,5,0,2,0,1,0,1,0,0,0,0,0,0,1,0,0.0,1,22.7,2,11,9,0,0,,0,0,0,6,83.3,6,0,74,67,90.5,4,9,0,1,0,0,8,1,0,100.0
31,2019-12-14,Sat,Premier League,Matchweek 17,Home,L 0–1,Chelsea,Bournemouth,Y,RW,64,0,0,0,0,3,0,0,0,39,15,2,0,0,0.1,0.1,0.1,3,0,13,27,48.1,108,28,159,1,2,356,0,0.0,6,11,54.5,7,13,53.8,2,1,2,2,4,20,7,0,0,2,4,7,0,6,1,16,3,8,4,23,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,2,1,1,0,0,0.0,2,33.3,2,5,8,0,0,,1,0,1,4,50.0,2,0,29,24,82.8,2,1,0,0,0,0,4,0,0,
32,2019-12-22,Sun,Premier League,Matchweek 18,Away,W 2–0,Chelsea,Tottenham,Y,LW,90,2,0,1,1,1,1,0,0,70,18,1,1,1,0.8,0.0,0.1,8,1,49,59,83.1,270,56,233,4,6,1069,2,66.7,31,36,86.1,16,20,80.0,3,5,3,0,10,55,4,0,1,4,1,4,2,1,0,37,9,13,5,53,1,0,0,1,0,5,1,1,1,0,1,0,0,0,0,1,0,1,0,0,0.0,2,22.2,8,5,5,0,1,,0,0,0,4,66.7,4,0,65,53,81.5,1,3,0,0,0,0,9,0,3,0.0
33,2019-12-26,Thu,Premier League,Matchweek 19,Home,L 0–2,Chelsea,Southampton,Y,"LW,RW",83,0,0,0,0,0,0,0,0,67,9,0,1,0,0.0,0.0,0.1,3,0,41,53,77.4,173,57,201,4,6,649,1,33.3,34,39,87.2,6,11,54.5,2,3,1,0,5,51,2,0,0,2,0,2,1,1,0,33,14,6,7,45,1,0,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,22.2,2,4,3,0,0,,0,0,1,2,66.7,4,0,69,56,81.2,3,5,0,2,0,0,8,0,2,0.0
34,2019-12-29,Sun,Premier League,Matchweek 20,Away,W 2–1,Chelsea,Arsenal,Y,"RW,AM",90,0,1,0,0,0,0,0,0,61,19,1,1,1,0.0,0.0,0.4,8,1,40,51,78.4,220,51,226,2,2,818,0,,29,39,74.4,11,12,91.7,7,1,5,1,9,46,5,1,0,1,7,3,0,0,2,30,8,13,5,42,1,1,1,0,0,4,3,0,1,1,0,0,0,0,0,0,0,1,0,0,0.0,1,31.6,1,11,7,0,1,,0,0,0,4,100.0,2,0,59,48,81.4,1,4,0,0,0,0,5,1,1,50.0
35,2020-01-01,Wed,Premier League,Matchweek 21,Away,D 1–1,Chelsea,Brighton,Y,RW,90,0,0,0,0,0,0,0,0,47,25,2,0,2,0.0,0.0,0.0,3,0,34,43,79.1,152,35,127,1,1,583,1,50.0,28,34,82.4,5,7,71.4,1,3,2,0,7,41,2,0,1,2,1,2,0,2,0,34,5,4,4,39,0,0,0,1,1,2,1,0,0,0,0,0,0,0,0,2,0,2,0,0,,0,36.0,3,10,12,0,2,,0,0,0,2,100.0,1,0,45,34,75.6,0,0,0,0,0,0,7,0,1,0.0
36,2020-01-05,Sun,FA Cup,Third round,Home,W 2–0,Chelsea,Nott'ham Forest,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,2020-01-11,Sat,Premier League,Matchweek 22,Home,W 3–0,Chelsea,Burnley,Y,LW,90,0,0,0,0,5,1,0,0,71,13,3,0,1,0.3,0.3,0.1,3,1,46,55,83.6,156,60,310,2,3,755,2,100.0,36,40,90.0,8,13,61.5,2,3,3,2,5,55,0,0,0,5,4,0,0,0,0,33,15,7,14,41,0,0,0,0,1,2,0,0,1,0,0,0,0,1,0,3,0,3,0,1,50.0,1,69.2,1,10,2,0,1,,0,0,0,9,66.7,3,1,68,59,86.8,4,0,0,0,1,0,8,0,2,0.0
38,2020-01-18,Sat,Premier League,Matchweek 23,Away,L 0–1,Chelsea,Newcastle Utd,Y,"LW,RW",90,0,0,0,0,4,0,0,0,90,12,1,2,2,0.3,0.3,0.1,9,0,62,74,83.8,263,81,385,2,4,1045,2,100.0,46,56,82.1,14,16,87.5,4,4,6,1,10,74,0,0,0,1,4,0,0,0,0,50,14,10,6,66,1,0,1,0,0,9,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,1,41.7,3,3,6,0,2,,1,0,1,8,50.0,2,0,84,75,89.3,2,2,0,0,0,0,6,0,0,
39,2020-01-21,Tue,Premier League,Matchweek 24,Home,D 2–2,Chelsea,Arsenal,Y,LW,78,0,0,0,0,1,1,0,0,62,13,0,0,2,0.1,0.1,0.0,3,0,40,51,78.4,198,48,280,0,3,647,0,0.0,35,41,85.4,5,8,62.5,0,1,7,0,10,49,2,0,0,0,1,2,1,0,0,42,4,5,7,42,1,0,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,30.8,2,6,5,0,2,,1,0,2,7,0.0,1,0,56,49,87.5,1,1,0,1,0,0,7,1,1,50.0
40,2020-01-25,Sat,FA Cup,Fourth round,Away,W 2–1,Chelsea,Hull City,N,,23,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,
41,2020-02-01,Sat,Premier League,Matchweek 25,Away,D 2–2,Chelsea,Leicester City,N,"LW,FW",17,0,0,0,0,0,0,0,0,23,4,1,0,0,0.0,0.0,0.0,0,0,15,17,88.2,23,18,17,0,2,184,1,100.0,13,15,86.7,1,1,100.0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,14,2,1,2,12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,,0,50.0,0,2,2,0,0,,0,0,0,0,0.0,0,0,20,18,90.0,1,2,0,1,0,0,4,0,0,
42,2020-02-17,Mon,Premier League,Matchweek 26,Home,L 0–2,Chelsea,Manchester Utd,Y,"RW,LW",90,0,0,0,0,1,0,1,0,64,16,1,1,0,0.0,0.0,0.2,2,0,40,52,76.9,134,38,139,1,1,767,1,33.3,29,30,96.7,10,19,52.6,1,2,0,0,3,42,10,0,0,5,3,8,3,3,0,32,9,11,4,45,1,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,2,12.5,4,7,5,0,0,,2,0,1,6,100.0,1,0,53,44,83.0,2,1,0,1,0,0,6,0,1,0.0
43,2020-02-22,Sat,Premier League,Matchweek 27,Home,W 2–1,Chelsea,Tottenham,N,AM,14,0,0,0,0,1,1,0,0,17,7,2,0,0,0.2,0.2,0.0,3,0,13,14,92.9,23,12,75,1,1,158,2,100.0,10,11,90.9,1,1,100.0,0,0,0,0,1,13,1,1,0,0,0,0,0,0,0,11,1,2,1,12,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,1,1,0,0,,0,0.0,1,5,1,0,0,,0,0,0,1,100.0,1,0,16,10,62.5,0,0,0,0,0,0,4,0,0,
44,2020-02-25,Tue,Champions Lg,Round of 16,Home,L 0–3,eng Chelsea,de Bayern Munich,N,"RW,LW",30,0,0,0,0,0,0,0,0,19,7,1,0,0,0.0,0.0,0.0,0,0,9,16,56.3,0,14,48,1,2,101,0,0.0,9,13,69.2,0,2,0.0,0,0,0,0,0,14,2,1,0,2,1,1,0,1,0,11,3,2,2,14,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,50.0,1,0.0,1,4,2,0,0,,0,0,0,2,50.0,1,0,20,17,85.0,0,0,0,0,0,0,0,0,0,
45,2020-02-29,Sat,Premier League,Matchweek 28,Away,D 2–2,Chelsea,Bournemouth,N,RM,27,0,0,0,0,0,0,0,0,30,8,1,0,0,0.0,0.0,0.0,0,0,22,28,78.6,64,21,100,0,0,283,1,33.3,19,20,95.0,2,5,40.0,0,0,2,0,3,24,4,0,0,2,0,3,0,3,0,16,8,4,2,25,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,,0,62.5,0,6,2,0,0,,0,0,0,0,,0,0,25,21,84.0,1,0,0,0,0,0,4,0,0,
46,2020-03-03,Tue,FA Cup,Fifth round,Home,W 2–0,Chelsea,Liverpool,Y,FW,50,1,0,0,0,2,2,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,
47,2020-03-08,Sun,Premier League,Matchweek 29,Home,W 4–0,Chelsea,Everton,Y,RW,70,1,1,0,0,2,2,0,0,38,9,1,0,0,0.1,0.1,0.6,5,1,24,29,82.8,99,34,163,2,3,452,1,33.3,20,22,90.9,3,4,75.0,3,0,1,1,2,25,4,0,0,4,2,4,1,2,0,21,4,4,6,23,0,0,0,0,0,3,2,0,0,1,0,0,0,0,0,0,0,0,1,0,,0,11.1,0,3,6,0,0,,0,0,1,3,66.7,2,0,35,29,82.9,2,1,0,1,0,0,2,0,1,0.0
48,2020-06-21,Sun,Premier League,Matchweek 30,Away,W 2–1,Chelsea,Aston Villa,Y,"RW,LW",89,0,0,0,0,4,1,0,0,74,11,0,0,0,0.2,0.2,0.3,7,0,54,68,79.4,283,46,297,1,1,1016,0,0.0,42,44,95.5,12,23,52.2,5,3,2,1,13,58,10,0,0,7,4,10,0,8,1,42,9,17,6,59,1,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,27.3,2,5,4,0,0,,0,0,0,5,100.0,1,0,65,56,86.2,0,1,0,1,0,0,7,2,1,66.7
49,2020-06-25,Thu,Premier League,Matchweek 31,Home,W 2–1,Chelsea,Manchester City,Y,RW,90,1,0,1,1,0,0,0,0,38,14,1,0,1,0.8,0.0,0.5,4,0,20,33,60.6,162,24,190,2,3,406,1,33.3,12,18,66.7,7,12,58.3,3,2,1,0,6,28,5,0,0,2,2,5,1,2,0,16,5,12,2,28,2,0,0,0,1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,1,33.3,2,14.3,7,6,1,0,1,,1,0,2,4,66.7,2,0,28,23,82.1,0,0,0,1,0,0,6,1,0,100.0
50,2020-06-28,Sun,FA Cup,Quarter-finals,Away,W 1–0,Chelsea,Leicester City,Y*,FW,77,0,1,0,0,0,0,0,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,
51,2020-07-01,Wed,Premier League,Matchweek 32,Away,L 2–3,Chelsea,West Ham,Y,RW,90,2,0,1,1,2,2,1,0,70,4,0,0,0,0.8,0.1,0.1,3,0,45,63,71.4,161,53,290,2,2,771,0,0.0,37,45,82.2,8,14,57.1,2,2,2,0,6,61,2,1,0,1,5,1,0,0,0,45,10,8,6,56,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,25.0,1,0,3,0,0,,0,0,1,7,100.0,2,0,56,54,96.4,1,2,0,1,0,0,11,0,0,
52,2020-07-04,Sat,Premier League,Matchweek 33,Home,W 3–0,Chelsea,Watford,Y,RW,75,1,0,1,1,4,2,0,0,71,4,0,0,1,1.0,0.2,0.0,6,1,49,64,76.6,200,50,289,2,2,843,0,0.0,41,45,91.1,8,15,53.3,1,5,1,0,7,59,5,0,0,2,3,5,1,2,0,47,7,10,13,51,0,0,0,0,0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,3,0.0,1,3,0,0,1,,0,0,0,3,100.0,2,0,60,52,86.7,0,0,0,0,0,0,9,0,0,
53,2020-07-07,Tue,Premier League,Matchweek 34,Away,W 3–2,Chelsea,Crystal Palace,Y,RW,90,0,2,0,0,3,2,0,0,78,9,2,0,1,0.2,0.2,0.8,7,2,51,66,77.3,181,54,239,3,5,840,1,33.3,43,49,87.8,7,14,50.0,5,0,2,0,4,57,9,1,0,3,1,8,6,2,0,46,7,13,10,53,3,0,0,0,2,4,3,0,0,2,0,0,0,0,0,1,0,1,1,1,100.0,0,33.3,2,5,2,0,0,,0,0,3,6,60.0,3,0,60,53,88.3,1,1,0,0,0,0,12,0,0,
