,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att,Cmp%,PrgDist,Carries,PrgDist.1,Succ,Att.1,TotDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,KP,1/3,PPA,CrsPA,Prog,Live,Dead,FK,TB,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,PassLive,PassDead,Drib,Fld,PassLive.1,PassDead.1,Drib.1,Sh.1,Fld.1,OG,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Tkl%,Past,%,Def 3rd.1,Mid 3rd.1,Att 3rd.1,ShSv,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,#Pl,Megs,Targ,Rec,Rec%,Miscon,Dispos,2CrdY,Fls,PKwon,PKcon,Recov,Won,Lost,Won%
11,2019-10-06,Sun,Premier League,Matchweek 8,Home,W 1–0,Newcastle Utd,Manchester Utd,Y,CB,90,0,0,0,0,2,0,1,0,61,8,3,4,3,0.1,0.1,0.0,0,0,26,37,70.3,447,27,61,3,4,637,1,50.0,15,19,78.9,10,16,62.5,0,2,0,0,2,33,4,4,0,3,0,0,0,0,0,11,3,23,8,23,4,0,0,1,2,0,0,0,0,0,0,0,0,0,0,2,3,0,0,2,66.7,1,0.0,7,0,1,0,1,,9,0,13,1,75.0,3,0,25,25,100.0,2,2,0,3,0,0,12,2,1,66.7
12,2019-10-12,Sat,Euro Qualifying,Group stage,Away,L 0–1,ch Switzerland,dk Denmark,Y,CB,90,0,0,0,0,1,0,0,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,,,,,,
13,2019-10-15,Tue,Euro Qualifying,Group stage,Home,W 2–0,ch Switzerland,ie Republic of Ireland,Y,CB,90,0,0,0,0,3,0,0,0,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,
14,2019-10-19,Sat,Premier League,Matchweek 9,Away,L 0–1,Newcastle Utd,Chelsea,Y,CB,90,0,0,0,0,0,0,0,0,49,14,2,4,3,0.0,0.0,0.0,0,0,20,32,62.5,190,19,92,0,0,352,1,100.0,16,19,84.2,3,12,25.0,0,2,0,0,3,26,6,0,0,3,0,0,0,0,0,12,10,10,5,18,3,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,33.3,2,14.3,9,2,3,0,1,,8,0,11,0,,0,0,22,20,90.9,0,3,0,2,0,0,6,0,1,0.0
16,2019-11-25,Mon,Premier League,Matchweek 13,Away,L 0–2,Newcastle Utd,Aston Villa,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,2019-11-30,Sat,Premier League,Matchweek 14,Home,D 2–2,Newcastle Utd,Manchester City,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,2019-12-05,Thu,Premier League,Matchweek 15,Away,W 2–0,Newcastle Utd,Sheffield Utd,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,2019-12-08,Sun,Premier League,Matchweek 16,Home,W 2–1,Newcastle Utd,Southampton,N,CB,45,0,0,0,0,0,0,0,0,28,2,1,0,4,0.0,0.0,0.0,0,0,16,20,80.0,223,8,33,0,0,538,1,100.0,6,8,75.0,9,11,81.8,0,4,0,0,1,17,3,3,0,3,0,0,0,0,0,6,4,10,3,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,100.0,0,0.0,2,0,0,0,2,,3,0,3,0,,0,0,8,8,100.0,0,0,0,1,0,0,9,3,2,60.0
20,2019-12-14,Sat,Premier League,Matchweek 17,Away,L 0–1,Newcastle Utd,Burnley,Y,CB,90,0,0,0,0,0,0,0,0,53,7,3,1,0,0.0,0.0,0.0,0,0,35,46,76.1,192,33,154,1,1,883,0,0.0,20,22,90.9,15,23,65.2,0,2,0,0,3,44,2,0,0,5,0,0,0,0,0,23,8,15,5,33,6,2,0,0,2,0,0,0,0,0,0,0,0,0,0,2,1,2,0,0,,0,42.9,5,2,0,0,0,,5,0,4,0,100.0,1,0,30,29,96.7,0,0,0,0,0,0,13,4,4,50.0
21,2019-12-21,Sat,Premier League,Matchweek 18,Home,W 1–0,Newcastle Utd,Crystal Palace,Y,CB,90,0,0,0,0,0,0,1,0,62,21,4,3,1,0.0,0.0,0.0,2,1,40,53,75.5,450,41,207,0,1,1148,0,,21,23,91.3,19,30,63.3,1,6,2,1,6,48,5,4,0,11,1,0,0,0,0,28,4,21,4,46,1,1,0,1,4,2,0,0,0,1,0,0,0,0,0,4,3,1,0,1,25.0,3,28.6,15,5,1,0,1,,5,0,7,0,0.0,0,0,40,39,97.5,0,0,0,3,0,0,7,3,2,60.0
22,2019-12-26,Thu,Premier League,Matchweek 19,Away,L 1–4,Newcastle Utd,Manchester Utd,Y,CB,87,0,0,0,0,1,0,1,0,40,12,4,1,3,0.0,0.0,0.0,0,0,19,28,67.9,240,23,42,0,0,585,0,0.0,6,10,60.0,13,17,76.5,0,1,0,0,4,23,5,3,0,2,0,0,0,0,0,13,2,13,5,20,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,1,0,0,,0,50.0,8,4,0,0,2,,4,1,8,0,,0,0,17,17,100.0,0,0,0,1,0,0,5,0,1,0.0
23,2019-12-28,Sat,Premier League,Matchweek 20,Home,L 1–2,Newcastle Utd,Everton,Y,CB,90,1,0,0,0,2,2,0,0,63,17,2,3,3,0.3,0.3,0.1,3,0,34,49,69.4,524,28,123,0,0,956,0,,20,22,90.9,14,27,51.9,2,6,0,0,8,36,13,5,0,3,5,0,0,0,0,14,12,23,2,35,2,8,0,0,0,3,0,0,0,0,0,0,0,0,0,1,1,0,1,1,100.0,0,23.5,9,7,1,0,0,,6,0,7,3,,0,0,31,30,96.8,0,0,0,2,0,0,7,4,1,80.0
24,2020-01-01,Wed,Premier League,Matchweek 21,Home,L 0–3,Newcastle Utd,Leicester City,Y,CB,90,0,0,0,0,1,1,0,0,26,4,0,0,2,0.0,0.0,0.0,0,0,15,21,71.4,136,11,73,0,0,425,0,,9,11,81.8,6,10,60.0,0,2,0,0,1,16,5,4,0,4,1,0,0,0,0,9,2,10,0,18,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0.0,4,0,0,0,1,,2,0,3,0,,0,0,14,13,92.9,0,0,0,0,0,0,6,0,0,
26,2020-01-18,Sat,Premier League,Matchweek 23,Home,W 1–0,Newcastle Utd,Chelsea,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,2020-01-21,Tue,Premier League,Matchweek 24,Away,D 2–2,Newcastle Utd,Everton,N,DM,13,0,0,0,0,2,0,0,0,20,3,2,0,1,0.1,0.1,0.0,1,1,11,13,84.6,67,12,21,0,0,230,0,,9,10,90.0,2,3,66.7,0,1,0,0,1,13,0,0,0,0,0,0,0,0,0,9,1,3,1,11,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,2,0,0,,0,66.7,1,2,0,0,1,,2,0,0,1,,0,0,11,10,90.9,0,0,0,1,0,0,5,2,1,66.7
28,2020-01-25,Sat,FA Cup,Fourth round,Home,D 0–0,Newcastle Utd,Oxford United,Y,CB,90,0,0,0,0,1,0,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,
29,2020-02-01,Sat,Premier League,Matchweek 25,Home,D 0–0,Newcastle Utd,Norwich City,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,2020-02-04,Tue,FA Cup,Fourth round,Away,W 3–2,Newcastle Utd,Oxford United,Y,CB,120,0,0,0,0,0,0,0,0,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,
33,2020-02-16,Sun,Premier League,Matchweek 26,Away,L 0–4,Newcastle Utd,Arsenal,N,CB,8,0,0,0,0,0,0,0,0,4,1,0,1,0,0.0,0.0,0.0,0,0,3,3,100.0,56,2,2,0,0,71,0,,2,2,100.0,1,1,100.0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,0,1,0,0,0,,1,0,1,0,,0,0,1,1,100.0,0,0,0,0,0,0,1,0,0,
34,2020-02-22,Sat,Premier League,Matchweek 27,Away,L 0–1,Newcastle Utd,Crystal Palace,Y,CB,90,0,0,0,0,1,1,0,0,71,5,3,1,1,0.0,0.0,0.0,1,0,44,57,77.2,396,45,185,3,3,1005,1,100.0,27,31,87.1,16,25,64.0,0,5,0,0,4,55,2,2,0,3,0,0,0,0,0,38,6,13,6,51,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,2,66.7,1,40.0,3,2,0,0,1,,8,0,8,1,100.0,3,0,48,47,97.9,1,0,0,1,0,0,10,0,1,0.0
35,2020-02-29,Sat,Premier League,Matchweek 28,Home,D 0–0,Newcastle Utd,Burnley,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,2020-03-03,Tue,FA Cup,Fifth round,Away,W 3–2,Newcastle Utd,West Brom,Y,CB,90,0,0,0,0,2,1,0,0,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,
37,2020-03-07,Sat,Premier League,Matchweek 29,Away,W 1–0,Newcastle Utd,Southampton,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,2020-06-21,Sun,Premier League,Matchweek 30,Home,W 3–0,Newcastle Utd,Sheffield Utd,N,DM,6,0,0,0,0,0,0,0,0,18,5,0,0,2,0.0,0.0,0.0,0,0,13,14,92.9,108,10,20,0,0,286,0,,8,8,100.0,5,6,83.3,0,1,0,0,1,14,0,0,0,0,0,0,0,0,0,9,2,3,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,20.0,3,2,0,0,2,,0,0,0,0,,0,0,13,13,100.0,0,0,0,0,0,0,1,1,0,100.0
39,2020-06-24,Wed,Premier League,Matchweek 31,Home,D 1–1,Newcastle Utd,Aston Villa,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,2020-06-28,Sun,FA Cup,Quarter-finals,Home,L 0–2,Newcastle Utd,Manchester City,Y,CB,90,0,0,0,0,0,0,0,0,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,,,,,,
41,2020-07-01,Wed,Premier League,Matchweek 32,Away,W 4–1,Newcastle Utd,Bournemouth,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,2020-07-05,Sun,Premier League,Matchweek 33,Home,D 2–2,Newcastle Utd,West Ham,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,2020-07-08,Wed,Premier League,Matchweek 34,Away,L 0–5,Newcastle Utd,Manchester City,Y,"CM,CB",90,0,0,0,0,1,0,0,0,41,12,2,2,2,0.0,0.0,0.0,1,0,26,32,81.3,231,27,89,2,2,630,1,50.0,16,16,100.0,9,14,64.3,1,3,0,0,1,30,2,2,0,5,0,0,0,0,0,19,2,11,2,28,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.0,4,0.0,4,8,0,0,1,,1,0,1,0,100.0,2,0,27,25,92.6,0,0,0,1,0,0,6,0,0,
44,2020-07-11,Sat,Premier League,Matchweek 35,Away,L 1–2,Newcastle Utd,Watford,Y,DM,90,0,0,0,0,0,0,1,0,51,11,1,2,0,0.0,0.0,0.0,0,0,33,43,76.7,273,27,79,1,1,849,0,0.0,19,21,90.5,14,21,66.7,0,5,0,0,3,37,6,6,0,4,0,0,0,0,0,20,7,16,5,31,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,50.0,1,9.1,6,5,0,0,0,,3,0,4,0,100.0,1,0,29,26,89.7,0,1,0,5,0,0,12,3,3,50.0
45,2020-07-15,Wed,Premier League,Matchweek 36,Home,L 1–3,Newcastle Utd,Tottenham,Y,CB,90,0,0,0,0,0,0,0,0,70,7,0,2,1,0.0,0.0,0.0,2,0,59,65,90.8,548,50,290,0,0,1376,0,0.0,40,41,97.6,19,23,82.6,0,3,0,0,2,61,4,4,0,1,0,0,0,0,0,49,7,9,5,59,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,71.4,6,1,0,0,1,,2,0,7,0,,0,0,50,49,98.0,0,2,0,0,0,0,11,0,2,0.0
