,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att,Cmp%,PrgDist,Carries,PrgDist.1,Succ,Att.1,TotDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,KP,1/3,PPA,CrsPA,Prog,Live,Dead,FK,TB,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,PassLive,PassDead,Drib,Fld,PassLive.1,PassDead.1,Drib.1,Sh.1,Fld.1,OG,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Tkl%,Past,%,Def 3rd.1,Mid 3rd.1,Att 3rd.1,ShSv,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,#Pl,Megs,Targ,Rec,Rec%,Miscon,Dispos,2CrdY,Fls,PKwon,PKcon,Recov,Won,Lost,Won%
13,2019-11-15,Fri,Friendlies (M),Friendlies (M),Home,W 1–0,co Colombia,pe Peru,N,,17,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
14,2019-11-19,Tue,Friendlies (M),Friendlies (M),Neutral,W 1–0,co Colombia,ec Ecuador,Y,CM,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
15,2019-11-30,Sat,Premier League,Matchweek 14,Away,L 1–2,Brighton,Liverpool,N,RB,22,0,0,0,0,0,0,0,0,21,1,1,0,0,0.0,0.0,0.0,2,0,15,19,78.9,71,14,43,0,0,210,0,,13,16,81.3,2,3,66.7,1,0,1,1,1,17,2,0,0,0,1,0,0,0,0,12,1,6,0,15,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0.0,1,100.0,0,0,1,0,0,,0,0,0,0,,0,0,15,14,93.3,0,0,0,0,0,0,3,0,0,
16,2019-12-05,Thu,Premier League,Matchweek 15,Away,W 2–1,Brighton,Arsenal,Y,"RB,RM",87,0,0,0,0,0,0,0,0,47,14,0,0,3,0.0,0.0,0.2,1,0,34,38,89.5,199,34,108,1,2,490,0,,31,33,93.9,3,5,60.0,1,0,2,1,3,34,4,0,0,0,1,0,0,0,0,29,5,4,3,30,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,35.7,7,6,1,0,2,,2,0,5,2,50.0,1,0,39,32,82.1,1,2,0,1,0,0,5,1,2,33.3
17,2019-12-08,Sun,Premier League,Matchweek 16,Home,D 2–2,Brighton,Wolves,Y,RB,90,0,0,0,0,1,0,0,0,81,11,0,1,4,0.2,0.2,0.1,3,0,61,70,87.1,294,61,179,1,2,947,0,0.0,58,65,89.2,3,4,75.0,2,3,1,0,8,61,9,0,0,0,0,0,0,0,0,51,16,3,5,52,4,9,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,45.5,3,6,2,0,4,,1,0,2,2,50.0,1,0,65,60,92.3,2,1,0,1,0,0,7,1,0,100.0
18,2019-12-16,Mon,Premier League,Matchweek 17,Away,D 1–1,Brighton,Crystal Palace,N,LW,7,0,0,0,0,0,0,0,0,4,1,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,8,4,21,0,0,46,0,,3,3,100.0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,0,1,0,0,0,,0,0,0,1,,0,0,3,3,100.0,1,0,0,0,0,0,1,0,0,
19,2019-12-21,Sat,Premier League,Matchweek 18,Home,L 0–1,Brighton,Sheffield Utd,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,2019-12-26,Thu,Premier League,Matchweek 19,Away,L 1–2,Brighton,Tottenham,Y,"DM,RB,CM",90,0,0,0,0,2,1,0,0,53,23,2,0,2,0.1,0.1,0.0,2,0,35,43,81.4,170,41,175,3,4,625,0,0.0,30,35,85.7,5,7,71.4,0,3,0,0,3,42,1,0,0,1,0,0,0,0,0,29,10,4,1,38,3,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,2,0,0,1,25.0,3,39.1,14,7,2,0,1,,0,0,3,1,75.0,3,0,42,37,88.1,0,2,0,2,0,0,10,0,0,
21,2019-12-28,Sat,Premier League,Matchweek 20,Home,W 2–0,Brighton,Bournemouth,N,"RW,RM",7,0,0,0,0,0,0,0,0,5,2,0,0,0,0.0,0.0,0.1,2,0,2,5,40.0,19,2,29,0,0,39,0,,2,5,40.0,0,0,,2,0,1,0,1,5,0,0,1,0,1,0,0,0,0,2,1,2,0,4,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,0,2,0,0,0,,0,0,1,2,,0,0,2,2,100.0,0,0,0,0,0,0,3,0,0,
22,2020-01-01,Wed,Premier League,Matchweek 21,Home,D 1–1,Brighton,Chelsea,Y,CM,90,0,0,0,0,3,0,0,0,57,21,3,0,2,0.1,0.1,0.0,0,0,28,37,75.7,94,36,77,1,3,387,3,50.0,23,28,82.1,2,3,66.7,0,1,0,0,0,37,0,0,0,0,0,0,0,0,0,27,6,4,6,27,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,,0,47.6,8,10,3,0,1,,2,0,4,3,33.3,1,0,31,27,87.1,3,2,0,1,0,0,19,1,2,33.3
23,2020-01-04,Sat,FA Cup,Third round,Home,L 0–1,Brighton,Sheffield Weds,Y,CM,90,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,,,,,,
24,2020-01-11,Sat,Premier League,Matchweek 22,Away,L 0–1,Brighton,Everton,N,"DM,CM",29,0,0,0,0,0,0,0,0,36,8,1,0,0,0.0,0.0,0.0,2,0,29,32,90.6,188,28,68,2,3,631,0,,23,26,88.5,6,6,100.0,0,7,1,0,4,31,1,0,0,3,1,0,0,0,0,24,1,7,0,28,2,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,0,37.5,4,4,0,0,0,,0,0,0,0,66.7,2,0,30,27,90.0,0,0,0,0,0,0,6,1,1,50.0
25,2020-01-18,Sat,Premier League,Matchweek 23,Home,D 1–1,Brighton,Aston Villa,Y,"RB,CM",90,0,0,0,0,0,0,0,0,70,19,1,1,3,0.0,0.0,0.0,1,0,46,55,83.6,251,48,133,2,3,703,1,25.0,41,44,93.2,4,7,57.1,0,2,2,0,5,45,10,1,0,1,1,0,0,0,0,33,15,7,2,43,1,9,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0.0,2,42.1,12,4,3,0,3,,3,0,1,0,66.7,3,1,56,47,83.9,2,4,0,2,0,0,6,2,0,100.0
26,2020-01-21,Tue,Premier League,Matchweek 24,Away,L 1–3,Brighton,Bournemouth,Y,"RB,DM",90,0,0,0,0,0,0,0,0,93,18,2,0,4,0.0,0.0,0.1,2,0,68,84,81.0,284,50,118,0,0,1063,1,20.0,62,70,88.6,5,9,55.6,2,1,1,0,10,65,19,2,0,0,2,0,0,0,0,55,20,9,3,61,2,17,0,0,0,2,0,0,0,0,0,0,0,0,0,2,2,0,0,1,100.0,0,33.3,10,5,3,0,4,,2,0,2,3,,0,0,60,55,91.7,0,1,0,2,0,0,11,2,3,40.0
27,2020-02-01,Sat,Premier League,Matchweek 25,Away,D 3–3,Brighton,West Ham,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,2020-02-08,Sat,Premier League,Matchweek 26,Home,D 1–1,Brighton,Watford,N,AM,30,0,0,0,0,0,0,0,0,26,3,1,0,0,0.0,0.0,0.0,0,0,19,22,86.4,86,20,80,0,1,347,0,,16,17,94.1,3,5,60.0,0,2,0,0,2,22,0,0,0,0,1,0,0,0,0,16,5,1,1,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,0,33.3,3,0,0,0,0,,0,0,1,1,0.0,0,0,19,19,100.0,0,0,0,0,0,0,4,0,0,
30,2020-02-29,Sat,Premier League,Matchweek 28,Home,L 0–1,Brighton,Crystal Palace,N,"RB,DM",9,0,0,0,0,0,0,0,0,18,4,2,0,0,0.0,0.0,0.0,0,0,11,13,84.6,48,10,42,3,4,160,0,,9,10,90.0,2,3,66.7,0,0,1,0,2,11,2,0,0,0,0,0,0,0,0,6,5,2,0,8,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,66.7,1,25.0,1,2,1,0,0,,1,0,0,2,75.0,3,0,8,7,87.5,0,0,0,1,0,0,5,2,0,100.0
