,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att,Cmp%,PrgDist,Carries,PrgDist.1,Succ,Att.1,TotDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,KP,1/3,PPA,CrsPA,Prog,Live,Dead,FK,TB,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,PassLive,PassDead,Drib,Fld,PassLive.1,PassDead.1,Drib.1,Sh.1,Fld.1,OG,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Tkl%,Past,%,Def 3rd.1,Mid 3rd.1,Att 3rd.1,ShSv,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,#Pl,Megs,Targ,Rec,Rec%,Miscon,Dispos,2CrdY,Fls,PKwon,PKcon,Recov,Won,Lost,Won%
11,2019-11-02,Sat,Premier League,Matchweek 11,Away,L 1–2,Southampton,Manchester City,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,2019-11-23,Sat,Premier League,Matchweek 13,Away,D 2–2,Southampton,Arsenal,N,FW,18,0,0,0,0,0,0,0,0,15,6,0,0,2,0.0,0.0,0.1,2,0,8,10,80.0,26,9,10,0,0,89,0,0.0,8,8,100.0,0,1,0.0,2,1,1,0,2,10,0,0,0,1,2,0,0,0,0,7,2,1,5,5,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,33.3,1,1,4,0,1,,1,0,2,2,,0,0,13,10,76.9,0,2,0,0,0,0,2,1,1,50.0
14,2019-11-30,Sat,Premier League,Matchweek 14,Home,W 2–1,Southampton,Watford,N,FW,34,0,0,0,0,2,1,0,0,12,6,0,0,0,0.7,0.7,0.0,0,0,3,6,50.0,0,6,12,0,0,56,1,100.0,1,4,25.0,1,1,100.0,0,0,0,0,0,6,0,0,0,1,0,0,0,0,0,1,5,0,0,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,1,1,4,0,0,,0,0,0,3,,0,0,19,12,63.2,1,3,0,0,0,0,0,1,4,20.0
15,2019-12-04,Wed,Premier League,Matchweek 15,Home,W 2–1,Southampton,Norwich City,Y,FW,84,0,1,0,0,3,1,0,0,43,38,4,0,2,0.1,0.1,0.1,2,1,20,29,69.0,76,22,12,0,1,253,1,25.0,17,23,73.9,2,2,100.0,1,3,1,0,3,29,0,0,0,0,0,0,0,0,0,12,10,7,4,11,5,0,2,1,0,1,0,0,0,0,0,0,1,0,0,3,1,2,1,0,0.0,2,31.6,2,17,19,0,1,,0,0,0,7,0.0,0,0,61,29,47.5,2,1,0,1,0,0,8,9,10,47.4
16,2019-12-08,Sun,Premier League,Matchweek 16,Away,L 1–2,Southampton,Newcastle Utd,Y,FW,90,0,0,0,0,3,0,0,0,51,22,0,0,1,0.2,0.2,0.1,5,0,20,38,52.6,88,21,77,1,2,270,0,0.0,19,31,61.3,1,5,20.0,1,0,1,0,4,35,3,0,0,0,2,0,0,0,0,9,13,16,4,12,3,1,3,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,36.4,3,7,12,0,1,,1,0,2,6,50.0,1,0,58,36,62.1,3,1,0,1,0,0,8,17,6,73.9
17,2019-12-14,Sat,Premier League,Matchweek 17,Home,L 0–1,Southampton,West Ham,Y,FW,83,0,0,0,0,2,1,0,0,37,16,0,1,3,0.3,0.3,0.0,1,0,13,27,48.1,19,18,23,0,0,144,2,50.0,11,21,52.4,0,2,0.0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,11,6,10,2,13,3,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,50.0,3,6,7,0,2,,1,0,3,2,,0,0,56,26,46.4,2,2,0,1,0,0,6,10,6,62.5
18,2019-12-21,Sat,Premier League,Matchweek 18,Away,W 3–1,Southampton,Aston Villa,Y,FW,81,0,0,0,0,4,1,0,0,30,16,0,0,1,1.3,1.3,0.2,2,1,11,20,55.0,48,15,38,1,1,141,0,0.0,11,18,61.1,0,1,0.0,1,1,0,0,2,20,0,0,0,0,0,0,0,0,0,7,8,5,2,8,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,1,25.0,2,6,8,0,1,,1,0,1,6,100.0,1,0,47,24,51.1,3,0,0,1,0,0,3,12,11,52.2
20,2020-01-01,Wed,Premier League,Matchweek 21,Home,W 1–0,Southampton,Tottenham,N,FW,33,0,0,0,0,1,0,0,0,30,10,1,0,0,0.3,0.3,0.0,1,0,9,17,52.9,12,14,46,0,1,102,0,,9,16,56.3,0,1,0.0,0,0,0,0,0,17,0,0,0,1,1,0,0,0,0,4,7,6,2,7,1,0,2,0,2,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,,0,40.0,1,5,4,0,0,,2,0,2,1,0.0,0,0,28,21,75.0,3,2,0,3,0,0,5,6,1,85.7
21,2020-01-04,Sat,FA Cup,Third round,Home,W 2–0,Southampton,Huddersfield,Y,FW,90,0,1,0,0,1,0,1,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,,,,,,
22,2020-01-11,Sat,Premier League,Matchweek 22,Away,W 2–1,Southampton,Leicester City,Y,FW,77,0,1,0,0,1,1,0,0,31,12,1,0,0,0.0,0.0,0.0,2,1,12,22,54.5,70,11,12,0,0,178,0,0.0,11,19,57.9,1,2,50.0,1,1,1,1,5,22,0,0,0,1,1,0,0,0,0,4,11,7,0,10,5,0,2,0,1,2,0,0,0,1,0,0,0,0,0,1,0,0,1,1,50.0,1,25.0,0,4,8,0,0,,0,0,0,0,,0,0,55,25,45.5,2,3,0,2,0,0,4,5,8,38.5
23,2020-01-18,Sat,Premier League,Matchweek 23,Home,L 2–3,Southampton,Wolves,Y,FW,70,1,0,0,0,3,1,0,0,28,23,2,0,0,0.2,0.2,0.0,0,0,4,15,26.7,16,11,9,0,1,40,0,0.0,4,11,36.4,0,2,0.0,0,1,0,0,0,15,0,0,0,0,1,0,0,0,0,5,4,6,2,5,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,1,25.0,3,26.1,1,6,16,0,0,,0,0,0,3,0.0,0,0,53,25,47.2,6,2,0,1,0,0,1,5,7,41.7
24,2020-01-21,Tue,Premier League,Matchweek 24,Away,W 2–0,Southampton,Crystal Palace,Y,FW,69,0,0,0,0,2,1,0,0,34,12,1,0,0,0.5,0.5,0.2,1,0,12,21,57.1,66,22,81,1,3,153,1,33.3,10,16,62.5,1,2,50.0,1,2,1,0,1,21,0,0,0,0,2,0,0,0,0,8,8,5,6,10,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,50.0,1,33.3,0,6,6,0,0,,0,0,0,6,33.3,2,0,50,24,48.0,3,2,0,0,0,0,6,3,9,25.0
26,2020-02-01,Sat,Premier League,Matchweek 25,Away,L 0–4,Southampton,Liverpool,Y,FW,69,0,0,0,0,2,1,0,0,32,16,0,0,1,0.1,0.1,0.2,4,0,16,24,66.7,82,15,38,1,1,254,2,66.7,13,18,72.2,1,3,33.3,3,3,0,0,4,22,2,0,0,1,1,0,0,0,0,7,8,9,1,15,5,0,1,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,31.3,1,3,12,0,0,,0,0,1,6,100.0,1,0,37,18,48.6,0,1,0,6,0,0,8,2,8,20.0
27,2020-02-05,Wed,FA Cup,Fourth round,Away,L 2–3,Southampton,Tottenham,Y,FW,80,1,0,0,0,2,1,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,
28,2020-02-15,Sat,Premier League,Matchweek 26,Home,L 1–2,Southampton,Burnley,Y,FW,85,0,0,0,0,1,0,0,0,25,13,1,0,0,0.1,0.1,0.0,1,0,9,17,52.9,49,11,9,0,1,138,1,50.0,7,14,50.0,1,1,100.0,0,0,2,2,2,17,0,0,0,0,3,0,0,0,0,4,8,5,3,7,3,0,2,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,,0,38.5,0,7,6,0,0,,0,0,0,5,0.0,0,0,52,20,38.5,3,1,0,2,0,0,3,3,3,50.0
29,2020-02-22,Sat,Premier League,Matchweek 27,Home,W 2–0,Southampton,Aston Villa,Y,FW,72,1,0,0,0,2,1,0,0,29,19,0,0,3,0.3,0.3,0.3,3,0,10,20,50.0,31,12,28,1,1,120,1,25.0,7,12,58.3,2,4,50.0,3,0,1,1,2,20,0,0,0,1,2,0,0,0,0,4,8,8,2,9,2,0,2,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,36.8,1,8,10,0,3,,0,0,0,3,100.0,1,0,46,24,52.2,4,0,0,2,0,0,2,5,7,41.7
30,2020-02-29,Sat,Premier League,Matchweek 28,Away,L 1–3,Southampton,West Ham,Y,FW,90,0,0,0,0,1,0,0,0,35,15,1,0,2,0.0,0.0,0.0,1,0,11,23,47.8,12,22,22,1,3,118,1,100.0,10,18,55.6,0,4,0.0,0,0,0,0,1,23,0,0,0,1,2,0,0,0,0,6,11,6,2,12,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,,0,46.7,0,3,12,0,2,,1,0,1,2,33.3,1,0,59,27,45.8,3,1,0,2,0,0,3,5,11,31.3
33,2020-03-07,Sat,Premier League,Matchweek 29,Home,L 0–1,Southampton,Newcastle Utd,Y,FW,76,0,0,0,0,3,1,0,0,37,16,1,0,0,0.2,0.2,0.0,0,0,12,21,57.1,9,17,37,1,1,182,0,0.0,11,18,61.1,1,1,100.0,0,0,1,0,1,21,0,0,0,1,1,0,0,0,0,6,10,5,1,8,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,1,25.0,0,10,6,0,0,,0,0,0,6,100.0,1,0,52,32,61.5,10,0,0,2,0,0,3,7,6,53.8
35,2020-06-25,Thu,Premier League,Matchweek 31,Home,L 0–2,Southampton,Arsenal,N,FW,45,0,0,0,0,1,1,0,0,8,10,0,0,2,0.1,0.1,0.1,1,0,2,3,66.7,12,3,15,0,0,25,0,,2,3,66.7,0,0,,1,1,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,3,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,40.0,1,3,6,0,2,,0,0,0,3,,0,0,12,6,50.0,2,0,0,0,0,0,0,1,2,33.3
36,2020-06-28,Sun,Premier League,Matchweek 32,Away,W 3–1,Southampton,Watford,Y,FW,74,0,0,0,0,1,1,0,0,30,12,1,0,0,0.1,0.1,0.0,1,0,9,17,52.9,46,17,104,0,0,144,0,0.0,8,14,57.1,1,2,50.0,0,2,0,0,2,17,0,0,0,0,0,0,0,0,0,6,6,5,3,7,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0.0,2,41.7,1,3,8,0,0,,0,0,0,2,,0,0,36,24,66.7,5,3,0,0,0,0,4,5,13,27.8
37,2020-07-05,Sun,Premier League,Matchweek 33,Home,W 1–0,Southampton,Manchester City,N,FW,21,0,0,0,0,0,0,0,0,13,6,1,0,0,0.0,0.0,0.0,1,0,6,10,60.0,26,4,58,0,0,65,0,0.0,6,8,75.0,0,1,0.0,0,1,0,0,0,10,0,0,0,0,1,0,0,0,0,3,1,6,1,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,100.0,0,0.0,4,2,0,0,0,,0,0,0,0,,0,0,13,7,53.8,1,0,0,0,0,0,3,4,0,100.0
38,2020-07-09,Thu,Premier League,Matchweek 34,Away,D 1–1,Southampton,Everton,N,FW,21,0,0,0,0,0,0,0,0,13,6,0,0,0,0.0,0.0,0.1,1,0,8,10,80.0,26,11,9,0,0,126,1,50.0,5,6,83.3,2,2,100.0,1,0,0,0,1,10,0,0,0,0,0,0,0,0,0,7,3,0,1,8,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,16.7,0,4,2,0,0,,0,0,0,1,,0,0,18,12,66.7,2,0,0,2,0,0,0,0,1,0.0
39,2020-07-13,Mon,Premier League,Matchweek 35,Away,D 2–2,Southampton,Manchester Utd,N,FW,27,0,0,0,0,1,1,0,0,7,7,1,0,0,0.1,0.1,0.0,0,0,3,5,60.0,0,1,0,0,0,37,0,,3,4,75.0,0,1,0.0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,2,0,3,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,100.0,0,28.6,1,5,1,0,0,,0,0,0,2,,0,0,14,6,42.9,0,0,0,1,0,0,0,0,2,0.0
40,2020-07-16,Thu,Premier League,Matchweek 36,Home,D 1–1,Southampton,Brighton,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,2020-07-19,Sun,Premier League,Matchweek 37,Away,W 2–0,Southampton,Bournemouth,Y,FW,65,0,0,0,0,0,0,0,0,27,8,2,0,1,0.0,0.0,0.0,0,0,10,19,52.6,46,12,30,0,1,103,2,50.0,8,15,53.3,0,0,,0,0,0,0,2,19,0,0,0,0,0,0,0,0,0,6,8,5,1,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,,0,25.0,1,5,2,0,1,,2,0,2,2,0.0,0,0,42,19,45.2,3,0,0,1,0,0,3,6,2,75.0
42,2020-07-26,Sun,Premier League,Matchweek 38,Home,W 3–1,Southampton,Sheffield Utd,N,FW,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,,0,0,0,0,,0,0,1,0,0.0,0,0,0,0,0,0,0,0,0,
