,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att,Cmp%,PrgDist,Carries,PrgDist.1,Succ,Att.1,TotDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,KP,1/3,PPA,CrsPA,Prog,Live,Dead,FK,TB,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,PassLive,PassDead,Drib,Fld,PassLive.1,PassDead.1,Drib.1,Sh.1,Fld.1,OG,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Tkl%,Past,%,Def 3rd.1,Mid 3rd.1,Att 3rd.1,ShSv,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,#Pl,Megs,Targ,Rec,Rec%,Miscon,Dispos,2CrdY,Fls,PKwon,PKcon,Recov,Won,Lost,Won%
16,2019-12-26,Thu,Premier League,Matchweek 19,Home,W 2–1,Tottenham,Brighton,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,2019-12-28,Sat,Premier League,Matchweek 20,Away,D 2–2,Tottenham,Norwich City,N,RW,17,0,0,0,0,1,1,0,0,16,6,1,0,0,0.0,0.0,0.0,0,0,10,11,90.9,44,15,48,1,1,132,1,100.0,8,9,88.9,1,1,100.0,0,2,0,0,3,11,0,0,0,0,0,0,0,0,0,11,0,0,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,,0,33.3,3,1,2,0,0,,0,0,0,0,100.0,1,0,17,13,76.5,1,3,0,0,0,0,2,0,0,
18,2020-01-01,Wed,Premier League,Matchweek 21,Away,L 0–1,Tottenham,Southampton,N,AM,16,0,0,0,0,0,0,0,0,12,4,3,0,0,0.0,0.0,0.0,0,0,4,10,40.0,12,7,43,0,0,72,0,,2,6,33.3,2,4,50.0,0,0,0,0,1,7,3,1,0,1,0,2,0,2,0,7,1,2,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,1,1,100.0,0,50.0,1,1,2,0,0,,0,0,0,0,,0,0,9,7,77.8,0,0,0,1,0,0,0,0,1,0.0
19,2020-01-05,Sun,FA Cup,Third round,Away,D 1–1,Tottenham,Middlesbrough,N,,35,0,0,0,0,2,1,1,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,,,,,,
20,2020-01-11,Sat,Premier League,Matchweek 22,Home,L 0–1,Tottenham,Liverpool,N,RM,22,0,0,0,0,1,1,0,0,18,6,1,0,1,0.0,0.0,0.0,1,0,8,11,72.7,29,16,35,3,5,128,0,0.0,7,9,77.8,1,1,100.0,0,0,0,0,1,11,0,0,0,0,0,0,0,0,0,8,3,0,9,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0.0,2,33.3,1,4,1,0,1,,0,0,0,1,60.0,3,0,15,12,80.0,0,1,0,2,0,0,4,0,1,0.0
21,2020-01-14,Tue,FA Cup,Third round,Home,W 2–1,Tottenham,Middlesbrough,Y,AM,90,1,0,0,0,3,1,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,
22,2020-01-18,Sat,Premier League,Matchweek 23,Away,D 0–0,Tottenham,Watford,Y,RW,90,0,0,0,0,6,0,0,0,54,19,2,0,1,0.7,0.7,0.0,3,0,31,38,81.6,69,40,116,2,3,471,0,0.0,27,30,90.0,4,7,57.1,0,2,1,0,2,37,1,0,0,0,0,1,1,0,0,28,7,3,35,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,1,1,0,1,33.3,2,36.8,7,6,6,0,1,,0,0,1,4,66.7,2,0,52,39,75.0,2,1,0,1,0,0,8,0,2,0.0
23,2020-01-22,Wed,Premier League,Matchweek 24,Home,W 2–1,Tottenham,Norwich City,Y,RW,61,0,0,0,0,2,1,0,0,30,18,1,1,0,0.2,0.2,0.0,1,0,20,26,76.9,26,24,31,0,0,290,1,50.0,17,21,81.0,2,3,66.7,0,2,0,0,0,26,0,0,0,0,0,0,0,0,0,16,7,3,23,1,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0.0,1,22.2,2,9,7,0,0,,0,0,0,1,,0,0,31,24,77.4,0,1,0,2,0,0,3,0,0,
24,2020-01-25,Sat,FA Cup,Fourth round,Away,D 1–1,Tottenham,Southampton,N,,35,0,1,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,,,,,,
25,2020-02-02,Sun,Premier League,Matchweek 25,Home,W 2–0,Tottenham,Manchester City,N,"LW,FW",21,0,0,0,0,0,0,0,0,17,7,0,0,1,0.0,0.0,0.0,0,0,14,14,100.0,19,13,47,0,0,242,1,100.0,12,12,100.0,1,1,100.0,0,1,0,0,0,13,1,1,0,1,0,0,0,0,0,9,5,0,11,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,5,1,1,0,1,,0,0,0,0,,0,0,21,15,71.4,0,1,0,0,0,0,0,0,1,0.0
29,2020-02-19,Wed,Champions Lg,Round of 16,Home,L 0–1,eng Tottenham,de RB Leipzig,N,LM,27,0,0,0,0,1,1,1,0,20,2,1,0,0,0.0,0.0,0.0,2,0,15,16,93.8,30,18,127,2,2,243,0,,14,15,93.3,1,1,100.0,0,0,1,1,1,16,0,0,0,0,1,0,0,0,0,14,1,1,15,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,50.0,1,50.0,0,0,2,0,0,,1,0,1,0,100.0,2,0,17,13,76.5,0,2,0,1,0,0,4,0,1,0.0
30,2020-02-22,Sat,Premier League,Matchweek 27,Away,L 1–2,Tottenham,Chelsea,N,RW,28,0,0,0,0,1,0,0,0,29,6,2,0,0,0.0,0.0,0.0,2,1,21,26,80.8,49,22,89,1,1,272,1,33.3,19,21,90.5,1,2,50.0,0,1,0,0,1,26,0,0,0,0,0,0,0,0,0,22,3,1,24,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,2,1,0,1,0,,0,66.7,0,3,3,0,0,,0,0,0,1,100.0,1,0,30,24,80.0,0,1,0,0,0,0,2,0,0,
32,2020-03-04,Wed,FA Cup,Fifth round,Home,L 1 (2)–1 (3),Tottenham,Norwich City,N,,51,0,0,0,0,0,0,0,0,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,,,,,,
33,2020-03-07,Sat,Premier League,Matchweek 29,Away,D 1–1,Tottenham,Burnley,Y,AM,77,0,0,0,0,1,1,1,0,35,25,0,0,0,0.1,0.1,0.1,4,1,21,27,77.8,58,24,119,1,1,330,1,33.3,17,21,81.0,3,3,100.0,2,1,1,0,2,25,2,1,0,2,1,0,0,0,0,18,8,1,20,4,3,0,0,0,0,2,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0.0,1,36.0,3,18,4,0,0,,1,0,2,4,100.0,1,0,41,27,65.9,1,2,0,2,1,0,3,0,2,0.0
34,2020-03-10,Tue,Champions Lg,Round of 16,Away,L 0–3,eng Tottenham,de RB Leipzig,Y,AM,90,0,0,0,0,1,0,0,0,37,32,1,2,0,0.0,0.0,0.0,0,0,17,20,85.0,76,32,134,1,4,220,1,50.0,15,16,93.8,1,2,50.0,0,1,1,1,4,20,0,0,0,0,1,0,0,0,0,14,5,1,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,3,25.0,6,10,16,0,0,,0,0,0,1,25.0,3,0,44,27,61.4,3,5,0,1,0,0,6,0,3,0.0
35,2020-06-19,Fri,Premier League,Matchweek 30,Home,D 1–1,Tottenham,Manchester Utd,Y,AM,69,0,0,0,0,0,0,0,0,32,14,1,0,2,0.0,0.0,0.0,2,0,20,29,69.0,51,26,99,4,4,318,0,0.0,16,19,84.2,4,7,57.1,0,0,0,0,1,26,3,1,0,1,0,2,2,0,0,19,6,4,22,5,0,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,100.0,0,14.3,4,8,2,0,2,,0,0,1,0,100.0,4,0,31,22,71.0,0,0,0,4,0,0,5,0,1,0.0
36,2020-06-23,Tue,Premier League,Matchweek 31,Home,W 2–0,Tottenham,West Ham,N,AM,32,0,0,0,0,1,0,0,0,22,3,0,0,0,0.1,0.1,0.0,1,1,20,20,100.0,45,22,58,2,2,296,0,,19,19,100.0,1,1,100.0,0,0,2,0,2,20,0,0,0,0,0,0,0,0,0,20,0,0,17,3,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,1,33.3,1,1,1,0,0,,0,0,0,3,100.0,2,0,20,18,90.0,0,1,0,0,0,0,4,0,1,0.0
37,2020-07-02,Thu,Premier League,Matchweek 32,Away,L 1–3,Tottenham,Sheffield Utd,N,"CM,AM",35,0,0,0,0,0,0,0,0,31,5,0,0,0,0.0,0.0,0.0,1,1,24,28,85.7,80,25,186,3,3,430,1,50.0,16,18,88.9,7,8,87.5,0,4,1,0,2,25,3,0,1,2,0,1,1,0,0,21,2,5,25,2,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,60.0,1,1,3,0,0,,0,0,0,4,100.0,3,0,26,25,96.2,0,2,0,0,0,0,2,0,0,
38,2020-07-06,Mon,Premier League,Matchweek 33,Home,W 1–0,Tottenham,Everton,N,RW,9,0,0,0,0,0,0,0,0,9,4,0,0,1,0.0,0.0,0.0,0,0,3,3,100.0,0,7,14,2,3,35,0,,3,3,100.0,0,0,,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,1,2,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,50.0,1,2,1,0,1,,2,0,2,0,66.7,2,0,6,5,83.3,1,0,0,0,0,0,1,0,0,
39,2020-07-09,Thu,Premier League,Matchweek 34,Away,D 0–0,Tottenham,Bournemouth,Y,"RW,CM",90,0,0,0,0,3,0,0,0,45,17,4,1,1,0.2,0.2,0.0,2,0,26,28,92.9,133,30,241,0,2,468,0,0.0,20,20,100.0,6,6,100.0,1,1,3,0,6,27,1,0,0,0,0,1,1,0,0,22,3,3,27,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,2,2,0,1,50.0,1,29.4,9,4,4,0,0,,1,0,3,2,0.0,1,0,41,32,78.0,1,3,0,5,0,0,5,2,0,100.0
40,2020-07-12,Sun,Premier League,Matchweek 35,Home,W 2–1,Tottenham,Arsenal,N,AM,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,2,21,0,0,0,0,,0,1,0.0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,,0,0,0,0,,0,0,2,2,100.0,0,2,0,0,0,0,1,0,0,
41,2020-07-15,Wed,Premier League,Matchweek 36,Away,W 3–1,Tottenham,Newcastle Utd,N,RW,29,0,0,0,0,1,1,0,0,16,10,1,0,1,0.3,0.3,0.0,2,1,9,10,90.0,24,16,116,3,3,110,2,100.0,7,8,87.5,0,0,,0,2,0,0,0,10,0,0,0,0,0,0,0,0,0,9,0,1,9,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,,0,30.0,3,5,2,0,1,,0,0,0,1,100.0,3,0,12,11,91.7,2,0,0,1,0,0,3,1,0,100.0
42,2020-07-19,Sun,Premier League,Matchweek 37,Home,W 3–0,Tottenham,Leicester City,N,CM,14,0,0,0,0,0,0,0,0,7,2,0,0,0,0.0,0.0,0.0,0,0,3,5,60.0,3,3,5,0,0,24,0,0.0,3,4,75.0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,3,2,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,0,2,0,0,0,,0,0,0,0,,0,0,9,6,66.7,1,1,0,1,0,0,1,1,0,100.0
43,2020-07-26,Sun,Premier League,Matchweek 38,Away,D 1–1,Tottenham,Crystal Palace,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
