,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att,Cmp%,PrgDist,Carries,PrgDist.1,Succ,Att.1,TotDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,KP,1/3,PPA,CrsPA,Prog,Live,Dead,FK,TB,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,PassLive,PassDead,Drib,Fld,PassLive.1,PassDead.1,Drib.1,Sh.1,Fld.1,OG,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Tkl%,Past,%,Def 3rd.1,Mid 3rd.1,Att 3rd.1,ShSv,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,#Pl,Megs,Targ,Rec,Rec%,Miscon,Dispos,2CrdY,Fls,PKwon,PKcon,Recov,Won,Lost,Won%
11,2019-12-21,Sat,Premier League,Matchweek 18,Home,W 1–0,Newcastle Utd,Crystal Palace,N,FW,14,0,0,0,0,0,0,0,0,1,3,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,2,0,0,0,0,3,1,100.0,0,0,,0,0,,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,66.7,1,0,2,0,0,,0,0,0,0,,0,0,7,0,0.0,0,0,0,0,0,0,0,0,1,0.0
12,2019-12-26,Thu,Premier League,Matchweek 19,Away,L 1–4,Newcastle Utd,Manchester Utd,Y,FW,58,0,0,0,0,1,0,0,0,16,17,2,0,1,0.3,0.3,0.0,1,0,10,12,83.3,55,10,30,0,0,193,1,100.0,5,7,71.4,4,4,100.0,0,1,0,0,3,10,2,0,0,1,0,0,0,0,0,7,2,3,1,9,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,0,2,0,0,,0,17.6,2,11,4,0,1,,0,0,0,1,,0,0,19,11,57.9,1,1,0,0,0,0,0,1,2,33.3
13,2019-12-28,Sat,Premier League,Matchweek 20,Home,L 1–2,Newcastle Utd,Everton,N,FW,17,0,0,0,0,0,0,0,0,5,2,0,0,0,0.0,0.0,0.0,0,0,4,4,100.0,0,2,1,0,0,45,0,,4,4,100.0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,0,0,2,0,0,,0,0,0,1,,0,0,6,4,66.7,1,0,0,0,0,0,1,1,0,100.0
14,2020-01-01,Wed,Premier League,Matchweek 21,Home,L 0–3,Newcastle Utd,Leicester City,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,2020-01-11,Sat,Premier League,Matchweek 22,Away,D 1–1,Newcastle Utd,Wolves,Y,FW,27,0,1,0,0,0,0,0,0,12,2,0,0,0,0.0,0.0,0.2,2,1,9,10,90.0,11,5,5,0,0,171,0,,7,8,87.5,2,2,100.0,1,0,0,0,0,8,2,0,0,1,1,0,0,0,0,4,5,1,0,7,2,0,1,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,50.0,0,0,2,0,0,,0,0,0,1,,0,0,13,9,69.2,1,0,0,0,0,0,0,1,1,50.0
18,2020-02-22,Sat,Premier League,Matchweek 27,Away,L 0–1,Newcastle Utd,Crystal Palace,N,RW,20,0,0,0,0,0,0,0,0,5,3,1,0,1,0.0,0.0,0.0,0,0,2,3,66.7,0,1,3,0,0,20,0,,2,2,100.0,0,1,0.0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,,0,66.7,0,2,1,0,1,,0,0,0,0,,0,0,7,3,42.9,0,0,0,0,0,0,0,1,0,100.0
19,2020-02-29,Sat,Premier League,Matchweek 28,Home,D 0–0,Newcastle Utd,Burnley,Y,FW,90,0,0,0,0,4,1,1,0,31,12,1,0,0,0.4,0.4,0.0,2,0,11,17,64.7,50,17,87,0,1,241,0,0.0,8,10,80.0,3,6,50.0,1,1,1,1,3,16,1,0,0,2,4,0,0,0,0,5,5,7,3,9,2,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,100.0,0,50.0,1,6,5,0,0,,2,0,2,8,0.0,0,0,47,24,51.1,1,3,0,1,0,0,2,2,8,20.0
20,2020-03-03,Tue,FA Cup,Fifth round,Away,W 3–2,Newcastle Utd,West Brom,N,,11,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,
21,2020-03-07,Sat,Premier League,Matchweek 29,Away,W 1–0,Newcastle Utd,Southampton,Y,FW,90,0,0,0,0,5,3,0,0,20,3,0,0,2,1.2,1.2,0.0,1,0,5,11,45.5,20,6,23,0,0,47,1,100.0,4,9,44.4,0,1,0.0,0,2,0,0,1,11,0,0,1,0,0,0,0,0,0,5,3,3,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,1,2,0,0,2,,0,0,0,5,,0,0,28,15,53.6,1,0,0,1,0,0,3,4,4,50.0
22,2020-06-21,Sun,Premier League,Matchweek 30,Home,W 3–0,Newcastle Utd,Sheffield Utd,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,2020-06-24,Wed,Premier League,Matchweek 31,Home,D 1–1,Newcastle Utd,Aston Villa,N,AM,24,1,0,0,0,1,1,0,0,3,5,0,0,0,0.1,0.1,0.0,0,0,1,1,100.0,0,3,8,0,0,9,0,,1,1,100.0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,2,1,2,0,0,,0,0,0,1,,0,0,6,3,50.0,1,0,0,0,0,0,0,0,0,
24,2020-06-28,Sun,FA Cup,Quarter-finals,Home,L 0–2,Newcastle Utd,Manchester City,N,,27,0,0,0,0,2,0,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,
25,2020-07-01,Wed,Premier League,Matchweek 32,Away,W 4–1,Newcastle Utd,Bournemouth,Y,FW,61,1,0,0,0,1,1,0,0,14,9,1,0,0,0.3,0.3,0.0,0,0,6,7,85.7,8,11,7,0,0,68,1,100.0,5,6,83.3,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,6,0,1,2,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0.0,1,33.3,1,5,3,0,0,,0,0,0,3,,0,0,21,11,52.4,2,3,0,0,0,0,2,1,6,14.3
26,2020-07-05,Sun,Premier League,Matchweek 33,Home,D 2–2,Newcastle Utd,West Ham,Y,FW,69,0,1,0,0,1,1,1,0,23,8,1,0,1,0.1,0.1,0.4,3,1,13,16,81.3,22,14,1,1,1,209,2,100.0,9,11,81.8,2,3,66.7,2,1,0,0,0,13,3,0,0,0,0,0,0,0,0,10,4,2,3,13,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,1,0,1,0,0,,0,25.0,1,5,2,0,0,,1,0,1,4,100.0,1,0,29,13,44.8,0,0,0,1,0,0,1,0,0,
27,2020-07-08,Wed,Premier League,Matchweek 34,Away,L 0–5,Newcastle Utd,Manchester City,N,FW,25,0,0,0,0,0,0,0,0,8,4,0,0,1,0.0,0.0,0.0,0,0,4,6,66.7,22,5,41,0,0,68,0,0.0,3,4,75.0,1,1,100.0,0,1,0,0,1,6,0,0,0,0,0,0,0,0,0,3,3,0,1,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,25.0,0,3,1,0,1,,0,0,0,0,,0,0,7,4,57.1,0,1,0,0,0,0,3,0,2,0.0
28,2020-07-11,Sat,Premier League,Matchweek 35,Away,L 1–2,Newcastle Utd,Watford,Y,FW,77,1,0,0,0,3,2,0,0,26,5,1,0,3,0.9,0.9,0.2,2,0,10,15,66.7,20,4,16,0,0,165,0,0.0,8,11,72.7,2,3,66.7,1,0,0,0,1,13,2,0,0,0,0,0,0,0,0,9,3,3,3,7,3,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,,0,40.0,1,0,4,0,0,,2,0,3,2,,0,0,26,15,57.7,2,0,0,0,0,0,2,2,6,25.0
29,2020-07-15,Wed,Premier League,Matchweek 36,Home,L 1–3,Newcastle Utd,Tottenham,Y,FW,68,0,0,0,0,2,0,0,0,27,11,2,1,0,0.1,0.1,0.0,0,0,16,17,94.1,0,14,2,0,0,161,1,100.0,15,15,100.0,0,1,0.0,0,0,0,0,0,15,2,0,0,0,0,0,0,0,0,13,3,1,3,12,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,,0,18.2,2,4,5,0,0,,1,0,0,4,,0,0,29,19,65.5,3,2,0,0,0,0,2,3,5,37.5
30,2020-07-20,Mon,Premier League,Matchweek 37,Away,D 0–0,Newcastle Utd,Brighton,Y,FW,73,0,0,0,0,3,0,0,0,21,10,1,0,0,0.2,0.2,0.0,1,0,4,11,36.4,8,11,34,2,2,88,0,0.0,3,7,42.9,1,3,33.3,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,2,2,7,2,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0.0,1,40.0,1,7,2,0,0,,0,0,0,4,100.0,2,0,16,14,87.5,1,1,0,2,0,0,2,3,3,50.0
31,2020-07-26,Sun,Premier League,Matchweek 38,Home,L 1–3,Newcastle Utd,Liverpool,Y,FW,69,1,0,0,0,1,1,0,0,18,12,2,0,1,0.3,0.3,0.0,0,0,7,9,77.8,4,6,8,0,0,80,1,100.0,6,8,75.0,0,0,,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,5,2,2,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,100.0,0,8.3,4,4,4,0,0,,2,0,2,2,,0,0,16,7,43.8,3,0,0,0,0,0,5,2,5,28.6
