,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att,Cmp%,PrgDist,Carries,PrgDist.1,Succ,Att.1,TotDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,KP,1/3,PPA,CrsPA,Prog,Live,Dead,FK,TB,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,PassLive,PassDead,Drib,Fld,PassLive.1,PassDead.1,Drib.1,Sh.1,Fld.1,OG,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Tkl%,Past,%,Def 3rd.1,Mid 3rd.1,Att 3rd.1,ShSv,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,#Pl,Megs,Targ,Rec,Rec%,Miscon,Dispos,2CrdY,Fls,PKwon,PKcon,Recov,Won,Lost,Won%
1,2019-08-10,Sat,Premier League,Matchweek 1,Away,L 0–3,Southampton,Burnley,Y*,"DM,CM",90,0,0,0,0,2,1,0,0,61,30,1,1,0,0.1,0.1,0.0,2,0,36,54,66.7,292,31,28,0,0,755,0,0.0,25,35,71.4,11,17,64.7,1,4,0,0,7,47,7,2,0,1,0,5,0,3,1,26,10,18,2,43,7,0,0,0,1,0,2,0,0,0,0,0,0,0,0,1,1,0,0,1,33.3,2,33.3,6,19,5,0,0,,2,0,1,1,,0,0,37,35,94.6,1,0,0,0,0,0,15,2,1,66.7
2,2019-08-17,Sat,Premier League,Matchweek 2,Home,L 1–2,Southampton,Liverpool,Y,CM,90,0,0,0,0,0,0,0,0,45,18,3,2,1,0.0,0.0,0.2,1,0,16,34,47.1,87,15,15,2,2,269,0,0.0,13,22,59.1,3,10,30.0,1,1,0,0,3,27,7,2,0,4,1,4,3,1,0,14,4,16,1,25,7,0,0,1,2,0,1,0,0,0,0,0,0,0,0,2,0,2,1,1,50.0,1,33.3,4,10,4,0,1,,5,0,3,1,100.0,2,0,18,12,66.7,1,0,0,1,0,0,15,2,3,40.0
3,2019-08-24,Sat,Premier League,Matchweek 3,Away,W 2–0,Southampton,Brighton,Y,"AM,WB",90,0,0,0,0,2,0,1,0,56,22,4,2,4,0.1,0.1,0.2,1,0,32,41,78.0,252,24,45,1,1,756,0,0.0,23,25,92.0,9,14,64.3,1,1,2,0,5,33,8,1,0,4,1,5,4,1,0,15,11,15,6,27,6,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,2,0,1,50.0,1,13.6,10,8,4,0,4,,3,0,3,1,100.0,1,0,25,19,76.0,0,2,0,2,0,0,15,2,2,50.0
4,2019-08-27,Tue,EFL Cup,Second round,Away,W 1–0,Southampton,Fulham,Y,CM,90,0,0,0,0,1,0,1,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,,,,,,
5,2019-08-31,Sat,Premier League,Matchweek 4,Home,D 1–1,Southampton,Manchester Utd,Y,RM,90,0,0,0,0,0,0,0,0,35,25,0,0,2,0.0,0.0,0.1,2,0,23,31,74.2,151,16,15,0,0,433,1,50.0,15,18,83.3,7,11,63.6,1,1,0,0,4,27,4,0,0,1,0,2,1,1,0,19,5,7,3,26,2,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,20.0,10,11,4,0,1,,1,0,2,1,,0,0,23,21,91.3,0,0,0,2,0,0,6,0,1,0.0
6,2019-09-14,Sat,Premier League,Matchweek 5,Away,W 1–0,Southampton,Sheffield Utd,Y,"WB,AM",90,0,0,0,0,0,0,0,0,59,22,1,0,1,0.0,0.0,0.2,5,0,34,50,68.0,239,31,54,0,0,682,2,100.0,26,27,96.3,6,21,28.6,2,1,2,0,5,37,13,4,0,4,0,6,0,4,2,28,3,19,2,44,2,2,0,0,0,2,2,0,1,0,0,0,0,0,0,0,0,1,0,1,33.3,2,18.2,12,8,2,0,1,,4,0,1,0,,0,0,43,34,79.1,1,0,0,0,0,0,5,0,1,0.0
7,2019-09-20,Fri,Premier League,Matchweek 6,Home,L 1–3,Southampton,Bournemouth,Y,"CM,AM,WB",90,1,0,1,1,6,1,0,0,60,19,2,3,1,1.2,0.5,0.1,4,0,37,47,78.7,200,35,80,0,0,657,3,100.0,27,31,87.1,7,13,53.8,3,3,1,0,4,39,8,1,0,3,1,4,2,2,0,30,8,9,3,38,2,2,2,0,0,3,1,0,0,0,0,0,0,0,0,2,1,1,0,2,100.0,0,21.1,2,8,9,0,0,,2,0,1,6,,0,0,53,37,69.8,0,0,0,0,0,0,6,1,2,33.3
8,2019-09-24,Tue,EFL Cup,Third round,Away,W 4–0,Southampton,Portsmouth,Y,CM,90,0,1,0,0,2,1,0,0,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,,,,,,
9,2019-09-28,Sat,Premier League,Matchweek 7,Away,L 1–2,Southampton,Tottenham,Y,"WB,AM,RB",90,0,0,0,0,1,1,0,0,71,13,4,0,2,0.0,0.0,0.2,4,0,49,60,81.7,223,34,92,0,0,897,0,0.0,40,44,90.9,9,15,60.0,1,4,2,0,8,52,8,1,0,3,1,5,4,0,0,41,9,10,4,49,4,2,0,0,0,2,1,0,0,0,0,0,0,0,0,2,1,3,0,4,57.1,3,30.8,4,8,1,0,2,,3,0,3,2,,0,0,48,41,85.4,0,0,0,3,0,0,10,1,3,25.0
10,2019-10-06,Sun,Premier League,Matchweek 8,Home,L 1–4,Southampton,Chelsea,Y,CM,90,0,0,0,0,1,0,0,0,35,24,2,0,2,0.1,0.1,0.1,2,0,17,24,70.8,122,11,39,0,1,273,0,0.0,15,17,88.2,2,6,33.3,2,0,1,0,3,19,5,1,0,2,1,3,1,1,0,14,3,7,4,15,3,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0,1,100.0,0,29.2,9,9,6,0,1,,2,0,2,0,0.0,0,0,20,15,75.0,1,0,0,0,0,0,7,2,0,100.0
11,2019-10-19,Sat,Premier League,Matchweek 9,Away,D 1–1,Southampton,Wolves,Y,"RW,DM,WB",90,0,0,0,0,2,2,0,0,39,11,2,1,1,0.2,0.2,0.2,3,0,18,26,69.2,90,14,15,0,0,290,0,0.0,16,20,80.0,2,5,40.0,2,2,0,0,3,22,4,1,0,0,1,3,2,1,0,13,4,9,1,21,2,0,1,1,0,0,2,0,0,0,0,0,0,0,0,1,0,1,1,1,25.0,3,9.1,0,6,5,0,1,,2,0,2,4,,0,0,24,22,91.7,4,0,0,1,0,0,5,1,1,50.0
12,2019-10-25,Fri,Premier League,Matchweek 10,Home,L 0–9,Southampton,Leicester City,Y,"CM,RM,DM",90,0,0,0,0,2,1,0,0,52,27,3,2,3,0.1,0.1,0.0,2,0,27,36,75.0,120,29,48,2,2,470,0,,21,22,95.5,6,14,42.9,0,4,0,0,3,32,4,2,0,2,1,2,0,2,0,20,9,7,6,28,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,2,0,3,0,0,0.0,5,14.8,10,10,7,0,3,,3,1,3,0,100.0,2,0,28,25,89.3,1,1,0,0,0,0,11,1,1,50.0
13,2019-10-29,Tue,EFL Cup,Fourth round,Away,L 1–3,Southampton,Manchester City,Y,CM,90,0,1,0,0,0,0,0,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,
14,2019-11-02,Sat,Premier League,Matchweek 11,Away,L 1–2,Southampton,Manchester City,Y,CM,90,1,0,0,0,1,1,0,0,40,40,3,3,3,0.6,0.6,0.0,0,0,13,22,59.1,27,15,17,1,1,226,0,,10,13,76.9,3,9,33.3,0,2,0,0,1,18,4,3,0,0,1,0,0,0,0,12,6,4,3,15,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,1,33.3,2,30.0,31,8,1,0,1,,5,0,10,2,100.0,1,0,16,15,93.8,1,0,0,2,0,0,6,1,0,100.0
15,2019-11-09,Sat,Premier League,Matchweek 12,Home,L 1–2,Southampton,Everton,Y*,CM,90,0,0,0,0,1,1,0,0,48,21,2,1,1,0.1,0.1,0.0,2,0,30,41,73.2,104,20,11,0,0,627,0,,23,26,88.5,7,15,46.7,2,1,0,0,1,28,13,5,0,4,2,5,2,2,1,20,12,9,3,36,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,2,1,1,0,0,0.0,3,38.1,9,12,0,0,0,,1,0,3,0,,0,0,20,18,90.0,0,1,0,1,0,0,12,0,0,
16,2019-11-23,Sat,Premier League,Matchweek 13,Away,D 2–2,Southampton,Arsenal,Y,DM,90,1,0,0,1,3,2,0,0,60,24,2,1,0,1.0,0.1,0.1,5,1,38,53,71.7,306,31,48,0,0,766,0,0.0,28,34,82.4,10,17,58.8,3,6,2,0,8,44,9,1,1,1,1,7,1,5,0,29,7,17,3,48,1,0,0,0,0,3,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0.0,3,29.2,10,11,3,0,0,,1,0,6,2,,0,0,33,31,93.9,0,0,0,4,0,0,14,1,0,100.0
17,2019-11-30,Sat,Premier League,Matchweek 14,Home,W 2–1,Southampton,Watford,Y,DM,90,1,0,0,0,3,1,0,0,85,14,0,1,0,0.2,0.2,0.0,2,0,53,71,74.6,223,48,60,0,0,1098,2,100.0,38,46,82.6,13,23,56.5,0,3,1,0,2,63,8,0,0,6,1,6,4,2,0,41,12,18,9,53,6,1,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,57.1,2,10,2,0,0,,5,0,4,2,,0,0,54,52,96.3,3,0,0,1,0,0,15,1,0,100.0
18,2019-12-04,Wed,Premier League,Matchweek 15,Home,W 2–1,Southampton,Norwich City,Y,DM,90,0,1,0,0,0,0,0,0,71,36,1,0,3,0.0,0.0,0.2,4,2,38,61,62.3,255,32,65,0,0,712,1,33.3,28,36,77.8,9,22,40.9,2,5,1,1,6,52,9,2,0,1,4,6,2,4,0,25,13,23,5,45,8,0,1,0,2,1,2,0,1,0,1,0,0,1,0,1,0,1,0,0,0.0,3,27.8,11,20,5,0,3,,4,0,1,1,,0,0,40,34,85.0,0,1,0,1,0,0,18,4,1,80.0
19,2019-12-08,Sun,Premier League,Matchweek 16,Away,L 1–2,Southampton,Newcastle Utd,Y,CM,90,0,0,0,0,2,0,1,0,73,19,1,0,1,0.2,0.2,0.4,6,0,48,66,72.7,307,39,35,1,1,964,0,0.0,35,40,87.5,13,25,52.0,3,4,0,0,12,50,16,3,0,3,3,11,4,7,0,34,10,22,6,54,1,1,0,0,1,1,4,0,0,0,0,0,0,0,0,1,0,0,1,1,33.3,2,21.1,6,8,5,0,1,,1,0,1,2,100.0,1,0,39,38,97.4,0,0,0,3,0,0,12,4,2,66.7
20,2019-12-14,Sat,Premier League,Matchweek 17,Home,L 0–1,Southampton,West Ham,Y,CM,90,0,0,0,0,2,1,0,0,64,19,0,0,0,0.2,0.2,0.0,0,0,45,58,77.6,249,41,64,2,2,824,1,25.0,36,39,92.3,8,15,53.3,0,5,2,0,6,48,10,3,1,2,1,5,5,0,0,29,17,12,10,43,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,47.4,8,9,2,0,0,,2,0,0,3,100.0,2,0,51,41,80.4,1,0,0,0,0,0,9,4,1,80.0
23,2019-12-21,Sat,Premier League,Matchweek 18,Away,W 3–1,Southampton,Aston Villa,Y,CM,90,0,1,0,0,2,2,1,0,63,23,4,1,2,0.1,0.1,0.1,2,1,35,48,72.9,144,27,41,0,0,778,0,0.0,22,26,84.6,13,20,65.0,1,3,0,0,4,41,7,2,0,5,2,4,2,2,0,24,8,16,3,39,4,0,0,0,1,1,1,0,0,0,1,0,0,0,0,2,2,1,1,1,33.3,2,17.4,5,16,2,0,1,,4,0,5,0,,0,0,33,31,93.9,0,0,0,1,0,0,12,2,3,40.0
24,2019-12-26,Thu,Premier League,Matchweek 19,Away,W 2–0,Southampton,Chelsea,Y,CM,90,0,0,0,0,0,0,0,0,53,43,8,0,2,0.0,0.0,0.0,1,0,35,43,81.4,236,23,15,0,0,558,1,50.0,29,31,93.5,5,10,50.0,1,1,0,0,6,39,4,2,0,1,2,1,1,0,0,19,9,15,4,32,6,0,1,0,3,0,1,0,0,0,0,0,0,0,0,6,4,4,0,2,25.0,6,27.9,20,18,5,0,2,,2,0,2,0,,0,0,23,18,78.3,0,2,0,2,0,0,19,1,2,33.3
25,2019-12-28,Sat,Premier League,Matchweek 20,Home,D 1–1,Southampton,Crystal Palace,Y,CM,90,0,0,0,0,2,1,1,0,88,21,3,1,1,0.1,0.1,0.5,5,0,60,79,75.9,298,36,87,1,1,1304,1,50.0,40,45,88.9,19,32,59.4,4,6,0,0,6,62,17,2,0,11,3,12,12,0,0,49,5,25,7,65,2,1,0,0,1,2,3,0,0,0,0,0,0,0,0,3,2,0,1,0,0.0,2,38.1,7,9,5,0,1,,1,0,3,0,100.0,1,0,54,48,88.9,0,0,0,3,0,0,14,4,3,57.1
