,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att,Cmp%,PrgDist,Carries,PrgDist.1,Succ,Att.1,TotDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,KP,1/3,PPA,CrsPA,Prog,Live,Dead,FK,TB,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,PassLive,PassDead,Drib,Fld,PassLive.1,PassDead.1,Drib.1,Sh.1,Fld.1,OG,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Tkl%,Past,%,Def 3rd.1,Mid 3rd.1,Att 3rd.1,ShSv,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,#Pl,Megs,Targ,Rec,Rec%,Miscon,Dispos,2CrdY,Fls,PKwon,PKcon,Recov,Won,Lost,Won%
18,2019-12-14,Sat,Premier League,Matchweek 17,Away,D 1–1,Norwich City,Leicester City,Y,LB,90,0,0,0,0,0,0,0,0,81,15,2,0,4,0.0,0.0,0.0,0,0,53,65,81.5,236,46,75,2,3,755,2,50.0,47,54,87.0,4,7,57.1,0,1,0,0,4,53,12,0,0,0,0,0,0,0,0,39,18,8,11,39,3,12,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,100.0,0,40.0,9,5,1,0,4,,6,0,8,2,66.7,2,0,49,45,91.8,1,0,0,1,0,0,11,1,0,100.0
19,2019-12-21,Sat,Premier League,Matchweek 18,Home,L 1–2,Norwich City,Wolves,Y,LB,90,0,0,0,0,0,0,1,0,62,24,3,2,4,0.0,0.0,0.0,1,0,41,48,85.4,169,25,54,0,0,631,1,50.0,36,41,87.8,4,5,80.0,1,1,1,0,3,40,8,0,0,0,0,0,0,0,0,25,17,6,4,29,6,8,0,0,2,1,0,0,0,0,0,0,0,0,0,2,2,1,0,2,66.7,1,33.3,9,13,2,0,3,,4,0,6,1,,0,0,33,28,84.8,1,0,0,2,0,0,11,2,4,33.3
20,2019-12-26,Thu,Premier League,Matchweek 19,Away,L 0–1,Norwich City,Aston Villa,Y,LB,90,0,0,0,0,4,0,0,0,61,11,0,3,2,0.4,0.4,0.2,1,0,38,44,86.4,155,29,15,0,0,627,1,50.0,33,36,91.7,4,6,66.7,1,2,0,0,0,36,8,1,0,0,0,0,0,0,0,27,14,3,8,26,2,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,3,36.4,8,1,2,0,1,,8,0,6,5,,0,0,39,33,84.6,0,0,0,0,0,0,6,4,3,57.1
21,2019-12-28,Sat,Premier League,Matchweek 20,Home,D 2–2,Norwich City,Tottenham,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,2020-01-01,Wed,Premier League,Matchweek 21,Home,D 1–1,Norwich City,Crystal Palace,Y,LB,90,0,0,0,0,0,0,0,0,61,21,4,0,7,0.0,0.0,0.0,2,0,34,39,87.2,170,22,57,0,1,446,3,60.0,29,30,96.7,2,4,50.0,1,0,0,0,1,31,8,0,0,0,1,0,0,0,0,15,14,10,10,19,2,8,0,0,0,2,0,0,0,0,0,0,0,0,0,3,3,1,0,1,100.0,0,23.8,8,8,5,0,6,,9,0,8,3,0.0,0,0,24,23,95.8,0,0,0,2,0,0,9,3,2,60.0
23,2020-01-04,Sat,FA Cup,Third round,Away,W 4–2,Norwich City,Preston,Y,RB,90,0,0,0,0,2,0,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,,,,,,
24,2020-01-11,Sat,Premier League,Matchweek 22,Away,L 0–4,Norwich City,Manchester Utd,Y,LB,90,0,0,0,0,0,0,0,0,68,20,3,1,4,0.0,0.0,0.0,2,0,46,52,88.5,261,34,49,1,1,754,0,,39,42,92.9,7,10,70.0,1,4,2,0,7,46,6,1,0,0,0,0,0,0,0,28,13,11,9,34,3,5,0,0,2,2,0,0,0,0,0,0,0,0,0,2,2,0,1,0,0.0,4,40.0,10,7,3,0,4,,6,0,3,1,100.0,1,0,42,35,83.3,3,0,0,0,0,0,12,1,1,50.0
25,2020-01-18,Sat,Premier League,Matchweek 23,Home,W 1–0,Norwich City,Bournemouth,Y,LB,90,0,0,0,0,0,0,0,0,93,7,2,3,1,0.0,0.0,0.0,3,0,65,77,84.4,255,51,180,1,1,1025,3,60.0,53,58,91.4,9,14,64.3,1,0,0,0,6,64,13,1,0,0,0,0,0,0,0,41,19,17,7,49,4,12,0,0,1,2,0,1,0,0,0,0,0,0,0,1,1,0,1,2,100.0,0,14.3,2,3,2,0,1,,3,0,2,2,100.0,1,0,55,52,94.5,2,2,0,2,0,0,17,6,8,42.9
26,2020-01-22,Wed,Premier League,Matchweek 24,Away,L 1–2,Norwich City,Tottenham,Y,LB,90,0,0,0,0,0,0,0,0,66,14,2,0,3,0.0,0.0,0.2,2,0,42,52,80.8,212,33,107,0,1,673,0,,36,42,85.7,6,10,60.0,2,2,0,0,3,48,4,0,0,0,0,0,0,0,0,37,5,10,10,34,3,4,0,0,1,2,0,0,0,0,0,0,0,0,0,0,2,0,0,1,33.3,2,21.4,7,6,1,0,3,,3,0,4,1,0.0,1,0,53,46,86.8,2,0,0,2,0,0,6,1,0,100.0
27,2020-01-25,Sat,FA Cup,Fourth round,Away,W 2–1,Norwich City,Burnley,Y,RB,90,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,
28,2020-02-01,Sat,Premier League,Matchweek 25,Away,D 0–0,Norwich City,Newcastle Utd,Y,LB,90,0,0,0,0,5,1,0,0,71,11,3,2,2,0.3,0.3,0.0,1,0,45,57,78.9,227,37,48,0,0,664,2,50.0,37,46,80.4,6,7,85.7,0,1,0,0,2,50,7,0,0,0,1,0,0,0,0,34,11,12,9,33,5,7,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,2,1,25.0,3,45.5,3,5,3,0,2,,3,0,2,10,,0,0,54,46,85.2,0,0,0,1,0,0,8,8,2,80.0
29,2020-02-15,Sat,Premier League,Matchweek 26,Home,L 0–1,Norwich City,Liverpool,Y,LB,26,0,0,0,0,0,0,0,0,22,2,1,0,2,0.0,0.0,0.0,0,0,10,14,71.4,70,11,10,0,1,157,0,,8,8,100.0,2,6,33.3,0,0,0,0,0,11,3,2,0,0,0,0,0,0,0,7,2,5,3,10,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,100.0,0,0.0,1,1,0,0,2,,3,0,3,0,0.0,0,1,11,11,100.0,1,0,0,0,0,0,2,0,0,
