,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att,Cmp%,PrgDist,Carries,PrgDist.1,Succ,Att.1,TotDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,KP,1/3,PPA,CrsPA,Prog,Live,Dead,FK,TB,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,PassLive,PassDead,Drib,Fld,PassLive.1,PassDead.1,Drib.1,Sh.1,Fld.1,OG,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Tkl%,Past,%,Def 3rd.1,Mid 3rd.1,Att 3rd.1,ShSv,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,#Pl,Megs,Targ,Rec,Rec%,Miscon,Dispos,2CrdY,Fls,PKwon,PKcon,Recov,Won,Lost,Won%
11,2019-09-28,Sat,Premier League,Matchweek 7,Home,W 2–1,Tottenham,Southampton,Y,AM,90,0,1,0,0,1,0,0,0,48,28,2,1,1,0.1,0.1,0.6,4,1,27,36,75.0,189,32,63,0,1,558,0,0.0,17,20,85.0,10,15,66.7,3,2,1,0,8,27,9,4,0,3,1,5,2,2,0,18,6,12,7,29,0,0,0,0,0,2,2,0,0,1,0,0,0,0,0,1,2,0,0,0,0.0,1,10.7,8,12,8,0,1,,2,0,1,2,0.0,0,0,37,28,75.7,3,1,0,0,0,0,7,0,1,0.0
12,2019-10-01,Tue,Champions Lg,Group stage,Home,L 2–7,eng Tottenham,de Bayern Munich,N,"RM,DM",27,0,0,0,0,2,1,0,0,21,6,2,1,0,0.1,0.1,0.0,1,0,13,16,81.3,41,13,36,0,0,215,0,0.0,11,12,91.7,2,3,66.7,0,1,0,0,0,15,1,0,0,1,0,1,0,1,0,12,2,2,1,15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,2,66.7,1,16.7,1,4,1,0,0,,1,0,1,0,,0,0,15,14,93.3,0,0,0,0,0,0,2,0,0,
13,2019-10-05,Sat,Premier League,Matchweek 8,Away,L 0–3,Tottenham,Brighton,Y,"AM,DM",90,0,0,0,0,3,1,0,0,71,27,2,0,1,0.1,0.1,0.0,0,0,46,63,73.0,118,43,93,0,0,821,0,,37,48,77.1,9,15,60.0,0,2,0,0,3,61,2,0,0,3,0,2,1,0,0,46,6,11,17,43,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,1,0,2,40.0,3,18.5,12,10,5,0,1,,0,0,0,0,,0,0,63,52,82.5,0,1,0,1,0,0,10,1,1,50.0
14,2019-10-12,Sat,Euro Qualifying,Group stage,Home,W 1–0,dk Denmark,ch Switzerland,Y,AM,90,0,1,0,0,2,1,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,,,,,,
15,2019-10-15,Tue,Friendlies (M),Friendlies (M),Home,W 4–0,dk Denmark,lu Luxembourg,Y,CM,45,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
16,2019-10-22,Tue,Champions Lg,Group stage,Home,W 5–0,eng Tottenham,rs Red Star,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,2019-10-27,Sun,Premier League,Matchweek 10,Away,L 1–2,Tottenham,Liverpool,Y,RW,87,0,0,0,0,1,0,0,0,35,19,0,0,2,0.0,0.0,0.1,1,0,16,29,55.2,115,22,32,0,0,365,1,100.0,10,16,62.5,5,12,41.7,1,2,1,0,3,26,3,1,0,2,1,2,0,1,1,13,6,10,10,18,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,10.5,9,9,1,0,2,,0,0,2,1,,0,0,28,22,78.6,1,2,0,1,0,0,8,0,0,
18,2019-11-03,Sun,Premier League,Matchweek 11,Away,D 1–1,Tottenham,Everton,Y,AM,89,0,0,0,0,0,0,1,0,44,17,1,0,0,0.0,0.0,0.0,0,0,25,36,69.4,175,23,56,0,1,456,0,0.0,20,26,76.9,5,8,62.5,0,1,0,0,5,31,5,3,0,2,2,2,0,1,0,22,8,6,7,26,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0.0,1,0.0,6,9,2,0,0,,0,0,0,2,0.0,0,0,42,30,71.4,2,1,0,1,0,0,6,0,1,0.0
19,2019-11-06,Wed,Champions Lg,Group stage,Away,W 4–0,eng Tottenham,rs Red Star,N,AM,29,1,0,0,0,2,2,0,0,22,11,0,0,0,0.1,0.1,0.4,2,0,13,18,72.2,35,18,57,0,0,259,1,50.0,9,13,69.2,3,3,100.0,2,0,2,2,2,18,0,0,0,1,2,0,0,0,0,13,2,3,7,10,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,27.3,0,6,5,0,0,,0,0,0,3,,0,0,21,18,85.7,1,0,0,0,0,0,3,0,0,
20,2019-11-09,Sat,Premier League,Matchweek 12,Home,D 1–1,Tottenham,Sheffield Utd,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,2019-11-15,Fri,Euro Qualifying,Group stage,Home,W 6–0,dk Denmark,gi Gibraltar,Y,AM,90,2,0,0,0,5,2,0,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,
22,2019-11-18,Mon,Euro Qualifying,Group stage,Away,D 1–1,dk Denmark,ie Republic of Ireland,Y,FW,90,0,0,0,0,2,1,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,,,,,,
23,2019-11-23,Sat,Premier League,Matchweek 13,Away,W 3–2,Tottenham,West Ham,N,AM,12,0,0,0,0,0,0,0,0,3,5,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,2,1,0,0,16,0,,2,3,66.7,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,20.0,1,4,0,0,0,,0,0,0,0,,0,0,5,2,40.0,0,0,0,1,0,0,1,0,0,
24,2019-11-26,Tue,Champions Lg,Group stage,Home,W 4–2,eng Tottenham,gr Olympiacos,N,"CM,AM",62,0,1,0,0,2,0,0,0,56,9,1,0,1,0.2,0.2,0.5,3,1,36,51,70.6,131,40,128,0,0,550,0,0.0,34,38,89.5,2,11,18.2,3,4,1,0,4,45,6,4,0,4,2,2,1,1,0,35,5,11,5,45,0,0,0,0,2,1,2,0,0,0,1,0,0,0,0,1,0,1,0,1,100.0,0,55.6,1,5,3,0,1,,0,0,0,0,,0,0,48,43,89.6,1,0,0,0,0,0,4,1,0,100.0
25,2019-11-30,Sat,Premier League,Matchweek 14,Home,W 3–2,Tottenham,Bournemouth,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,2019-12-04,Wed,Premier League,Matchweek 15,Away,L 1–2,Tottenham,Manchester Utd,N,"RW,DM",27,0,0,0,0,0,0,0,0,24,10,1,0,1,0.0,0.0,0.0,2,0,15,21,71.4,61,16,36,0,0,285,0,,10,13,76.9,5,8,62.5,1,2,1,0,1,19,2,0,0,1,0,2,0,1,1,13,3,5,5,16,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,1,0,1,0,1,33.3,2,50.0,2,4,4,0,1,,0,0,0,1,,0,0,16,14,87.5,0,1,0,0,0,0,6,0,0,
29,2019-12-07,Sat,Premier League,Matchweek 16,Home,W 5–0,Tottenham,Burnley,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,2019-12-11,Wed,Champions Lg,Group stage,Away,L 1–3,eng Tottenham,de Bayern Munich,Y,AM,90,0,0,0,0,2,2,0,0,47,20,0,0,0,0.4,0.4,0.4,3,0,28,38,73.7,164,29,55,0,2,555,1,33.3,20,23,87.0,7,12,58.3,2,3,0,0,4,34,4,1,2,1,1,1,0,0,1,20,11,7,13,23,1,0,1,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,2,10.0,3,11,6,0,0,,3,0,3,1,0.0,0,0,47,32,68.1,1,0,0,0,0,0,7,0,1,0.0
31,2019-12-15,Sun,Premier League,Matchweek 17,Away,W 2–1,Tottenham,Wolves,N,RW,2,0,1,0,0,0,0,0,0,2,2,0,0,0,0.0,0.0,0.0,1,1,1,2,50.0,25,0,0,0,0,46,0,,0,0,,1,2,50.0,1,0,0,0,1,0,2,1,0,1,1,1,0,1,0,0,0,2,0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,0.0,1,1,0,0,0,,0,0,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,
32,2019-12-22,Sun,Premier League,Matchweek 18,Home,L 0–2,Tottenham,Chelsea,N,"DM,CM",45,0,0,0,0,2,0,0,0,50,14,1,1,0,0.1,0.1,0.0,1,0,28,45,62.2,68,29,35,0,1,655,0,0.0,18,22,81.8,10,20,50.0,0,1,0,0,1,39,6,3,0,3,3,3,0,1,2,24,3,18,6,35,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0.0,1,14.3,3,9,2,0,0,,0,0,1,1,0.0,0,0,35,33,94.3,1,0,0,0,0,0,7,1,0,100.0
33,2019-12-26,Thu,Premier League,Matchweek 19,Home,W 2–1,Tottenham,Brighton,N,"LW,DM",23,0,0,0,0,1,0,0,0,23,6,1,0,1,0.1,0.1,0.0,1,1,15,18,83.3,70,11,59,0,1,246,1,50.0,10,11,90.9,4,5,80.0,0,1,1,0,2,16,2,1,1,1,0,1,0,0,0,13,2,3,1,17,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,,0,50.0,2,3,1,0,1,,1,0,0,2,0.0,0,0,19,15,78.9,0,0,0,0,0,0,3,0,0,
34,2019-12-28,Sat,Premier League,Matchweek 20,Away,D 2–2,Tottenham,Norwich City,Y,"DM,CM",90,1,0,0,0,4,2,1,0,118,12,2,3,4,0.2,0.2,0.2,4,0,83,102,81.4,426,84,219,0,0,1477,2,66.7,61,70,87.1,20,29,69.0,2,15,3,0,7,97,5,0,1,1,0,4,3,1,0,68,21,13,21,73,6,1,0,0,2,4,0,0,0,0,0,0,0,0,0,1,0,1,1,1,50.0,1,41.7,3,4,5,0,4,,2,0,1,2,,0,0,87,83,95.4,2,0,0,1,0,0,18,1,2,33.3
35,2020-01-01,Wed,Premier League,Matchweek 21,Away,L 0–1,Tottenham,Southampton,Y,CM,90,0,0,0,0,1,0,1,0,84,16,2,1,0,0.0,0.0,0.0,1,0,54,77,70.1,199,44,97,0,0,1023,0,,42,47,89.4,12,30,40.0,0,8,0,0,4,65,12,4,0,5,2,6,4,2,0,46,9,22,13,61,1,2,0,2,1,0,1,0,0,0,0,0,0,0,0,0,2,0,0,1,50.0,1,43.8,7,8,1,0,0,,1,0,3,0,,0,0,51,47,92.2,1,1,0,0,0,0,19,0,2,0.0
36,2020-01-05,Sun,FA Cup,Third round,Away,D 1–1,Tottenham,Middlesbrough,Y,CM,90,0,0,0,0,3,1,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,,,,,,
37,2020-01-11,Sat,Premier League,Matchweek 22,Home,L 0–1,Tottenham,Liverpool,Y,DM,68,0,0,0,0,1,1,0,0,36,16,0,0,2,0.1,0.1,0.3,4,0,20,27,74.1,183,14,9,0,0,428,0,0.0,13,16,81.3,7,10,70.0,4,1,3,0,6,18,9,3,1,2,0,4,2,2,0,15,5,7,8,18,0,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,3,12.5,4,12,0,0,1,,4,0,5,0,,0,0,18,16,88.9,0,0,0,0,0,0,3,0,0,
38,2020-01-14,Tue,FA Cup,Third round,Home,W 2–1,Tottenham,Middlesbrough,Y,AM,90,0,0,0,0,2,1,0,0,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,
39,2020-01-18,Sat,Premier League,Matchweek 23,Away,D 0–0,Tottenham,Watford,N,CM,18,0,0,0,0,1,0,0,0,22,2,2,0,2,0.0,0.0,0.0,3,0,14,20,70.0,84,16,66,0,0,332,0,,10,11,90.9,4,9,44.4,1,3,1,0,4,19,1,0,0,2,0,1,1,0,0,11,2,7,2,17,1,0,0,1,0,3,0,0,0,0,0,0,0,0,0,2,0,2,0,0,,0,100.0,0,2,0,0,2,,0,0,0,1,,0,0,17,15,88.2,0,0,0,0,0,0,3,0,0,
40,2020-01-22,Wed,Premier League,Matchweek 24,Home,W 2–1,Tottenham,Norwich City,N,"CM,RW",29,0,0,0,0,1,0,0,0,34,6,1,0,1,0.1,0.1,0.0,1,0,23,28,82.1,108,25,69,1,2,370,2,100.0,17,19,89.5,4,7,57.1,1,3,0,0,1,27,1,0,0,1,1,0,0,0,0,17,8,3,7,20,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,0,50.0,3,2,1,0,1,,1,0,1,1,50.0,1,0,27,26,96.3,0,1,0,0,0,0,3,0,0,
41,2020-01-29,Wed,Coppa Italia,Quarter-finals,Home,W 2–1,Inter,Fiorentina,N,,25,0,0,0,0,1,0,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,
42,2020-02-02,Sun,Serie A,Matchweek 22,Away,W 2–0,Inter,Udinese,Y,AM,57,0,0,0,0,2,1,0,0,52,11,0,0,1,0.1,0.1,0.2,3,0,34,41,82.9,256,36,118,1,2,670,1,33.3,23,25,92.0,10,13,76.9,2,2,0,0,5,40,1,0,0,1,0,1,1,0,0,35,5,1,8,32,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0,7,4,0,1,,0,0,0,1,50.0,1,0,47,41,87.2,2,4,0,0,0,0,8,1,0,100.0
43,2020-02-09,Sun,Serie A,Matchweek 23,Home,W 4–2,Inter,Milan,N,AM,19,0,0,0,0,1,0,0,0,21,10,1,0,1,0.0,0.0,0.0,2,0,15,17,88.2,4,11,40,0,0,260,2,100.0,9,10,90.0,4,5,80.0,1,0,0,0,0,16,1,1,0,1,0,0,0,0,0,10,6,1,3,14,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0.0,2,40.0,0,8,2,0,1,,0,0,0,0,,0,0,20,17,85.0,1,0,0,0,0,0,1,0,0,
44,2020-02-12,Wed,Coppa Italia,Semi-finals,Home,L 0–1,Inter,Napoli,N,,25,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,
45,2020-02-16,Sun,Serie A,Matchweek 24,Away,L 1–2,Inter,Lazio,N,DM,14,0,0,0,0,1,1,0,0,12,5,1,0,0,0.0,0.0,0.2,1,0,5,10,50.0,20,9,24,0,0,106,0,,4,4,100.0,1,6,16.7,1,0,1,0,1,8,2,1,0,2,0,1,1,0,0,3,2,5,1,9,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,,0,20.0,0,2,3,0,0,,0,0,0,0,,0,0,7,7,100.0,1,0,0,0,0,0,2,0,1,0.0
46,2020-02-20,Thu,Europa Lg,Round of 32,Away,W 2–0,it Inter,bg Ludogorets,Y,"CM,AM",90,1,0,0,0,3,2,0,0,92,25,1,1,4,0.2,0.2,0.3,7,0,63,78,80.8,311,62,135,0,1,1134,1,25.0,52,57,91.2,10,17,58.8,3,7,1,1,9,71,7,2,0,2,2,5,2,3,0,56,11,11,22,54,1,0,0,0,2,5,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,2,36.0,3,16,6,0,4,,1,0,1,5,0.0,1,0,63,60,95.2,2,2,0,2,0,0,19,1,0,100.0
47,2020-02-27,Thu,Europa Lg,Round of 32,Home,W 2–1,it Inter,bg Ludogorets,Y,CM,90,0,1,0,0,2,0,0,0,71,30,1,1,0,0.1,0.1,0.2,4,1,54,64,84.4,242,49,107,1,2,1160,0,0.0,42,44,95.5,12,16,75.0,4,3,3,0,11,55,9,1,0,6,2,5,2,2,0,43,10,11,18,43,0,3,0,0,0,2,2,0,0,1,0,0,0,0,0,0,0,1,0,0,0.0,7,16.7,5,16,9,0,0,,1,0,2,3,50.0,1,0,57,49,86.0,0,0,0,0,0,0,9,0,0,
48,2020-03-08,Sun,Serie A,Matchweek 26,Away,L 0–2,Inter,Juventus,N,CM,32,0,0,0,0,1,0,0,0,21,7,0,1,0,0.0,0.0,0.0,0,0,12,17,70.6,35,13,15,1,1,173,0,,11,14,78.6,1,3,33.3,0,0,0,0,1,15,2,0,0,0,0,2,0,2,0,10,3,4,3,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,1,5,1,0,0,,0,0,0,2,100.0,1,0,18,15,83.3,0,2,0,1,0,0,2,0,0,
50,2020-06-13,Sat,Coppa Italia,Semi-finals,Away,D 1–1,Inter,Napoli,Y,AM,87,1,0,0,0,5,5,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,,,,,,
51,2020-06-21,Sun,Serie A,Matchweek 25,Home,W 2–1,Inter,Sampdoria,Y,AM,77,0,1,0,0,5,2,0,0,64,7,2,0,0,0.3,0.3,1.3,6,1,47,57,82.5,187,40,62,0,0,875,0,0.0,36,41,87.8,11,15,73.3,5,6,0,0,4,46,11,4,1,1,4,3,0,2,0,33,15,9,7,45,3,2,0,0,0,4,2,0,0,1,0,0,0,0,0,1,0,1,1,0,0.0,3,42.9,0,5,2,0,0,,0,0,0,5,,0,0,51,40,78.4,2,0,0,1,0,0,11,0,2,0.0
52,2020-06-24,Wed,Serie A,Matchweek 27,Home,D 3–3,Inter,Sassuolo,Y,AM,61,0,0,0,0,0,0,0,0,30,8,0,0,0,0.0,0.0,0.1,2,0,20,28,71.4,44,25,47,1,2,379,0,0.0,14,17,82.4,6,10,60.0,1,3,0,0,1,26,2,0,0,1,0,2,2,0,0,18,3,7,7,20,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0.0,1,6,1,0,0,,0,0,0,2,50.0,1,0,25,23,92.0,0,1,0,0,0,0,5,0,1,0.0
55,2020-06-28,Sun,Serie A,Matchweek 28,Away,W 2–1,Inter,Parma,Y,AM,68,0,0,0,0,3,0,0,0,40,7,1,0,0,0.3,0.3,0.1,3,0,29,36,80.6,143,22,71,1,1,449,1,100.0,24,29,82.8,4,6,66.7,2,6,0,0,6,33,3,0,0,1,0,3,2,1,0,26,5,5,5,30,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,1,33.3,2,14.3,2,3,2,0,0,,0,0,0,2,100.0,1,0,34,30,88.2,0,0,0,0,0,0,5,0,0,
56,2020-07-01,Wed,Serie A,Matchweek 29,Home,W 6–0,Inter,Brescia,N,AM,23,1,1,0,0,3,2,0,0,21,6,1,0,0,1.0,1.0,0.0,3,2,12,17,70.6,24,11,14,0,0,208,0,0.0,10,12,83.3,2,4,50.0,1,0,0,0,1,17,0,0,0,0,0,0,0,0,0,11,4,2,3,13,1,0,0,0,0,2,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0.0,1,16.7,1,2,3,0,0,,0,0,0,5,,0,0,19,16,84.2,0,0,0,0,0,0,4,0,0,
57,2020-07-05,Sun,Serie A,Matchweek 30,Home,L 1–2,Inter,Bologna,Y,AM,74,0,0,0,0,0,0,0,0,46,13,1,0,1,0.0,0.0,0.2,3,0,30,41,73.2,228,26,54,0,0,582,1,100.0,22,26,84.6,7,14,50.0,3,6,0,0,7,30,11,1,0,6,2,10,3,4,1,21,7,13,9,30,2,0,0,0,0,1,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,1,53.8,2,4,7,0,1,,0,0,0,0,,0,0,36,27,75.0,0,0,0,1,0,0,5,0,0,
