,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att,Cmp%,PrgDist,Carries,PrgDist.1,Succ,Att.1,TotDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,KP,1/3,PPA,CrsPA,Prog,Live,Dead,FK,TB,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,PassLive,PassDead,Drib,Fld,PassLive.1,PassDead.1,Drib.1,Sh.1,Fld.1,OG,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Tkl%,Past,%,Def 3rd.1,Mid 3rd.1,Att 3rd.1,ShSv,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,#Pl,Megs,Targ,Rec,Rec%,Miscon,Dispos,2CrdY,Fls,PKwon,PKcon,Recov,Won,Lost,Won%
11,2019-10-05,Sat,Premier League,Matchweek 8,Away,L 0–3,Tottenham,Brighton,N,AM,18,0,0,0,0,2,2,0,0,12,10,0,0,0,0.4,0.4,0.0,2,0,8,9,88.9,24,13,78,2,3,129,0,,7,8,87.5,1,1,100.0,1,1,0,0,1,8,1,1,0,0,0,0,0,0,0,8,1,0,0,9,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,20.0,2,6,2,0,0,,0,0,0,1,66.7,2,0,13,9,69.2,0,0,0,0,0,0,3,0,0,
12,2019-10-19,Sat,Premier League,Matchweek 9,Home,D 1–1,Tottenham,Watford,Y,"AM,LW",62,0,0,0,0,2,0,0,0,27,12,1,0,0,0.1,0.1,0.0,2,0,15,18,83.3,26,22,50,2,2,248,1,100.0,12,15,80.0,2,2,100.0,1,1,0,0,0,18,0,0,0,0,0,0,0,0,0,10,6,2,0,15,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,1,1,100.0,0,33.3,0,8,4,0,0,,0,0,0,5,100.0,2,0,35,20,57.1,4,1,0,0,0,0,4,3,4,42.9
13,2019-10-22,Tue,Champions Lg,Group stage,Home,W 5–0,eng Tottenham,rs Red Star,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,2019-10-27,Sun,Premier League,Matchweek 10,Away,L 1–2,Tottenham,Liverpool,N,"RW,AM,RB",7,0,0,0,0,0,0,0,0,4,2,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,4,4,18,0,0,21,0,,1,2,50.0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,50.0,1,0,1,0,0,,0,0,0,0,,0,0,3,3,100.0,0,1,0,0,0,0,1,0,0,
15,2019-11-03,Sun,Premier League,Matchweek 11,Away,D 1–1,Tottenham,Everton,Y,"RW,FW",90,0,0,0,0,1,1,0,0,44,23,3,2,3,0.2,0.2,0.0,1,0,11,17,64.7,19,28,101,3,7,156,2,100.0,7,10,70.0,2,5,40.0,0,1,0,0,1,16,1,0,0,0,1,0,0,0,0,9,4,4,2,12,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,1,2,0,1,50.0,1,34.8,5,12,6,0,3,,4,0,5,1,42.9,3,0,52,27,51.9,4,7,0,0,0,0,4,3,3,50.0
16,2019-11-06,Wed,Champions Lg,Group stage,Away,W 4–0,eng Tottenham,rs Red Star,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,2019-11-09,Sat,Premier League,Matchweek 12,Home,D 1–1,Tottenham,Sheffield Utd,N,AM,5,0,0,0,0,2,1,0,0,7,4,2,0,0,0.1,0.1,0.0,0,0,3,4,75.0,3,7,45,1,1,52,0,,2,3,66.7,1,1,100.0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,4,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,1,100.0,0,75.0,0,3,1,0,0,,0,0,0,0,100.0,1,0,7,4,57.1,0,0,0,0,0,0,1,0,0,
18,2019-11-23,Sat,Premier League,Matchweek 13,Away,W 3–2,Tottenham,West Ham,Y,RW,81,1,0,0,0,3,1,0,0,51,15,3,0,0,0.8,0.8,0.0,4,0,26,33,78.8,81,46,132,2,5,387,0,0.0,24,27,88.9,2,4,50.0,1,3,1,0,2,33,0,0,0,0,1,0,0,0,0,25,2,6,5,27,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,3,0,2,1,1,50.0,1,33.3,3,9,3,0,0,,0,0,0,3,40.0,2,0,48,38,79.2,2,4,0,1,0,0,7,1,4,20.0
19,2019-11-26,Tue,Champions Lg,Group stage,Home,W 4–2,eng Tottenham,gr Olympiacos,Y,RW,60,0,1,0,0,1,0,0,0,26,19,2,0,0,0.1,0.1,0.3,2,1,16,19,84.2,42,20,104,2,4,249,0,,14,14,100.0,2,5,40.0,1,1,0,0,1,17,2,0,0,0,3,0,0,0,0,15,1,3,0,18,1,0,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,2,0,0,,0,26.3,4,12,3,0,0,,0,0,0,2,50.0,3,1,29,21,72.4,1,1,0,2,0,0,1,0,1,0.0
20,2019-11-30,Sat,Premier League,Matchweek 14,Home,W 3–2,Tottenham,Bournemouth,N,"RW,LW",17,0,0,0,0,0,0,0,0,10,4,1,0,0,0.0,0.0,0.0,0,0,3,4,75.0,28,5,34,1,1,48,0,,3,4,75.0,0,0,,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,3,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,0,0.0,0,4,0,0,0,,2,0,2,0,100.0,1,0,6,3,50.0,1,1,0,0,0,0,3,1,3,25.0
21,2019-12-04,Wed,Premier League,Matchweek 15,Away,L 1–2,Tottenham,Manchester Utd,Y,RW,63,0,0,0,0,0,0,0,0,32,26,1,0,1,0.0,0.0,0.1,1,0,16,22,72.7,85,25,116,1,3,242,0,0.0,14,16,87.5,2,5,40.0,1,0,1,0,2,22,0,0,0,0,2,0,0,0,0,13,3,6,5,16,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,50.0,1,15.4,6,15,5,0,1,,1,0,3,0,33.3,2,0,29,19,65.5,2,3,0,1,0,0,9,0,3,0.0
22,2019-12-07,Sat,Premier League,Matchweek 16,Home,W 5–0,Tottenham,Burnley,Y,RW,74,1,0,0,0,1,1,0,0,30,22,1,2,2,0.9,0.9,0.0,2,0,15,20,75.0,61,18,71,0,1,198,1,100.0,13,16,81.3,1,3,33.3,1,2,0,0,2,20,0,0,0,0,0,0,0,0,0,10,8,2,1,17,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,,0,31.8,1,15,6,0,2,,0,0,1,1,0.0,0,0,27,15,55.6,1,1,0,0,0,0,9,1,3,25.0
23,2019-12-11,Wed,Champions Lg,Group stage,Away,L 1–3,eng Tottenham,de Bayern Munich,Y,FW,64,0,0,0,0,1,0,0,0,19,21,1,0,1,0.0,0.0,0.0,1,0,5,10,50.0,0,12,65,1,2,53,0,0.0,5,6,83.3,0,2,0.0,0,0,0,0,0,9,1,0,0,0,1,0,0,0,0,4,3,3,0,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0.0,1,14.3,1,8,12,0,1,,2,0,3,2,50.0,1,0,24,12,50.0,1,1,0,0,0,0,1,1,6,14.3
24,2019-12-15,Sun,Premier League,Matchweek 17,Away,W 2–1,Tottenham,Wolves,Y,RW,88,1,0,0,0,2,1,0,0,54,17,2,1,2,0.1,0.1,0.2,5,1,28,35,80.0,117,42,152,2,3,413,4,66.7,20,23,87.0,4,6,66.7,4,1,1,0,3,35,0,0,0,0,3,0,0,0,0,19,11,5,3,27,1,0,1,0,0,4,0,1,0,0,0,1,0,0,0,0,0,2,0,0,0.0,1,23.5,1,13,3,0,2,,0,0,2,5,66.7,2,0,55,37,67.3,3,5,0,2,0,0,11,3,1,75.0
25,2019-12-22,Sun,Premier League,Matchweek 18,Home,L 0–2,Tottenham,Chelsea,Y,RW,73,0,0,0,0,0,0,0,0,24,24,0,0,1,0.0,0.0,0.0,2,0,10,15,66.7,50,18,28,0,1,144,0,0.0,10,12,83.3,0,1,0.0,0,1,0,0,2,15,0,0,0,0,0,0,0,0,0,10,3,2,2,13,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,5,8.3,10,10,4,0,1,,2,0,0,1,0.0,0,0,26,17,65.4,2,2,0,0,0,0,4,0,2,0.0
28,2019-12-26,Thu,Premier League,Matchweek 19,Home,W 2–1,Tottenham,Brighton,Y,"RW,WB",75,0,0,0,0,3,0,1,0,47,28,4,0,3,0.0,0.0,0.0,2,0,24,34,70.6,162,33,208,2,3,342,1,33.3,21,24,87.5,2,7,28.6,0,2,2,0,4,30,4,0,0,1,1,4,2,1,0,26,3,5,2,31,1,0,0,0,2,0,0,0,2,0,0,0,0,0,0,3,0,2,2,0,0.0,6,32.1,7,13,8,0,2,,0,0,2,2,66.7,3,0,47,29,61.7,2,0,0,1,0,0,6,0,1,0.0
29,2019-12-28,Sat,Premier League,Matchweek 20,Away,D 2–2,Tottenham,Norwich City,N,LW,45,0,0,0,0,1,0,1,0,37,11,1,0,1,0.1,0.1,0.0,5,1,18,31,58.1,67,32,93,4,4,237,0,0.0,18,26,69.2,0,3,0.0,1,2,0,0,3,30,1,0,0,0,0,0,0,0,0,22,6,3,4,24,1,1,0,0,0,3,0,2,0,0,0,1,0,0,0,1,0,0,1,1,50.0,1,27.3,2,4,5,0,1,,0,0,0,2,100.0,4,0,37,31,83.8,0,2,0,3,0,0,2,1,2,33.3
30,2020-01-01,Wed,Premier League,Matchweek 21,Away,L 0–1,Tottenham,Southampton,Y,AM,90,0,0,0,0,3,0,0,0,47,21,0,1,2,0.2,0.2,0.0,3,0,17,28,60.7,89,31,130,4,8,259,0,,17,27,63.0,0,1,0.0,0,0,1,0,4,28,0,0,0,0,0,0,0,0,0,14,9,5,3,17,5,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,47.6,4,11,6,0,1,,0,0,0,3,50.0,4,0,38,28,73.7,5,2,0,1,0,0,15,4,3,57.1
31,2020-01-05,Sun,FA Cup,Third round,Away,D 1–1,Tottenham,Middlesbrough,Y,FW,90,1,0,0,0,4,2,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,,,,,,
32,2020-01-11,Sat,Premier League,Matchweek 22,Home,L 0–1,Tottenham,Liverpool,Y,FW,90,0,0,0,0,4,0,0,0,33,14,0,0,0,0.3,0.3,0.4,5,0,14,16,87.5,51,30,144,5,6,223,0,,11,12,91.7,3,4,75.0,3,2,1,0,2,16,0,0,0,1,0,0,0,0,0,12,4,0,0,15,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,7.1,0,7,7,0,0,,1,0,1,5,83.3,5,0,44,21,47.7,1,5,0,0,0,0,10,3,5,37.5
33,2020-01-14,Tue,FA Cup,Third round,Home,W 2–1,Tottenham,Middlesbrough,Y,FW,60,0,0,0,0,2,0,0,0,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,,,,,,
34,2020-01-18,Sat,Premier League,Matchweek 23,Away,D 0–0,Tottenham,Watford,Y,FW,90,0,0,0,0,2,1,0,0,40,20,1,1,1,0.3,0.3,0.2,6,0,22,28,78.6,114,25,71,3,3,270,0,,22,28,78.6,0,0,,3,0,3,0,4,27,1,1,0,0,0,0,0,0,0,19,6,3,4,19,3,0,0,0,1,4,0,2,0,0,0,0,0,0,0,1,0,0,1,1,100.0,0,30.0,4,10,6,0,1,,0,0,0,6,100.0,3,0,46,26,56.5,1,4,0,0,0,0,8,2,6,25.0
35,2020-01-22,Wed,Premier League,Matchweek 24,Home,W 2–1,Tottenham,Norwich City,Y,"FW,LW",90,0,0,0,0,1,0,0,0,42,35,0,0,1,0.1,0.1,0.2,3,0,23,32,71.9,97,20,67,0,3,295,0,0.0,21,24,87.5,2,5,40.0,2,1,3,1,5,30,2,1,1,0,2,0,0,0,0,19,5,8,1,24,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,20.0,0,19,16,0,1,,0,0,0,2,0.0,0,0,55,31,56.4,1,3,0,2,0,0,8,7,6,53.8
36,2020-01-25,Sat,FA Cup,Fourth round,Away,D 1–1,Tottenham,Southampton,Y,FW,90,0,0,0,0,2,2,0,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,,,,,,
37,2020-02-02,Sun,Premier League,Matchweek 25,Home,W 2–0,Tottenham,Manchester City,Y,FW,83,0,1,0,0,0,0,0,0,25,15,1,1,1,0.0,0.0,0.0,1,1,8,17,47.1,23,22,56,2,3,136,0,0.0,7,11,63.6,1,5,20.0,1,0,1,0,2,16,1,1,0,0,0,0,0,0,0,11,5,1,2,15,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0.0,2,46.7,0,10,5,0,1,,1,0,1,1,66.7,2,1,31,14,45.2,0,1,0,0,0,0,5,0,3,0.0
38,2020-02-05,Wed,FA Cup,Fourth round,Home,W 3–2,Tottenham,Southampton,Y,FW,90,1,0,0,0,2,1,0,0,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,
39,2020-02-16,Sun,Premier League,Matchweek 26,Away,W 3–2,Tottenham,Aston Villa,Y,RW,90,0,0,0,0,3,0,0,0,58,22,5,2,5,0.2,0.2,0.3,5,0,27,34,79.4,145,39,221,4,6,429,1,33.3,23,26,88.5,3,5,60.0,2,3,2,0,6,34,0,0,1,0,1,0,0,0,0,25,4,5,5,26,3,0,0,0,0,5,0,0,0,0,0,0,0,0,0,2,3,0,2,1,33.3,2,36.4,6,12,4,0,5,,2,0,2,3,66.7,5,0,43,34,79.1,0,2,0,3,0,0,10,1,3,25.0
40,2020-02-19,Wed,Champions Lg,Round of 16,Home,L 0–1,eng Tottenham,de RB Leipzig,Y,FW,90,0,0,0,0,3,1,0,0,28,21,1,0,0,0.4,0.4,0.0,3,0,14,17,82.4,11,16,29,1,1,131,0,0.0,14,14,100.0,0,1,0.0,0,0,0,0,0,16,1,0,0,0,0,0,0,0,0,14,2,1,2,13,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0.0,1,23.8,1,10,10,0,0,,0,0,0,3,100.0,1,0,42,23,54.8,3,0,0,3,0,0,2,3,4,42.9
41,2020-02-22,Sat,Premier League,Matchweek 27,Away,L 1–2,Tottenham,Chelsea,Y,LW,90,0,0,0,0,2,1,0,0,63,19,0,0,0,0.3,0.3,0.0,4,1,37,46,80.4,134,49,153,3,7,527,2,66.7,30,36,83.3,5,7,71.4,0,3,0,0,5,45,1,1,0,0,1,0,0,0,0,29,10,7,7,35,2,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0.0,3,15.8,6,11,2,0,0,,0,0,0,3,42.9,3,0,79,55,69.6,3,5,0,0,0,0,8,2,4,33.3
42,2020-03-01,Sun,Premier League,Matchweek 28,Home,L 2–3,Tottenham,Wolves,Y,RW,90,0,0,0,0,3,0,0,0,50,23,0,1,4,0.3,0.3,0.0,0,0,23,33,69.7,62,37,136,4,6,314,1,33.3,20,25,80.0,2,5,40.0,0,2,1,1,2,33,0,0,0,1,1,0,0,0,0,16,9,8,4,22,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,8.7,0,16,7,0,4,,2,0,1,3,66.7,4,0,64,41,64.1,1,3,0,1,0,0,3,5,4,55.6
43,2020-03-04,Wed,FA Cup,Fifth round,Home,L 1 (2)–1 (3),Tottenham,Norwich City,Y,AM,69,0,0,0,0,2,1,0,0,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,,,,,,
44,2020-03-07,Sat,Premier League,Matchweek 29,Away,D 1–1,Tottenham,Burnley,N,"RW,AM",45,0,0,0,0,1,0,0,0,27,6,1,0,0,0.0,0.0,0.1,3,0,10,20,50.0,60,17,116,2,2,152,0,0.0,9,15,60.0,1,3,33.3,2,0,1,0,2,19,1,0,0,0,1,0,0,0,0,7,6,7,2,13,3,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,1,33.3,1,4,1,0,0,,0,0,1,2,100.0,2,0,25,19,76.0,0,2,0,0,0,0,6,1,0,100.0
45,2020-03-10,Tue,Champions Lg,Round of 16,Away,L 0–3,eng Tottenham,de RB Leipzig,Y,AM,90,0,0,0,0,1,0,0,0,45,16,0,4,1,0.0,0.0,0.2,2,0,20,29,69.0,96,32,134,3,4,331,1,25.0,13,18,72.2,6,7,85.7,1,2,1,0,4,28,1,0,0,0,1,0,0,0,0,18,8,3,3,22,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,37.5,0,9,7,0,1,,1,0,1,3,75.0,3,0,48,32,66.7,5,2,0,0,0,0,4,1,1,50.0
47,2020-06-23,Tue,Premier League,Matchweek 31,Home,W 2–0,Tottenham,West Ham,Y,RW,71,0,0,0,0,2,1,0,0,40,8,0,0,3,0.1,0.1,0.0,3,0,29,33,87.9,125,37,80,4,4,499,0,,23,26,88.5,6,7,85.7,0,1,3,0,5,33,0,0,0,1,0,0,0,0,0,30,1,2,5,28,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,37.5,1,5,2,0,3,,0,0,1,2,100.0,4,0,40,33,82.5,2,1,0,0,0,0,5,0,0,
48,2020-07-02,Thu,Premier League,Matchweek 32,Away,L 1–3,Tottenham,Sheffield Utd,Y,"RW,WB",90,0,0,0,0,1,0,0,0,71,16,2,2,2,0.1,0.1,0.0,2,0,36,50,72.0,145,49,227,1,4,523,0,0.0,33,45,73.3,3,4,75.0,0,2,0,0,2,49,1,0,0,0,3,0,0,0,0,34,7,9,4,40,3,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,,0,37.5,7,7,2,0,2,,0,0,0,5,25.0,1,0,58,55,94.8,5,4,0,3,0,0,8,1,0,100.0
49,2020-07-06,Mon,Premier League,Matchweek 33,Home,W 1–0,Tottenham,Everton,Y,RW,81,0,0,0,0,1,0,0,0,37,17,1,0,2,0.0,0.0,0.1,2,0,10,26,38.5,40,20,101,0,0,137,1,12.5,8,14,57.1,1,4,25.0,1,1,1,0,3,26,0,0,0,0,0,0,0,0,0,6,9,11,0,23,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,3,17.6,2,14,1,0,2,,1,0,2,2,,0,0,35,27,77.1,3,2,0,2,0,0,6,4,4,50.0
50,2020-07-09,Thu,Premier League,Matchweek 34,Away,D 0–0,Tottenham,Bournemouth,N,"RW,CM",16,0,0,0,0,1,0,0,0,20,2,0,0,0,0.1,0.1,0.0,0,0,11,15,73.3,18,16,72,0,0,169,0,0.0,11,13,84.6,0,1,0.0,0,2,1,0,2,15,0,0,0,0,1,0,0,0,0,10,2,3,0,14,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,1,0,1,0,0,,0,0,0,5,,0,0,18,15,83.3,3,1,0,0,0,0,5,1,3,25.0
51,2020-07-12,Sun,Premier League,Matchweek 35,Home,W 2–1,Tottenham,Arsenal,Y,LM,81,0,0,0,0,3,1,0,0,42,34,9,0,2,0.2,0.2,0.4,2,0,20,26,76.9,148,30,194,3,5,365,0,0.0,15,17,88.2,5,7,71.4,2,3,3,0,3,26,0,0,2,1,1,0,0,0,0,15,5,6,3,22,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,5,5,4,0,2,40.0,3,29.4,13,14,7,0,2,,0,0,1,2,60.0,3,1,37,26,70.3,0,0,0,3,0,0,6,0,4,0.0
52,2020-07-15,Wed,Premier League,Matchweek 36,Away,W 3–1,Tottenham,Newcastle Utd,Y,RW,56,0,0,0,0,2,0,0,0,34,11,3,0,0,0.1,0.1,0.0,2,0,21,28,75.0,109,29,200,4,4,358,0,,16,21,76.2,5,7,71.4,1,0,3,1,4,27,1,0,0,1,1,0,0,0,0,22,5,1,4,22,0,1,0,1,2,1,0,1,0,0,0,0,0,0,0,2,2,0,1,0,0.0,1,27.3,5,3,3,0,0,,0,0,0,1,100.0,4,0,28,26,92.9,0,1,0,2,0,0,4,2,0,100.0
