,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att,Cmp%,PrgDist,Carries,PrgDist.1,Succ,Att.1,TotDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,KP,1/3,PPA,CrsPA,Prog,Live,Dead,FK,TB,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,PassLive,PassDead,Drib,Fld,PassLive.1,PassDead.1,Drib.1,Sh.1,Fld.1,OG,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Tkl%,Past,%,Def 3rd.1,Mid 3rd.1,Att 3rd.1,ShSv,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,#Pl,Megs,Targ,Rec,Rec%,Miscon,Dispos,2CrdY,Fls,PKwon,PKcon,Recov,Won,Lost,Won%
11,2019-10-06,Sun,Premier League,Matchweek 8,Home,W 1–0,Arsenal,Bournemouth,N,AM,16,0,0,0,0,0,0,0,0,12,7,1,0,0,0.0,0.0,0.0,1,0,8,9,88.9,46,9,19,0,0,102,1,100.0,6,7,85.7,1,1,100.0,1,2,2,0,3,9,0,0,0,0,0,0,0,0,0,8,1,0,1,7,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,0,42.9,1,3,3,0,0,,0,0,0,2,,0,0,8,8,100.0,1,0,0,1,0,0,2,0,1,0.0
12,2019-10-21,Mon,Premier League,Matchweek 9,Away,L 0–1,Arsenal,Sheffield Utd,Y,AM,45,0,0,0,0,0,0,0,0,15,7,1,0,0,0.0,0.0,0.1,2,0,9,10,90.0,52,10,30,0,0,153,0,,7,7,100.0,2,3,66.7,1,0,0,0,1,10,0,0,0,0,0,0,0,0,0,6,3,1,1,6,1,0,2,0,0,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,,0,42.9,3,3,1,0,0,,0,0,0,2,,0,0,18,9,50.0,0,1,0,0,0,0,2,0,3,0.0
13,2019-10-24,Thu,Europa Lg,Group stage,Home,W 3–2,eng Arsenal,pt Vitória,Y,DM,45,0,0,0,0,0,0,0,0,46,10,2,2,1,0.0,0.0,0.1,2,1,33,38,86.8,75,35,65,0,0,639,0,,26,28,92.9,7,10,70.0,1,2,1,0,4,38,0,0,0,1,0,0,0,0,0,31,3,4,4,33,1,0,0,1,0,2,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0.0,2,20.0,1,7,2,0,1,,2,0,0,0,,0,0,33,33,100.0,2,0,0,0,0,0,6,1,1,50.0
15,2019-10-30,Wed,EFL Cup,Fourth round,Away,L 5 (4)–5 (5),Arsenal,Liverpool,Y,DM,120,1,0,0,0,1,1,1,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,,,,,,
16,2019-11-02,Sat,Premier League,Matchweek 11,Home,D 1–1,Arsenal,Wolves,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,2019-11-06,Wed,Europa Lg,Group stage,Away,D 1–1,eng Arsenal,pt Vitória,Y,DM,77,0,0,0,0,1,0,0,0,60,28,3,0,2,0.0,0.0,0.0,1,0,46,50,92.0,116,53,134,3,3,920,0,0.0,35,35,100.0,11,11,100.0,0,5,0,0,2,47,3,3,0,1,0,0,0,0,0,47,2,1,5,44,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,2,1,0,1,50.0,1,60.7,6,16,6,0,1,,0,0,1,0,100.0,3,0,46,44,95.7,1,2,0,1,0,0,8,1,2,33.3
18,2019-11-09,Sat,Premier League,Matchweek 12,Away,L 0–2,Arsenal,Leicester City,N,DM,11,0,0,0,0,0,0,0,0,20,8,1,0,0,0.0,0.0,0.0,0,0,18,19,94.7,59,17,25,0,0,326,0,,15,16,93.8,3,3,100.0,0,2,0,0,0,19,0,0,0,0,0,0,0,0,0,18,0,1,2,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,100.0,0,37.5,5,3,0,0,0,,0,0,1,0,,0,0,13,13,100.0,1,0,0,0,0,0,6,0,0,
19,2019-11-23,Sat,Premier League,Matchweek 13,Home,D 2–2,Arsenal,Southampton,N,DM,8,0,0,0,0,1,1,0,0,9,3,0,0,1,0.2,0.2,0.0,1,0,5,7,71.4,71,4,15,0,0,157,0,0.0,2,2,100.0,3,3,100.0,0,1,0,0,2,6,1,1,0,1,0,0,0,0,0,4,2,1,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,3,66.7,1,2,0,1,0,,0,0,2,1,,0,0,5,4,80.0,0,0,0,0,0,0,3,2,0,100.0
20,2019-11-28,Thu,Europa Lg,Group stage,Home,L 1–2,eng Arsenal,de Eint Frankfurt,Y,AM,90,0,0,0,0,2,0,0,0,50,22,2,2,2,0.3,0.3,0.1,3,0,25,32,78.1,67,41,179,5,5,277,4,100.0,21,26,80.8,0,2,0.0,1,1,2,0,4,30,2,1,0,0,1,0,0,0,0,17,8,7,4,25,1,1,0,0,1,2,0,1,0,0,0,0,0,0,0,1,2,0,0,1,50.0,1,18.2,6,14,2,0,2,,1,0,1,5,100.0,5,0,52,40,76.9,3,4,0,2,0,0,1,1,1,50.0
21,2019-12-01,Sun,Premier League,Matchweek 14,Away,D 2–2,Arsenal,Norwich City,Y,AM,69,0,0,0,0,1,0,0,0,39,17,3,0,0,0.1,0.1,0.0,3,0,23,27,85.2,85,31,75,2,4,350,1,100.0,18,20,90.0,4,6,66.7,0,2,0,0,2,27,0,0,0,0,1,0,0,0,0,20,4,3,4,21,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,1,0,2,1,100.0,0,5.9,2,10,5,0,0,,0,0,0,3,50.0,3,0,38,28,73.7,2,2,0,0,0,0,8,0,2,0.0
22,2019-12-05,Thu,Premier League,Matchweek 15,Home,L 1–2,Arsenal,Brighton,Y,AM,45,0,0,0,0,1,1,0,0,18,19,2,0,1,0.2,0.2,0.0,1,0,6,11,54.5,4,17,81,2,2,90,1,100.0,5,8,62.5,0,2,0.0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,10,1,0,2,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,2,0,0,,0,31.6,4,9,6,0,1,,0,0,0,2,100.0,2,0,14,12,85.7,2,2,0,0,0,0,3,1,1,50.0
24,2019-12-12,Thu,Europa Lg,Group stage,Away,D 2–2,eng Arsenal,be Standard Liège,Y,DM,90,0,0,0,0,1,0,0,0,70,34,3,1,2,0.0,0.0,0.0,0,0,53,59,89.8,140,54,171,2,2,918,0,0.0,43,46,93.5,10,11,90.9,0,4,0,0,1,56,3,3,0,1,0,0,0,0,0,46,8,5,2,53,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,2,66.7,1,17.6,13,19,2,0,2,,2,1,5,1,100.0,2,0,55,52,94.5,2,1,0,2,0,0,9,1,1,50.0
25,2019-12-15,Sun,Premier League,Matchweek 17,Home,L 0–3,Arsenal,Manchester City,N,DM,10,0,0,0,0,0,0,0,0,9,5,0,0,0,0.0,0.0,0.0,0,0,6,8,75.0,18,6,8,0,0,86,0,,6,6,100.0,0,2,0.0,0,1,0,0,0,8,0,0,0,0,0,0,0,0,0,4,2,2,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,20.0,4,1,0,0,0,,1,0,1,0,,0,0,7,7,100.0,0,0,0,0,0,0,1,0,0,
26,2019-12-21,Sat,Premier League,Matchweek 18,Away,D 0–0,Arsenal,Everton,N,AM,25,0,0,0,0,0,0,1,0,13,5,2,0,0,0.0,0.0,0.0,1,0,7,7,100.0,24,9,48,0,1,132,2,100.0,3,3,100.0,2,2,100.0,1,1,0,0,1,7,0,0,0,1,0,0,0,0,0,4,2,1,0,6,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0.0,0,0,10,8,80.0,2,0,0,1,0,0,1,1,2,33.3
27,2019-12-26,Thu,Premier League,Matchweek 19,Away,D 1–1,Arsenal,Bournemouth,N,AM,16,0,0,0,0,1,1,0,0,9,3,0,0,0,0.1,0.1,0.0,0,0,4,5,80.0,3,6,29,0,0,80,0,,3,4,75.0,1,1,100.0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,4,0,1,2,3,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,,0,0,9,7,77.8,1,0,0,1,0,0,0,0,1,0.0
28,2019-12-29,Sun,Premier League,Matchweek 20,Home,L 1–2,Arsenal,Chelsea,N,AM,15,0,0,0,0,1,0,0,0,9,8,0,0,0,0.1,0.1,0.1,1,0,3,5,60.0,3,6,9,0,0,51,0,,2,3,66.7,1,2,50.0,1,0,1,1,1,5,0,0,0,0,1,0,0,0,0,1,1,3,0,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,,0,20.0,1,3,1,0,0,,1,0,1,1,,0,0,12,4,33.3,2,0,0,0,0,0,4,0,0,
29,2020-01-01,Wed,Premier League,Matchweek 21,Home,W 2–0,Arsenal,Manchester Utd,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,33.3,0,1,2,0,0,,2,0,,,,,,,,,,,,,,,,,,
30,2020-01-06,Mon,FA Cup,Third round,Home,W 1–0,Arsenal,Leeds United,N,,14,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,25.0,0,6,2,0,0,,0,0,,,,,,,,,,,0,0,,,,,,
33,2020-01-11,Sat,Premier League,Matchweek 22,Away,D 1–1,Arsenal,Crystal Palace,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,2020-01-18,Sat,Premier League,Matchweek 23,Home,D 1–1,Arsenal,Sheffield Utd,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,2020-01-21,Tue,Premier League,Matchweek 24,Away,D 2–2,Arsenal,Chelsea,N,LW,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,7,1,0,0,0,17,0,,2,2,100.0,0,0,,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,,1,0,1,0,,0,0,2,1,50.0,0,1,0,0,0,0,1,0,1,0.0
36,2020-01-27,Mon,FA Cup,Fourth round,Away,W 2–1,Arsenal,Bournemouth,Y,AM,89,0,0,0,0,2,1,0,0,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,
37,2020-02-02,Sun,Premier League,Matchweek 25,Away,D 0–0,Arsenal,Burnley,N,AM,28,0,0,0,0,1,0,0,0,15,8,0,0,0,0.0,0.0,0.0,1,0,9,11,81.8,14,14,88,1,2,117,2,66.7,6,6,100.0,1,2,50.0,1,2,0,0,0,11,0,0,0,0,0,0,0,0,0,8,2,1,1,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,37.5,4,4,0,0,0,,1,0,1,1,50.0,1,0,13,11,84.6,0,0,0,0,0,0,3,0,1,0.0
38,2020-02-16,Sun,Premier League,Matchweek 26,Home,W 4–0,Arsenal,Newcastle Utd,N,AM,1,0,0,0,0,0,0,0,0,5,2,2,0,0,0.0,0.0,0.0,1,1,3,4,75.0,23,4,41,0,0,59,0,,2,3,66.7,1,1,100.0,0,0,1,0,1,4,0,0,0,0,1,0,0,0,0,3,1,0,1,3,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,,0,100.0,0,1,1,0,0,,0,0,0,1,,0,0,3,3,100.0,0,0,0,0,0,0,0,0,0,
39,2020-02-20,Thu,Europa Lg,Round of 32,Away,W 1–0,eng Arsenal,gr Olympiacos,Y,"AM,LW",74,0,0,0,0,0,0,0,0,47,25,1,1,4,0.0,0.0,0.0,2,0,22,30,73.3,82,31,178,1,2,316,0,0.0,21,24,87.5,1,2,50.0,0,2,2,0,4,30,0,0,0,0,0,0,0,0,0,20,5,5,1,29,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,,0,32.0,4,8,13,0,3,,0,0,0,3,50.0,1,0,42,32,76.2,4,1,0,4,0,0,8,0,4,0.0
41,2020-02-27,Thu,Europa Lg,Round of 32,Home,L 1–2,eng Arsenal,gr Olympiacos,N,DM,37,0,0,0,0,1,0,0,0,24,11,1,0,2,0.0,0.0,0.0,1,0,12,15,80.0,28,16,123,0,0,194,1,100.0,10,12,83.3,1,2,50.0,0,0,0,0,0,15,0,0,0,0,1,0,0,0,0,13,0,2,0,14,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0.0,1,9.1,1,7,3,0,2,,0,0,0,2,,0,0,23,18,78.3,1,3,0,0,0,0,2,0,2,0.0
42,2020-03-02,Mon,FA Cup,Fifth round,Away,W 2–0,Arsenal,Portsmouth,Y,AM,86,0,0,0,0,1,0,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,,,,,,
43,2020-03-07,Sat,Premier League,Matchweek 29,Home,W 1–0,Arsenal,West Ham,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,2020-06-17,Wed,Premier League,Matchweek 28,Away,L 0–3,Arsenal,Manchester City,Y,"CM,RM",66,0,0,0,0,0,0,0,0,25,16,2,1,2,0.0,0.0,0.0,1,0,16,20,80.0,91,17,69,0,0,280,0,,11,11,100.0,5,9,55.6,0,0,0,0,3,20,0,0,0,1,2,0,0,0,0,15,1,4,3,16,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0.0,2,18.8,4,10,2,0,1,,1,0,2,2,,0,0,16,14,87.5,1,0,0,0,0,0,5,0,2,0.0
45,2020-06-20,Sat,Premier League,Matchweek 30,Away,L 1–2,Arsenal,Brighton,N,CM,4,0,0,0,0,0,0,0,0,7,2,0,0,0,0.0,0.0,0.0,0,0,6,7,85.7,17,7,19,1,1,121,0,,5,5,100.0,1,2,50.0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,6,0,1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,0,2,0,0,0,,0,0,0,0,100.0,1,0,7,7,100.0,0,0,0,0,0,0,0,0,0,
46,2020-06-25,Thu,Premier League,Matchweek 31,Away,W 2–0,Arsenal,Southampton,N,RW,27,1,0,0,0,1,1,0,0,18,11,0,1,2,0.7,0.7,0.0,1,0,11,12,91.7,71,8,9,0,0,158,0,,10,11,90.9,1,1,100.0,0,1,0,0,1,9,3,0,0,0,0,3,0,0,0,7,4,1,0,10,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,18.2,3,7,1,0,2,,0,0,0,1,,0,0,11,8,72.7,0,2,0,1,0,0,4,1,0,100.0
47,2020-06-28,Sun,FA Cup,Quarter-finals,Away,W 2–1,Arsenal,Sheffield Utd,Y,CM,66,0,0,0,0,0,0,0,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,,,,,,
48,2020-07-01,Wed,Premier League,Matchweek 32,Home,W 4–0,Arsenal,Norwich City,N,"RW,AM",33,0,0,0,0,2,0,0,0,21,10,0,0,2,0.2,0.2,0.0,1,0,14,16,87.5,26,18,72,1,1,313,0,0.0,10,11,90.9,4,4,100.0,0,1,0,0,1,16,0,0,0,1,0,0,0,0,0,15,0,1,2,14,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,10.0,3,6,1,0,2,,0,0,0,3,100.0,1,0,15,15,100.0,0,0,0,1,0,0,4,0,0,
49,2020-07-04,Sat,Premier League,Matchweek 33,Away,W 2–0,Arsenal,Wolves,N,RW,15,0,1,0,0,1,0,0,0,15,4,1,1,1,0.5,0.5,0.3,1,1,6,8,75.0,52,6,49,1,2,112,0,,5,7,71.4,1,1,100.0,1,2,1,1,3,6,2,0,0,0,2,2,0,0,0,6,1,1,0,8,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,,0,75.0,1,3,0,0,1,,0,0,0,2,50.0,1,1,11,9,81.8,2,0,0,0,0,0,1,1,0,100.0
50,2020-07-07,Tue,Premier League,Matchweek 34,Home,D 1–1,Arsenal,Leicester City,N,"CM,RW",20,0,0,0,0,0,0,0,0,6,8,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,3,4,15,0,1,60,1,100.0,1,1,100.0,1,2,50.0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,2,1,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,12.5,2,4,2,0,0,,0,0,1,1,0.0,0,0,9,4,44.4,1,0,0,0,0,0,1,0,0,
51,2020-07-12,Sun,Premier League,Matchweek 35,Away,L 1–2,Arsenal,Tottenham,N,AM,7,0,0,0,0,0,0,0,0,7,3,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,5,24,1,2,30,0,,2,3,66.7,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0,2,1,0,0,,1,0,1,0,50.0,1,0,5,4,80.0,0,0,0,0,0,0,2,0,0,
52,2020-07-15,Wed,Premier League,Matchweek 36,Home,W 2–1,Arsenal,Liverpool,N,FW,33,0,0,0,0,1,0,0,0,15,8,2,0,1,0.1,0.1,0.0,0,0,2,5,40.0,20,4,8,0,1,26,0,0.0,2,4,50.0,0,0,,0,1,0,0,1,5,0,0,0,0,0,0,0,0,0,3,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,1,100.0,0,37.5,2,6,0,0,0,,1,0,1,2,0.0,0,0,11,7,63.6,2,0,0,0,0,0,2,0,1,0.0
53,2020-07-18,Sat,FA Cup,Semi-finals,Neutral,W 2–0,Arsenal,Manchester City,N,,19,0,0,0,0,0,0,0,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,
54,2020-07-21,Tue,Premier League,Matchweek 37,Away,L 0–1,Arsenal,Aston Villa,N,CB,12,0,0,0,0,0,0,1,0,10,2,0,0,1,0.0,0.0,0.0,0,0,7,9,77.8,46,6,4,0,0,141,0,,4,6,66.7,3,3,100.0,0,1,0,0,0,8,1,0,0,0,0,0,0,0,0,8,1,0,1,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,1,1,0,0,1,,0,0,2,0,,0,0,6,6,100.0,0,0,0,1,0,0,2,0,0,
55,2020-07-26,Sun,Premier League,Matchweek 38,Home,W 3–2,Arsenal,Watford,Y,AM,56,0,0,0,0,1,0,0,0,19,8,1,0,0,0.0,0.0,0.0,0,0,11,15,73.3,41,20,120,2,3,170,0,,10,12,83.3,1,3,33.3,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,12,2,1,2,13,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0.0,1,37.5,2,6,0,0,0,,0,0,1,2,66.7,2,0,21,16,76.2,1,0,0,0,0,0,2,0,0,
56,2020-08-01,Sat,FA Cup,Final,Neutral,W 2–1,Arsenal,Chelsea,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
