,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att,Cmp%,PrgDist,Carries,PrgDist.1,Succ,Att.1,TotDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,KP,1/3,PPA,CrsPA,Prog,Live,Dead,FK,TB,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,PassLive,PassDead,Drib,Fld,PassLive.1,PassDead.1,Drib.1,Sh.1,Fld.1,OG,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Tkl%,Past,%,Def 3rd.1,Mid 3rd.1,Att 3rd.1,ShSv,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,#Pl,Megs,Targ,Rec,Rec%,Miscon,Dispos,2CrdY,Fls,PKwon,PKcon,Recov,Won,Lost,Won%
14,2019-09-25,Wed,EFL Cup,Third round,Home,W 1 (4)–1 (2),Wolves,Reading,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,2019-09-28,Sat,Premier League,Matchweek 7,Home,W 2–0,Wolves,Watford,Y*,CB,90,0,0,0,0,0,0,0,0,47,5,1,0,1,0.0,0.0,0.0,1,0,34,37,91.9,443,23,17,0,0,908,0,,16,17,94.1,18,20,90.0,0,3,0,0,1,36,1,1,0,0,0,0,0,0,0,21,3,13,1,31,4,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,33.3,2,0.0,4,1,0,0,0,,8,0,13,0,,0,0,24,24,100.0,0,0,0,0,0,0,12,1,0,100.0
16,2019-10-03,Thu,Europa Lg,Group stage,Away,W 1–0,eng Wolves,tr Beşiktaş,Y*,CB,90,0,0,0,0,0,0,0,0,45,2,0,0,3,0.0,0.0,0.0,0,0,29,33,87.9,319,26,50,0,0,858,0,,14,15,93.3,15,18,83.3,0,2,0,0,1,32,1,1,0,3,0,0,0,0,0,21,4,8,2,29,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,0,2,0,0,0,,9,0,13,0,,0,0,28,28,100.0,0,0,0,0,0,0,4,2,4,33.3
17,2019-10-06,Sun,Premier League,Matchweek 8,Away,W 2–0,Wolves,Manchester City,Y*,CB,90,0,0,0,0,0,0,0,0,37,4,1,0,1,0.0,0.0,0.0,1,0,18,25,72.0,256,18,27,1,1,520,1,100.0,8,8,100.0,9,16,56.3,0,3,0,0,1,23,2,2,0,2,0,0,0,0,0,10,2,13,0,23,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,100.0,0,50.0,3,1,0,0,0,,8,0,16,0,100.0,1,0,19,19,100.0,0,0,0,0,0,0,5,0,0,
18,2019-10-19,Sat,Premier League,Matchweek 9,Home,D 1–1,Wolves,Southampton,Y*,CB,90,0,0,0,0,0,0,1,0,69,4,0,0,0,0.0,0.0,0.0,0,0,59,66,89.4,407,47,193,0,0,1487,0,,30,33,90.9,29,33,87.9,0,1,0,0,4,63,3,3,0,1,0,0,0,0,0,44,9,13,2,58,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,25.0,2,2,0,0,0,,3,0,10,0,,0,0,48,46,95.8,0,0,0,1,0,0,17,1,1,50.0
19,2019-10-24,Thu,Europa Lg,Group stage,Away,W 2–1,eng Wolves,sk Slovan Bratislava,Y*,CB,90,0,0,0,0,0,0,0,0,68,4,0,0,1,0.0,0.0,0.0,0,0,56,60,93.3,489,45,154,0,0,1423,0,,34,35,97.1,22,25,88.0,0,0,0,0,0,59,1,1,0,3,0,0,0,0,0,40,3,17,1,55,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,25.0,4,0,0,0,0,,7,0,13,0,,0,0,49,49,100.0,0,0,0,0,0,0,10,1,0,100.0
20,2019-10-27,Sun,Premier League,Matchweek 10,Away,D 1–1,Wolves,Newcastle Utd,Y*,CB,90,0,0,0,0,0,0,0,0,71,6,1,0,0,0.0,0.0,0.0,0,0,57,67,85.1,381,55,185,0,0,1467,0,,31,33,93.9,26,34,76.5,0,0,0,0,0,66,1,1,0,5,0,0,0,0,0,54,2,11,3,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,100.0,0,33.3,5,1,0,0,0,,4,0,9,0,,0,0,56,56,100.0,0,0,0,0,0,0,9,3,1,75.0
22,2019-11-02,Sat,Premier League,Matchweek 11,Away,D 1–1,Wolves,Arsenal,Y*,CB,90,0,0,0,0,0,0,0,0,43,3,1,0,1,0.0,0.0,0.0,0,0,29,33,87.9,345,24,53,0,0,830,0,,12,12,100.0,17,21,81.0,0,3,0,0,5,31,2,2,0,2,0,0,0,0,0,16,2,15,2,28,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,,0,33.3,2,1,0,0,0,,8,0,12,0,,0,0,23,23,100.0,0,0,0,0,0,0,8,2,0,100.0
23,2019-11-07,Thu,Europa Lg,Group stage,Home,W 1–0,eng Wolves,sk Slovan Bratislava,Y*,CB,90,0,0,0,0,0,0,0,0,70,4,0,1,1,0.0,0.0,0.0,2,0,65,67,97.0,626,52,83,1,1,1707,0,,31,32,96.9,34,35,97.1,0,5,0,0,2,67,0,0,0,3,0,0,0,0,0,54,6,7,0,65,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,50.0,2,2,0,0,0,,0,0,7,0,100.0,1,0,60,60,100.0,0,0,0,0,0,0,7,1,0,100.0
24,2019-11-10,Sun,Premier League,Matchweek 12,Home,W 2–1,Wolves,Aston Villa,Y*,CB,90,0,0,0,0,0,0,0,0,45,2,0,1,0,0.0,0.0,0.1,1,0,27,36,75.0,428,28,75,0,0,933,0,,6,9,66.7,21,27,77.8,1,3,1,0,2,34,2,2,0,1,0,0,0,0,0,13,6,17,0,33,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,2,0,0,0,0,,8,0,9,0,,0,0,23,23,100.0,0,1,0,0,0,0,11,3,1,75.0
25,2019-11-23,Sat,Premier League,Matchweek 13,Away,W 2–1,Wolves,Bournemouth,Y*,CB,90,0,0,0,0,0,0,0,0,74,10,2,2,0,0.0,0.0,0.0,1,0,59,63,93.7,453,61,66,1,1,1452,0,,35,35,100.0,24,28,85.7,0,3,1,0,1,63,0,0,1,0,0,0,0,0,0,44,8,11,6,57,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,2,0,0,1,100.0,0,30.0,8,2,0,0,0,,7,0,13,0,100.0,1,0,57,57,100.0,1,0,0,0,0,0,6,0,1,0.0
28,2019-11-28,Thu,Europa Lg,Group stage,Away,D 3–3,eng Wolves,pt Braga,Y*,CB,90,0,0,0,0,0,0,0,0,53,7,1,2,1,0.0,0.0,0.0,0,0,46,50,92.0,297,46,138,1,1,1026,0,0.0,32,33,97.0,14,16,87.5,0,2,0,0,1,49,1,1,0,0,0,0,0,0,0,42,1,7,3,45,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,1,14.3,5,2,0,0,1,,0,0,6,0,100.0,1,0,41,41,100.0,0,0,0,1,0,0,7,1,0,100.0
29,2019-12-01,Sun,Premier League,Matchweek 14,Home,D 1–1,Wolves,Sheffield Utd,Y*,CB,90,0,0,0,0,0,0,0,0,72,8,2,0,0,0.0,0.0,0.0,0,0,62,65,95.4,636,48,87,0,0,1905,0,,17,19,89.5,45,46,97.8,0,3,0,0,0,64,1,1,0,9,0,0,0,0,0,40,12,13,2,59,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,2,66.7,1,37.5,7,1,0,0,0,,5,0,11,0,,0,0,54,54,100.0,0,0,0,1,0,0,10,0,1,0.0
30,2019-12-04,Wed,Premier League,Matchweek 15,Home,W 2–0,Wolves,West Ham,Y*,CB,90,0,0,0,0,0,0,0,0,60,5,0,1,2,0.0,0.0,0.0,1,0,47,52,90.4,409,46,30,0,0,1392,0,,18,19,94.7,29,33,87.9,0,4,0,0,0,52,0,0,0,4,0,0,0,0,0,35,4,13,3,48,1,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,40.0,2,3,0,0,1,,5,0,8,0,,0,0,47,47,100.0,0,0,0,1,0,0,5,1,0,100.0
31,2019-12-08,Sun,Premier League,Matchweek 16,Away,D 2–2,Wolves,Brighton,Y*,CB,90,0,0,0,0,0,0,0,0,35,6,1,0,2,0.0,0.0,0.0,0,0,24,32,75.0,290,24,36,0,0,716,0,,14,16,87.5,10,16,62.5,0,2,0,0,0,32,0,0,0,2,0,0,0,0,0,13,4,15,1,28,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0.0,1,33.3,5,1,0,0,2,,0,0,8,0,,0,0,24,24,100.0,0,0,0,0,0,0,8,2,0,100.0
32,2019-12-12,Thu,Europa Lg,Group stage,Home,W 4–0,eng Wolves,tr Beşiktaş,Y*,CB,90,0,0,0,0,0,0,0,0,65,4,2,0,1,0.0,0.0,0.0,1,0,54,59,91.5,443,49,148,0,0,1485,0,,27,29,93.1,27,30,90.0,0,3,0,0,1,59,0,0,0,4,0,0,0,0,0,40,7,12,0,57,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,2,1,1,0,1,100.0,0,50.0,2,2,0,0,1,,2,0,7,0,,0,0,53,52,98.1,0,0,0,1,0,0,7,0,0,
33,2019-12-15,Sun,Premier League,Matchweek 17,Home,L 1–2,Wolves,Tottenham,Y*,CB,90,0,0,0,0,0,0,0,0,56,6,1,1,0,0.0,0.0,0.0,0,0,42,51,82.4,466,38,131,1,1,1399,0,0.0,17,19,89.5,25,31,80.6,0,4,0,0,2,51,0,0,0,6,0,0,0,0,0,27,5,19,1,47,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,,0,50.0,3,3,0,0,0,,3,0,11,0,100.0,1,0,33,33,100.0,0,0,0,0,0,0,17,1,0,100.0
34,2019-12-21,Sat,Premier League,Matchweek 18,Away,W 2–1,Wolves,Norwich City,Y*,CB,90,0,0,0,0,0,0,0,0,40,4,0,0,1,0.0,0.0,0.0,0,0,31,35,88.6,231,26,48,0,0,886,0,0.0,14,15,93.3,17,19,89.5,0,3,0,0,2,34,1,1,0,2,0,0,0,0,0,26,4,5,1,34,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,25.0,4,0,0,0,1,,4,0,3,0,,0,0,28,28,100.0,0,0,0,0,0,0,6,0,0,
35,2019-12-27,Fri,Premier League,Matchweek 19,Home,W 3–2,Wolves,Manchester City,Y*,CB,90,0,0,0,0,0,0,0,0,50,5,3,1,0,0.0,0.0,0.0,1,0,43,47,91.5,466,36,136,0,0,1137,0,,26,28,92.9,17,19,89.5,0,3,0,0,2,47,0,0,1,1,0,0,0,0,0,35,6,6,2,42,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,2,1,0,3,100.0,0,60.0,3,2,0,0,0,,0,0,7,0,,0,0,36,36,100.0,0,0,0,0,0,0,9,0,0,
36,2019-12-29,Sun,Premier League,Matchweek 20,Away,L 0–1,Wolves,Liverpool,Y*,CB,90,0,0,0,0,0,0,0,0,43,9,3,2,1,0.0,0.0,0.1,1,0,24,34,70.6,349,20,63,0,0,729,0,,13,13,100.0,11,21,52.4,1,5,1,0,2,32,2,1,0,2,0,0,0,0,0,9,10,15,1,27,5,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,3,0,0,0,,0,44.4,9,0,0,0,1,,3,0,9,0,,0,0,22,22,100.0,0,0,0,0,0,0,10,1,1,50.0
37,2020-01-01,Wed,Premier League,Matchweek 21,Away,L 1–2,Wolves,Watford,Y*,CB,90,0,0,0,0,0,0,0,0,86,9,3,0,2,0.0,0.0,0.4,1,0,72,79,91.1,597,56,176,0,0,1846,0,0.0,40,41,97.6,32,37,86.5,1,8,1,0,5,79,0,0,1,4,0,0,0,0,0,51,11,17,3,68,8,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,1,0,3,100.0,0,22.2,7,2,0,0,1,,2,0,8,0,,0,0,64,64,100.0,0,0,0,1,0,0,15,0,1,0.0
38,2020-01-04,Sat,FA Cup,Third round,Home,D 0–0,Wolves,Manchester Utd,Y*,CB,90,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,
39,2020-01-11,Sat,Premier League,Matchweek 22,Home,D 1–1,Wolves,Newcastle Utd,Y*,CB,90,0,0,0,0,0,0,0,0,84,3,0,0,0,0.0,0.0,0.0,0,0,73,80,91.3,486,70,247,0,0,1767,0,,45,45,100.0,28,35,80.0,0,3,0,0,2,80,0,0,0,3,0,0,0,0,0,65,3,12,3,73,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,33.3,2,1,0,0,0,,2,0,12,0,,0,0,68,68,100.0,1,0,0,0,0,0,14,1,1,50.0
40,2020-01-15,Wed,FA Cup,Third round,Away,L 0–1,Wolves,Manchester Utd,Y*,CB,90,0,0,0,0,0,0,0,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,
41,2020-01-18,Sat,Premier League,Matchweek 23,Away,W 3–2,Wolves,Southampton,Y*,CB,90,0,0,0,0,0,0,0,0,47,4,3,0,0,0.0,0.0,0.0,0,0,29,36,80.6,315,27,54,1,1,826,1,100.0,11,14,78.6,17,21,81.0,0,2,0,0,0,35,1,1,0,1,0,0,0,0,0,18,5,13,0,32,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,1,100.0,0,75.0,4,0,0,0,0,,7,0,6,0,100.0,1,0,24,24,100.0,0,0,0,0,0,0,12,1,2,33.3
42,2020-01-23,Thu,Premier League,Matchweek 24,Home,L 1–2,Wolves,Liverpool,Y*,CB,90,0,0,0,0,0,0,0,0,79,10,0,0,3,0.0,0.0,0.0,0,0,68,75,90.7,666,61,63,0,0,1760,0,,42,43,97.7,26,32,81.3,0,3,0,0,0,75,0,0,0,1,0,0,0,0,0,52,5,18,0,74,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,3,30.0,6,4,0,0,1,,1,0,18,0,,0,0,63,63,100.0,0,0,0,1,0,0,12,0,2,0.0
43,2020-02-01,Sat,Premier League,Matchweek 25,Away,D 0–0,Wolves,Manchester Utd,Y*,CB,90,0,0,0,0,0,0,0,0,39,10,1,2,0,0.0,0.0,0.0,0,0,27,30,90.0,230,23,50,0,0,737,1,50.0,13,13,100.0,13,15,86.7,0,0,0,0,0,30,0,0,0,2,0,0,0,0,0,20,3,7,1,28,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,,0,60.0,9,1,0,0,0,,7,0,9,0,,0,0,23,23,100.0,0,0,0,1,0,0,5,0,0,
44,2020-02-14,Fri,Premier League,Matchweek 26,Home,D 0–0,Wolves,Leicester City,Y*,CB,90,0,0,0,0,0,0,0,0,29,2,0,0,1,0.0,0.0,0.0,1,0,21,26,80.8,332,18,61,0,0,690,0,,8,9,88.9,13,17,76.5,0,3,0,0,2,23,3,3,0,2,0,0,0,0,0,12,2,12,0,24,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,2,0,0,0,0,,2,0,6,0,,0,0,18,18,100.0,0,0,0,0,0,0,5,1,0,100.0
45,2020-02-20,Thu,Europa Lg,Round of 32,Home,W 4–0,eng Wolves,es Espanyol,Y*,CB,90,0,0,0,0,0,0,0,0,42,1,0,1,0,0.0,0.0,0.0,0,0,33,39,84.6,394,33,83,0,0,1072,0,0.0,13,14,92.9,20,23,87.0,0,3,0,0,0,38,1,1,0,4,0,0,0,0,0,20,7,12,1,37,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,0,1,0,0,0,,2,0,6,0,,0,0,31,31,100.0,0,0,0,1,0,0,6,0,1,0.0
46,2020-02-23,Sun,Premier League,Matchweek 27,Home,W 3–0,Wolves,Norwich City,Y*,CB,90,0,0,0,0,0,0,1,0,33,6,1,1,2,0.0,0.0,0.0,1,0,22,26,84.6,223,24,42,1,1,563,0,,14,15,93.3,8,11,72.7,1,1,0,0,1,26,0,0,0,3,0,0,0,0,0,15,4,7,2,23,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,,0,50.0,5,1,0,0,1,,4,0,9,0,100.0,1,0,20,20,100.0,0,0,0,0,0,0,5,1,0,100.0
47,2020-02-27,Thu,Europa Lg,Round of 32,Away,L 2–3,eng Wolves,es Espanyol,Y*,CB,90,0,0,0,0,0,0,0,0,40,6,0,1,3,0.0,0.0,0.0,0,0,31,36,86.1,419,31,53,0,0,867,0,0.0,15,15,100.0,16,20,80.0,0,3,0,0,0,36,0,0,0,1,0,0,0,0,0,20,4,12,3,30,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,16.7,6,0,0,0,2,,2,0,11,0,,0,0,29,29,100.0,0,0,0,0,0,0,6,0,1,0.0
48,2020-03-01,Sun,Premier League,Matchweek 28,Away,W 3–2,Wolves,Tottenham,Y*,CB,90,0,0,0,0,0,0,0,0,30,4,0,1,2,0.0,0.0,0.0,1,0,21,23,91.3,247,14,25,0,0,599,0,,11,11,100.0,10,12,83.3,0,3,0,0,0,22,1,1,0,3,0,0,0,0,0,11,6,6,0,20,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,50.0,2,2,0,0,1,,5,0,6,0,,0,0,12,12,100.0,0,0,0,0,0,0,9,1,0,100.0
49,2020-03-07,Sat,Premier League,Matchweek 29,Home,D 0–0,Wolves,Brighton,Y*,CB,90,0,0,0,0,0,0,0,0,59,6,2,1,2,0.0,0.0,0.0,1,0,44,53,83.0,381,40,72,0,0,1063,1,50.0,30,31,96.8,13,20,65.0,0,4,0,0,2,53,0,0,0,5,0,0,0,0,0,29,4,20,0,47,4,0,1,0,2,1,0,0,0,0,0,0,0,0,0,2,2,0,0,0,,0,16.7,3,3,0,0,2,,3,0,6,0,,0,0,38,38,100.0,0,0,0,0,0,0,13,1,0,100.0
50,2020-03-12,Thu,Europa Lg,Round of 16,Away,D 1–1,eng Wolves,gr Olympiacos,Y*,CB,90,0,0,0,0,0,0,1,0,43,6,1,0,1,0.0,0.0,0.0,0,0,37,40,92.5,410,32,37,0,0,967,0,,23,24,95.8,14,16,87.5,0,3,0,0,1,40,0,0,0,1,0,0,0,0,0,31,2,7,4,34,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,1,33.3,4,2,0,0,0,,2,0,5,0,,0,0,35,34,97.1,0,0,0,1,0,0,5,1,1,50.0
51,2020-06-20,Sat,Premier League,Matchweek 30,Away,W 2–0,Wolves,West Ham,Y*,CB,90,0,0,0,0,0,0,0,0,61,2,0,0,1,0.0,0.0,0.0,0,0,49,56,87.5,554,40,79,0,0,1418,0,,21,21,100.0,28,35,80.0,0,4,1,0,2,56,0,0,0,2,0,0,0,0,0,35,4,17,4,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,50.0,2,0,0,0,0,,3,0,11,0,,0,0,47,47,100.0,0,0,0,0,0,0,9,2,1,66.7
52,2020-06-24,Wed,Premier League,Matchweek 31,Home,W 1–0,Wolves,Bournemouth,Y*,CB,90,0,0,0,0,0,0,0,0,55,1,0,0,1,0.0,0.0,0.0,0,0,50,51,98.0,427,39,89,0,0,1506,0,0.0,20,20,100.0,30,30,100.0,0,5,0,0,2,50,1,1,0,0,0,0,0,0,0,37,3,11,0,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,0,1,0,0,0,,3,0,4,0,,0,0,46,46,100.0,0,0,0,0,0,0,4,1,2,33.3
