,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att,Cmp%,PrgDist,Carries,PrgDist.1,Succ,Att.1,TotDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,KP,1/3,PPA,CrsPA,Prog,Live,Dead,FK,TB,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,PassLive,PassDead,Drib,Fld,PassLive.1,PassDead.1,Drib.1,Sh.1,Fld.1,OG,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Tkl%,Past,%,Def 3rd.1,Mid 3rd.1,Att 3rd.1,ShSv,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,#Pl,Megs,Targ,Rec,Rec%,Miscon,Dispos,2CrdY,Fls,PKwon,PKcon,Recov,Won,Lost,Won%
1,2019-08-18,Sun,Coppa Italia,Third round,Home,W 3–1,Udinese,Südtirol,Y,,67,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,
2,2019-08-25,Sun,Serie A,Matchweek 1,Home,W 1–0,Udinese,Milan,Y,FW,70,0,0,0,0,1,0,0,0,34,18,0,0,1,0.1,0.1,0.1,5,0,18,22,81.8,89,23,119,2,3,390,0,,13,17,76.5,5,5,100.0,3,1,1,1,3,21,1,0,0,1,1,0,0,0,0,13,2,7,2,16,2,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,22.2,3,10,5,0,0,,0,0,0,4,66.7,2,0,42,28,66.7,3,3,0,4,0,0,4,2,4,33.3
3,2019-09-01,Sun,Serie A,Matchweek 2,Home,L 1–3,Udinese,Parma,N,FW,21,0,0,0,0,2,1,0,0,17,1,1,0,0,0.1,0.1,0.0,1,0,11,12,91.7,72,9,19,1,1,237,0,,7,8,87.5,4,4,100.0,0,0,0,0,2,10,2,0,0,1,0,0,0,0,0,8,3,1,1,8,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,0,0.0,0,1,0,0,0,,0,0,0,3,100.0,1,0,14,13,92.9,0,1,0,0,0,0,0,2,0,100.0
4,2019-09-14,Sat,Serie A,Matchweek 3,Away,L 0–1,Udinese,Inter,N,WB,10,0,0,0,0,1,1,0,0,4,12,1,0,1,0.0,0.0,0.0,0,0,1,1,100.0,0,1,4,0,0,5,1,100.0,0,0,,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,0,8.3,1,7,4,0,1,,0,0,0,0,,0,0,8,2,25.0,0,0,0,0,0,0,0,0,4,0.0
5,2019-09-21,Sat,Serie A,Matchweek 4,Home,L 0–1,Udinese,Brescia,Y,"RW,LW",66,0,0,0,0,1,0,1,0,33,28,2,1,0,0.0,0.0,0.1,2,0,10,18,55.6,49,25,169,0,1,135,0,0.0,8,12,66.7,2,4,50.0,1,1,2,0,2,17,1,1,0,1,2,0,0,0,0,9,7,2,2,13,2,0,1,0,2,1,0,0,1,0,0,0,0,0,0,2,0,1,1,1,25.0,3,28.6,6,14,8,0,0,,1,0,1,4,0.0,1,0,35,21,60.0,4,1,0,3,0,0,6,0,5,0.0
6,2019-09-24,Tue,Serie A,Matchweek 5,Away,D 0–0,Udinese,Hellas Verona,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2019-09-29,Sun,Serie A,Matchweek 6,Home,W 1–0,Udinese,Bologna,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2019-10-06,Sun,Serie A,Matchweek 7,Away,L 0–1,Udinese,Fiorentina,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2019-10-20,Sun,Serie A,Matchweek 8,Home,W 1–0,Udinese,Torino,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,2019-10-27,Sun,Serie A,Matchweek 9,Away,L 1–7,Udinese,Atalanta,N,"WB,FW",45,0,0,0,0,0,0,0,0,20,6,0,0,2,0.0,0.0,0.3,1,0,7,11,63.6,91,9,10,0,2,113,0,0.0,5,6,83.3,2,2,100.0,1,0,0,0,2,7,4,0,0,0,0,1,1,0,0,7,2,2,2,6,0,3,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,33.3,2,3,1,0,2,,3,0,3,0,0.0,0,0,8,6,75.0,0,2,0,0,0,0,5,1,1,50.0
