,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att,Cmp%,PrgDist,Carries,PrgDist.1,Succ,Att.1,TotDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,KP,1/3,PPA,CrsPA,Prog,Live,Dead,FK,TB,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,PassLive,PassDead,Drib,Fld,PassLive.1,PassDead.1,Drib.1,Sh.1,Fld.1,OG,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Tkl%,Past,%,Def 3rd.1,Mid 3rd.1,Att 3rd.1,ShSv,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,#Pl,Megs,Targ,Rec,Rec%,Miscon,Dispos,2CrdY,Fls,PKwon,PKcon,Recov,Won,Lost,Won%
11,2019-11-09,Sat,Premier League,Matchweek 12,Home,D 1–1,Tottenham,Sheffield Utd,Y,"RW,AM,DM",90,0,0,0,0,2,0,0,0,73,16,2,1,1,0.1,0.1,0.1,3,0,49,62,79.0,189,58,231,2,4,867,0,0.0,42,49,85.7,7,12,58.3,2,2,1,0,6,60,2,2,0,4,1,0,0,0,0,48,6,8,56,4,1,0,1,0,1,3,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0.0,4,25.0,3,9,4,0,1,,0,0,1,4,50.0,4,0,65,56,86.2,0,2,0,1,0,0,11,0,1,0.0
12,2019-11-15,Fri,Friendlies (M),Friendlies (M),Away,W 1–0,ar Argentina,br Brazil,Y,CM,58,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
13,2019-11-18,Mon,Friendlies (M),Friendlies (M),Home,D 2–2,ar Argentina,uy Uruguay,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,2019-11-23,Sat,Premier League,Matchweek 13,Away,W 3–2,Tottenham,West Ham,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,2019-11-26,Tue,Champions Lg,Group stage,Home,W 4–2,eng Tottenham,gr Olympiacos,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,2019-11-30,Sat,Premier League,Matchweek 14,Home,W 3–2,Tottenham,Bournemouth,N,RW,3,0,0,0,0,0,0,0,0,3,5,0,1,1,0.0,0.0,0.0,0,0,1,1,100.0,0,2,6,0,0,10,0,,1,1,100.0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,40.0,0,3,2,0,1,,0,0,0,0,,0,0,2,1,50.0,0,1,0,0,0,0,0,0,0,
17,2019-12-04,Wed,Premier League,Matchweek 15,Away,L 1–2,Tottenham,Manchester Utd,N,RW,6,0,0,0,0,0,0,0,0,7,1,0,0,0,0.0,0.0,0.0,0,0,5,5,100.0,16,5,25,0,1,67,0,,5,5,100.0,0,0,,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,5,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,0,1,0,0,0,,0,0,0,0,0.0,0,0,8,7,87.5,1,0,0,0,0,0,0,0,0,
18,2019-12-07,Sat,Premier League,Matchweek 16,Home,W 5–0,Tottenham,Burnley,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,2019-12-11,Wed,Champions Lg,Group stage,Away,L 1–3,eng Tottenham,de Bayern Munich,Y,RW,64,0,0,0,0,1,0,1,0,32,35,2,1,2,0.0,0.0,0.0,1,0,15,21,71.4,102,23,61,0,2,209,0,0.0,14,18,77.8,1,2,50.0,1,3,0,0,3,20,1,1,0,0,1,0,0,0,0,17,1,3,19,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,16.7,5,14.3,9,22,4,0,2,,0,0,0,1,0.0,0,0,28,21,75.0,2,0,0,1,0,0,3,1,1,50.0
20,2019-12-15,Sun,Premier League,Matchweek 17,Away,W 2–1,Tottenham,Wolves,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,2019-12-22,Sun,Premier League,Matchweek 18,Home,L 0–2,Tottenham,Chelsea,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,2019-12-26,Thu,Premier League,Matchweek 19,Home,W 2–1,Tottenham,Brighton,N,"AM,RW",35,0,0,0,0,0,0,0,0,29,3,1,0,1,0.0,0.0,0.0,1,0,18,23,78.3,116,17,74,2,3,337,0,0.0,13,15,86.7,5,7,71.4,0,0,1,0,3,20,3,0,0,1,1,3,1,0,0,14,6,3,20,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,,0,33.3,1,2,0,0,1,,1,0,0,0,66.7,2,0,25,22,88.0,1,1,0,0,0,0,1,1,0,100.0
23,2019-12-28,Sat,Premier League,Matchweek 20,Away,D 2–2,Tottenham,Norwich City,Y,"CM,RW",73,0,0,0,0,2,1,0,0,41,27,2,0,1,0.1,0.1,0.1,1,0,26,33,78.8,133,31,81,0,2,497,0,0.0,22,25,88.0,4,6,66.7,1,6,1,0,4,32,1,0,0,1,0,1,0,0,0,22,7,4,29,1,2,0,1,1,0,1,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0.0,2,33.3,3,16,8,0,1,,0,0,1,1,0.0,0,0,34,28,82.4,0,1,0,2,0,0,9,0,1,0.0
24,2020-01-01,Wed,Premier League,Matchweek 21,Away,L 0–1,Tottenham,Southampton,N,CM,66,0,0,0,0,1,0,1,0,37,21,2,0,1,0.0,0.0,0.0,1,0,18,22,81.8,93,27,82,3,4,272,0,,16,20,80.0,2,2,100.0,1,1,0,0,3,18,4,3,0,0,0,0,0,0,0,14,5,3,16,2,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,1,33.3,2,52.4,11,9,1,0,0,,2,0,2,3,75.0,3,0,37,24,64.9,2,1,0,0,0,0,3,0,2,0.0
25,2020-01-05,Sun,FA Cup,Third round,Away,D 1–1,Tottenham,Middlesbrough,N,,35,0,0,0,0,1,0,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,
28,2020-01-11,Sat,Premier League,Matchweek 22,Home,L 0–1,Tottenham,Liverpool,N,CM,22,0,0,0,0,1,0,0,0,17,10,1,0,1,0.3,0.3,0.0,0,0,8,14,57.1,0,13,48,1,1,118,0,0.0,6,8,75.0,2,5,40.0,0,0,0,0,0,13,1,1,0,1,1,0,0,0,0,9,3,2,12,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,3,20.0,3,6,1,0,1,,0,0,0,2,100.0,1,0,15,13,86.7,0,0,0,0,0,0,1,0,0,
29,2020-01-14,Tue,FA Cup,Third round,Home,W 2–1,Tottenham,Middlesbrough,Y,AM,90,1,0,0,0,3,1,0,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,,,,,,
30,2020-01-18,Sat,Premier League,Matchweek 23,Away,D 0–0,Tottenham,Watford,Y,CM,79,0,0,0,0,0,0,0,0,66,22,2,0,0,0.0,0.0,0.0,1,0,46,52,88.5,287,49,165,2,4,810,1,100.0,35,38,92.1,10,13,76.9,0,9,1,0,5,51,1,1,0,1,0,0,0,0,0,40,4,8,45,4,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,1,50.0,1,27.3,9,9,4,0,0,,4,0,5,0,50.0,2,0,58,52,89.7,1,1,0,2,0,0,7,1,1,50.0
31,2020-01-22,Wed,Premier League,Matchweek 24,Home,W 2–1,Tottenham,Norwich City,Y,"CM,RW",90,0,0,0,0,0,0,0,0,71,34,4,3,1,0.0,0.0,0.3,8,0,50,57,87.7,308,53,243,5,6,938,2,100.0,38,43,88.4,10,12,83.3,4,8,2,0,10,54,3,1,1,3,0,2,2,0,0,35,14,8,50,5,1,0,0,0,1,8,0,0,0,0,0,0,0,0,0,4,0,2,2,0,0.0,3,29.4,10,15,9,0,0,,2,0,3,3,83.3,5,1,51,46,90.2,2,2,0,1,0,0,10,1,2,33.3
32,2020-01-25,Sat,FA Cup,Fourth round,Away,D 1–1,Tottenham,Southampton,Y,FW,90,0,0,0,0,2,0,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,
33,2020-02-02,Sun,Premier League,Matchweek 25,Home,W 2–0,Tottenham,Manchester City,Y,"CM,RW",90,0,0,0,0,0,0,1,0,59,26,3,2,1,0.0,0.0,0.0,3,1,43,50,86.0,223,45,140,1,3,859,0,,33,35,94.3,10,15,66.7,1,7,2,0,8,46,4,4,0,3,1,0,0,0,0,31,7,12,41,8,1,0,0,0,1,2,0,1,0,1,0,0,0,0,0,3,1,1,1,1,25.0,3,30.8,13,12,1,0,1,,1,0,5,0,33.3,1,0,36,34,94.4,0,2,0,2,0,0,14,0,1,0.0
35,2020-02-16,Sun,Premier League,Matchweek 26,Away,W 3–2,Tottenham,Aston Villa,N,DM,31,0,0,0,0,2,1,0,0,29,8,0,1,0,0.1,0.1,0.2,2,0,18,22,81.8,99,18,105,0,1,397,1,33.3,11,11,100.0,6,8,75.0,2,2,1,0,4,18,4,1,1,4,0,3,0,3,0,17,0,5,16,6,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,3,12.5,4,4,0,0,0,,1,0,0,1,0.0,0,0,18,18,100.0,0,0,0,0,0,0,3,0,0,
36,2020-02-19,Wed,Champions Lg,Round of 16,Home,L 0–1,eng Tottenham,de RB Leipzig,Y,"DM,RM",90,0,0,0,0,3,2,1,0,69,15,0,2,1,0.1,0.1,0.3,6,0,40,57,70.2,207,41,179,3,4,734,0,0.0,31,38,81.6,9,17,52.9,3,2,2,0,4,47,10,4,2,4,2,6,0,3,3,33,9,15,45,8,1,0,1,0,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,,0,20.0,8,4,3,0,1,,1,0,4,2,75.0,3,0,41,41,100.0,1,1,0,1,0,0,11,2,1,66.7
37,2020-02-22,Sat,Premier League,Matchweek 27,Away,L 1–2,Tottenham,Chelsea,Y,"RW,CM",90,0,0,0,0,0,0,1,0,76,36,3,0,2,0.0,0.0,0.0,2,0,50,66,75.8,196,63,205,5,7,813,3,75.0,39,46,84.8,8,16,50.0,1,4,0,0,4,59,7,1,0,2,1,5,1,3,1,41,14,11,57,6,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,3,0,3,0,0,0.0,3,36.1,10,24,2,0,2,,0,0,1,0,71.4,5,0,65,54,83.1,0,4,0,4,0,0,12,1,0,100.0
38,2020-03-01,Sun,Premier League,Matchweek 28,Home,L 2–3,Tottenham,Wolves,Y,CM,90,0,0,0,0,1,0,1,0,90,29,2,0,1,0.1,0.1,0.2,5,0,67,79,84.8,309,72,270,3,7,1499,0,0.0,44,51,86.3,23,27,85.2,2,10,4,1,7,73,6,2,0,4,3,3,1,1,0,50,15,14,70,7,1,1,0,0,0,4,1,0,0,0,0,0,0,0,0,2,1,1,0,2,66.7,1,44.8,9,16,4,0,0,,1,0,0,3,42.9,3,0,71,67,94.4,0,0,0,1,0,0,11,0,0,
39,2020-03-04,Wed,FA Cup,Fifth round,Home,L 1 (2)–1 (3),Tottenham,Norwich City,Y,AM,120,0,1,0,0,3,2,0,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,,,,,,
40,2020-03-07,Sat,Premier League,Matchweek 29,Away,D 1–1,Tottenham,Burnley,N,DM,45,0,0,0,0,2,0,1,0,49,12,1,0,1,0.1,0.1,0.0,3,1,33,44,75.0,193,30,215,0,0,604,0,0.0,28,30,93.3,5,13,38.5,1,2,1,0,5,35,9,5,0,3,3,4,0,1,2,29,3,12,37,6,1,0,0,0,0,2,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0.0,2,58.3,4,8,0,0,1,,1,0,0,1,,0,0,36,32,88.9,0,0,0,1,0,0,5,0,2,0.0
41,2020-03-10,Tue,Champions Lg,Round of 16,Away,L 0–3,eng Tottenham,de RB Leipzig,Y,DM,79,0,0,0,0,1,1,0,0,72,26,1,0,0,0.0,0.0,0.0,2,0,47,63,74.6,203,51,154,7,8,805,1,25.0,40,44,90.9,6,15,40.0,1,4,1,0,4,51,12,8,0,3,2,3,2,0,1,42,11,10,53,6,3,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0.0,2,26.9,4,18,4,0,0,,1,0,1,2,87.5,7,0,51,44,86.3,0,4,0,0,0,0,14,0,2,0.0
42,2020-06-19,Fri,Premier League,Matchweek 30,Home,D 1–1,Tottenham,Manchester Utd,N,RW,21,0,0,0,0,0,0,0,0,18,9,2,0,1,0.0,0.0,0.0,2,0,9,11,81.8,38,13,51,0,0,158,0,,7,9,77.8,2,2,100.0,0,1,2,0,3,11,0,0,0,0,1,0,0,0,0,7,2,2,10,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,1,0,0.0,1,22.2,3,4,2,0,0,,0,0,0,1,,0,0,12,10,83.3,0,0,0,0,0,0,5,0,1,0.0
43,2020-06-23,Tue,Premier League,Matchweek 31,Home,W 2–0,Tottenham,West Ham,Y,CM,90,0,0,0,0,0,0,0,0,111,14,1,0,2,0.0,0.0,0.4,7,0,91,104,87.5,432,90,491,4,5,1550,1,33.3,81,86,94.2,9,15,60.0,4,9,3,1,14,96,8,2,0,3,2,5,3,1,0,78,13,13,88,9,4,1,1,1,3,6,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0.0,2,57.1,9,3,2,0,2,,0,0,1,1,80.0,4,0,84,82,97.6,1,1,0,0,0,0,18,1,1,50.0
44,2020-07-02,Thu,Premier League,Matchweek 32,Away,L 1–3,Tottenham,Sheffield Utd,Y,"DM,CM",90,0,0,0,0,2,0,0,0,119,20,3,1,3,0.1,0.1,0.1,1,0,90,102,88.2,484,77,368,2,4,1893,3,75.0,58,61,95.1,29,37,78.4,1,11,2,0,8,93,9,4,0,8,1,3,1,0,2,65,22,15,82,13,3,2,2,0,2,0,1,0,0,0,0,0,0,0,0,1,1,2,0,1,33.3,2,35.0,9,7,4,0,3,,0,0,2,3,50.0,2,0,92,91,98.9,4,1,0,1,0,0,10,0,3,0.0
45,2020-07-06,Mon,Premier League,Matchweek 33,Home,W 1–0,Tottenham,Everton,Y,CM,89,0,0,0,0,1,0,0,0,54,21,5,1,3,0.2,0.2,0.1,5,1,32,41,78.0,97,32,96,1,1,483,2,100.0,24,29,82.8,6,10,60.0,1,4,0,0,3,38,3,2,0,0,2,1,1,0,0,29,6,6,30,9,1,0,1,0,1,2,0,1,1,0,0,0,1,0,0,4,0,4,1,0,0.0,1,38.1,1,14,6,0,3,,1,0,0,1,100.0,1,0,40,36,90.0,0,2,0,2,0,0,6,0,3,0.0
46,2020-07-09,Thu,Premier League,Matchweek 34,Away,D 0–0,Tottenham,Bournemouth,Y,CM,45,0,0,0,0,0,0,0,0,36,7,0,0,1,0.0,0.0,0.0,1,0,21,29,72.4,90,24,140,2,3,307,1,50.0,18,20,90.0,2,7,28.6,0,2,2,0,3,26,3,0,0,2,0,3,3,0,0,21,5,3,23,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,4,2,1,0,1,,2,0,4,1,66.7,2,0,22,21,95.5,2,1,0,3,0,0,9,0,0,
47,2020-07-12,Sun,Premier League,Matchweek 35,Home,W 2–1,Tottenham,Arsenal,Y,DM,83,0,0,0,0,1,0,1,0,54,16,1,0,0,0.0,0.0,0.1,2,0,40,49,81.6,175,38,209,1,1,814,1,50.0,29,33,87.9,10,14,71.4,1,6,0,0,0,46,3,2,0,2,0,1,0,0,1,26,15,8,43,5,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0.0,3,25.0,9,5,2,0,0,,0,0,0,0,100.0,1,0,41,41,100.0,0,1,0,0,0,0,7,1,0,100.0
48,2020-07-15,Wed,Premier League,Matchweek 36,Away,W 3–1,Tottenham,Newcastle Utd,Y,AM,61,0,1,0,0,1,0,0,0,49,23,2,0,2,0.1,0.1,0.2,2,1,34,38,89.5,162,37,164,1,2,651,2,50.0,22,23,95.7,10,11,90.9,2,2,2,0,4,35,3,1,0,1,0,2,1,0,1,24,8,6,34,4,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,1,1,0,0,0.0,1,21.7,4,14,5,0,2,,1,1,1,1,50.0,2,0,42,39,92.9,2,1,0,2,0,0,3,0,1,0.0
49,2020-07-19,Sun,Premier League,Matchweek 37,Home,W 3–0,Tottenham,Leicester City,Y,CM,76,0,0,0,0,0,0,0,0,41,19,5,2,2,0.0,0.0,0.0,3,1,19,28,67.9,73,23,133,2,2,309,0,0.0,16,18,88.9,3,9,33.3,1,1,0,0,2,23,5,2,0,1,0,3,3,0,0,17,3,8,25,3,0,0,0,1,0,3,0,0,0,1,0,0,0,0,0,0,1,4,0,2,50.0,2,15.8,9,9,1,0,2,,0,0,1,0,100.0,2,0,24,19,79.2,3,1,0,3,0,0,7,0,3,0.0
50,2020-07-26,Sun,Premier League,Matchweek 38,Away,D 1–1,Tottenham,Crystal Palace,Y,AM,59,0,1,0,0,1,1,0,0,52,19,5,1,2,0.0,0.0,0.3,2,1,32,39,82.1,151,39,72,1,3,571,0,,24,28,85.7,8,11,72.7,2,2,2,0,5,36,3,2,0,0,1,1,1,0,0,31,1,7,29,8,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,3,1,2,2,0,,0,26.3,4,11,4,0,1,,0,0,0,2,33.3,1,0,35,35,100.0,1,1,0,1,0,0,8,1,0,100.0
