,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att,Cmp%,PrgDist,Carries,PrgDist.1,Succ,Att.1,TotDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,KP,1/3,PPA,CrsPA,Prog,Live,Dead,FK,TB,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,PassLive,PassDead,Drib,Fld,PassLive.1,PassDead.1,Drib.1,Sh.1,Fld.1,OG,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Tkl%,Past,%,Def 3rd.1,Mid 3rd.1,Att 3rd.1,ShSv,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,#Pl,Megs,Targ,Rec,Rec%,Miscon,Dispos,2CrdY,Fls,PKwon,PKcon,Recov,Won,Lost,Won%
11,2019-10-19,Sat,Premier League,Matchweek 9,Away,D 1–1,Watford,Tottenham,Y,CM,90,0,0,0,0,0,0,0,0,48,31,4,5,2,0.0,0.0,0.0,0,0,23,33,69.7,110,26,70,0,0,315,3,75.0,18,22,81.8,2,7,28.6,0,1,0,0,2,33,0,0,0,0,0,0,0,0,0,19,7,7,2,28,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,2,2,0,2,25.0,6,32.3,19,12,0,0,2,,5,0,4,0,,0,0,27,23,85.2,1,1,0,1,0,0,9,0,1,0.0
12,2019-10-26,Sat,Premier League,Matchweek 10,Home,D 0–0,Watford,Bournemouth,Y,CM,9,0,0,0,0,0,0,0,0,6,3,1,0,1,0.0,0.0,0.0,0,0,5,5,100.0,66,3,6,0,0,100,0,,4,4,100.0,1,1,100.0,0,2,0,0,3,5,0,0,0,0,0,0,0,0,0,1,3,1,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,100.0,0,100.0,0,3,0,0,1,,0,0,0,0,,0,0,5,3,60.0,0,0,0,0,0,0,1,0,0,
14,2020-02-23,Sun,Premier League,Matchweek 27,Away,L 0–3,Watford,Manchester Utd,N,AM,11,0,0,0,0,0,0,0,0,10,5,0,0,0,0.0,0.0,0.0,0,0,6,7,85.7,21,6,9,0,1,98,0,,6,7,85.7,0,0,,0,1,0,0,1,7,0,0,0,0,0,0,0,0,0,5,2,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,20.0,1,3,1,0,0,,1,0,1,1,0.0,0,0,5,5,100.0,0,0,0,1,0,0,3,0,0,
16,2020-06-20,Sat,Premier League,Matchweek 30,Home,D 1–1,Watford,Leicester City,N,AM,14,0,0,0,0,0,0,0,0,7,8,1,0,1,0.0,0.0,0.0,0,0,2,4,50.0,10,5,7,0,0,36,0,,2,3,66.7,0,1,0.0,0,1,0,0,1,4,0,0,0,0,0,0,0,0,0,0,3,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,,0,50.0,1,5,2,0,1,,0,0,0,0,,0,0,5,3,60.0,0,0,0,0,0,0,2,0,0,
17,2020-06-25,Thu,Premier League,Matchweek 31,Away,L 0–1,Watford,Burnley,Y,LM,45,0,0,0,0,0,0,0,0,20,9,0,0,0,0.0,0.0,0.1,1,0,12,19,63.2,67,12,5,1,1,192,0,,10,13,76.9,2,6,33.3,1,1,0,0,2,15,4,3,0,1,2,1,0,1,0,7,4,8,0,16,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,22.2,3,6,0,0,0,,1,0,1,0,100.0,1,0,14,13,92.9,0,0,0,2,0,0,2,1,0,100.0
18,2020-06-28,Sun,Premier League,Matchweek 32,Home,L 1–3,Watford,Southampton,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,2020-07-04,Sat,Premier League,Matchweek 33,Away,L 0–3,Watford,Chelsea,N,FW,27,0,0,0,0,0,0,0,0,16,8,2,0,0,0.0,0.0,0.0,2,0,11,13,84.6,48,11,7,0,0,146,1,100.0,9,10,90.0,1,2,50.0,0,1,0,0,1,13,0,0,0,0,0,0,0,0,0,11,1,1,4,8,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,1,1,0,0,,0,12.5,1,5,2,0,0,,0,0,0,0,,0,0,12,11,91.7,0,0,0,0,0,0,2,0,1,0.0
20,2020-07-07,Tue,Premier League,Matchweek 34,Home,W 2–1,Watford,Norwich City,N,CM,32,0,0,0,0,1,1,1,0,16,24,1,0,0,0.1,0.1,0.0,0,0,10,14,71.4,53,11,25,0,0,102,3,100.0,6,7,85.7,1,4,25.0,0,0,0,0,2,11,3,2,0,1,2,1,0,0,0,7,3,4,3,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,20.0,4,33.3,3,13,8,0,0,,0,0,0,1,,0,0,11,7,63.6,1,0,0,2,0,0,5,0,0,
21,2020-07-11,Sat,Premier League,Matchweek 35,Home,W 2–1,Watford,Newcastle Utd,N,"AM,FW",6,0,0,0,0,0,0,0,0,3,2,1,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,1,0,0,0,0,0,,0,1,0.0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,100.0,0,50.0,0,0,2,0,0,,0,0,0,0,,0,0,4,1,25.0,0,1,0,0,0,0,1,0,0,
22,2020-07-17,Fri,Premier League,Matchweek 36,Away,L 1–3,Watford,West Ham,Y,AM,90,0,0,0,0,1,0,1,0,77,20,4,0,1,0.1,0.1,0.1,1,0,50,63,79.4,359,48,122,1,1,877,3,75.0,37,39,94.9,10,20,50.0,1,7,1,1,8,56,7,5,0,3,3,1,1,0,0,41,6,16,6,52,4,0,1,0,1,1,0,0,0,0,0,0,0,0,0,2,4,0,0,2,50.0,2,40.0,11,7,2,0,1,,2,0,2,3,100.0,1,0,57,49,86.0,1,0,0,1,0,0,9,1,3,25.0
23,2020-07-21,Tue,Premier League,Matchweek 37,Home,L 0–4,Watford,Manchester City,Y,DM,90,0,0,0,0,0,0,0,0,37,34,3,1,4,0.0,0.0,0.0,0,0,13,25,52.0,100,19,11,0,1,292,0,,10,16,62.5,3,9,33.3,0,1,0,0,1,22,3,3,0,1,1,0,0,0,0,12,1,12,4,19,2,0,0,2,1,0,0,0,0,0,0,0,0,0,0,3,1,2,0,0,0.0,7,20.6,17,12,5,0,3,,3,0,6,0,0.0,0,0,17,17,100.0,0,1,0,3,0,0,5,1,1,50.0
24,2020-07-26,Sun,Premier League,Matchweek 38,Away,L 2–3,Watford,Arsenal,N,CM,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0.0,0.0,0.0,1,0,5,8,62.5,30,6,9,0,0,85,1,100.0,3,3,100.0,1,4,25.0,0,1,0,0,1,8,0,0,0,0,1,0,0,0,0,5,0,3,1,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,,0,0,0,0,,0,0,7,7,100.0,0,0,0,0,0,0,1,0,0,
