,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att,Cmp%,PrgDist,Carries,PrgDist.1,Succ,Att.1,TotDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,KP,1/3,PPA,CrsPA,Prog,Live,Dead,FK,TB,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,PassLive,PassDead,Drib,Fld,PassLive.1,PassDead.1,Drib.1,Sh.1,Fld.1,OG,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Tkl%,Past,%,Def 3rd.1,Mid 3rd.1,Att 3rd.1,ShSv,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,#Pl,Megs,Targ,Rec,Rec%,Miscon,Dispos,2CrdY,Fls,PKwon,PKcon,Recov,Won,Lost,Won%
11,2019-10-26,Sat,Premier League,Matchweek 10,Home,L 2–4,Burnley,Chelsea,Y,FW,90,1,0,0,0,3,2,0,0,36,44,1,0,3,0.4,0.4,0.2,3,1,16,20,80.0,47,19,77,0,1,222,2,66.7,12,14,85.7,2,3,66.7,1,0,0,0,3,17,3,0,0,0,0,0,0,0,0,13,6,1,1,14,2,0,1,0,0,3,0,0,0,1,0,0,0,0,0,0,0,1,0,1,25.0,3,31.8,11,20,13,0,2,,0,0,1,3,0.0,0,0,40,21,52.5,3,2,0,1,0,0,4,2,7,22.2
12,2019-11-02,Sat,Premier League,Matchweek 11,Away,L 0–3,Burnley,Sheffield Utd,Y,FW,77,0,0,0,0,1,0,0,0,25,12,0,0,1,0.1,0.1,0.0,0,0,11,16,68.8,18,17,28,1,1,127,1,100.0,10,15,66.7,0,0,,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,11,3,2,0,13,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,3,41.7,0,6,6,0,1,,0,0,0,5,100.0,1,0,50,19,38.0,2,2,0,3,0,0,2,3,7,30.0
13,2019-11-09,Sat,Premier League,Matchweek 12,Home,W 3–0,Burnley,West Ham,N,FW,10,0,0,0,0,0,0,0,0,6,1,0,0,0,0.0,0.0,0.0,0,0,2,4,50.0,1,5,5,0,0,17,0,0.0,2,3,66.7,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,3,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,100.0,0,0,1,0,0,,0,0,0,0,,0,0,11,5,45.5,1,1,0,1,0,0,1,1,3,25.0
14,2019-11-23,Sat,Premier League,Matchweek 13,Away,W 3–0,Burnley,Watford,N,FW,16,0,0,0,0,1,0,0,0,7,5,0,0,1,0.3,0.3,0.0,0,0,3,4,75.0,9,4,6,0,1,33,1,100.0,2,3,66.7,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,2,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,40.0,1,4,0,0,1,,0,0,0,1,0.0,0,0,3,1,33.3,1,0,0,0,0,0,6,0,1,0.0
15,2019-11-30,Sat,Premier League,Matchweek 14,Home,L 0–2,Burnley,Crystal Palace,N,FW,29,0,0,0,0,1,0,0,0,13,7,0,0,1,0.0,0.0,0.0,1,0,4,6,66.7,18,7,28,2,2,76,0,,3,4,75.0,1,2,50.0,1,0,0,0,0,6,0,0,0,0,0,0,0,0,0,3,2,1,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,57.1,1,3,3,0,1,,0,0,0,3,100.0,2,0,12,9,75.0,3,0,0,0,0,0,1,3,1,75.0
16,2019-12-03,Tue,Premier League,Matchweek 15,Home,L 1–4,Burnley,Manchester City,N,FW,32,0,0,0,0,0,0,0,0,8,19,0,0,2,0.0,0.0,0.0,0,0,4,5,80.0,0,4,24,0,0,41,0,,4,5,80.0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,3,1,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,5.3,0,6,13,0,2,,0,0,0,0,,0,0,8,5,62.5,1,0,0,0,0,0,1,1,0,100.0
17,2019-12-07,Sat,Premier League,Matchweek 16,Away,L 0–5,Burnley,Tottenham,Y,FW,90,0,0,0,0,4,1,0,0,41,28,2,0,0,0.2,0.2,0.0,0,0,13,24,54.2,24,22,27,0,1,203,0,0.0,10,16,62.5,3,6,50.0,0,1,0,0,1,19,5,1,0,0,0,0,0,0,0,14,6,4,1,18,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,,0,32.1,0,11,17,0,0,,0,0,1,3,0.0,0,0,48,22,45.8,2,4,0,0,0,0,9,3,5,37.5
18,2019-12-14,Sat,Premier League,Matchweek 17,Home,W 1–0,Burnley,Newcastle Utd,N,FW,6,0,0,0,0,0,0,0,0,8,4,1,0,1,0.0,0.0,0.0,0,0,2,3,66.7,0,4,6,0,0,11,1,100.0,1,1,100.0,0,1,0.0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,100.0,0,0.0,0,2,2,0,1,,0,0,0,0,,0,0,8,6,75.0,1,2,0,0,0,0,0,1,0,100.0
19,2019-12-21,Sat,Premier League,Matchweek 18,Away,W 1–0,Burnley,Bournemouth,N,FW,16,1,0,0,0,1,1,0,0,5,10,1,0,0,0.1,0.1,0.0,0,0,2,3,66.7,0,2,0,0,0,22,0,,2,2,100.0,0,1,0.0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,0,30.0,1,2,7,0,0,,0,0,0,1,,0,0,8,3,37.5,0,0,0,0,0,0,1,1,0,100.0
20,2019-12-26,Thu,Premier League,Matchweek 19,Away,L 0–1,Burnley,Everton,Y,FW,90,0,0,0,0,2,0,0,0,17,42,1,0,0,0.0,0.0,0.0,0,0,6,12,50.0,4,6,2,0,0,87,0,0.0,5,9,55.6,1,2,50.0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,1,8,3,0,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,3,23.8,6,17,19,0,0,,0,0,0,2,,0,0,35,11,31.4,0,0,0,0,0,0,4,3,10,23.1
23,2019-12-28,Sat,Premier League,Matchweek 20,Home,L 0–2,Burnley,Manchester Utd,N,"LM,RM",32,0,0,0,0,0,0,0,0,16,15,2,0,3,0.0,0.0,0.0,0,0,5,10,50.0,37,8,38,0,0,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,4,0,,0,0,11,8,72.7,0,1,0,1,,,,,,
24,2020-01-01,Wed,Premier League,Matchweek 21,Home,L 1–2,Burnley,Aston Villa,N,FW,45,0,0,0,0,5,0,0,0,28,8,0,1,1,0.9,0.9,0.0,1,0,14,17,82.4,42,19,17,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,,0,0,33,20,60.6,3,0,,,,,,,,
25,2020-01-04,Sat,FA Cup,Third round,Home,W 4–2,Burnley,P'borough Utd,Y,FW,90,2,0,0,0,2,2,0,0,,,,0,,,,,,,,,,,,,,,155,2,66.7,13,20,65.0,1,2,50.0,0,1,0,0,2,25,0,0,0,0,1,0,0,0,0,10,8,7,0,16,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,4,1,1,2,1,50.0,1,40.9,3,7,12,0,0,,1,0,,,,,,,,,,,0,1,0,0,1,5,6,45.5
27,2020-01-19,Sun,Premier League,Matchweek 23,Home,W 2–1,Burnley,Leicester City,Y,FW,90,0,0,0,0,1,1,0,0,39,22,4,0,0,0.0,0.0,0.0,0,0,16,25,64.0,40,24,93,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,33.3,1,0,69,31,44.9,3,1,,,,,,,,
28,2020-01-22,Wed,Premier League,Matchweek 24,Away,W 2–0,Burnley,Manchester Utd,Y,FW,90,1,0,0,0,1,1,0,0,37,51,2,3,2,0.0,0.0,0.0,1,1,16,23,69.6,24,19,45,0,0,208,2,50.0,11,14,78.6,3,5,60.0,0,0,0,0,1,23,0,0,0,0,0,0,0,0,0,11,11,1,2,18,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,1,1,1,0,1,20.0,4,23.5,5,23,23,0,2,,0,0,0,2,,0,0,52,25,48.1,2,1,0,2,0,0,3,2,9,18.2
29,2020-01-25,Sat,FA Cup,Fourth round,Home,L 1–2,Burnley,Norwich City,Y,FW,90,0,0,0,0,1,1,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,
30,2020-02-02,Sun,Premier League,Matchweek 25,Home,D 0–0,Burnley,Arsenal,Y,FW,90,0,0,0,0,4,2,0,0,41,29,1,0,5,0.7,0.7,0.0,0,0,23,29,79.3,66,23,65,0,1,295,2,40.0,20,23,87.0,1,1,100.0,0,3,0,0,3,29,0,0,0,0,0,0,0,0,0,14,10,5,1,24,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,0,10.3,0,14,15,0,3,,0,0,1,3,0.0,0,0,39,24,61.5,1,1,0,1,0,0,11,1,6,14.3
31,2020-02-15,Sat,Premier League,Matchweek 26,Away,W 2–1,Burnley,Southampton,Y,FW,90,0,0,0,0,2,2,0,0,38,33,1,0,4,0.1,0.1,0.0,0,0,14,23,60.9,16,21,56,1,4,144,0,0.0,14,20,70.0,0,1,0.0,0,1,0,0,1,22,1,0,0,0,0,0,0,0,0,10,10,3,2,15,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,4,15.2,4,17,12,0,3,,0,0,0,3,25.0,3,0,51,28,54.9,3,1,0,1,0,0,3,4,3,57.1
32,2020-02-22,Sat,Premier League,Matchweek 27,Home,W 3–0,Burnley,Bournemouth,Y,FW,90,1,0,1,1,4,2,0,0,46,14,0,0,1,1.3,0.5,0.0,2,1,25,34,73.5,44,33,63,1,3,299,2,50.0,21,26,80.8,2,4,50.0,1,0,2,0,2,34,0,0,0,0,1,0,0,0,0,23,8,3,2,24,2,0,2,0,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,2,28.6,2,7,5,0,1,,0,0,1,5,33.3,1,0,46,33,71.7,0,2,0,1,0,0,10,4,6,40.0
33,2020-02-29,Sat,Premier League,Matchweek 28,Away,D 0–0,Burnley,Newcastle Utd,Y,FW,90,0,0,0,0,3,0,0,0,35,22,1,0,4,0.5,0.5,0.0,0,0,15,20,75.0,36,17,54,1,2,233,1,50.0,12,14,85.7,2,4,50.0,0,3,1,0,3,20,0,0,0,2,0,0,0,0,0,6,7,7,0,12,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,3,40.9,3,8,11,0,2,,1,0,3,3,50.0,1,1,56,22,39.3,2,1,0,0,0,0,5,4,7,36.4
34,2020-03-07,Sat,Premier League,Matchweek 29,Home,D 1–1,Burnley,Tottenham,Y,FW,67,0,0,0,0,4,1,0,0,37,12,3,0,0,0.2,0.2,0.0,6,1,18,22,81.8,47,18,31,0,0,256,3,100.0,13,16,81.3,2,3,66.7,0,0,0,0,0,22,0,0,0,1,2,0,0,0,0,11,5,6,3,15,1,0,0,0,0,3,0,0,1,0,0,0,1,0,0,2,0,2,1,0,0.0,2,25.0,1,9,2,0,0,,0,0,0,5,,0,0,31,26,83.9,5,3,0,1,0,0,8,5,4,55.6
35,2020-06-22,Mon,Premier League,Matchweek 30,Away,L 0–5,Burnley,Manchester City,Y,FW,59,0,0,0,0,0,0,0,0,18,5,0,0,0,0.0,0.0,0.0,0,0,10,14,71.4,36,10,15,2,2,133,0,,10,14,71.4,0,0,,0,1,0,0,1,14,0,0,0,0,0,0,0,0,0,8,4,2,0,10,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,20.0,0,1,4,0,0,,0,0,0,0,100.0,2,0,29,16,55.2,2,0,0,1,0,0,1,2,8,20.0
36,2020-06-25,Thu,Premier League,Matchweek 31,Home,W 1–0,Burnley,Watford,Y,FW,80,1,0,0,0,4,3,0,0,34,11,1,0,1,0.4,0.4,0.0,3,0,14,22,63.6,19,15,36,0,1,190,0,,12,19,63.2,2,3,66.7,0,0,0,0,0,21,1,0,0,1,0,0,0,0,0,5,13,4,1,13,3,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,0,18.2,1,6,4,0,1,,1,0,1,6,0.0,0,0,39,24,61.5,2,1,0,3,0,0,6,3,3,50.0
38,2020-07-05,Sun,Premier League,Matchweek 33,Home,D 1–1,Burnley,Sheffield Utd,Y,FW,90,0,1,0,0,2,1,0,0,39,10,2,0,3,0.1,0.1,0.5,3,1,19,24,79.2,86,22,50,1,2,262,0,,17,21,81.0,2,3,66.7,1,4,0,0,1,24,0,0,1,0,0,0,0,0,0,9,8,7,0,15,4,0,1,0,0,2,0,0,0,1,0,0,0,0,0,1,0,2,0,0,,0,10.0,1,6,3,0,3,,1,0,1,2,50.0,1,0,61,29,47.5,2,5,0,3,0,0,5,5,6,45.5
39,2020-07-08,Wed,Premier League,Matchweek 34,Away,W 1–0,Burnley,West Ham,Y,FW,90,1,0,0,0,1,1,0,0,47,21,2,0,1,0.1,0.1,0.0,2,0,23,30,76.7,90,24,27,1,3,287,2,40.0,20,22,90.9,1,3,33.3,1,0,2,0,3,30,0,0,0,0,0,0,0,0,0,14,8,8,1,21,4,0,1,0,0,2,0,0,0,0,0,0,0,0,0,1,0,1,1,1,100.0,0,33.3,4,11,6,0,1,,1,0,3,4,33.3,1,0,53,33,62.3,6,1,0,0,0,0,7,2,2,50.0
40,2020-07-11,Sat,Premier League,Matchweek 35,Away,D 1–1,Burnley,Liverpool,Y,FW,90,1,0,0,0,3,2,0,0,26,13,0,0,0,0.3,0.3,0.0,1,0,15,20,75.0,42,19,71,1,1,206,2,66.7,12,14,85.7,1,3,33.3,0,0,0,0,1,20,0,0,0,1,1,0,0,0,0,12,3,5,0,17,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,15.4,4,3,6,0,0,,0,0,0,2,100.0,1,0,49,20,40.8,1,2,0,1,0,0,6,1,4,20.0
41,2020-07-15,Wed,Premier League,Matchweek 36,Home,D 1–1,Burnley,Wolves,Y,FW,50,0,0,0,0,2,0,0,0,16,14,0,0,2,0.1,0.1,0.0,1,0,7,9,77.8,23,12,10,0,1,72,0,,7,9,77.8,0,0,,1,1,0,0,1,9,0,0,0,0,0,0,0,0,0,4,3,2,0,7,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,14.3,5,4,5,0,1,,0,0,0,4,0.0,0,0,42,13,31.0,2,1,0,1,0,0,2,1,7,12.5
42,2020-07-18,Sat,Premier League,Matchweek 37,Away,W 2–0,Burnley,Norwich City,Y,FW,90,0,0,0,0,7,3,0,0,38,22,1,0,1,0.7,0.7,0.0,2,0,16,22,72.7,38,18,52,1,1,193,0,0.0,16,18,88.9,0,2,0.0,0,1,1,0,1,22,0,0,0,0,1,0,0,0,0,12,6,4,0,16,2,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,1,100.0,0,36.4,0,7,15,0,1,,0,0,0,9,100.0,1,0,46,33,71.7,4,2,0,2,0,0,3,5,4,55.6
43,2020-07-26,Sun,Premier League,Matchweek 38,Home,L 1–2,Burnley,Brighton,Y,FW,77,0,0,0,0,5,0,0,0,26,8,0,0,2,0.8,0.8,0.0,0,0,3,11,27.3,0,16,56,1,1,48,0,,3,8,37.5,0,3,0.0,0,0,0,0,0,10,1,0,0,1,3,0,0,0,0,6,0,5,0,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,37.5,0,2,6,0,1,,1,0,1,6,100.0,1,0,27,19,70.4,5,3,0,0,0,0,3,3,6,33.3
