,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att,Cmp%,PrgDist,Carries,PrgDist.1,Succ,Att.1,TotDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,KP,1/3,PPA,CrsPA,Prog,Live,Dead,FK,TB,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,PassLive,PassDead,Drib,Fld,PassLive.1,PassDead.1,Drib.1,Sh.1,Fld.1,OG,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Tkl%,Past,%,Def 3rd.1,Mid 3rd.1,Att 3rd.1,ShSv,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,#Pl,Megs,Targ,Rec,Rec%,Miscon,Dispos,2CrdY,Fls,PKwon,PKcon,Recov,Won,Lost,Won%
13,2019-09-28,Sat,Premier League,Matchweek 7,Away,W 1–0,Liverpool,Sheffield Utd,Y,CB,90,0,0,0,0,0,0,0,0,112,2,2,1,1,0.0,0.0,0.4,1,0,84,92,91.3,659,58,104,0,0,2193,0,,46,49,93.9,38,43,88.4,1,6,1,0,1,89,3,1,1,8,0,0,0,0,0,68,10,14,8,74,3,2,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,2,0,1,100.0,0,50.0,0,2,0,0,0,,16,0,10,0,,0,0,76,75,98.7,0,0,0,1,0,0,14,12,2,85.7
14,2019-10-02,Wed,Champions Lg,Group stage,Home,W 4–3,eng Liverpool,at RB Salzburg,Y,CB,90,0,0,0,0,0,0,0,0,106,3,0,1,2,0.0,0.0,0.0,0,0,89,93,95.7,798,68,85,0,1,2392,0,,48,49,98.0,41,44,93.2,0,6,0,0,1,89,4,4,0,6,0,0,0,0,0,69,14,10,11,75,7,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,33.3,3,0,0,0,2,,9,0,8,0,0.0,0,0,75,73,97.3,0,0,0,0,0,0,18,4,2,66.7
15,2019-10-05,Sat,Premier League,Matchweek 8,Home,W 2–1,Liverpool,Leicester City,Y,CB,90,0,0,0,0,1,0,0,0,62,4,1,0,0,0.1,0.1,0.0,1,0,43,51,84.3,325,32,180,0,0,1030,2,100.0,24,27,88.9,17,22,77.3,0,4,0,0,3,49,2,2,0,4,0,0,0,0,0,29,8,14,3,38,9,0,1,0,2,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,,0,50.0,2,0,2,0,0,,9,0,10,1,,0,0,33,29,87.9,0,0,0,0,0,0,19,3,1,75.0
16,2019-10-10,Thu,Euro Qualifying,Group stage,Home,W 3–1,nl Netherlands,nir Northern Ireland,Y*,CB,90,0,0,0,0,1,0,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,
17,2019-10-13,Sun,Euro Qualifying,Group stage,Away,W 2–1,nl Netherlands,by Belarus,Y*,CB,90,0,0,0,0,2,0,0,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,,,,,,
18,2019-10-20,Sun,Premier League,Matchweek 9,Away,D 1–1,Liverpool,Manchester Utd,Y,CB,90,0,0,0,0,0,0,0,0,93,5,1,1,0,0.0,0.0,0.0,0,0,74,81,91.4,511,69,119,0,0,1659,0,,48,51,94.1,26,30,86.7,0,4,0,0,2,79,2,2,0,2,0,0,0,0,0,67,5,9,8,67,5,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,,0,20.0,1,4,0,0,0,,10,0,7,0,,0,0,67,66,98.5,0,0,0,0,0,0,12,3,1,75.0
19,2019-10-23,Wed,Champions Lg,Group stage,Away,W 4–1,eng Liverpool,be Genk,Y,CB,90,0,0,0,0,3,0,0,0,106,9,1,0,0,0.1,0.1,0.1,1,0,90,96,93.8,659,80,233,0,0,1956,0,,62,66,93.9,28,30,93.3,1,11,0,0,5,90,6,6,0,2,0,0,0,0,0,81,7,8,10,82,3,0,0,0,2,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,,0,44.4,4,5,0,0,0,,4,0,10,2,,0,0,87,84,96.6,1,0,0,1,0,0,10,2,1,66.7
20,2019-10-27,Sun,Premier League,Matchweek 10,Home,W 2–1,Liverpool,Tottenham,Y,CB,90,0,0,0,0,1,1,0,0,91,0,1,0,0,0.1,0.1,0.0,1,0,75,86,87.2,564,64,137,0,0,1835,0,0.0,45,49,91.8,30,36,83.3,0,12,0,0,10,84,2,2,0,2,0,0,0,0,0,64,10,12,9,70,4,0,0,0,3,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,,0,,0,0,0,0,0,,3,0,7,2,,0,0,75,74,98.7,0,0,0,0,0,0,11,5,0,100.0
22,2019-11-02,Sat,Premier League,Matchweek 11,Away,W 2–1,Liverpool,Aston Villa,Y,CB,90,0,0,0,0,0,0,1,0,86,1,0,0,0,0.0,0.0,0.1,1,0,65,73,89.0,487,56,128,0,1,1250,2,100.0,47,48,97.9,16,23,69.6,1,8,1,0,5,70,3,2,0,2,0,0,0,0,0,55,9,9,9,56,4,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,0,0,1,0,0,,11,0,8,1,0.0,0,0,57,56,98.2,0,0,0,1,0,0,15,8,1,88.9
23,2019-11-05,Tue,Champions Lg,Group stage,Home,W 2–1,eng Liverpool,be Genk,Y,CB,90,0,0,0,0,4,0,0,0,106,4,3,0,0,0.2,0.2,0.1,2,0,85,95,89.5,782,69,106,0,1,2154,0,,49,52,94.2,36,43,83.7,1,5,0,0,7,93,2,2,0,3,0,0,0,0,0,72,10,13,10,75,6,0,1,0,2,2,0,0,0,0,0,0,0,0,0,3,0,2,1,0,,0,25.0,2,1,1,0,0,,4,0,7,5,0.0,0,0,77,73,94.8,0,0,0,0,0,0,23,5,1,83.3
24,2019-11-10,Sun,Premier League,Matchweek 12,Home,W 3–1,Liverpool,Manchester City,Y,CB,90,0,0,0,0,0,0,0,0,62,6,3,0,1,0.0,0.0,0.0,0,0,42,52,80.8,247,36,39,0,0,1038,1,100.0,22,27,81.5,19,24,79.2,0,0,0,0,1,50,2,2,0,6,0,0,0,0,0,37,3,12,8,38,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,1,50.0,1,33.3,6,0,0,0,0,,7,0,22,1,,0,0,37,36,97.3,0,0,0,0,0,0,12,5,1,83.3
25,2019-11-16,Sat,Euro Qualifying,Group stage,Away,D 0–0,nl Netherlands,nir Northern Ireland,Y*,CB,90,0,0,0,0,1,0,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,,,,,,
28,2019-11-23,Sat,Premier League,Matchweek 13,Away,W 2–1,Liverpool,Crystal Palace,Y,CB,90,0,0,0,0,3,0,0,0,85,8,2,0,1,0.4,0.4,0.0,0,0,64,67,95.5,355,53,137,0,0,1462,0,,44,44,100.0,20,23,87.0,0,6,0,0,4,66,1,1,0,4,0,0,0,0,0,52,3,12,13,52,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0.0,1,0.0,5,3,0,0,1,,13,0,13,3,,0,0,63,62,98.4,0,0,0,1,0,0,6,3,1,75.0
29,2019-11-27,Wed,Champions Lg,Group stage,Home,D 1–1,eng Liverpool,it Napoli,Y,CB,90,0,0,0,0,2,1,0,0,103,1,0,1,0,0.0,0.0,0.0,0,0,87,93,93.5,803,80,208,0,0,2643,1,100.0,32,35,91.4,54,57,94.7,0,20,1,0,9,89,4,3,0,12,0,0,0,0,0,67,13,13,4,87,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,1,0,0,0,0,,7,0,7,2,,0,0,86,84,97.7,0,0,0,0,0,0,6,4,3,57.1
30,2019-11-30,Sat,Premier League,Matchweek 14,Home,W 2–1,Liverpool,Brighton,Y,CB,90,2,0,0,0,2,2,0,0,65,4,1,0,1,0.2,0.2,0.0,0,0,47,53,88.7,282,32,112,0,0,1104,1,100.0,28,32,87.5,18,20,90.0,0,3,0,0,3,50,3,3,1,2,0,0,0,0,0,31,8,14,10,35,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,0,50.0,3,1,0,0,1,,5,0,9,3,,0,0,40,40,100.0,1,0,0,0,0,0,13,3,0,100.0
31,2019-12-04,Wed,Premier League,Matchweek 15,Home,W 5–2,Liverpool,Everton,Y,CB,90,0,0,0,0,0,0,0,0,74,3,1,0,0,0.0,0.0,0.0,1,0,51,55,92.7,446,42,108,0,0,1341,0,,28,28,100.0,23,27,85.2,0,7,0,0,3,52,3,3,1,1,0,0,0,0,0,40,6,9,9,46,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,0,0.0,3,0,0,0,0,,18,0,12,0,,0,0,51,49,96.1,0,0,0,1,0,0,2,7,3,70.0
32,2019-12-07,Sat,Premier League,Matchweek 16,Away,W 3–0,Liverpool,Bournemouth,Y,CB,90,0,0,0,0,0,0,0,0,98,5,2,1,2,0.0,0.0,0.0,1,0,79,85,92.9,533,60,133,0,0,1611,0,,58,61,95.1,21,24,87.5,0,8,0,0,4,82,3,3,0,4,0,0,0,0,0,69,7,9,7,73,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,2,0,0,1,100.0,0,40.0,3,2,0,0,1,,8,0,6,0,,0,0,75,73,97.3,0,0,0,0,0,0,9,6,1,85.7
33,2019-12-10,Tue,Champions Lg,Group stage,Away,W 2–0,eng Liverpool,at RB Salzburg,Y,CB,90,0,0,0,0,0,0,0,0,57,6,2,3,1,0.0,0.0,0.0,0,0,41,49,83.7,247,28,30,0,0,1000,0,0.0,25,28,89.3,16,20,80.0,0,1,0,0,1,48,1,1,0,4,0,0,0,0,0,35,6,8,8,35,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,,0,66.7,4,1,1,0,1,,4,0,9,0,,0,0,33,31,93.9,0,0,0,0,0,0,15,2,0,100.0
34,2019-12-14,Sat,Premier League,Matchweek 17,Home,W 2–0,Liverpool,Watford,Y,CB,90,0,0,0,0,0,0,0,0,113,2,0,0,0,0.0,0.0,0.0,0,0,99,106,93.4,766,85,223,1,1,2463,0,,58,60,96.7,41,46,89.1,0,8,0,0,4,104,2,1,0,3,0,0,0,0,0,86,7,13,17,84,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,2,0,0,0,0,,6,0,11,0,100.0,1,0,94,94,100.0,0,0,0,1,0,0,10,3,1,75.0
36,2019-12-26,Thu,Premier League,Matchweek 19,Away,W 4–0,Liverpool,Leicester City,Y,CB,90,0,0,0,0,0,0,0,0,87,2,0,1,3,0.0,0.0,0.0,1,0,75,83,90.4,572,61,96,0,0,1722,0,0.0,47,49,95.9,28,33,84.8,0,5,0,0,2,82,1,1,0,5,0,0,0,0,0,61,7,15,9,69,4,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,50.0,2,0,0,0,3,,1,0,7,0,,0,0,73,70,95.9,0,0,0,1,0,0,11,1,0,100.0
37,2019-12-29,Sun,Premier League,Matchweek 20,Home,W 1–0,Liverpool,Wolves,Y,CB,90,0,0,0,0,0,0,0,0,98,2,1,2,1,0.0,0.0,0.0,2,1,82,91,90.1,530,68,143,1,1,1905,0,,50,54,92.6,32,37,86.5,0,5,1,0,7,88,3,2,1,1,0,0,0,0,0,74,6,11,6,77,2,1,0,0,1,2,0,0,0,1,0,0,0,0,0,0,0,1,0,0,,0,50.0,1,1,0,0,0,,3,1,11,0,100.0,1,0,75,75,100.0,0,1,0,0,0,0,13,7,0,100.0
38,2020-01-02,Thu,Premier League,Matchweek 21,Home,W 2–0,Liverpool,Sheffield Utd,Y,CB,90,0,0,0,0,0,0,0,0,150,4,2,2,0,0.0,0.0,0.0,1,1,132,136,97.1,709,110,203,0,0,3326,0,,74,75,98.7,58,61,95.1,0,5,0,0,2,132,4,3,0,14,0,0,0,0,0,113,15,8,13,117,5,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,2,0,0,1,100.0,0,50.0,3,1,0,0,0,,10,0,10,0,,0,0,122,120,98.4,0,0,0,0,0,0,12,3,1,75.0
40,2020-01-11,Sat,Premier League,Matchweek 22,Away,W 1–0,Liverpool,Tottenham,Y,CB,90,0,0,0,0,1,1,0,0,125,5,2,1,2,0.4,0.4,0.0,0,0,105,111,94.6,569,101,81,0,0,2499,0,,64,64,100.0,41,47,87.2,0,4,0,0,3,110,1,1,0,5,0,0,0,0,0,97,3,11,12,94,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,100.0,0,0.0,3,2,0,0,2,,8,0,7,1,,0,0,103,101,98.1,0,0,0,0,0,0,10,3,2,60.0
41,2020-01-19,Sun,Premier League,Matchweek 23,Home,W 2–0,Liverpool,Manchester Utd,Y,CB,90,1,0,0,0,1,1,0,0,81,2,0,1,1,0.1,0.1,0.0,0,0,63,71,88.7,405,52,104,0,0,1518,0,,40,41,97.6,23,30,76.7,0,5,0,0,3,69,2,1,0,3,0,0,0,0,0,51,3,17,11,53,6,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,2,0,0,0,1,,7,0,19,2,,0,0,57,55,96.5,0,0,0,1,0,0,14,3,0,100.0
42,2020-01-23,Thu,Premier League,Matchweek 24,Away,W 2–1,Liverpool,Wolves,Y,CB,90,0,0,0,0,0,0,0,0,63,5,1,1,1,0.0,0.0,0.0,0,0,45,49,91.8,334,36,35,0,0,1038,2,100.0,26,27,96.3,17,20,85.0,0,1,0,0,3,48,1,1,0,0,0,0,0,0,0,39,2,8,6,41,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0.0,1,20.0,3,1,1,0,0,,10,0,11,0,,0,0,45,44,97.8,0,0,0,0,0,0,5,1,4,20.0
44,2020-01-29,Wed,Premier League,Matchweek 18,Away,W 2–0,Liverpool,West Ham,Y,CB,90,0,0,0,0,0,0,0,0,110,5,0,0,0,0.0,0.0,0.0,0,0,95,104,91.3,436,91,220,0,0,1980,0,,66,71,93.0,29,33,87.9,0,3,0,0,2,103,1,1,0,2,0,0,0,0,0,77,15,12,14,83,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,60.0,3,2,0,0,0,,5,0,4,0,,0,0,91,90,98.9,0,0,0,0,0,0,14,5,1,83.3
45,2020-02-01,Sat,Premier League,Matchweek 25,Home,W 4–0,Liverpool,Southampton,Y,CB,90,0,0,0,0,1,1,0,0,82,6,1,0,2,0.4,0.4,0.0,1,0,61,74,82.4,433,50,69,0,0,1484,0,0.0,39,44,88.6,22,28,78.6,0,2,0,0,3,70,4,3,0,3,0,0,0,0,0,52,2,20,7,56,4,1,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0.0,1,66.7,4,1,1,0,2,,5,0,13,2,,0,0,50,49,98.0,0,0,0,0,0,0,21,8,2,80.0
47,2020-02-15,Sat,Premier League,Matchweek 26,Away,W 1–0,Liverpool,Norwich City,Y,CB,90,0,0,0,0,2,1,0,0,89,1,0,0,0,0.1,0.1,0.0,0,0,77,82,93.9,339,74,215,0,0,1940,0,,40,40,100.0,37,42,88.1,0,7,0,0,6,81,1,1,0,8,0,0,0,0,0,57,17,8,11,70,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,1,0,0,0,0,,6,0,3,2,,0,0,77,77,100.0,0,0,0,0,0,0,6,3,0,100.0
48,2020-02-18,Tue,Champions Lg,Round of 16,Away,L 0–1,eng Liverpool,es Atlético Madrid,Y,CB,90,0,0,0,0,0,0,0,0,107,2,1,0,1,0.0,0.0,0.0,0,0,84,92,91.3,473,77,106,0,0,2056,0,0.0,50,52,96.2,34,39,87.2,0,5,0,0,5,91,1,1,0,9,0,0,0,0,0,64,17,11,8,78,5,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,100.0,0,100.0,2,0,0,0,1,,11,1,4,0,,0,0,81,80,98.8,0,0,0,0,0,0,11,4,0,100.0
49,2020-02-24,Mon,Premier League,Matchweek 27,Home,W 3–2,Liverpool,West Ham,Y*,CB,90,0,0,0,0,3,1,0,0,106,4,1,2,2,0.2,0.2,0.0,1,0,85,94,90.4,605,67,185,0,0,1906,0,,59,63,93.7,26,31,83.9,0,9,0,0,6,93,1,1,0,3,0,0,0,0,0,66,7,21,12,68,11,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,0,75.0,3,0,1,0,1,,5,0,11,4,,0,0,76,75,98.7,0,0,0,0,0,0,19,6,1,85.7
50,2020-02-29,Sat,Premier League,Matchweek 28,Away,L 0–3,Liverpool,Watford,Y*,CB,90,0,0,0,0,1,0,0,0,113,5,0,0,1,0.0,0.0,0.1,1,0,92,102,90.2,617,78,274,0,0,2151,1,100.0,55,60,91.7,36,41,87.8,1,14,2,0,5,101,1,1,1,3,0,0,0,0,0,78,9,15,20,76,4,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,20.0,5,0,0,0,0,,8,0,14,0,,0,0,89,89,100.0,1,0,0,0,0,0,14,4,0,100.0
51,2020-03-03,Tue,FA Cup,Fifth round,Away,L 0–2,Liverpool,Chelsea,Y*,CB,90,0,0,0,0,0,0,0,0,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,
52,2020-03-07,Sat,Premier League,Matchweek 29,Home,W 2–1,Liverpool,Bournemouth,Y,CB,90,0,1,0,0,1,1,0,0,133,4,0,1,0,0.0,0.0,0.5,2,1,118,125,94.4,620,101,196,0,0,2565,0,,82,82,100.0,36,43,83.7,2,11,2,0,10,118,7,5,2,3,0,0,0,0,0,98,11,16,15,99,4,2,0,0,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,1,75.0,3,0,1,0,0,,7,0,7,4,,0,0,110,102,92.7,0,0,0,0,0,0,16,8,3,72.7
55,2020-03-11,Wed,Champions Lg,Round of 16,Home,L 2–3,eng Liverpool,es Atlético Madrid,Y,CB,120,0,0,0,0,0,0,0,0,132,6,1,1,0,0.0,0.0,0.2,2,0,97,114,85.1,402,88,213,0,0,2359,1,100.0,54,61,88.5,42,52,80.8,2,14,0,0,3,108,6,6,0,10,0,0,0,0,0,74,19,21,16,89,6,0,1,0,2,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0.0,1,66.7,4,0,2,0,0,,17,0,9,5,,0,0,95,85,89.5,0,0,0,1,0,0,20,6,3,66.7
56,2020-06-21,Sun,Premier League,Matchweek 30,Away,D 0–0,Liverpool,Everton,Y,CB,90,0,0,0,0,1,1,0,0,88,2,0,0,0,0.0,0.0,0.0,0,0,72,80,90.0,617,58,97,0,0,1746,1,50.0,41,42,97.6,30,36,83.3,0,4,0,0,1,76,4,4,0,3,0,0,0,0,0,60,6,14,7,63,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,50.0,1,1,0,0,0,,6,0,3,1,,0,0,61,61,100.0,0,0,0,1,0,0,16,11,2,84.6
57,2020-06-24,Wed,Premier League,Matchweek 31,Home,W 4–0,Liverpool,Crystal Palace,Y,CB,90,0,0,0,0,2,0,0,0,141,6,0,0,0,0.4,0.4,0.0,2,1,130,139,93.5,743,110,350,0,0,2873,2,100.0,89,92,96.7,39,45,86.7,0,24,1,0,7,138,1,1,0,5,0,0,0,0,0,113,7,19,13,119,4,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0.0,1,33.3,2,2,2,0,0,,0,0,3,2,,0,0,122,121,99.2,0,0,0,1,0,0,18,3,0,100.0
58,2020-07-02,Thu,Premier League,Matchweek 32,Away,L 0–4,Liverpool,Manchester City,Y,CB,90,0,0,0,0,0,0,0,0,74,5,0,0,2,0.0,0.0,0.1,1,0,58,68,85.3,338,50,78,0,0,1307,0,,37,40,92.5,21,28,75.0,1,4,0,0,1,66,2,2,1,4,0,0,0,0,0,51,3,14,9,54,5,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,40.0,4,1,0,1,1,,5,0,4,0,,0,0,55,54,98.2,0,0,0,0,0,0,12,0,0,
