,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att,Cmp%,PrgDist,Carries,PrgDist.1,Succ,Att.1,TotDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,KP,1/3,PPA,CrsPA,Prog,Live,Dead,FK,TB,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,PassLive,PassDead,Drib,Fld,PassLive.1,PassDead.1,Drib.1,Sh.1,Fld.1,OG,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Tkl%,Past,%,Def 3rd.1,Mid 3rd.1,Att 3rd.1,ShSv,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,#Pl,Megs,Targ,Rec,Rec%,Miscon,Dispos,2CrdY,Fls,PKwon,PKcon,Recov,Won,Lost,Won%
1,2019-08-10,Sat,Premier League,Matchweek 1,Away,L 1–3,Aston Villa,Tottenham,Y,LM,90,0,0,0,0,2,1,0,0,37,8,0,1,1,0.0,0.0,0.0,0,0,16,26,61.5,72,27,146,0,0,214,1,20.0,13,18,72.2,2,3,66.7,0,1,1,1,3,24,2,1,0,0,2,0,0,0,0,14,6,6,8,12,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0.0,3,5,0,0,1,,0,0,3,0,,0,0,40,27,67.5,1,4,0,3,0,0,6,2,3,40.0
2,2019-08-17,Sat,Premier League,Matchweek 2,Home,L 1–2,Aston Villa,Bournemouth,Y,LW,74,0,0,0,0,3,0,0,0,35,8,1,0,1,0.2,0.2,0.0,2,0,19,28,67.9,23,19,68,0,1,281,0,0.0,15,15,100.0,4,10,40.0,0,0,0,0,0,26,2,0,0,2,2,2,1,0,0,14,5,9,2,21,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,100.0,0,37.5,2,2,4,0,1,,0,0,1,4,0.0,0,0,42,29,69.0,0,0,0,0,0,0,0,5,2,71.4
3,2019-08-23,Fri,Premier League,Matchweek 3,Home,W 2–0,Aston Villa,Everton,N,"RM,LM",14,1,0,0,0,2,2,0,0,8,7,0,0,2,0.3,0.3,0.0,1,1,2,3,66.7,0,5,28,1,1,38,0,,1,2,50.0,1,1,100.0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,0,1,0,2,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,,0,42.9,4,3,0,0,2,,0,0,0,2,100.0,1,0,7,5,71.4,0,0,0,0,0,0,1,1,0,100.0
4,2019-08-27,Tue,EFL Cup,Second round,Away,W 6–1,Aston Villa,Crewe Alexandra,Y,FW,90,0,1,0,0,2,1,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,
5,2019-08-31,Sat,Premier League,Matchweek 4,Away,L 0–1,Aston Villa,Crystal Palace,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2019-09-16,Mon,Premier League,Matchweek 5,Home,D 0–0,Aston Villa,West Ham,Y,LW,90,0,0,0,0,1,1,0,0,43,13,1,0,1,0.1,0.1,0.2,4,0,22,34,64.7,138,30,188,2,3,371,0,0.0,18,23,78.3,4,9,44.4,4,1,1,1,7,30,4,0,0,2,4,2,1,0,0,21,7,6,6,25,0,2,0,0,3,3,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0.0,1,7.7,3,6,4,0,1,,1,0,1,3,66.7,2,0,38,29,76.3,1,2,0,0,0,0,7,1,0,100.0
7,2019-09-22,Sun,Premier League,Matchweek 6,Away,L 2–3,Aston Villa,Arsenal,Y,LW,85,0,1,0,0,1,1,0,0,39,11,1,1,2,0.0,0.0,0.4,3,1,19,30,63.3,93,31,113,0,0,367,1,50.0,13,19,68.4,5,9,55.6,2,3,1,1,3,30,0,0,0,2,6,0,0,0,0,18,5,7,5,23,2,0,0,0,3,2,0,0,1,1,0,0,0,0,0,1,1,0,0,1,50.0,1,18.2,4,6,1,0,1,,1,0,4,2,,0,0,35,27,77.1,0,4,0,0,0,0,6,0,0,
8,2019-09-25,Wed,EFL Cup,Third round,Away,W 3–1,Aston Villa,Brighton,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2019-09-28,Sat,Premier League,Matchweek 7,Home,D 2–2,Aston Villa,Burnley,Y,RW,69,1,0,0,0,4,1,0,0,32,19,2,0,1,0.2,0.2,0.0,1,0,15,22,68.2,34,26,58,1,1,236,0,,12,17,70.6,3,5,60.0,0,0,0,0,1,21,1,0,0,0,1,1,0,0,0,18,1,3,3,19,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,2,0,0,1,50.0,1,31.6,8,9,2,0,1,,0,0,2,2,100.0,1,0,26,22,84.6,2,1,0,0,0,0,6,1,1,50.0
10,2019-10-05,Sat,Premier League,Matchweek 8,Away,W 5–1,Aston Villa,Norwich City,Y,RW,63,0,2,0,0,5,2,0,0,33,8,2,0,0,0.5,0.5,0.6,4,2,18,24,75.0,157,22,129,0,0,326,0,0.0,14,16,87.5,4,7,57.1,3,1,4,1,6,24,0,0,0,1,2,0,0,0,0,17,2,5,6,17,1,0,0,0,2,3,0,0,0,2,0,0,0,0,0,2,1,0,1,1,100.0,0,37.5,2,1,5,0,0,,1,0,1,5,,0,0,28,24,85.7,0,0,0,1,0,0,6,0,0,
