,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att,Cmp%,PrgDist,Carries,PrgDist.1,Succ,Att.1,TotDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,KP,1/3,PPA,CrsPA,Prog,Live,Dead,FK,TB,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,PassLive,PassDead,Drib,Fld,PassLive.1,PassDead.1,Drib.1,Sh.1,Fld.1,OG,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Tkl%,Past,%,Def 3rd.1,Mid 3rd.1,Att 3rd.1,ShSv,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,#Pl,Megs,Targ,Rec,Rec%,Miscon,Dispos,2CrdY,Fls,PKwon,PKcon,Recov,Won,Lost,Won%
12,2019-10-03,Thu,Europa Lg,Group stage,Away,D 0–0,eng Manchester Utd,nl AZ Alkmaar,Y,CB,90,0,0,0,0,0,0,0,0,73,5,0,2,1,0.0,0.0,0.0,0,0,68,71,95.8,418,53,207,0,0,1355,1,100.0,51,51,100.0,16,19,84.2,0,4,0,0,2,70,1,1,0,3,0,0,0,0,0,54,12,5,13,55,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,20.0,3,2,0,0,0,,1,0,8,0,,0,0,59,57,96.6,0,0,0,0,0,0,11,1,0,100.0
13,2019-10-15,Tue,Euro Qualifying,Group stage,Home,D 1–1,se Sweden,es Spain,Y,CB,90,0,0,0,0,0,0,0,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,
14,2019-10-20,Sun,Premier League,Matchweek 9,Home,D 1–1,Manchester Utd,Liverpool,Y,CB,90,0,0,0,0,0,0,0,0,39,10,2,0,1,0.0,0.0,0.0,0,0,25,29,86.2,124,21,25,0,0,441,2,66.7,19,21,90.5,4,5,80.0,0,0,0,0,1,28,1,1,0,0,0,0,0,0,0,16,7,6,3,24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,,0,70.0,4,5,1,0,1,,8,0,6,0,,0,0,21,21,100.0,0,0,0,0,0,0,7,2,1,66.7
15,2019-10-24,Thu,Europa Lg,Group stage,Away,W 1–0,eng Manchester Utd,rs Partizan,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,2019-10-27,Sun,Premier League,Matchweek 10,Away,W 3–1,Manchester Utd,Norwich City,Y,CB,90,0,0,0,0,0,0,0,0,43,0,0,0,0,0.0,0.0,0.0,0,0,35,39,89.7,193,30,96,0,0,757,0,,22,25,88.0,13,14,92.9,0,2,0,0,3,38,1,1,0,1,0,0,0,0,0,29,7,3,3,31,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,,2,0,3,0,,0,0,27,26,96.3,0,1,0,0,0,0,13,0,0,
17,2019-10-30,Wed,EFL Cup,Fourth round,Away,W 2–1,Manchester Utd,Chelsea,Y,CB,65,0,0,0,0,0,0,0,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,
18,2019-11-02,Sat,Premier League,Matchweek 11,Away,L 0–1,Manchester Utd,Bournemouth,Y,CB,90,0,0,0,0,0,0,1,0,88,8,0,2,2,0.0,0.0,0.0,1,0,65,77,84.4,425,58,109,0,0,1414,1,50.0,44,50,88.0,20,25,80.0,0,3,0,0,1,75,2,2,0,0,0,0,0,0,0,61,8,8,6,66,3,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,25.0,3,5,0,0,1,,5,0,7,1,,0,0,57,57,100.0,1,0,0,2,0,0,17,2,1,66.7
20,2019-11-10,Sun,Premier League,Matchweek 12,Home,W 3–1,Manchester Utd,Brighton,Y,CB,90,0,0,0,0,0,0,0,0,43,4,0,0,2,0.0,0.0,0.0,0,0,27,35,77.1,252,25,107,1,1,574,0,0.0,18,22,81.8,9,12,75.0,0,1,0,0,3,34,1,1,0,0,0,0,0,0,0,26,4,5,1,30,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,50.0,2,2,0,0,1,,6,0,6,0,100.0,1,0,26,26,100.0,0,0,0,0,0,0,6,3,0,100.0
21,2019-11-15,Fri,Euro Qualifying,Group stage,Away,W 2–0,se Sweden,ro Romania,Y,CB,90,0,0,0,0,1,0,1,0,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,,,,,,
22,2019-11-18,Mon,Euro Qualifying,Group stage,Home,W 3–0,se Sweden,fo Faroe Islands,N,,,0,0,0,0,0,0,1,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,
23,2019-11-24,Sun,Premier League,Matchweek 13,Away,D 3–3,Manchester Utd,Sheffield Utd,Y,CB,90,0,0,0,0,0,0,0,0,78,7,0,1,0,0.0,0.0,0.0,1,0,62,70,88.6,448,54,131,0,0,1163,0,,54,58,93.1,8,12,66.7,0,2,0,0,3,68,2,1,0,1,0,0,0,0,0,53,11,6,18,45,4,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,42.9,5,2,0,0,0,,7,0,9,0,,0,0,56,55,98.2,0,0,0,0,0,0,13,2,5,28.6
25,2019-12-01,Sun,Premier League,Matchweek 14,Home,D 2–2,Manchester Utd,Aston Villa,Y,CB,90,1,0,0,0,1,1,0,0,74,6,0,1,0,0.2,0.2,0.0,0,0,58,65,89.2,372,45,161,0,0,1215,0,,39,40,97.5,19,25,76.0,0,2,0,0,5,62,3,2,0,2,0,0,0,0,0,53,3,9,10,49,2,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,4,2,0,0,0,,6,0,11,1,,0,0,53,52,98.1,1,0,0,1,0,0,12,3,3,50.0
26,2019-12-04,Wed,Premier League,Matchweek 15,Home,W 2–1,Manchester Utd,Tottenham,Y,CB,90,0,0,0,0,0,0,0,0,55,3,1,0,0,0.0,0.0,0.0,0,0,39,49,79.6,167,32,108,0,0,732,0,0.0,32,34,94.1,7,14,50.0,0,1,0,0,2,48,1,1,0,0,0,0,0,0,0,32,7,10,7,35,6,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,0,33.3,1,2,0,0,0,,5,0,5,0,,0,0,31,30,96.8,0,0,0,0,0,0,18,1,1,50.0
27,2019-12-07,Sat,Premier League,Matchweek 16,Away,W 2–1,Manchester Utd,Manchester City,Y,CB,90,0,0,0,0,0,0,0,0,47,7,3,0,3,0.0,0.0,0.0,0,0,26,31,83.9,262,22,58,0,1,572,0,0.0,15,15,100.0,11,14,78.6,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,23,2,6,0,31,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,1,0,2,100.0,0,14.3,5,2,0,0,0,,9,0,20,0,0.0,0,0,24,24,100.0,0,0,0,0,0,0,7,2,0,100.0
29,2019-12-15,Sun,Premier League,Matchweek 17,Home,D 1–1,Manchester Utd,Everton,Y,CB,90,0,0,0,0,1,0,1,0,72,5,0,1,2,0.0,0.0,0.1,1,0,53,59,89.8,305,50,254,0,1,1212,0,,33,36,91.7,20,23,87.0,1,5,0,0,4,59,0,0,1,0,0,0,0,0,0,49,3,7,8,47,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,60.0,2,3,0,0,2,,8,0,9,1,0.0,0,0,49,49,100.0,0,0,0,2,0,0,11,3,1,75.0
33,2019-12-22,Sun,Premier League,Matchweek 18,Away,L 0–2,Manchester Utd,Watford,Y,CB,90,0,0,0,0,0,0,0,0,64,2,0,1,3,0.0,0.0,0.0,0,0,45,51,88.2,344,36,165,0,0,1004,0,,33,37,89.2,12,14,85.7,0,7,0,0,4,47,4,4,0,3,0,0,0,0,0,42,3,6,7,42,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,2,0,0,0,1,,9,0,11,1,,0,0,39,39,100.0,0,0,0,2,0,0,8,8,4,66.7
34,2019-12-26,Thu,Premier League,Matchweek 19,Home,W 4–1,Manchester Utd,Newcastle Utd,Y,CB,90,0,0,0,0,1,0,0,0,87,6,0,0,1,0.1,0.1,0.0,0,0,73,81,90.1,350,65,241,0,0,1453,1,50.0,52,55,94.5,20,24,83.3,0,2,0,0,3,80,1,1,0,0,1,0,0,0,0,66,8,7,15,60,3,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,3,3,0,0,1,,3,0,3,1,,0,0,69,69,100.0,1,0,0,0,0,0,13,3,2,60.0
35,2019-12-28,Sat,Premier League,Matchweek 20,Away,W 2–0,Manchester Utd,Burnley,Y,CB,90,0,0,0,0,0,0,0,0,67,7,0,1,1,0.0,0.0,0.0,0,0,51,60,85.0,233,44,71,0,0,985,0,,42,45,93.3,9,15,60.0,0,3,0,0,2,55,5,5,0,3,0,0,0,0,0,48,3,9,15,41,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,14.3,3,3,1,0,1,,5,0,8,0,,0,0,45,44,97.8,1,0,0,1,0,0,13,1,6,14.3
36,2020-01-01,Wed,Premier League,Matchweek 21,Away,L 0–2,Manchester Utd,Arsenal,Y,CB,90,0,0,0,0,0,0,0,0,56,6,0,2,1,0.0,0.0,0.0,1,0,46,51,90.2,293,32,157,0,0,755,2,66.7,36,38,94.7,8,10,80.0,0,4,0,0,3,48,3,2,0,0,0,0,0,0,0,41,4,6,8,37,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,16.7,2,4,0,0,1,,1,0,11,0,,0,0,39,38,97.4,0,0,0,0,0,0,10,4,0,100.0
37,2020-01-04,Sat,FA Cup,Third round,Away,D 0–0,Manchester Utd,Wolves,Y,CB,90,0,0,0,0,1,0,0,0,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,
38,2020-01-07,Tue,EFL Cup,Semi-finals,Home,L 1–3,Manchester Utd,Manchester City,Y,CB,90,0,0,0,0,0,0,0,0,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,
39,2020-01-11,Sat,Premier League,Matchweek 22,Home,W 4–0,Manchester Utd,Norwich City,Y,CB,90,0,0,0,0,0,0,0,0,65,4,2,1,0,0.0,0.0,0.0,1,1,50,57,87.7,415,44,78,0,1,997,0,,35,38,92.1,15,19,78.9,0,6,0,0,4,56,1,1,0,0,0,0,0,0,0,42,10,5,6,49,2,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,1,1,0,0,,0,50.0,2,2,0,0,0,,5,0,5,0,0.0,0,0,49,48,98.0,0,0,0,1,0,0,8,2,0,100.0
40,2020-01-15,Wed,FA Cup,Third round,Home,W 1–0,Manchester Utd,Wolves,Y,CB,90,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,
41,2020-01-19,Sun,Premier League,Matchweek 23,Away,L 0–2,Manchester Utd,Liverpool,Y,CB,90,0,0,0,0,0,0,0,0,58,10,1,0,3,0.0,0.0,0.0,0,0,38,48,79.2,303,25,27,0,0,706,0,0.0,33,38,86.8,5,9,55.6,0,4,0,0,4,40,8,1,0,0,0,0,0,0,0,25,6,17,1,33,5,7,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,100.0,0,20.0,4,6,0,0,2,,5,0,12,0,,0,0,27,26,96.3,0,0,0,0,0,0,14,3,2,60.0
43,2020-01-26,Sun,FA Cup,Fourth round,Away,W 6–0,Manchester Utd,Tranmere Rovers,Y,CB,90,0,1,0,0,0,0,0,0,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,,,,,,
44,2020-01-29,Wed,EFL Cup,Semi-finals,Away,W 1–0,Manchester Utd,Manchester City,Y,CB,90,0,0,0,0,0,0,0,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,,,,,,
45,2020-02-01,Sat,Premier League,Matchweek 25,Home,D 0–0,Manchester Utd,Wolves,Y,CB,90,0,0,0,0,2,0,1,0,60,8,0,0,3,0.1,0.1,0.0,2,0,50,53,94.3,345,39,154,1,1,1001,0,0.0,35,37,94.6,15,15,100.0,1,6,0,0,1,53,0,0,0,0,0,0,0,0,0,45,7,1,10,39,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,25.0,4,4,0,0,1,,2,0,6,3,100.0,1,0,44,42,95.5,0,0,0,2,0,0,13,4,2,66.7
47,2020-02-20,Thu,Europa Lg,Round of 32,Away,D 1–1,eng Manchester Utd,be Club Brugge,Y,CB,90,0,0,0,0,0,0,0,0,97,3,0,0,2,0.0,0.0,0.0,2,0,84,94,89.4,631,70,234,1,1,1617,0,0.0,65,70,92.9,19,23,82.6,1,9,0,0,6,92,2,1,0,1,0,0,0,0,0,65,18,11,13,77,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,66.7,3,0,0,1,0,,1,0,8,0,100.0,1,0,79,78,98.7,0,0,0,0,0,0,14,3,0,100.0
48,2020-02-23,Sun,Premier League,Matchweek 27,Home,W 3–0,Manchester Utd,Watford,Y,CB,90,0,0,0,0,0,0,0,0,73,5,1,0,1,0.0,0.0,0.0,1,0,58,68,85.3,287,44,96,0,0,1035,2,66.7,43,47,91.5,13,18,72.2,0,2,0,0,0,65,3,3,0,0,0,0,0,0,0,51,8,9,6,54,4,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,100.0,0,60.0,4,1,0,0,0,,3,0,9,0,,0,0,49,49,100.0,0,0,0,1,0,0,16,3,1,75.0
49,2020-02-27,Thu,Europa Lg,Round of 32,Home,W 5–0,eng Manchester Utd,be Club Brugge,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,2020-03-01,Sun,Premier League,Matchweek 28,Away,D 1–1,Manchester Utd,Everton,Y,CB,90,0,0,0,0,0,0,1,0,53,11,2,3,1,0.0,0.0,0.0,0,0,34,44,77.3,229,33,97,0,0,750,0,0.0,22,26,84.6,12,17,70.6,0,1,0,0,4,44,0,0,0,0,0,0,0,0,0,29,6,9,7,35,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,100.0,0,45.5,7,4,0,0,1,,3,0,10,1,,0,0,30,30,100.0,1,1,0,2,0,0,14,3,2,60.0
51,2020-03-05,Thu,FA Cup,Fifth round,Away,W 3–0,Manchester Utd,Derby County,Y,CB,90,0,0,0,0,0,0,0,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,
52,2020-03-08,Sun,Premier League,Matchweek 29,Home,W 2–0,Manchester Utd,Manchester City,Y,CB,90,0,0,0,0,0,0,0,0,39,11,2,0,1,0.0,0.0,0.0,0,0,28,31,90.3,195,16,31,0,0,477,0,,24,24,100.0,4,7,57.1,0,1,0,0,1,31,0,0,0,1,0,0,0,0,0,19,5,7,3,28,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,100.0,0,9.1,6,5,0,0,1,,5,0,10,0,,0,0,26,26,100.0,0,0,0,0,0,0,5,1,1,50.0
53,2020-03-12,Thu,Europa Lg,Round of 16,Away,W 5–0,eng Manchester Utd,at LASK,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,2020-06-19,Fri,Premier League,Matchweek 30,Away,D 1–1,Manchester Utd,Tottenham,Y,CB,77,0,0,0,0,0,0,0,0,73,3,0,1,0,0.0,0.0,0.0,0,0,58,68,85.3,313,48,178,0,0,1347,1,50.0,32,37,86.5,25,29,86.2,0,0,0,0,1,68,0,0,0,1,0,0,0,0,0,54,3,11,7,54,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,1,2,0,0,0,,3,0,10,1,,0,0,58,58,100.0,0,0,0,0,0,0,10,4,2,66.7
55,2020-06-24,Wed,Premier League,Matchweek 31,Home,W 3–0,Manchester Utd,Sheffield Utd,Y,CB,90,0,0,0,0,0,0,0,0,97,4,1,1,2,0.0,0.0,0.0,1,0,82,83,98.8,375,68,309,0,0,1569,1,50.0,63,63,100.0,18,18,100.0,0,4,0,0,4,81,2,2,0,2,0,0,0,0,0,76,4,3,12,69,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,0,25.0,2,2,0,0,0,,10,0,19,0,,0,0,74,74,100.0,0,0,0,0,0,0,7,3,0,100.0
57,2020-06-30,Tue,Premier League,Matchweek 32,Away,W 3–0,Manchester Utd,Brighton,Y,CB,90,0,0,0,0,0,0,0,0,64,11,0,0,1,0.0,0.0,0.0,1,1,54,59,91.5,280,46,176,0,1,1160,0,,35,36,97.2,19,23,82.6,0,1,0,0,0,57,2,2,0,3,0,0,0,0,0,52,3,4,3,56,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,1,18.2,5,5,1,0,1,,2,0,12,0,0.0,1,0,53,52,98.1,0,0,0,2,0,0,4,0,0,
58,2020-07-04,Sat,Premier League,Matchweek 33,Home,W 5–2,Manchester Utd,Bournemouth,Y,CB,45,0,0,0,0,1,0,0,0,56,4,0,1,4,0.0,0.0,0.0,0,0,44,47,93.6,216,35,123,0,0,840,1,50.0,34,35,97.1,9,10,90.0,0,4,0,0,3,46,1,0,0,0,0,0,0,0,0,39,7,1,7,37,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,50.0,1,1,2,0,3,,3,0,11,1,,0,0,38,38,100.0,0,0,0,0,0,0,9,3,0,100.0
59,2020-07-09,Thu,Premier League,Matchweek 34,Away,W 3–0,Manchester Utd,Aston Villa,Y,CB,90,0,0,0,0,0,0,0,0,74,4,0,1,0,0.0,0.0,0.0,0,0,66,71,93.0,433,57,209,0,0,1216,0,,53,54,98.1,13,17,76.5,0,2,0,0,3,70,1,1,0,1,0,0,0,0,0,57,6,8,7,60,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,1,3,0,0,0,,2,0,12,0,,0,0,62,61,98.4,0,0,0,2,0,0,9,1,1,50.0
60,2020-07-13,Mon,Premier League,Matchweek 35,Home,D 2–2,Manchester Utd,Southampton,Y,CB,90,0,0,0,0,0,0,0,0,72,2,0,2,0,0.0,0.0,0.0,0,0,47,56,83.9,223,40,150,0,1,1044,0,,29,30,96.7,18,26,69.2,0,3,0,0,2,55,1,1,0,1,0,0,0,0,0,44,1,11,7,46,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,2,0,0,0,0,,12,0,13,0,0.0,0,0,46,46,100.0,0,0,0,1,0,0,10,5,0,100.0
61,2020-07-16,Thu,Premier League,Matchweek 36,Away,W 2–0,Manchester Utd,Crystal Palace,Y,CB,90,0,0,0,0,0,0,0,0,79,16,3,1,2,0.0,0.0,0.0,1,0,65,70,92.9,441,51,198,0,0,1261,0,0.0,49,51,96.1,16,18,88.9,0,0,0,0,1,69,1,1,0,1,0,0,0,0,0,58,7,5,4,58,3,0,2,0,0,1,0,0,0,0,0,0,0,0,0,2,3,0,0,0,,0,18.8,13,3,0,0,2,,3,0,12,0,,0,0,51,51,100.0,0,0,0,0,0,0,18,4,0,100.0
62,2020-07-19,Sun,FA Cup,Semi-finals,Neutral,L 1–3,Manchester Utd,Chelsea,Y,CB,90,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,
