,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att,Cmp%,PrgDist,Carries,PrgDist.1,Succ,Att.1,TotDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,KP,1/3,PPA,CrsPA,Prog,Live,Dead,FK,TB,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,PassLive,PassDead,Drib,Fld,PassLive.1,PassDead.1,Drib.1,Sh.1,Fld.1,OG,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Tkl%,Past,%,Def 3rd.1,Mid 3rd.1,Att 3rd.1,ShSv,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,#Pl,Megs,Targ,Rec,Rec%,Miscon,Dispos,2CrdY,Fls,PKwon,PKcon,Recov,Won,Lost,Won%
11,2019-09-28,Sat,Bundesliga,Regular Season,Home,W 4–1,RB Salzburg,Austria Wien,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,2019-10-02,Wed,Champions Lg,Group stage,Away,L 3–4,at RB Salzburg,eng Liverpool,Y,"RM,AM",90,1,1,0,0,3,2,0,0,48,34,3,1,1,0.3,0.3,1.0,5,1,25,30,83.3,169,36,98,4,5,476,1,100.0,18,21,85.7,6,8,75.0,3,3,1,1,6,29,1,0,0,2,2,0,0,0,0,21,4,5,7,21,0,1,1,0,2,5,0,0,0,1,0,0,0,0,0,2,2,1,0,0,0.0,3,20.6,7,16,11,0,1,,3,0,1,4,80.0,4,1,35,29,82.9,3,2,0,3,0,0,7,0,1,0.0
13,2019-10-05,Sat,Bundesliga,Regular Season,Home,W 6–0,RB Salzburg,SCR Altach,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,2019-10-10,Thu,WCQ — AFC (M),Second round,Home,W 6–0,jp Japan,mn Mongolia,Y,AM,60,1,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
15,2019-10-15,Tue,WCQ — AFC (M),Second round,Away,W 3–0,jp Japan,tj Tajikistan,Y,FW,86,2,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
16,2019-10-19,Sat,Bundesliga,Regular Season,Away,D 1–1,RB Salzburg,Sturm Graz,N,,20,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,
17,2019-10-23,Wed,Champions Lg,Group stage,Home,L 2–3,at RB Salzburg,it Napoli,Y,AM,90,0,0,0,0,2,0,0,0,64,25,1,2,1,0.1,0.1,0.2,3,0,39,50,78.0,118,55,94,2,3,517,3,60.0,35,40,87.5,1,5,20.0,2,4,3,0,4,45,5,1,1,0,0,0,0,0,0,42,4,4,17,31,0,1,1,0,1,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0.0,2,4.0,6,12,7,0,1,,0,0,0,5,66.7,2,0,60,49,81.7,3,1,0,2,0,0,5,0,1,0.0
18,2019-10-27,Sun,Bundesliga,Regular Season,Home,W 3–2,RB Salzburg,Rapid Wien,Y,CM,65,0,0,0,0,0,0,0,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,,,,,,
19,2019-11-02,Sat,Bundesliga,Regular Season,Away,W 3–0,RB Salzburg,Mattersburg,Y,RW,69,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,,,,,,
20,2019-11-05,Tue,Champions Lg,Group stage,Away,D 1–1,at RB Salzburg,it Napoli,Y,"CM,AM",60,0,0,0,0,0,0,0,0,36,10,0,0,2,0.0,0.0,0.1,2,0,16,24,66.7,95,24,80,1,2,268,0,0.0,13,15,86.7,3,7,42.9,1,2,0,0,4,24,0,0,0,0,1,0,0,0,0,15,3,6,5,18,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,30.0,1,4,5,0,2,,0,0,1,5,50.0,1,0,34,28,82.4,3,3,0,3,0,0,4,0,0,
21,2019-11-10,Sun,Bundesliga,Regular Season,Away,W 3–0,RB Salzburg,Wolfsberger AC,Y,LW,82,0,1,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,,,,,,
22,2019-11-14,Thu,WCQ — AFC (M),Second round,Away,W 2–0,jp Japan,kg Kyrgyzstan,Y,AM,90,1,0,1,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
23,2019-11-23,Sat,Bundesliga,Regular Season,Home,D 2–2,RB Salzburg,St. Pölten,Y,FW,90,1,1,0,0,2,1,0,0,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,
24,2019-11-27,Wed,Champions Lg,Group stage,Away,W 4–1,at RB Salzburg,be Genk,Y,AM,88,1,0,0,0,5,1,0,0,47,23,1,0,2,0.4,0.4,0.0,3,1,27,35,77.1,183,37,120,2,3,413,2,50.0,21,23,91.3,4,8,50.0,0,5,1,0,5,34,1,0,0,0,1,0,0,0,0,22,8,5,6,26,2,0,0,0,2,2,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0.0,4,21.7,2,16,5,0,2,,0,0,1,7,66.7,2,0,47,32,68.1,2,1,0,1,0,0,11,1,2,33.3
25,2019-12-01,Sun,Bundesliga,Regular Season,Away,D 1–1,RB Salzburg,Admira,Y,RW,90,0,1,0,0,0,0,1,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,,,,,,
26,2019-12-07,Sat,Bundesliga,Regular Season,Home,W 5–1,RB Salzburg,WSG Wattens,Y,AM,58,1,0,0,0,1,1,0,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,
27,2019-12-10,Tue,Champions Lg,Group stage,Home,L 0–2,at RB Salzburg,eng Liverpool,Y,AM,90,0,0,0,0,2,1,0,0,49,18,1,0,1,0.3,0.3,0.4,4,0,26,35,74.3,61,41,199,1,3,335,2,50.0,22,26,84.6,2,5,40.0,3,3,1,0,2,33,2,0,1,2,2,0,0,0,0,27,5,3,11,23,0,1,0,0,1,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,2,44.4,2,11,5,0,1,,0,0,0,5,33.3,1,0,53,36,67.9,3,3,0,1,0,0,7,0,0,
28,2020-01-05,Sun,FA Cup,Third round,Home,W 1–0,Liverpool,Everton,Y,FW,69,0,0,0,0,1,0,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,,,,,,
29,2020-01-11,Sat,Premier League,Matchweek 22,Away,W 1–0,Liverpool,Tottenham,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,2020-01-19,Sun,Premier League,Matchweek 23,Home,W 2–0,Liverpool,Manchester Utd,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,2020-01-23,Thu,Premier League,Matchweek 24,Away,W 2–1,Liverpool,Wolves,N,"RM,RW,LW",58,0,0,0,0,1,0,0,0,39,21,1,0,1,0.1,0.1,0.0,1,0,28,29,96.6,51,28,49,1,1,354,2,100.0,24,25,96.0,2,2,100.0,0,2,1,1,2,29,0,0,0,1,1,0,0,0,0,23,1,5,3,24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,1,23.8,7,8,6,0,1,,1,0,2,1,100.0,1,0,42,31,73.8,3,1,0,2,0,0,3,1,0,100.0
34,2020-01-26,Sun,FA Cup,Fourth round,Away,D 2–2,Liverpool,Shrewsbury,Y,FW,84,0,0,0,0,1,0,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,,,,,,
35,2020-01-29,Wed,Premier League,Matchweek 18,Away,W 2–0,Liverpool,West Ham,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,2020-02-01,Sat,Premier League,Matchweek 25,Home,W 4–0,Liverpool,Southampton,N,LW,10,0,0,0,0,1,0,0,0,3,3,0,0,0,0.5,0.5,0.0,0,0,1,1,100.0,16,1,12,0,0,23,0,,1,1,100.0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,0,2,1,0,0,,0,0,0,1,,0,0,6,2,33.3,0,1,0,1,0,0,1,0,2,0.0
38,2020-02-18,Tue,Champions Lg,Round of 16,Away,L 0–1,eng Liverpool,es Atlético Madrid,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,2020-02-24,Mon,Premier League,Matchweek 27,Home,W 3–2,Liverpool,West Ham,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,2020-02-29,Sat,Premier League,Matchweek 28,Away,L 0–3,Liverpool,Watford,N,AM,12,0,0,0,0,0,0,0,0,9,2,0,0,0,0.0,0.0,0.0,0,0,8,9,88.9,16,10,43,1,1,154,0,,6,6,100.0,2,3,66.7,0,0,0,0,1,9,0,0,0,1,1,0,0,0,0,7,1,1,4,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,100.0,0,1,1,0,0,,0,0,0,0,100.0,1,0,10,9,90.0,0,0,0,0,0,0,0,0,0,
41,2020-03-03,Tue,FA Cup,Fifth round,Away,L 0–2,Liverpool,Chelsea,Y,FW,90,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,
42,2020-03-07,Sat,Premier League,Matchweek 29,Home,W 2–1,Liverpool,Bournemouth,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,2020-03-11,Wed,Champions Lg,Round of 16,Home,L 2–3,eng Liverpool,es Atlético Madrid,N,AM,8,0,0,0,0,0,0,0,0,8,2,1,0,1,0.0,0.0,0.0,0,0,4,6,66.7,20,5,4,0,0,45,0,,4,5,80.0,0,1,0.0,0,0,0,0,0,6,0,0,0,0,2,0,0,0,0,3,1,2,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,100.0,0,50.0,1,1,0,0,1,,0,0,0,1,,0,0,6,6,100.0,0,0,0,0,0,0,0,0,0,
44,2020-06-21,Sun,Premier League,Matchweek 30,Away,D 0–0,Liverpool,Everton,Y,RW,45,0,0,0,0,2,0,0,0,25,13,2,0,1,0.2,0.2,0.0,0,0,13,15,86.7,12,21,37,0,1,205,2,66.7,8,9,88.9,3,3,100.0,0,0,1,0,1,15,0,0,0,0,0,0,0,0,0,13,1,1,4,10,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,1,50.0,1,38.5,2,8,3,0,1,,0,0,0,5,0.0,0,0,24,21,87.5,1,4,0,1,0,0,1,0,1,0.0
45,2020-06-24,Wed,Premier League,Matchweek 31,Home,W 4–0,Liverpool,Crystal Palace,N,FW,17,0,0,0,0,0,0,0,0,13,5,1,0,0,0.0,0.0,0.0,0,0,7,10,70.0,14,6,20,0,0,106,0,,7,10,70.0,0,0,,0,0,0,0,0,10,0,0,0,0,1,0,0,0,0,8,1,1,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,,0,60.0,0,2,3,0,0,,0,0,0,5,,0,0,16,10,62.5,1,1,0,0,0,0,2,1,0,100.0
46,2020-07-02,Thu,Premier League,Matchweek 32,Away,L 0–4,Liverpool,Manchester City,N,LW,6,0,0,0,0,0,0,0,0,2,2,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0,8,0,,1,1,100.0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0,1,1,0,0,,0,0,0,1,,0,0,3,2,66.7,1,0,0,1,0,0,0,0,0,
47,2020-07-05,Sun,Premier League,Matchweek 33,Home,W 2–0,Liverpool,Aston Villa,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,2020-07-08,Wed,Premier League,Matchweek 34,Away,W 3–1,Liverpool,Brighton,N,FW,4,0,0,0,0,0,0,0,0,5,6,0,0,0,0.0,0.0,0.0,1,0,2,3,66.7,0,6,6,1,1,36,0,,1,2,50.0,1,1,100.0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,50.0,1,1,4,0,0,,0,0,0,1,100.0,1,0,6,4,66.7,1,1,0,0,0,0,1,0,0,
49,2020-07-11,Sat,Premier League,Matchweek 35,Home,D 1–1,Liverpool,Burnley,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,2020-07-15,Wed,Premier League,Matchweek 36,Away,L 1–2,Liverpool,Arsenal,N,FW,30,0,0,0,0,3,0,0,0,22,7,0,0,0,0.5,0.5,0.0,0,0,11,13,84.6,20,18,15,1,2,136,0,,11,13,84.6,0,0,,0,0,1,0,1,13,0,0,0,0,1,0,0,0,0,9,3,1,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,28.6,0,4,3,0,0,,0,0,0,5,50.0,1,0,20,18,90.0,0,1,0,2,0,0,2,2,0,100.0
51,2020-07-22,Wed,Premier League,Matchweek 37,Home,W 5–3,Liverpool,Chelsea,N,FW,4,0,0,0,0,0,0,0,0,4,0,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,14,3,6,0,0,17,0,,1,2,50.0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,,0,0,0,0,,0,0,5,4,80.0,2,0,0,0,0,0,0,1,2,33.3
52,2020-07-26,Sun,Premier League,Matchweek 38,Away,W 3–1,Liverpool,Newcastle Utd,Y,LW,63,0,0,0,0,2,2,0,0,34,4,0,0,1,0.1,0.1,0.0,1,0,26,28,92.9,43,29,64,0,2,426,0,,24,25,96.0,2,3,66.7,1,1,1,0,1,27,1,1,0,0,0,0,0,0,0,23,2,3,1,27,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0.0,1,0,3,0,1,,1,0,1,1,0.0,0,0,37,29,78.4,0,0,0,0,0,0,1,0,0,
