,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att,Cmp%,PrgDist,Carries,PrgDist.1,Succ,Att.1,TotDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,KP,1/3,PPA,CrsPA,Prog,Live,Dead,FK,TB,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,PassLive,PassDead,Drib,Fld,PassLive.1,PassDead.1,Drib.1,Sh.1,Fld.1,OG,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Tkl%,Past,%,Def 3rd.1,Mid 3rd.1,Att 3rd.1,ShSv,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,#Pl,Megs,Targ,Rec,Rec%,Miscon,Dispos,2CrdY,Fls,PKwon,PKcon,Recov,Won,Lost,Won%
12,2019-10-19,Sat,Premier League,Matchweek 9,Home,W 2–1,Leicester City,Burnley,Y,CM,72,0,0,0,0,5,0,0,0,89,9,1,0,0,0.3,0.3,0.2,5,0,60,78,76.9,361,67,147,0,2,1175,0,0.0,42,46,91.3,18,27,66.7,2,7,0,0,10,68,10,1,1,2,2,9,1,5,0,58,7,13,10,68,0,0,0,1,1,2,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,1,11.1,4,4,1,0,0,,0,0,0,4,0.0,0,0,67,66,98.5,0,3,0,0,0,0,11,0,1,0.0
13,2019-10-25,Fri,Premier League,Matchweek 10,Away,W 9–0,Leicester City,Southampton,Y,CM,90,1,0,0,0,2,1,0,0,109,17,3,0,0,0.2,0.2,0.0,5,1,88,101,87.1,391,80,155,4,6,1891,0,,58,62,93.5,30,39,76.9,0,11,1,0,11,96,5,0,0,8,2,5,2,2,0,62,23,16,13,84,2,0,2,0,4,4,0,0,0,1,0,0,0,0,0,2,1,1,1,1,33.3,2,17.6,4,10,3,0,0,,1,0,0,1,66.7,4,1,99,90,90.9,0,0,0,0,0,0,8,0,1,0.0
14,2019-10-29,Tue,EFL Cup,Fourth round,Away,W 3–1,Leicester City,Burton Albion,N,,8,1,0,0,0,1,1,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,
15,2019-11-03,Sun,Premier League,Matchweek 11,Away,W 2–0,Leicester City,Crystal Palace,Y,CM,89,0,0,0,0,1,0,0,0,51,24,2,2,0,0.0,0.0,0.5,11,0,38,43,88.4,472,35,76,1,1,996,0,0.0,24,25,96.0,14,17,82.4,8,3,2,1,12,33,10,4,0,4,2,6,0,4,1,25,5,13,3,40,0,0,0,0,0,1,7,0,2,0,0,0,0,0,0,1,2,0,0,0,0.0,2,41.7,9,10,5,0,0,,0,0,1,2,100.0,1,0,39,32,82.1,1,1,0,0,0,0,6,0,1,0.0
16,2019-11-09,Sat,Premier League,Matchweek 12,Home,W 2–0,Leicester City,Arsenal,Y,"CM,LM",90,1,0,0,0,4,2,0,0,84,23,3,0,1,0.2,0.2,0.2,7,0,55,67,82.1,204,57,112,1,1,996,1,50.0,45,47,95.7,9,18,50.0,5,4,1,0,8,60,7,2,0,4,1,5,1,3,1,49,6,12,7,59,1,0,0,0,2,5,1,0,1,0,0,0,0,0,0,2,1,2,0,3,75.0,1,39.1,9,12,2,0,1,,1,0,2,6,100.0,1,0,66,62,93.9,4,2,0,2,0,0,9,0,0,
17,2019-11-14,Thu,Euro Qualifying,Group stage,Home,W 7–0,eng England,me Montenegro,N,,35,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,,,,,,
18,2019-11-17,Sun,Euro Qualifying,Group stage,Away,W 4–0,eng England,xk Kosovo,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,2019-11-23,Sat,Premier League,Matchweek 13,Away,W 2–0,Leicester City,Brighton,Y,"CM,LM",90,0,0,0,0,3,1,0,0,59,23,2,1,2,0.2,0.2,0.5,7,1,38,47,80.9,295,44,118,1,1,726,1,33.3,27,27,100.0,10,17,58.8,4,5,1,0,9,42,5,1,2,3,2,4,0,2,1,32,6,9,5,41,1,0,0,0,1,5,1,0,1,1,0,0,0,0,0,2,1,1,0,1,50.0,1,21.7,9,8,6,0,2,,0,0,1,6,100.0,1,0,48,42,87.5,1,2,0,0,0,0,4,0,1,0.0
20,2019-12-01,Sun,Premier League,Matchweek 14,Home,W 2–1,Leicester City,Everton,Y,"CM,AM",90,0,0,0,0,2,1,0,0,76,10,2,0,1,0.5,0.5,0.1,2,0,52,66,78.8,233,51,133,1,1,946,0,,41,51,80.4,11,15,73.3,1,3,0,0,7,58,8,3,0,2,1,4,2,2,0,42,14,10,9,55,1,1,0,0,1,0,2,0,0,0,0,0,0,0,0,2,1,0,1,1,100.0,0,40.0,3,6,1,0,1,,0,0,3,4,100.0,1,0,70,56,80.0,1,3,0,0,0,0,8,0,2,0.0
21,2019-12-04,Wed,Premier League,Matchweek 15,Home,W 2–0,Leicester City,Watford,Y,"CM,RM,AM",90,1,0,0,0,1,1,0,0,82,20,1,1,0,0.3,0.3,0.4,4,1,52,69,75.4,216,64,182,2,3,934,0,0.0,42,46,91.3,10,21,47.6,3,2,3,0,6,58,11,4,1,3,3,7,4,3,0,44,11,14,4,62,2,0,0,0,1,2,1,1,0,0,0,1,0,0,0,1,1,0,0,0,,0,20.0,7,11,2,0,0,,0,0,0,1,66.7,3,1,71,63,88.7,4,2,0,1,0,0,5,1,5,16.7
22,2019-12-08,Sun,Premier League,Matchweek 16,Away,W 4–1,Leicester City,Aston Villa,Y,"AM,CM",90,0,1,0,0,3,0,0,0,86,22,2,2,1,0.3,0.3,1.1,14,2,60,71,84.5,421,63,128,1,2,1124,3,100.0,43,48,89.6,14,20,70.0,6,8,4,1,12,60,11,5,0,2,5,4,1,3,0,47,12,12,12,55,1,1,2,0,0,7,4,0,2,1,1,0,0,0,0,1,0,1,1,0,0.0,5,36.4,5,8,9,0,1,,0,0,1,6,50.0,1,0,72,66,91.7,0,1,0,1,0,0,5,0,0,
23,2019-12-14,Sat,Premier League,Matchweek 17,Home,D 1–1,Leicester City,Norwich City,Y,AM,90,0,0,0,0,2,0,0,0,74,30,2,0,0,0.1,0.1,0.8,9,1,47,67,70.1,310,46,113,0,0,893,0,0.0,34,41,82.9,13,24,54.2,7,5,1,1,9,49,18,6,0,3,5,11,5,4,2,36,10,21,6,59,1,1,0,0,0,3,5,0,0,0,1,0,0,0,0,1,0,1,1,1,50.0,1,33.3,7,16,7,0,0,,0,0,0,2,,0,0,57,46,80.7,2,1,0,1,0,0,8,0,1,0.0
24,2019-12-18,Wed,EFL Cup,Quarter-finals,Away,W 2 (4)–2 (2),Leicester City,Everton,Y,AM,120,1,0,0,0,4,1,0,0,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,,,,,,
25,2019-12-21,Sat,Premier League,Matchweek 18,Away,L 1–3,Leicester City,Manchester City,Y,CM,90,0,0,0,0,1,1,0,0,44,27,1,2,0,0.0,0.0,0.1,3,0,31,39,79.5,156,35,77,0,0,624,1,100.0,21,24,87.5,9,14,64.3,1,2,0,0,0,35,4,4,0,0,0,0,0,0,0,29,5,5,0,39,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,1,0,0,,0,29.6,3,21,3,0,0,,0,0,2,0,,0,0,35,34,97.1,0,0,0,3,0,0,4,0,0,
28,2019-12-26,Thu,Premier League,Matchweek 19,Home,L 0–4,Leicester City,Liverpool,Y,"LM,CM",75,0,0,0,0,0,0,1,0,30,22,1,0,1,0.0,0.0,0.0,1,0,16,20,80.0,133,18,37,0,1,245,1,100.0,14,15,93.3,1,4,25.0,0,3,0,0,1,17,3,1,0,0,1,2,0,2,0,13,2,5,1,18,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0.0,1,22.7,6,12,4,0,1,,1,0,1,1,0.0,0,0,25,18,72.0,4,1,0,2,0,0,5,0,2,0.0
29,2019-12-28,Sat,Premier League,Matchweek 20,Away,W 2–1,Leicester City,West Ham,N,AM,27,0,0,0,0,1,1,0,0,30,5,1,0,1,0.0,0.0,0.1,6,0,14,22,63.6,127,25,123,3,5,304,0,0.0,9,12,75.0,5,9,55.6,2,2,1,0,3,18,4,2,1,1,2,2,0,2,0,12,2,8,1,20,1,0,0,0,1,2,1,3,0,0,0,0,0,0,0,1,0,1,0,0,,0,40.0,2,3,0,0,1,,1,0,0,0,60.0,3,1,21,19,90.5,2,0,0,0,0,0,6,0,1,0.0
30,2020-01-01,Wed,Premier League,Matchweek 21,Away,W 3–0,Leicester City,Newcastle Utd,Y,CM,76,1,0,0,0,4,2,0,0,99,10,1,1,0,0.2,0.2,0.3,4,0,75,92,81.5,424,78,157,1,1,1624,0,0.0,47,57,82.5,28,33,84.8,3,6,2,0,12,86,6,2,1,4,0,4,2,1,0,72,8,12,9,82,1,0,0,0,0,0,3,0,1,0,0,0,0,0,0,1,0,1,0,0,0.0,3,40.0,3,6,1,0,0,,0,0,1,3,100.0,1,0,85,81,95.3,0,1,0,0,0,0,11,0,0,
31,2020-01-04,Sat,FA Cup,Third round,Home,W 2–0,Leicester City,Wigan Athletic,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,2020-01-08,Wed,EFL Cup,Semi-finals,Home,D 1–1,Leicester City,Aston Villa,Y,CM,90,0,0,0,0,8,2,0,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,
33,2020-01-11,Sat,Premier League,Matchweek 22,Home,L 1–2,Leicester City,Southampton,Y,CM,90,0,0,0,0,0,0,0,0,56,11,1,1,1,0.0,0.0,0.2,1,0,22,43,51.2,177,35,158,3,6,433,1,50.0,15,26,57.7,6,15,40.0,1,3,1,0,7,34,9,5,0,2,3,2,1,0,1,20,8,15,4,37,1,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,50.0,1,36.4,4,4,3,0,0,,1,1,1,1,50.0,3,0,40,32,80.0,1,2,0,0,0,0,12,1,1,50.0
34,2020-01-19,Sun,Premier League,Matchweek 23,Away,L 1–2,Leicester City,Burnley,Y,CM,90,0,0,0,0,4,1,0,0,72,15,0,0,1,0.2,0.2,0.2,7,0,50,61,82.0,356,55,161,1,1,1071,2,100.0,28,30,93.3,20,29,69.0,4,6,3,0,14,53,8,3,2,1,4,5,0,4,1,30,13,18,8,51,2,0,0,0,0,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,,0,53.3,5,7,3,0,1,,0,0,1,7,100.0,1,0,61,56,91.8,2,2,0,2,0,0,8,0,0,
35,2020-01-22,Wed,Premier League,Matchweek 24,Home,W 4–1,Leicester City,West Ham,Y,"CM,LW",90,0,0,0,0,2,1,0,0,71,21,0,0,0,0.1,0.1,0.4,8,0,45,63,71.4,178,49,98,0,1,840,2,100.0,33,41,80.5,10,20,50.0,5,10,1,0,7,51,12,5,0,4,5,7,3,4,0,37,11,15,8,51,0,0,2,0,0,5,2,0,1,0,0,0,0,0,0,0,0,0,0,0,,0,38.1,5,11,5,0,0,,0,0,0,5,0.0,0,0,61,52,85.2,2,2,0,1,0,0,8,2,1,66.7
36,2020-01-25,Sat,FA Cup,Fourth round,Away,W 1–0,Leicester City,Brentford,N,,13,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,
37,2020-01-28,Tue,EFL Cup,Semi-finals,Away,L 1–2,Leicester City,Aston Villa,Y,AM,90,0,0,0,0,10,2,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,,,,,,
38,2020-02-01,Sat,Premier League,Matchweek 25,Home,D 2–2,Leicester City,Chelsea,Y,CM,90,0,0,0,0,2,0,1,0,62,31,4,1,3,0.1,0.1,0.2,9,1,39,52,75.0,271,42,68,2,2,827,1,50.0,26,32,81.3,12,18,66.7,5,10,0,0,10,45,7,2,1,3,1,4,1,3,0,31,7,14,5,45,2,0,0,1,2,4,3,0,1,1,0,0,0,0,0,4,0,4,0,1,25.0,3,32.3,6,19,6,0,3,,0,0,2,0,100.0,2,0,47,37,78.7,1,0,0,2,0,0,11,0,1,0.0
39,2020-02-14,Fri,Premier League,Matchweek 26,Away,D 0–0,Leicester City,Wolves,Y,CM,90,0,0,0,0,0,0,1,0,61,28,4,0,2,0.0,0.0,0.1,4,0,45,49,91.8,226,44,133,0,4,890,1,33.3,33,34,97.1,11,12,91.7,3,2,0,0,5,46,3,3,0,1,2,0,0,0,0,38,6,5,4,41,3,0,1,0,1,2,2,0,0,0,0,0,0,0,0,2,2,1,1,3,75.0,1,32.1,10,15,3,0,2,,2,0,0,2,0.0,1,0,49,42,85.7,0,0,0,1,0,0,7,0,2,0.0
40,2020-02-22,Sat,Premier League,Matchweek 27,Home,L 0–1,Leicester City,Manchester City,Y,CM,90,0,0,0,0,2,1,0,0,41,38,1,0,0,0.1,0.1,0.3,2,0,27,35,77.1,235,30,64,2,4,656,0,,15,17,88.2,12,18,66.7,1,4,2,0,5,30,5,1,1,1,1,3,0,2,0,18,6,11,3,30,2,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0.0,2,15.8,10,25,3,0,0,,0,0,0,0,50.0,2,0,35,27,77.1,0,0,0,0,0,0,7,0,2,0.0
41,2020-02-28,Fri,Premier League,Matchweek 28,Away,L 0–1,Leicester City,Norwich City,Y,CM,90,0,0,0,0,0,0,0,0,67,34,4,0,0,0.0,0.0,0.2,5,0,44,56,78.6,254,47,89,0,1,1042,2,40.0,24,28,85.7,18,23,78.3,4,6,1,0,6,41,15,4,0,5,1,7,1,3,2,31,11,14,3,49,0,3,1,0,0,3,2,0,0,0,0,0,0,0,0,3,2,1,1,1,20.0,4,32.4,10,16,8,0,0,,0,0,1,2,0.0,0,0,51,46,90.2,0,4,0,1,0,0,2,0,1,0.0
42,2020-03-04,Wed,FA Cup,Fifth round,Home,W 1–0,Leicester City,Birmingham City,Y,AM,83,0,0,0,0,4,0,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,,,,,,
43,2020-03-09,Mon,Premier League,Matchweek 29,Home,W 4–0,Leicester City,Aston Villa,Y,CM,90,0,0,0,0,2,0,0,0,60,22,1,0,0,0.1,0.1,0.2,4,0,39,55,70.9,376,37,100,1,1,863,0,0.0,27,34,79.4,12,17,70.6,3,8,3,0,16,42,13,4,1,2,1,9,2,4,0,34,7,14,9,46,0,0,0,1,1,1,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,2,13.6,0,14,8,0,0,,0,0,0,3,100.0,1,0,47,40,85.1,1,0,0,1,0,0,6,0,0,
44,2020-06-20,Sat,Premier League,Matchweek 30,Away,D 1–1,Leicester City,Watford,Y,CM,90,0,0,0,0,5,1,0,0,85,15,3,0,2,0.2,0.2,0.1,5,0,53,70,75.7,243,56,123,1,2,1094,0,0.0,36,40,90.0,17,29,58.6,1,8,1,0,7,59,11,4,0,2,3,7,1,4,0,47,8,15,3,66,1,0,0,0,2,3,1,1,0,0,0,0,0,0,0,2,1,1,1,0,,0,46.7,6,6,3,0,2,,0,0,1,1,50.0,1,0,67,63,94.0,2,1,0,2,0,0,7,0,0,
45,2020-06-23,Tue,Premier League,Matchweek 31,Home,D 0–0,Leicester City,Brighton,Y,"LM,FW",90,0,0,0,0,4,0,0,0,67,19,1,0,1,0.2,0.2,0.1,4,0,37,52,71.2,218,47,55,0,0,702,0,0.0,29,34,85.3,8,15,53.3,2,3,4,2,8,44,8,2,0,6,3,6,1,4,1,28,12,12,4,45,2,0,1,0,2,2,1,0,1,0,0,0,0,0,0,0,1,0,0,1,33.3,2,26.3,4,11,4,0,1,,0,0,0,1,,0,0,59,50,84.7,3,2,0,0,0,0,6,0,1,0.0
47,2020-07-01,Wed,Premier League,Matchweek 32,Away,L 1–2,Leicester City,Everton,N,CM,45,0,0,0,0,3,0,0,0,46,4,1,0,0,0.1,0.1,0.0,5,0,36,41,87.8,139,43,87,4,4,688,1,50.0,25,26,96.2,10,13,76.9,1,5,1,0,5,41,0,0,0,0,1,0,0,0,0,35,2,4,1,40,0,0,0,0,1,1,0,3,0,0,0,0,0,0,0,1,0,1,0,1,50.0,1,50.0,0,3,1,0,0,,0,0,0,3,100.0,4,0,41,40,97.6,0,0,0,1,0,0,5,0,0,
