,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att,Cmp%,PrgDist,Carries,PrgDist.1,Succ,Att.1,TotDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,KP,1/3,PPA,CrsPA,Prog,Live,Dead,FK,TB,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,PassLive,PassDead,Drib,Fld,PassLive.1,PassDead.1,Drib.1,Sh.1,Fld.1,OG,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Tkl%,Past,%,Def 3rd.1,Mid 3rd.1,Att 3rd.1,ShSv,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,#Pl,Megs,Targ,Rec,Rec%,Miscon,Dispos,2CrdY,Fls,PKwon,PKcon,Recov,Won,Lost,Won%
1,2019-07-01,Mon,Africa Cup of Nations,Group stage,Neutral,W 4–1,ci Côte d'Ivoire,na Namibia,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2019-07-08,Mon,Africa Cup of Nations,Round of 16,Neutral,W 1–0,ci Côte d'Ivoire,ml Mali,Y,AM,67,0,0,0,0,1,0,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,,,,,,
3,2019-07-11,Thu,Africa Cup of Nations,Quarter-finals,Neutral,L 1 (3)–1 (4),ci Côte d'Ivoire,dz Algeria,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2019-08-11,Sun,Premier League,Matchweek 1,Away,W 1–0,Arsenal,Newcastle Utd,N,LW,20,0,0,0,0,0,0,0,0,13,6,0,0,0,0.0,0.0,0.0,0,0,6,9,66.7,18,11,19,1,1,66,0,,6,9,66.7,0,0,,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,5,3,1,7,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,50.0,4,2,0,0,0,,0,0,0,0,100.0,1,0,15,10,66.7,1,2,0,0,0,0,3,1,1,50.0
5,2019-08-17,Sat,Premier League,Matchweek 2,Home,W 2–1,Arsenal,Burnley,N,"LW,FW",45,0,0,0,0,1,1,0,0,33,5,2,0,0,0.0,0.0,0.1,2,0,22,25,88.0,117,30,215,2,4,420,1,50.0,18,20,90.0,3,3,100.0,2,1,2,1,4,23,2,0,0,0,1,1,0,0,0,21,4,0,22,1,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0.0,1,40.0,2,2,1,0,0,,0,0,0,1,50.0,2,1,32,25,78.1,2,1,0,0,0,0,4,0,0,
6,2019-08-24,Sat,Premier League,Matchweek 3,Away,L 1–3,Arsenal,Liverpool,Y,"FW,RW",90,0,0,0,0,4,2,0,0,40,18,0,0,0,0.4,0.4,0.2,4,0,19,25,76.0,52,38,270,6,10,243,1,100.0,16,17,94.1,2,7,28.6,1,1,1,0,2,24,1,0,1,0,2,1,0,0,1,17,2,6,22,3,0,0,0,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,,0,22.2,5,2,11,0,0,,0,0,0,5,60.0,6,0,50,35,70.0,1,3,0,1,0,0,2,0,0,
7,2019-09-01,Sun,Premier League,Matchweek 4,Home,D 2–2,Arsenal,Tottenham,Y,RW,90,0,1,0,0,7,1,0,0,56,17,1,1,0,0.5,0.5,0.4,3,1,30,42,71.4,165,48,246,5,7,579,0,0.0,22,25,88.0,8,16,50.0,2,4,2,0,7,36,6,1,0,2,2,5,1,3,1,28,2,12,41,1,0,0,0,0,1,3,0,0,0,1,0,0,0,0,0,1,0,0,1,0,,0,29.4,1,3,13,0,0,,0,0,0,8,71.4,5,0,61,43,70.5,2,2,0,1,0,0,4,0,3,0.0
8,2019-09-15,Sun,Premier League,Matchweek 5,Away,D 2–2,Arsenal,Watford,Y,"FW,RW",90,0,0,0,0,1,0,0,0,45,14,1,0,1,0.0,0.0,0.0,1,0,25,36,69.4,46,37,159,3,5,355,0,0.0,22,29,75.9,3,5,60.0,1,0,2,1,2,36,0,0,0,0,2,0,0,0,0,31,1,4,26,8,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,50.0,1,14.3,6,6,2,0,1,,0,0,0,3,60.0,3,0,48,40,83.3,1,2,0,0,0,0,2,0,3,0.0
9,2019-09-19,Thu,Europa Lg,Group stage,Away,W 3–0,eng Arsenal,de Eint Frankfurt,N,RW,31,0,1,0,0,0,0,0,0,14,6,1,0,0,0.0,0.0,0.0,3,1,5,6,83.3,52,14,161,2,4,132,0,,3,3,100.0,2,3,66.7,1,2,0,0,2,5,1,1,0,1,0,0,0,0,0,4,0,2,6,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,1,0,1,0,0,,0,16.7,1,4,1,0,0,,0,0,0,3,50.0,2,0,17,12,70.6,4,0,0,0,0,0,0,0,0,
10,2019-09-22,Sun,Premier League,Matchweek 6,Home,W 3–2,Arsenal,Aston Villa,Y,"RW,FW",90,1,0,1,1,4,1,1,0,50,9,0,1,0,0.9,0.2,0.2,6,0,35,40,87.5,169,44,240,3,5,617,3,60.0,24,25,96.0,8,10,80.0,4,3,1,0,6,34,6,0,0,2,2,6,1,2,0,32,1,7,37,2,1,0,0,0,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,0,22.2,2,4,3,0,0,,0,0,0,6,60.0,3,0,59,41,69.5,1,1,0,0,0,0,1,0,1,0.0
12,2019-09-30,Mon,Premier League,Matchweek 7,Away,D 1–1,Arsenal,Manchester Utd,Y,RW,73,0,0,0,0,2,1,0,0,39,10,1,1,0,0.2,0.2,0.3,1,0,18,27,66.7,74,33,98,2,3,241,0,,17,20,85.0,1,7,14.3,1,0,0,0,0,24,3,1,1,3,4,2,1,0,0,21,1,5,23,3,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,100.0,0,10.0,2,6,2,0,0,,0,0,0,3,66.7,2,1,36,25,69.4,4,2,0,1,0,0,8,0,1,0.0
13,2019-10-03,Thu,Europa Lg,Group stage,Home,W 4–0,eng Arsenal,be Standard Liège,N,RW,25,0,0,0,0,2,0,0,0,31,2,0,0,0,0.2,0.2,0.0,2,0,23,25,92.0,73,23,102,0,2,405,0,,20,20,100.0,3,5,60.0,0,1,0,0,2,25,0,0,0,1,1,0,0,0,0,23,1,1,25,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,100.0,0,2,0,0,0,,0,0,0,5,0.0,0,0,27,26,96.3,1,0,0,0,0,0,4,0,0,
14,2019-10-06,Sun,Premier League,Matchweek 8,Home,W 1–0,Arsenal,Bournemouth,Y,RW,62,0,1,0,0,1,0,0,0,28,16,1,0,1,0.1,0.1,0.1,1,1,10,17,58.8,59,23,63,4,5,146,0,0.0,9,11,81.8,1,4,25.0,1,0,1,0,2,13,4,0,0,1,1,4,1,1,0,12,0,5,15,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,,0,31.3,1,9,6,0,1,,0,0,0,2,80.0,4,0,27,15,55.6,2,4,0,1,0,0,6,1,2,33.3
15,2019-10-13,Sun,Friendlies (M),Friendlies (M),Home,W 3–1,ci Côte d'Ivoire,cd Congo DR,Y,FW,89,1,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
