,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att,Cmp%,PrgDist,Carries,PrgDist.1,Succ,Att.1,TotDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,KP,1/3,PPA,CrsPA,Prog,Live,Dead,FK,TB,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,PassLive,PassDead,Drib,Fld,PassLive.1,PassDead.1,Drib.1,Sh.1,Fld.1,OG,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Tkl%,Past,%,Def 3rd.1,Mid 3rd.1,Att 3rd.1,ShSv,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,#Pl,Megs,Targ,Rec,Rec%,Miscon,Dispos,2CrdY,Fls,PKwon,PKcon,Recov,Won,Lost,Won%
20,2019-11-23,Sat,Premier League,Matchweek 13,Home,W 2–1,Manchester City,Chelsea,Y,CB,90,0,0,0,0,1,0,0,0,87,6,3,2,1,0.1,0.1,0.0,2,0,64,75,85.3,314,62,250,0,0,1601,0,0.0,31,34,91.2,33,39,84.6,0,3,0,0,3,70,5,5,0,2,0,0,0,0,0,58,7,10,10,61,3,0,0,1,1,1,0,0,0,0,0,0,0,0,0,2,2,1,0,2,66.7,1,33.3,2,4,0,0,0,,6,0,9,1,,0,0,63,62,98.4,0,0,0,0,0,0,9,4,1,80.0
21,2019-11-26,Tue,Champions Lg,Group stage,Home,D 1–1,eng Manchester City,ua Shakhtar,Y*,CB,90,0,0,0,0,1,0,1,0,88,8,2,2,3,0.1,0.1,0.0,0,0,72,77,93.5,462,65,425,1,1,1565,1,100.0,52,53,98.1,19,23,82.6,0,12,0,0,9,77,0,0,0,5,0,0,0,0,0,61,5,11,18,57,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,2,66.7,1,37.5,4,4,0,1,1,,2,0,8,1,100.0,1,0,66,66,100.0,0,0,0,2,0,0,13,2,0,100.0
22,2019-11-30,Sat,Premier League,Matchweek 14,Away,D 2–2,Manchester City,Newcastle Utd,Y,CB,90,0,0,0,0,2,0,1,0,95,7,2,1,0,0.1,0.1,0.0,1,0,76,85,89.4,604,65,397,1,1,1838,1,100.0,39,46,84.8,36,38,94.7,0,16,0,0,10,82,3,0,0,2,0,0,0,0,0,63,9,13,14,58,5,3,1,0,2,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,33.3,2,57.1,3,3,1,0,0,,3,0,4,3,100.0,1,0,66,65,98.5,0,1,0,2,0,0,19,5,3,62.5
23,2019-12-03,Tue,Premier League,Matchweek 15,Away,W 4–1,Manchester City,Burnley,Y,CB,84,0,0,0,0,0,0,0,0,98,2,0,0,0,0.0,0.0,0.0,0,0,88,95,92.6,689,74,330,0,0,1959,0,,60,63,95.2,28,32,87.5,0,14,0,0,6,94,1,1,0,4,0,0,0,0,0,76,11,8,8,82,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,100.0,1,0,1,0,0,,3,0,10,0,,0,0,78,78,100.0,0,0,0,0,0,0,16,1,2,33.3
24,2019-12-07,Sat,Premier League,Matchweek 16,Home,L 1–2,Manchester City,Manchester Utd,Y,CB,90,0,0,0,0,0,0,0,0,77,11,1,2,1,0.0,0.0,0.0,1,0,69,73,94.5,487,59,232,0,0,1533,0,,44,45,97.8,25,28,89.3,0,12,0,0,6,69,4,3,0,2,0,0,0,0,0,65,1,7,8,61,3,1,0,0,2,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,50.0,1,45.5,7,4,0,0,1,,0,0,3,0,,0,0,61,61,100.0,0,0,0,0,0,0,8,0,0,
26,2019-12-15,Sun,Premier League,Matchweek 17,Away,W 3–0,Manchester City,Arsenal,Y*,CB,90,0,0,0,0,0,0,1,0,77,4,1,0,1,0.0,0.0,0.0,1,1,65,71,91.5,544,53,200,0,0,1356,0,0.0,47,49,95.9,18,21,85.7,0,1,1,0,2,68,3,2,0,3,0,0,0,0,0,54,10,7,9,56,2,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,50.0,1,0.0,1,3,0,0,0,,3,0,14,0,,0,0,59,59,100.0,0,0,0,1,0,0,10,3,3,50.0
28,2019-12-21,Sat,Premier League,Matchweek 18,Home,W 3–1,Manchester City,Leicester City,Y*,CB,90,0,0,0,0,0,0,0,0,97,11,4,0,0,0.0,0.0,0.0,0,0,86,92,93.5,853,83,323,0,0,2083,0,0.0,52,54,96.3,34,37,91.9,0,7,0,0,4,89,3,3,0,5,0,0,0,0,0,75,6,11,7,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,3,75.0,1,27.3,6,5,0,0,0,,1,0,16,0,,0,0,84,82,97.6,0,0,0,1,0,0,7,2,1,66.7
29,2019-12-27,Fri,Premier League,Matchweek 19,Away,L 2–3,Manchester City,Wolves,Y*,CB,90,0,0,0,0,0,0,0,0,44,12,1,0,2,0.0,0.0,0.0,1,0,27,36,75.0,228,28,87,0,0,527,0,0.0,21,24,87.5,6,11,54.5,1,2,1,0,2,35,1,1,0,1,0,0,0,0,0,22,7,7,8,26,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,50.0,1,16.7,7,5,0,0,1,,4,0,6,0,,0,0,29,29,100.0,0,0,0,0,0,0,7,2,2,50.0
30,2019-12-29,Sun,Premier League,Matchweek 20,Home,W 2–0,Manchester City,Sheffield Utd,Y*,CB,90,0,0,0,0,0,0,0,0,123,8,0,1,2,0.0,0.0,0.0,1,0,105,115,91.3,746,89,334,0,0,2160,1,50.0,77,80,96.3,27,33,81.8,0,10,0,0,7,113,2,2,0,4,0,0,0,0,0,93,8,14,14,97,3,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,6,1,1,0,1,,4,0,13,0,,0,0,102,101,99.0,0,1,0,2,0,0,13,0,0,
33,2020-01-01,Wed,Premier League,Matchweek 21,Home,W 2–1,Manchester City,Everton,Y*,CB,90,0,0,0,0,1,0,0,0,97,3,5,1,1,0.1,0.1,0.0,0,0,79,82,96.3,580,68,235,0,0,1699,0,,56,56,100.0,23,26,88.5,0,2,0,0,4,81,1,1,0,2,0,0,0,0,0,67,8,7,12,68,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,4,1,0,2,100.0,0,0.0,2,1,0,0,1,,8,0,13,1,,0,0,76,74,97.4,1,0,0,0,0,0,8,4,2,66.7
35,2020-01-07,Tue,EFL Cup,Semi-finals,Away,W 3–1,Manchester City,Manchester Utd,Y*,CB,90,0,0,0,0,0,0,0,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,,,,,,
36,2020-01-12,Sun,Premier League,Matchweek 22,Away,W 6–1,Manchester City,Aston Villa,Y,CB,62,0,0,0,0,0,0,1,0,72,7,1,0,0,0.0,0.0,0.0,0,0,64,71,90.1,474,62,262,0,0,1410,0,0.0,48,53,90.6,16,16,100.0,0,5,0,0,6,70,1,1,0,3,0,0,0,0,0,62,6,3,13,57,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0.0,1,57.1,4,2,1,0,0,,0,0,2,0,,0,0,66,65,98.5,0,0,0,2,0,0,5,0,0,
37,2020-01-18,Sat,Premier League,Matchweek 23,Home,D 2–2,Manchester City,Crystal Palace,Y,CB,90,0,0,0,0,1,0,0,0,92,6,1,0,0,0.0,0.0,0.0,2,1,85,89,95.5,619,69,400,0,0,1824,0,,61,64,95.3,24,25,96.0,0,17,0,0,15,89,0,0,0,3,0,0,0,0,0,63,12,14,16,66,5,0,1,0,0,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.0,1,66.7,2,4,0,0,0,,1,0,5,0,,0,0,76,73,96.1,0,0,0,1,0,0,17,1,1,50.0
38,2020-01-21,Tue,Premier League,Matchweek 24,Away,W 1–0,Manchester City,Sheffield Utd,Y*,CB,90,0,0,0,0,0,0,1,0,97,16,1,2,3,0.0,0.0,0.2,3,0,75,85,88.2,528,73,313,1,2,1591,0,,53,60,88.3,22,25,88.0,3,8,2,0,9,83,2,1,1,3,1,0,0,0,0,62,8,15,2,76,4,1,0,0,1,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0,,0,25.0,8,7,1,0,3,,5,0,11,2,50.0,1,0,74,73,98.6,0,1,0,3,0,0,11,5,4,55.6
40,2020-02-02,Sun,Premier League,Matchweek 25,Away,L 0–2,Manchester City,Tottenham,Y*,CB,90,0,0,0,0,1,0,0,0,109,14,2,2,3,0.1,0.1,0.0,0,0,84,93,90.3,659,79,303,3,3,1847,0,0.0,57,60,95.0,27,31,87.1,0,12,1,0,11,91,2,2,0,3,0,0,0,0,0,69,12,12,6,80,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,50.0,1,42.9,6,8,0,0,2,,8,0,6,1,100.0,3,0,79,78,98.7,0,0,0,1,0,0,13,4,0,100.0
41,2020-02-19,Wed,Premier League,Matchweek 26,Home,W 2–0,Manchester City,West Ham,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,2020-02-22,Sat,Premier League,Matchweek 27,Away,W 1–0,Manchester City,Leicester City,Y*,CB,90,0,0,0,0,1,0,0,0,80,5,2,1,1,0.1,0.1,0.0,0,0,61,68,89.7,400,52,224,0,0,1414,0,0.0,35,36,97.2,26,30,86.7,0,1,0,0,1,68,0,0,0,3,0,0,0,0,0,55,5,8,10,57,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,2,66.7,1,20.0,4,1,0,0,0,,6,0,14,1,,0,0,60,60,100.0,0,0,0,1,0,0,9,2,0,100.0
43,2020-02-26,Wed,Champions Lg,Round of 16,Away,W 2–1,eng Manchester City,es Real Madrid,N,CB,58,0,0,0,0,1,0,0,0,54,1,0,2,1,0.0,0.0,0.0,1,0,48,51,94.1,360,45,115,0,0,1057,0,0.0,31,32,96.9,17,18,94.4,0,3,0,0,1,50,1,1,0,1,0,0,0,0,0,41,4,6,4,43,2,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,0,1,0,0,0,,2,0,6,0,,0,0,46,45,97.8,0,0,0,0,0,0,4,1,0,100.0
44,2020-03-01,Sun,EFL Cup,Final,Away,W 2–1,Manchester City,Aston Villa,Y,CB,90,0,0,0,0,0,0,0,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,,,,,,
45,2020-03-04,Wed,FA Cup,Fifth round,Away,W 1–0,Manchester City,Sheffield Weds,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,2020-03-08,Sun,Premier League,Matchweek 29,Away,L 0–2,Manchester City,Manchester Utd,Y*,CB,90,0,0,0,0,0,0,1,0,95,8,1,1,1,0.0,0.0,0.0,0,0,81,86,94.2,633,72,266,2,2,1994,0,,48,50,96.0,33,36,91.7,0,2,0,0,3,85,1,1,0,4,0,0,0,0,0,70,7,9,5,77,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,1,37.5,1,6,1,0,1,,5,1,13,0,100.0,2,0,79,75,94.9,0,0,0,1,0,0,11,0,2,0.0
47,2020-06-17,Wed,Premier League,Matchweek 28,Home,W 3–0,Manchester City,Arsenal,N,CB,21,0,0,0,0,0,0,0,0,19,1,0,0,0,0.0,0.0,0.0,0,0,19,19,100.0,187,19,73,0,0,499,0,,9,9,100.0,10,10,100.0,0,6,0,0,0,19,0,0,0,2,0,0,0,0,0,13,2,4,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,0,1,0,0,0,,0,0,2,0,,0,0,19,19,100.0,0,0,0,0,0,0,0,0,0,
48,2020-06-22,Mon,Premier League,Matchweek 30,Home,W 5–0,Manchester City,Burnley,Y,CB,60,0,1,0,0,0,0,0,0,73,3,0,0,0,0.0,0.0,0.2,1,1,64,71,90.1,441,54,217,1,1,1391,1,100.0,45,51,88.2,18,19,94.7,1,7,0,0,3,68,3,3,1,4,0,0,0,0,0,56,6,9,7,55,4,0,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,33.3,0,3,0,0,0,,1,0,6,0,100.0,1,0,56,56,100.0,1,0,0,1,0,0,13,3,0,100.0
49,2020-06-25,Thu,Premier League,Matchweek 31,Away,L 1–2,Manchester City,Chelsea,Y*,CB,76,0,0,0,0,1,1,0,1,79,6,1,0,4,0.0,0.0,0.0,0,0,61,67,91.0,386,53,278,0,0,1206,0,0.0,47,50,94.0,14,16,87.5,0,6,0,0,4,66,1,1,0,1,0,0,0,0,0,53,9,5,7,57,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0.0,2,50.0,5,0,1,1,0,,6,0,13,1,,0,0,59,59,100.0,0,0,0,2,0,0,7,2,2,50.0
51,2020-07-05,Sun,Premier League,Matchweek 33,Away,L 0–1,Manchester City,Southampton,Y,DM,90,0,0,0,0,2,0,1,0,93,20,2,0,3,0.0,0.0,0.1,3,0,65,79,82.3,369,63,170,1,2,1306,0,0.0,49,58,84.5,16,20,80.0,1,5,3,1,7,76,3,3,0,6,1,0,0,0,0,55,9,15,5,63,6,0,1,1,1,2,0,0,0,0,0,0,0,0,0,1,0,2,0,1,25.0,3,40.0,8,7,5,0,3,,2,0,2,1,50.0,1,1,67,64,95.5,1,2,0,1,0,0,18,4,2,66.7
52,2020-07-08,Wed,Premier League,Matchweek 34,Home,W 5–0,Manchester City,Newcastle Utd,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,2020-07-11,Sat,Premier League,Matchweek 35,Away,W 5–0,Manchester City,Brighton,N,DM,19,0,0,0,0,0,0,0,0,32,3,1,0,0,0.0,0.0,0.0,0,0,30,32,93.8,82,23,49,0,0,559,1,50.0,21,22,95.5,8,8,100.0,0,1,0,0,1,31,1,1,0,1,0,0,0,0,0,29,2,1,8,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,,0,66.7,1,2,0,0,0,,0,0,0,0,,0,0,29,29,100.0,0,0,0,0,0,0,2,0,0,
54,2020-07-15,Wed,Premier League,Matchweek 36,Home,W 2–1,Manchester City,Bournemouth,Y,CM,90,0,0,0,0,1,0,0,0,96,12,2,1,1,0.0,0.0,0.0,3,1,75,85,88.2,284,69,155,2,2,1447,3,100.0,48,56,85.7,24,26,92.3,0,10,1,0,4,83,2,2,0,2,0,0,0,0,0,65,5,15,4,76,1,0,0,0,1,3,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0.0,2,33.3,6,4,2,0,1,,7,0,4,0,100.0,2,1,79,76,96.2,0,0,0,1,0,0,9,9,3,75.0
55,2020-07-18,Sat,FA Cup,Semi-finals,Neutral,L 0–2,Manchester City,Arsenal,N,,4,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,
56,2020-07-21,Tue,Premier League,Matchweek 37,Away,W 4–0,Manchester City,Watford,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,2020-07-26,Sun,Premier League,Matchweek 38,Home,W 5–0,Manchester City,Norwich City,N,CB,45,0,0,0,0,2,0,0,0,59,2,1,0,2,0.2,0.2,0.0,0,0,51,53,96.2,380,47,294,0,0,1243,0,,28,28,100.0,23,25,92.0,0,11,0,0,7,53,0,0,0,1,1,0,0,0,0,45,3,5,8,44,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,1,100.0,0,2,0,0,2,,1,0,4,2,,0,0,50,50,100.0,0,0,0,0,0,0,5,1,1,50.0
58,2020-08-07,Fri,Champions Lg,Round of 16,Home,W 2–1,eng Manchester City,es Real Madrid,Y*,CB,90,0,0,0,0,0,0,0,0,58,8,0,0,2,0.0,0.0,0.0,1,0,52,57,91.2,286,41,90,0,0,1038,0,,41,43,95.3,11,14,78.6,0,2,0,0,2,55,2,2,0,1,0,0,0,0,0,46,6,5,1,49,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,37.5,5,3,0,0,1,,0,0,6,0,,0,0,46,46,100.0,0,0,0,2,0,0,9,1,1,50.0
59,2020-08-15,Sat,Champions Lg,Quarter-finals,Neutral,L 1–3,eng Manchester City,fr Lyon,Y*,CB,55,0,0,0,0,0,0,1,0,66,10,4,1,0,0.0,0.0,0.0,0,0,50,59,84.7,217,51,155,0,0,985,1,50.0,38,39,97.4,11,18,61.1,0,8,0,0,5,56,3,0,0,4,1,0,0,0,0,41,8,10,5,49,0,3,1,0,2,0,0,0,0,0,0,0,0,0,0,3,1,2,1,0,0.0,1,30.0,4,4,2,0,0,,3,0,3,0,,0,0,52,52,100.0,0,1,0,3,0,0,2,1,1,50.0
