,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att,Cmp%,PrgDist,Carries,PrgDist.1,Succ,Att.1,TotDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,KP,1/3,PPA,CrsPA,Prog,Live,Dead,FK,TB,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,PassLive,PassDead,Drib,Fld,PassLive.1,PassDead.1,Drib.1,Sh.1,Fld.1,OG,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Tkl%,Past,%,Def 3rd.1,Mid 3rd.1,Att 3rd.1,ShSv,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,#Pl,Megs,Targ,Rec,Rec%,Miscon,Dispos,2CrdY,Fls,PKwon,PKcon,Recov,Won,Lost,Won%
11,2019-10-21,Mon,Premier League,Matchweek 9,Home,W 1–0,Sheffield Utd,Arsenal,Y,"CB,RB",90,0,0,0,0,0,0,0,0,45,14,3,5,3,0.0,0.0,0.0,0,0,18,24,75.0,163,17,45,0,0,347,0,0.0,12,13,92.3,6,9,66.7,0,2,0,0,1,20,4,0,0,0,0,0,0,0,0,10,5,9,1,17,2,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0.0,1,14.3,10,4,0,0,2,,8,0,13,0,,0,0,17,14,82.4,0,1,0,0,0,0,7,3,3,50.0
12,2019-10-26,Sat,Premier League,Matchweek 10,Away,D 1–1,Sheffield Utd,West Ham,Y,CB,90,0,0,0,0,0,0,0,0,47,11,2,0,2,0.0,0.0,0.0,0,0,19,28,67.9,111,16,55,1,1,454,0,0.0,13,14,92.9,6,13,46.2,0,1,0,0,0,21,7,3,0,1,0,0,0,0,0,13,9,6,3,18,1,4,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0.0,1,45.5,7,4,0,0,2,,14,0,8,0,100.0,1,0,19,16,84.2,1,0,0,1,0,0,6,3,1,75.0
13,2019-11-02,Sat,Premier League,Matchweek 11,Home,W 3–0,Sheffield Utd,Burnley,Y,CB,90,0,0,0,0,0,0,1,0,43,4,2,1,1,0.0,0.0,0.0,0,0,22,32,68.8,172,14,12,0,0,432,0,,17,23,73.9,5,9,55.6,0,2,0,0,3,29,3,1,0,1,0,0,0,0,0,16,5,11,3,20,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,1,100.0,0,25.0,2,2,0,0,1,,7,0,4,2,,0,0,19,19,100.0,0,0,0,1,0,0,10,5,3,62.5
14,2019-11-09,Sat,Premier League,Matchweek 12,Away,D 1–1,Sheffield Utd,Tottenham,Y,CB,90,0,0,0,0,0,0,1,0,53,10,3,2,2,0.0,0.0,0.0,0,0,27,38,71.1,134,21,32,2,2,438,2,100.0,21,29,72.4,4,7,57.1,0,0,0,0,2,30,8,3,0,0,0,0,0,0,0,21,8,9,0,31,2,5,0,1,3,0,0,0,0,0,0,0,0,0,0,2,2,0,1,1,33.3,2,20.0,7,2,1,0,1,,8,0,9,0,100.0,2,0,21,20,95.2,0,1,0,2,0,0,10,2,1,66.7
15,2019-11-24,Sun,Premier League,Matchweek 13,Home,D 3–3,Sheffield Utd,Manchester Utd,Y,CB,82,0,0,0,0,0,0,0,0,57,13,2,3,1,0.0,0.0,0.0,0,0,22,36,61.1,106,22,43,1,2,333,1,33.3,19,25,76.0,2,8,25.0,0,1,0,0,0,27,9,1,0,0,0,0,0,0,0,18,5,13,5,21,2,8,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,1,0,2,50.0,2,46.2,9,2,2,0,0,,14,0,7,2,50.0,1,0,19,17,89.5,0,0,0,2,0,0,13,2,0,100.0
16,2019-12-01,Sun,Premier League,Matchweek 14,Away,D 1–1,Sheffield Utd,Wolves,Y,CB,90,0,0,0,0,0,0,0,0,53,15,3,2,1,0.0,0.0,0.0,0,0,25,34,73.5,174,21,32,0,0,538,0,,20,26,76.9,5,8,62.5,0,1,0,0,2,29,5,2,0,2,2,0,0,0,0,16,4,14,2,25,2,3,1,0,2,0,0,0,0,0,0,0,0,0,0,3,1,1,1,1,100.0,0,40.0,8,6,1,0,0,,12,0,13,1,,0,0,22,20,90.9,0,0,0,0,0,0,9,4,4,50.0
17,2019-12-05,Thu,Premier League,Matchweek 15,Home,L 0–2,Sheffield Utd,Newcastle Utd,Y,CB,74,0,0,0,0,0,0,0,0,71,11,3,0,1,0.0,0.0,0.0,1,0,52,57,91.2,207,50,131,2,2,980,2,100.0,37,41,90.2,13,14,92.9,0,4,1,1,2,56,1,0,0,0,2,0,0,0,0,44,7,6,3,49,3,1,1,0,1,0,0,0,1,0,0,0,0,0,0,3,2,0,1,1,20.0,4,45.5,7,2,2,0,1,,9,0,6,1,100.0,2,0,48,44,91.7,0,0,0,1,0,0,12,3,6,33.3
18,2019-12-08,Sun,Premier League,Matchweek 16,Away,W 2–1,Sheffield Utd,Norwich City,Y,CB,90,0,0,0,0,0,0,1,0,48,11,2,3,1,0.0,0.0,0.0,0,0,20,31,64.5,111,16,39,0,0,370,0,0.0,15,21,71.4,5,9,55.6,0,0,0,0,1,30,1,0,0,0,0,0,0,0,0,10,7,14,1,17,9,1,0,0,3,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,50.0,1,27.3,6,5,0,0,1,,10,0,5,0,,0,0,11,10,90.9,0,1,0,1,0,0,20,8,4,66.7
19,2019-12-14,Sat,Premier League,Matchweek 17,Home,W 2–0,Sheffield Utd,Aston Villa,Y,CB,90,0,0,0,0,0,0,0,0,59,9,0,0,2,0.0,0.0,0.0,1,1,45,56,80.4,233,38,165,0,0,706,2,66.7,37,43,86.0,6,10,60.0,0,3,1,0,7,55,1,0,0,0,4,0,0,0,0,41,4,11,6,43,2,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,1,33.3,2,4,3,0,2,,1,0,2,0,,0,0,39,37,94.9,0,0,0,1,0,0,16,3,3,50.0
20,2019-12-21,Sat,Premier League,Matchweek 18,Away,W 1–0,Sheffield Utd,Brighton,Y,CB,90,0,0,0,0,0,0,1,0,45,12,3,2,0,0.0,0.0,0.0,0,0,22,34,64.7,201,17,41,1,1,391,1,50.0,16,20,80.0,5,12,41.7,0,1,0,0,2,25,9,0,0,0,0,0,0,0,0,12,7,15,2,18,4,9,0,0,2,0,0,0,0,0,0,0,0,0,0,1,2,1,0,1,25.0,3,8.3,8,4,0,0,0,,7,0,2,0,100.0,1,0,13,11,84.6,0,0,0,2,0,0,13,3,2,60.0
21,2019-12-26,Thu,Premier League,Matchweek 19,Home,D 1–1,Sheffield Utd,Watford,Y,CB,90,0,0,0,0,0,0,0,0,60,9,3,0,0,0.0,0.0,0.1,1,0,39,51,76.5,141,28,80,1,1,708,0,,33,42,78.6,6,9,66.7,1,1,1,1,2,43,8,1,0,0,1,0,0,0,0,28,9,14,1,33,8,7,0,0,3,1,0,0,0,0,0,0,0,0,0,2,3,0,0,2,100.0,0,11.1,5,4,0,0,0,,6,0,,,,,,,,,,,0,0,0,0,14,5,3,62.5
22,2019-12-29,Sun,Premier League,Matchweek 20,Away,L 0–2,Sheffield Utd,Manchester City,Y,CB,90,0,0,0,0,0,0,0,0,46,9,2,1,3,0.0,0.0,0.0,1,0,23,37,62.2,205,22,65,2,2,441,0,0.0,21,27,77.8,2,7,28.6,0,3,1,0,4,32,5,0,0,0,2,0,0,0,0,13,6,18,1,23,6,5,0,1,1,1,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0.0,1,55.6,3,6,0,0,1,,2,0,,,,,,,,,,,0,0,0,0,13,2,0,100.0
23,2020-01-02,Thu,Premier League,Matchweek 21,Away,L 0–2,Sheffield Utd,Liverpool,Y,CB,90,0,0,0,0,0,0,0,0,46,14,2,2,3,0.0,0.0,0.0,0,0,19,26,73.1,174,17,24,0,0,368,0,0.0,17,21,81.0,2,4,50.0,0,0,0,0,2,22,4,0,0,0,0,0,0,0,0,11,2,13,2,15,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.0,4,28.6,11,3,0,1,1,,14,0,6,3,100.0,1,0,33,29,87.9,0,0,0,1,0,0,9,3,1,75.0
24,2020-01-05,Sun,FA Cup,Third round,Home,W 2–1,Sheffield Utd,Fylde,N,,33,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,7,1,100.0,2,0,20,18,90.0,0,0,0,0,,,,,,
25,2020-01-10,Fri,Premier League,Matchweek 22,Home,W 1–0,Sheffield Utd,West Ham,Y,CB,90,0,0,0,0,0,0,0,0,55,18,0,1,1,0.0,0.0,0.0,0,0,32,42,76.2,233,26,155,0,0,628,1,100.0,24,30,80.0,7,11,63.6,0,6,0,0,5,37,5,0,0,1,1,0,0,0,0,18,9,15,1,26,9,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,3,33.3,10,7,1,0,1,,11,0,18,0,,0,0,15,13,86.7,0,0,0,1,0,0,15,6,3,66.7
28,2020-01-18,Sat,Premier League,Matchweek 23,Away,D 1–1,Sheffield Utd,Arsenal,Y,"CB,CM",75,0,0,0,0,1,0,0,0,55,11,2,0,1,0.1,0.1,0.0,0,0,25,40,62.5,144,33,73,2,3,476,0,0.0,21,28,75.0,4,11,36.4,0,1,0,0,2,37,3,0,0,1,1,0,0,0,0,21,4,15,4,25,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,1,100.0,0,36.4,6,1,4,0,1,,6,0,4,2,66.7,2,0,28,27,96.4,1,2,0,0,0,0,16,4,0,100.0
29,2020-01-21,Tue,Premier League,Matchweek 24,Home,L 0–1,Sheffield Utd,Manchester City,Y,CB,77,0,0,0,0,1,0,0,0,30,7,1,0,1,0.0,0.0,0.0,1,0,18,23,78.3,94,14,50,0,0,268,0,0.0,16,18,88.9,2,4,50.0,1,0,0,0,3,19,4,1,0,1,0,0,0,0,0,11,6,6,1,17,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,,0,14.3,6,1,0,0,1,,4,1,6,3,,0,0,15,12,80.0,0,0,0,2,0,1,8,1,0,100.0
30,2020-01-25,Sat,FA Cup,Fourth round,Away,W 2–0,Sheffield Utd,Millwall,Y,CB,90,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,,,,,,
31,2020-02-01,Sat,Premier League,Matchweek 25,Away,W 1–0,Sheffield Utd,Crystal Palace,Y,CB,90,0,0,0,0,0,0,0,0,46,19,3,1,2,0.0,0.0,0.0,0,0,19,32,59.4,164,17,24,0,0,339,1,25.0,13,17,76.5,5,11,45.5,0,1,0,0,3,25,7,0,0,0,0,0,0,0,0,12,7,13,2,19,2,7,0,0,2,0,0,0,0,0,0,0,0,0,0,1,3,0,0,2,50.0,2,26.3,15,3,1,0,1,,8,0,6,0,,0,0,16,14,87.5,0,0,0,2,0,0,10,3,6,33.3
32,2020-02-09,Sun,Premier League,Matchweek 26,Home,W 2–1,Sheffield Utd,Bournemouth,Y,CB,90,0,0,0,0,0,0,0,0,63,18,4,2,2,0.0,0.0,0.1,3,0,42,57,73.7,263,35,84,2,2,938,3,75.0,21,29,72.4,18,24,75.0,2,3,1,1,3,52,5,0,0,2,2,0,0,0,0,28,7,22,7,35,7,5,0,0,0,2,0,1,0,0,0,0,0,0,0,2,2,2,0,1,25.0,3,33.3,15,2,1,0,2,,0,0,3,2,100.0,2,0,37,33,89.2,0,0,0,1,0,0,16,3,2,60.0
33,2020-02-22,Sat,Premier League,Matchweek 27,Home,D 1–1,Sheffield Utd,Brighton,Y,CB,90,0,0,0,0,0,0,0,0,77,4,1,1,2,0.0,0.0,0.0,1,0,48,59,81.4,102,48,231,2,3,886,3,100.0,31,37,83.8,14,19,73.7,1,1,0,0,1,52,7,1,0,1,3,0,0,0,0,38,14,7,8,42,1,6,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,1,50.0,0,2,2,0,1,,10,0,2,1,66.7,2,0,54,49,90.7,3,0,0,0,0,0,7,3,2,60.0
34,2020-03-03,Tue,FA Cup,Fifth round,Away,W 2–1,Sheffield Utd,Reading,Y,CB,120,0,0,0,0,1,1,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,
35,2020-03-07,Sat,Premier League,Matchweek 29,Home,W 1–0,Sheffield Utd,Norwich City,Y,CB,90,0,0,0,0,1,0,0,0,61,8,1,1,2,0.0,0.0,0.0,2,0,30,45,66.7,220,28,169,3,3,634,0,0.0,23,30,76.7,7,14,50.0,0,1,1,1,3,39,6,0,0,5,6,0,0,0,0,16,5,24,10,20,8,6,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,,0,50.0,2,5,1,0,2,,11,0,11,3,100.0,3,0,29,27,93.1,0,0,0,0,0,0,13,4,3,57.1
36,2020-06-17,Wed,Premier League,Matchweek 28,Away,D 0–0,Sheffield Utd,Aston Villa,Y,CB,90,0,0,0,0,0,0,0,0,68,12,4,1,2,0.0,0.0,0.0,0,0,45,54,83.3,291,39,82,1,2,986,1,100.0,29,30,96.7,15,23,65.2,0,1,0,0,0,52,2,0,0,3,2,0,0,0,0,34,5,15,3,43,5,2,0,0,1,0,0,0,0,0,0,0,0,0,0,4,2,2,0,0,0.0,1,41.7,7,5,0,0,1,,7,0,4,1,50.0,1,0,47,44,93.6,0,0,0,1,0,0,8,3,2,60.0
37,2020-06-21,Sun,Premier League,Matchweek 30,Away,L 0–3,Sheffield Utd,Newcastle Utd,Y,CB,90,0,0,0,0,0,0,0,0,75,11,5,0,0,0.0,0.0,0.0,2,0,56,65,86.2,352,48,188,1,1,1066,1,100.0,42,47,89.4,13,17,76.5,1,4,1,1,4,62,3,0,0,2,2,0,0,0,0,42,13,10,14,42,3,3,0,1,3,2,0,0,0,0,0,0,0,0,0,4,5,0,0,1,100.0,0,27.3,7,2,2,0,0,,4,0,7,1,100.0,1,0,46,46,100.0,1,0,0,0,0,0,16,4,2,66.7
38,2020-06-24,Wed,Premier League,Matchweek 31,Away,L 0–3,Sheffield Utd,Manchester Utd,Y,CB,90,0,0,0,0,0,0,0,0,46,20,2,0,2,0.0,0.0,0.0,1,0,31,36,86.1,138,30,86,1,1,583,1,100.0,23,26,88.5,7,9,77.8,0,3,0,0,1,35,1,0,0,1,1,0,0,0,0,29,1,6,1,33,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,2,66.7,1,10.0,17,2,1,0,2,,4,0,6,0,100.0,1,0,31,29,93.5,0,1,0,0,0,0,7,2,0,100.0
39,2020-06-28,Sun,FA Cup,Quarter-finals,Home,L 1–2,Sheffield Utd,Arsenal,Y,CB,74,0,0,0,0,1,0,0,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,,,,,,
40,2020-07-02,Thu,Premier League,Matchweek 32,Home,W 3–1,Sheffield Utd,Tottenham,Y,CB,90,0,1,0,0,0,0,0,0,49,9,0,1,2,0.0,0.0,0.1,1,1,23,34,67.6,137,21,56,1,1,394,0,,21,31,67.7,2,3,66.7,1,0,0,0,2,27,7,0,0,0,0,0,0,0,0,17,5,12,3,20,3,7,0,1,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,3,33.3,4,4,1,0,2,,11,0,9,1,100.0,1,0,16,15,93.8,2,0,0,0,0,0,13,4,0,100.0
41,2020-07-05,Sun,Premier League,Matchweek 33,Away,D 1–1,Sheffield Utd,Burnley,Y,CB,74,0,0,0,0,0,0,0,0,47,4,2,0,0,0.0,0.0,0.0,0,0,27,34,79.4,203,17,50,0,0,490,0,0.0,22,26,84.6,5,7,71.4,0,2,0,0,3,31,3,1,0,0,0,0,0,0,0,20,4,10,2,25,5,2,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,100.0,0,50.0,1,2,1,0,0,,9,0,7,1,,0,0,22,22,100.0,0,1,0,0,0,0,11,0,2,0.0
42,2020-07-08,Wed,Premier League,Matchweek 34,Home,W 1–0,Sheffield Utd,Wolves,Y,CB,90,0,0,0,0,0,0,0,0,47,7,2,1,0,0.0,0.0,0.0,1,0,32,40,80.0,188,34,173,1,2,529,4,80.0,23,28,82.1,5,7,71.4,0,3,0,0,3,39,1,0,0,0,1,0,0,0,0,23,11,6,3,33,3,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1,0,2,100.0,0,42.9,5,2,0,0,0,,4,0,5,1,50.0,1,0,29,29,100.0,1,0,0,0,0,0,10,0,0,
43,2020-07-11,Sat,Premier League,Matchweek 35,Home,W 3–0,Sheffield Utd,Chelsea,Y,CB,67,0,0,0,0,0,0,0,0,25,9,1,1,1,0.0,0.0,0.0,0,0,8,18,44.4,0,9,37,0,0,104,0,0.0,8,14,57.1,0,3,0.0,0,0,0,0,0,13,5,0,0,0,0,0,0,0,0,7,4,7,0,10,2,5,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,100.0,0,55.6,7,2,0,0,0,,4,0,6,1,,0,0,11,7,63.6,1,0,0,0,0,0,6,2,2,50.0
44,2020-07-16,Thu,Premier League,Matchweek 36,Away,L 0–2,Sheffield Utd,Leicester City,Y,CB,58,0,0,0,0,0,0,0,0,29,9,1,0,1,0.0,0.0,0.0,0,0,16,19,84.2,79,15,99,0,0,315,0,,12,14,85.7,4,5,80.0,0,1,0,0,2,16,3,0,0,1,0,0,0,0,0,13,1,5,0,15,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,100.0,0,0.0,4,4,1,0,0,,6,0,4,0,,0,0,11,11,100.0,0,1,0,1,0,0,6,1,0,100.0
45,2020-07-20,Mon,Premier League,Matchweek 37,Home,L 0–1,Sheffield Utd,Everton,Y,CB,82,0,0,0,0,0,0,0,0,55,11,5,0,3,0.0,0.0,0.0,1,0,36,43,83.7,252,29,72,1,1,793,0,,26,29,89.7,10,14,71.4,1,4,1,0,4,38,5,4,0,3,3,0,0,0,0,28,4,11,4,36,2,1,0,0,1,1,0,0,0,0,0,0,0,0,0,2,2,3,0,2,100.0,0,45.5,4,7,0,0,3,,1,0,3,2,100.0,1,0,35,33,94.3,3,1,0,0,0,0,10,0,2,0.0
46,2020-07-26,Sun,Premier League,Matchweek 38,Away,L 1–3,Sheffield Utd,Southampton,Y,CB,79,0,0,0,0,0,0,0,0,40,19,2,2,3,0.0,0.0,0.1,2,0,17,23,73.9,138,11,9,0,0,321,0,,11,14,78.6,6,9,66.7,1,1,1,1,1,20,3,0,0,0,1,0,0,0,0,13,3,7,1,17,2,3,0,0,1,2,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0.0,7,31.6,14,4,1,0,0,,9,0,10,0,,0,0,12,11,91.7,1,0,0,2,0,0,9,2,1,66.7
