,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att,Cmp%,PrgDist,Carries,PrgDist.1,Succ,Att.1,TotDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,KP,1/3,PPA,CrsPA,Prog,Live,Dead,FK,TB,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,PassLive,PassDead,Drib,Fld,PassLive.1,PassDead.1,Drib.1,Sh.1,Fld.1,OG,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Tkl%,Past,%,Def 3rd.1,Mid 3rd.1,Att 3rd.1,ShSv,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,#Pl,Megs,Targ,Rec,Rec%,Miscon,Dispos,2CrdY,Fls,PKwon,PKcon,Recov,Won,Lost,Won%
1,2019-08-11,Sun,Premier League,Matchweek 1,Home,D 0–0,Leicester City,Wolves,Y,CM,60,0,0,0,0,1,0,0,0,63,9,1,0,2,0.0,0.0,0.0,1,0,51,54,94.4,200,53,50,1,2,971,2,50.0,40,41,97.6,9,9,100.0,1,5,0,0,1,54,0,0,0,1,0,0,0,0,0,46,4,4,5,46,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,50.0,1,22.2,4,2,3,0,2,,0,0,1,0,50.0,1,0,52,49,94.2,0,1,0,0,0,0,10,1,1,50.0
2,2019-08-18,Sun,Premier League,Matchweek 2,Away,D 1–1,Leicester City,Chelsea,Y,CM,72,0,0,0,0,1,0,0,0,34,15,1,0,2,0.0,0.0,0.0,1,0,17,26,65.4,65,21,91,1,1,374,0,0.0,12,15,80.0,5,8,62.5,0,0,0,0,1,26,0,0,0,1,0,0,0,0,0,20,1,5,0,23,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,50.0,1,46.7,3,7,5,0,2,,1,0,1,1,100.0,1,0,24,22,91.7,0,2,0,1,0,0,7,0,1,0.0
3,2019-08-24,Sat,Premier League,Matchweek 3,Away,W 2–1,Leicester City,Sheffield Utd,Y,DM,90,0,0,0,0,0,0,0,0,53,20,2,7,3,0.0,0.0,0.0,1,0,30,34,88.2,150,26,38,0,0,606,0,,21,23,91.3,9,11,81.8,0,2,1,0,2,34,0,0,0,1,0,0,0,0,0,23,2,9,4,25,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0.0,1,20.0,16,4,0,0,1,,5,0,6,1,,0,0,29,27,93.1,0,1,0,1,0,0,8,1,1,50.0
4,2019-08-28,Wed,EFL Cup,Second round,Away,W 1 (4)–1 (2),Leicester City,Newcastle Utd,Y,DM,45,0,0,0,0,0,0,1,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,,,,,,
5,2019-08-31,Sat,Premier League,Matchweek 4,Home,W 3–1,Leicester City,Bournemouth,N,CM,20,0,0,0,0,0,0,0,0,20,2,0,0,1,0.0,0.0,0.0,1,0,17,18,94.4,8,14,55,0,0,247,0,0.0,15,15,100.0,2,2,100.0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,18,0,0,2,16,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,1,1,0,0,1,,1,0,2,1,,0,0,18,17,94.4,0,0,0,0,0,0,1,0,0,
6,2019-09-14,Sat,Premier League,Matchweek 5,Away,L 0–1,Leicester City,Manchester Utd,Y,CM,56,0,0,0,0,1,1,0,0,39,19,3,1,0,0.1,0.1,0.0,1,0,26,29,89.7,150,29,54,0,1,480,0,0.0,20,21,95.2,6,7,85.7,0,1,0,0,2,29,0,0,0,0,1,0,0,0,0,24,3,2,2,27,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1,2,0,1,33.3,2,36.8,5,11,3,0,0,,1,0,1,3,0.0,0,0,26,24,92.3,0,1,0,0,0,0,7,0,0,
7,2019-09-21,Sat,Premier League,Matchweek 6,Home,W 2–1,Leicester City,Tottenham,N,CM,7,0,1,0,0,0,0,0,0,2,7,0,0,0,0.0,0.0,0.0,1,1,2,2,100.0,0,1,0,0,0,38,0,,2,2,100.0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,28.6,5,2,0,0,0,,0,0,0,0,,0,0,1,1,100.0,0,0,0,0,0,0,1,0,0,
8,2019-09-24,Tue,EFL Cup,Third round,Away,W 4–0,Leicester City,Luton Town,N,,14,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,
9,2019-09-29,Sun,Premier League,Matchweek 7,Home,W 5–0,Leicester City,Newcastle Utd,N,CM,12,0,0,0,0,0,0,0,0,13,4,0,0,0,0.0,0.0,0.0,0,0,10,11,90.9,28,10,15,0,0,147,0,,9,10,90.0,1,1,100.0,0,1,0,0,0,11,0,0,0,0,0,0,0,0,0,10,1,0,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,25.0,0,2,2,0,0,,0,0,0,0,,0,0,13,11,84.6,0,0,0,0,0,0,1,0,0,
10,2019-10-05,Sat,Premier League,Matchweek 8,Away,L 1–2,Leicester City,Liverpool,N,LM,5,0,0,0,0,0,0,1,0,4,1,0,0,0,0.0,0.0,0.0,0,0,4,4,100.0,12,2,4,0,0,47,0,,4,4,100.0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,0,1,0,0,0,,0,0,0,0,,0,0,3,3,100.0,0,0,0,1,0,0,1,0,0,
