,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att,Cmp%,PrgDist,Carries,PrgDist.1,Succ,Att.1,TotDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,KP,1/3,PPA,CrsPA,Prog,Live,Dead,FK,TB,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,PassLive,PassDead,Drib,Fld,PassLive.1,PassDead.1,Drib.1,Sh.1,Fld.1,OG,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Tkl%,Past,%,Def 3rd.1,Mid 3rd.1,Att 3rd.1,ShSv,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,#Pl,Megs,Targ,Rec,Rec%,Miscon,Dispos,2CrdY,Fls,PKwon,PKcon,Recov,Won,Lost,Won%
15,2019-10-19,Sat,Premier League,Matchweek 9,Home,D 1–1,Tottenham,Watford,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,2019-10-22,Tue,Champions Lg,Group stage,Home,W 5–0,eng Tottenham,rs Red Star,Y,LB,90,0,0,0,0,0,0,0,0,65,11,0,2,1,0.0,0.0,0.2,2,0,52,60,86.7,416,42,82,1,1,974,0,0.0,41,43,95.3,11,14,78.6,2,4,0,0,7,55,5,0,0,0,3,0,0,0,0,48,5,7,48,5,1,5,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,9.1,5,5,1,0,0,,2,0,2,4,100.0,1,0,47,45,95.7,0,0,0,0,0,0,10,0,0,
17,2019-10-27,Sun,Premier League,Matchweek 10,Away,L 1–2,Tottenham,Liverpool,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,2019-11-03,Sun,Premier League,Matchweek 11,Away,D 1–1,Tottenham,Everton,Y*,LB,90,0,0,0,0,0,0,0,0,57,11,0,0,5,0.0,0.0,0.0,1,0,26,43,60.5,249,16,47,0,0,458,0,0.0,20,31,64.5,6,10,60.0,1,2,1,1,7,31,12,1,0,1,1,0,0,0,0,14,16,13,20,6,4,11,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,18.2,7,2,2,0,5,,5,0,9,1,,0,0,30,24,80.0,0,3,0,3,0,0,10,4,3,57.1
19,2019-11-06,Wed,Champions Lg,Group stage,Away,W 4–0,eng Tottenham,rs Red Star,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,2019-11-09,Sat,Premier League,Matchweek 12,Home,D 1–1,Tottenham,Sheffield Utd,Y,"LB,WB",90,0,0,0,0,0,0,0,0,88,19,1,0,4,0.0,0.0,0.0,1,0,57,73,78.1,409,47,74,0,1,1028,1,100.0,49,58,84.5,7,14,50.0,0,7,0,0,6,56,17,1,1,2,3,0,0,0,0,40,17,16,44,4,6,16,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,25.0,3,15.8,10,5,4,0,3,,7,1,4,0,0.0,0,0,47,47,100.0,1,1,0,1,0,0,11,2,2,50.0
21,2019-11-16,Sat,Euro Qualifying,Group stage,Away,W 2–0,wal Wales,az Azerbaijan,Y,LB,90,0,0,0,0,0,0,0,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,,,,,,
22,2019-11-19,Tue,Euro Qualifying,Group stage,Home,W 2–0,wal Wales,hu Hungary,Y,LB,90,0,0,0,0,1,0,0,0,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,
23,2019-11-23,Sat,Premier League,Matchweek 13,Away,W 3–2,Tottenham,West Ham,Y,LB,74,0,0,0,0,0,0,1,0,50,12,1,1,4,0.0,0.0,0.0,1,0,39,44,88.6,314,28,32,0,0,642,3,100.0,30,32,93.8,6,9,66.7,1,6,1,1,6,41,3,1,0,0,1,0,0,0,0,30,4,10,32,5,3,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,1,8.3,5,6,1,0,4,,1,0,0,0,,0,0,28,28,100.0,0,0,0,1,0,0,11,3,1,75.0
25,2020-02-16,Sun,Premier League,Matchweek 26,Away,W 3–2,Tottenham,Aston Villa,Y,LB,90,0,0,0,0,0,0,0,0,60,9,4,1,4,0.0,0.0,0.2,1,0,35,41,85.4,215,29,47,1,1,530,0,0.0,32,35,91.4,3,5,60.0,1,4,0,0,4,35,6,0,0,1,1,0,0,0,0,29,4,8,33,0,1,6,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,,0,22.2,2,7,0,0,1,,9,0,7,1,100.0,1,0,27,26,96.3,0,0,0,1,0,0,10,4,1,80.0
26,2020-02-19,Wed,Champions Lg,Round of 16,Home,L 0–1,eng Tottenham,de RB Leipzig,Y,LB,90,0,0,0,0,0,0,1,0,70,6,0,0,0,0.0,0.0,0.2,2,0,56,67,83.6,346,48,172,0,0,983,1,50.0,45,50,90.0,10,15,66.7,1,1,1,1,6,59,8,0,1,0,1,0,0,0,0,47,8,12,51,4,3,8,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,33.3,3,3,0,0,0,,2,0,1,0,,0,0,55,51,92.7,0,0,0,2,0,1,9,2,1,66.7
27,2020-02-22,Sat,Premier League,Matchweek 27,Away,L 1–2,Tottenham,Chelsea,Y,WB,90,0,0,0,0,0,0,0,0,64,28,2,0,2,0.0,0.0,0.0,0,0,30,55,54.5,205,21,30,1,2,548,0,0.0,26,37,70.3,4,12,33.3,0,1,0,0,3,36,19,2,0,1,1,0,0,0,0,25,13,17,32,3,2,17,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0.0,1,39.3,9,17,2,0,0,,3,0,2,1,50.0,1,0,34,33,97.1,0,0,0,1,0,0,4,1,1,50.0
28,2020-03-01,Sun,Premier League,Matchweek 28,Home,L 2–3,Tottenham,Wolves,Y,"WB,CB",89,0,0,0,0,1,0,1,0,66,16,1,1,0,0.1,0.1,0.2,4,0,43,57,75.4,291,42,145,0,1,753,1,100.0,37,48,77.1,5,8,62.5,2,2,2,2,8,48,9,1,0,0,6,0,0,0,0,31,17,9,43,3,1,8,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,1,0,0,,0,12.5,9,7,0,0,0,,3,0,1,4,0.0,0,0,44,43,97.7,0,2,0,3,0,0,9,3,2,60.0
30,2020-06-19,Fri,Premier League,Matchweek 30,Home,D 1–1,Tottenham,Manchester Utd,Y,LB,90,0,0,0,0,0,0,0,0,66,12,2,1,3,0.0,0.0,0.0,0,0,44,56,78.6,577,30,62,1,2,814,1,50.0,31,38,81.6,12,16,75.0,0,4,0,0,8,39,17,1,0,0,0,0,0,0,0,26,12,18,34,2,3,16,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.0,1,33.3,4,6,2,0,3,,4,0,4,0,50.0,1,0,34,32,94.1,0,0,0,2,0,0,6,1,0,100.0
31,2020-06-23,Tue,Premier League,Matchweek 31,Home,W 2–0,Tottenham,West Ham,Y,LB,90,0,0,0,0,0,0,1,0,85,13,3,1,1,0.0,0.0,0.1,1,0,67,81,82.7,421,53,111,0,0,1329,1,33.3,47,55,85.5,19,23,82.6,1,7,1,1,8,76,5,1,0,0,2,0,0,0,0,56,14,11,65,5,3,4,0,0,0,1,0,0,0,0,0,0,0,0,0,2,2,1,0,1,100.0,0,46.2,6,7,0,0,1,,1,0,1,3,,0,0,58,57,98.3,0,0,0,2,0,0,17,4,2,66.7
32,2020-07-02,Thu,Premier League,Matchweek 32,Away,L 1–3,Tottenham,Sheffield Utd,Y,"LB,CB",80,0,0,0,0,0,0,0,0,92,9,2,0,1,0.0,0.0,0.1,1,0,72,88,81.8,411,54,242,0,0,1310,1,25.0,61,64,95.3,10,20,50.0,1,3,0,0,5,78,10,0,0,0,2,0,0,0,0,51,19,18,68,7,3,10,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,,0,44.4,6,2,1,0,1,,2,0,2,2,,0,0,64,63,98.4,0,0,0,0,0,0,14,0,3,0.0
33,2020-07-06,Mon,Premier League,Matchweek 33,Home,W 1–0,Tottenham,Everton,Y,LB,90,0,0,0,0,2,0,1,0,82,18,4,0,1,0.0,0.0,0.0,3,0,55,66,83.3,379,47,175,3,3,1028,1,33.3,43,46,93.5,11,17,64.7,0,8,1,0,10,50,16,0,0,1,2,0,0,0,0,35,10,21,37,11,1,16,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0.0,2,27.8,10,5,3,0,0,,5,0,0,0,100.0,3,0,50,46,92.0,0,2,0,3,0,0,9,3,3,50.0
34,2020-07-09,Thu,Premier League,Matchweek 34,Away,D 0–0,Tottenham,Bournemouth,Y,LB,90,0,0,0,0,1,0,0,0,69,6,3,0,4,0.0,0.0,0.0,0,0,39,51,76.5,252,26,83,0,0,739,1,33.3,30,38,78.9,8,10,80.0,0,0,1,0,3,44,7,1,0,3,4,0,0,0,0,28,13,10,30,9,4,6,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,100.0,0,66.7,2,3,1,0,3,,7,0,2,4,,0,0,33,32,97.0,2,0,0,1,0,0,15,4,0,100.0
35,2020-07-12,Sun,Premier League,Matchweek 35,Home,W 2–1,Tottenham,Arsenal,Y,LB,90,0,0,0,0,1,1,1,0,65,14,0,0,3,0.0,0.0,0.0,1,0,48,58,82.8,450,34,98,0,0,989,0,,31,36,86.1,17,22,77.3,1,5,0,0,9,46,12,3,0,0,0,0,0,0,0,32,15,11,44,4,1,9,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,4,14.3,9,3,2,0,2,,3,0,5,0,,0,0,36,36,100.0,0,0,0,2,0,0,11,0,0,
36,2020-07-15,Wed,Premier League,Matchweek 36,Away,W 3–1,Tottenham,Newcastle Utd,Y,LB,90,0,0,0,0,0,0,1,0,70,8,0,1,2,0.0,0.0,0.0,0,0,47,64,73.4,350,37,108,0,0,751,2,66.7,40,47,85.1,5,14,35.7,0,5,0,0,2,57,7,1,0,0,1,0,0,0,0,36,15,13,41,7,6,6,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,12.5,2,4,2,0,2,,4,0,4,2,,0,0,46,44,95.7,0,0,0,2,0,0,12,4,2,66.7
37,2020-07-19,Sun,Premier League,Matchweek 37,Home,W 3–0,Tottenham,Leicester City,Y,LB,90,0,0,0,0,0,0,0,0,47,9,3,1,4,0.0,0.0,0.0,0,0,22,34,64.7,195,19,92,0,0,433,0,0.0,18,20,90.0,4,12,33.3,0,1,0,0,3,31,3,0,0,1,1,0,0,0,0,20,5,9,25,4,0,3,0,1,1,0,0,0,0,0,0,0,0,0,0,3,2,1,0,0,0.0,1,44.4,5,4,0,0,1,,3,0,7,0,,0,0,25,24,96.0,0,1,0,1,0,0,6,3,0,100.0
38,2020-07-26,Sun,Premier League,Matchweek 38,Away,D 1–1,Tottenham,Crystal Palace,Y,LB,90,0,0,0,0,1,0,0,0,66,11,0,2,2,0.0,0.0,0.1,2,0,34,51,66.7,217,35,79,0,2,592,0,0.0,28,37,75.7,6,12,50.0,2,1,1,1,4,37,14,1,0,1,1,0,0,0,0,27,9,15,33,3,0,13,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,27.3,0,7,4,0,2,,7,0,7,1,0.0,0,0,33,33,100.0,2,0,0,3,0,0,7,4,2,66.7
