,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att,Cmp%,PrgDist,Carries,PrgDist.1,Succ,Att.1,TotDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,KP,1/3,PPA,CrsPA,Prog,Live,Dead,FK,TB,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,PassLive,PassDead,Drib,Fld,PassLive.1,PassDead.1,Drib.1,Sh.1,Fld.1,OG,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Tkl%,Past,%,Def 3rd.1,Mid 3rd.1,Att 3rd.1,ShSv,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,#Pl,Megs,Targ,Rec,Rec%,Miscon,Dispos,2CrdY,Fls,PKwon,PKcon,Recov,Won,Lost,Won%
11,2019-10-05,Sat,Premier League,Matchweek 8,Away,W 2–1,Crystal Palace,West Ham,Y,FW,89,1,0,0,0,2,1,0,0,38,43,2,0,0,0.7,0.7,0.0,0,0,15,20,75.0,22,26,52,2,3,233,0,0.0,13,16,81.3,2,2,100.0,0,0,0,0,1,19,1,0,0,0,0,0,0,0,0,14,2,4,1,15,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2,66.7,1,18.6,2,30,11,0,0,,0,0,0,8,66.7,2,0,49,28,57.1,8,5,0,2,0,0,7,2,9,18.2
12,2019-10-19,Sat,Premier League,Matchweek 9,Home,L 0–2,Crystal Palace,Manchester City,Y,FW,90,0,0,0,0,2,0,0,0,32,44,0,1,2,0.3,0.3,0.0,0,0,14,18,77.8,24,17,33,1,1,194,1,100.0,12,15,80.0,1,2,50.0,0,0,0,0,0,16,2,0,0,0,0,0,0,0,0,15,2,1,0,17,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,15.9,7,22,15,0,2,,0,0,0,2,100.0,1,0,46,20,43.5,5,1,0,2,0,0,5,3,6,33.3
13,2019-10-27,Sun,Premier League,Matchweek 10,Away,D 2–2,Crystal Palace,Arsenal,Y,FW,80,1,0,0,0,3,1,0,0,29,19,0,0,0,0.5,0.5,0.1,4,0,14,16,87.5,15,21,65,2,3,168,0,,14,16,87.5,0,0,,1,0,0,0,0,15,1,0,0,0,0,0,0,0,0,12,4,0,1,13,1,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,,0,21.1,3,13,3,0,0,,1,0,1,4,66.7,2,0,50,20,40.0,4,1,0,1,0,0,7,2,4,33.3
14,2019-11-03,Sun,Premier League,Matchweek 11,Home,L 0–2,Crystal Palace,Leicester City,Y,FW,77,0,0,0,0,2,0,0,0,29,19,0,0,1,0.1,0.1,0.0,1,0,11,16,68.8,23,26,97,1,2,121,0,0.0,10,11,90.9,1,3,33.3,0,1,0,0,0,16,0,0,0,0,0,0,0,0,0,11,4,1,1,14,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,26.3,1,15,3,0,0,,0,0,0,2,50.0,1,0,42,23,54.8,4,2,0,2,0,0,4,0,6,0.0
15,2019-11-09,Sat,Premier League,Matchweek 12,Away,L 0–2,Crystal Palace,Chelsea,Y,FW,90,0,0,0,0,0,0,0,0,38,35,2,0,1,0.0,0.0,0.0,1,0,21,26,80.8,34,21,40,1,1,296,0,0.0,19,21,90.5,2,4,50.0,0,2,0,0,0,24,2,0,0,0,0,0,0,0,0,15,8,3,2,17,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0.0,1,20.0,4,15,16,0,0,,1,0,2,0,100.0,1,0,50,23,46.0,2,3,0,2,0,0,8,3,7,30.0
16,2019-11-14,Thu,Africa Cup of Nations qualification,Group stage,Home,W 2–0,gh Ghana,za South Africa,Y,FW,90,0,1,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
17,2019-11-18,Mon,Africa Cup of Nations qualification,Group stage,Away,W 1–0,gh Ghana,st São Tomé and Príncipe,Y,FW,90,1,0,1,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
18,2019-11-23,Sat,Premier League,Matchweek 13,Home,L 1–2,Crystal Palace,Liverpool,Y,FW,75,0,0,0,0,1,0,0,0,27,15,1,1,0,0.2,0.2,0.0,2,0,12,15,80.0,35,16,40,1,3,208,1,50.0,8,9,88.9,3,4,75.0,1,3,1,0,3,14,1,0,0,0,0,0,0,0,0,9,2,4,0,9,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,,0,13.3,0,9,6,0,0,,1,0,1,6,33.3,1,0,35,18,51.4,2,3,0,3,0,0,4,5,9,35.7
19,2019-11-30,Sat,Premier League,Matchweek 14,Away,W 2–0,Crystal Palace,Burnley,Y,FW,81,0,0,0,0,1,0,0,0,34,32,3,0,1,0.1,0.1,0.0,0,0,21,24,87.5,55,24,92,0,1,247,1,50.0,19,21,90.5,1,1,100.0,0,4,0,0,2,24,0,0,0,0,0,0,0,0,0,18,5,1,1,18,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,0,,0,40.6,5,23,4,0,1,,0,0,0,2,0.0,0,0,52,24,46.2,1,2,0,1,0,0,6,3,8,27.3
20,2019-12-03,Tue,Premier League,Matchweek 15,Home,W 1–0,Crystal Palace,Bournemouth,Y,FW,90,0,0,0,0,2,0,0,0,41,45,2,1,0,0.2,0.2,0.0,2,0,15,20,75.0,16,30,205,3,6,161,1,100.0,14,19,73.7,0,0,,0,2,0,0,0,19,1,0,0,0,1,0,0,0,0,11,5,4,3,12,2,1,0,1,0,0,0,0,2,0,0,0,0,0,0,2,1,0,1,0,0.0,1,17.8,13,18,14,0,0,,2,0,4,3,50.0,5,0,55,27,49.1,2,5,0,1,0,0,5,3,10,23.1
21,2019-12-07,Sat,Premier League,Matchweek 16,Away,D 0–0,Crystal Palace,Watford,Y,"FW,RM",90,0,0,0,0,1,0,0,0,29,29,4,0,1,0.0,0.0,0.0,1,0,19,22,86.4,31,23,65,3,3,188,2,100.0,17,19,89.5,0,1,0.0,0,0,0,0,1,21,1,0,0,0,1,0,0,0,0,15,2,5,0,17,2,1,2,0,0,0,0,1,0,0,0,0,0,0,0,4,2,2,0,0,0.0,2,48.3,6,12,11,0,1,,0,0,0,1,100.0,3,0,39,12,30.8,1,1,0,1,0,0,9,0,4,0.0
22,2019-12-16,Mon,Premier League,Matchweek 17,Home,D 1–1,Crystal Palace,Brighton,Y,RW,90,0,0,0,0,1,0,0,0,36,27,1,0,0,0.0,0.0,0.1,3,0,23,28,82.1,173,24,119,2,3,377,0,0.0,19,20,95.0,4,6,66.7,1,2,4,0,6,28,0,0,0,0,0,0,0,0,0,24,1,3,3,24,1,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,1,0,0,1,100.0,0,18.5,8,14,5,0,0,,0,0,0,0,66.7,2,0,45,27,60.0,1,2,0,0,0,0,8,0,2,0.0
23,2019-12-21,Sat,Premier League,Matchweek 18,Away,L 0–1,Crystal Palace,Newcastle Utd,Y,RW,90,0,0,0,0,1,0,0,0,50,27,2,0,1,0.0,0.0,0.3,5,0,30,36,83.3,109,44,194,1,4,403,2,50.0,24,27,88.9,4,5,80.0,4,1,2,0,3,35,1,1,0,1,0,0,0,0,0,25,8,3,1,34,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,1,0,0,2,0,0.0,1,22.2,5,11,11,0,0,,0,0,0,6,25.0,1,0,60,42,70.0,2,1,0,1,0,0,4,1,4,20.0
24,2019-12-26,Thu,Premier League,Matchweek 19,Home,W 2–1,Crystal Palace,West Ham,Y,"FW,RW",90,1,1,0,0,3,2,0,0,53,32,1,1,2,1.0,1.0,0.6,4,3,29,33,87.9,89,45,175,7,9,385,5,100.0,19,21,90.5,5,7,71.4,2,2,1,0,2,31,2,0,1,1,0,0,0,0,0,24,5,4,0,29,0,1,1,0,0,2,0,2,0,1,0,2,0,0,0,0,0,0,1,1,50.0,1,37.5,10,12,10,0,1,,1,0,3,7,77.8,7,0,61,37,60.7,5,3,0,2,0,0,7,2,5,28.6
25,2019-12-28,Sat,Premier League,Matchweek 20,Away,D 1–1,Crystal Palace,Southampton,Y,FW,90,0,0,0,0,1,1,0,0,39,45,0,1,1,0.0,0.0,0.0,0,0,17,23,73.9,35,23,78,0,1,217,1,50.0,15,19,78.9,1,2,50.0,0,1,0,0,1,21,2,0,0,0,1,0,0,0,0,11,11,1,0,17,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,20.0,5,29,11,0,1,,2,0,2,0,0.0,0,0,63,26,41.3,4,2,0,0,0,0,6,4,11,26.7
28,2020-01-01,Wed,Premier League,Matchweek 21,Away,D 1–1,Crystal Palace,Norwich City,Y,FW,90,0,0,0,0,2,1,0,0,51,21,0,0,0,0.1,0.1,0.0,1,0,29,35,82.9,68,40,149,1,4,421,0,0.0,25,30,83.3,4,4,100.0,1,1,1,0,2,33,2,0,0,1,1,0,0,0,0,22,11,2,2,25,2,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,52.4,2,8,11,0,0,,1,0,2,8,25.0,1,0,63,41,65.1,2,4,0,0,0,0,7,5,4,55.6
29,2020-01-05,Sun,FA Cup,Third round,Home,L 0–1,Crystal Palace,Derby County,Y,LM,90,0,0,0,0,2,0,0,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,
30,2020-01-11,Sat,Premier League,Matchweek 22,Home,D 1–1,Crystal Palace,Arsenal,Y,"FW,RM",90,1,0,0,0,1,1,0,0,39,46,3,1,1,0.2,0.2,0.0,1,0,18,20,90.0,45,23,90,0,1,298,0,0.0,15,15,100.0,3,4,75.0,1,1,0,0,1,19,1,0,0,1,1,0,0,0,0,13,6,1,0,18,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,2,1,1,100.0,0,19.6,4,20,22,0,1,,1,0,1,5,0.0,0,0,47,23,48.9,4,1,0,7,0,0,6,1,2,33.3
31,2020-01-18,Sat,Premier League,Matchweek 23,Away,D 2–2,Crystal Palace,Manchester City,Y,RM,90,0,0,0,0,0,0,1,0,36,35,0,0,1,0.0,0.0,0.0,1,0,16,23,69.6,111,28,123,3,5,291,0,0.0,13,17,76.5,3,4,75.0,0,2,0,0,1,23,0,0,0,1,0,0,0,0,0,14,1,8,1,18,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,5.7,20,10,5,0,1,,2,0,3,1,60.0,3,1,33,21,63.6,2,3,0,1,0,0,11,4,2,66.7
32,2020-01-21,Tue,Premier League,Matchweek 24,Home,L 0–2,Crystal Palace,Southampton,Y,"RM,FW",90,0,0,0,0,1,0,0,0,28,33,1,0,2,0.2,0.2,0.0,0,0,11,11,100.0,41,25,87,6,7,191,0,,8,8,100.0,3,3,100.0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,11,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,33.3,2,24.2,12,12,9,0,2,,1,0,1,3,85.7,6,0,40,18,45.0,3,4,0,1,0,0,5,0,7,0.0
33,2020-02-01,Sat,Premier League,Matchweek 25,Home,L 0–1,Crystal Palace,Sheffield Utd,Y,RM,90,0,0,0,0,0,0,0,0,42,22,1,0,0,0.0,0.0,0.2,3,0,24,36,66.7,49,29,166,0,0,359,2,66.7,19,27,70.4,3,6,50.0,2,1,1,0,1,35,1,0,0,2,3,0,0,0,0,25,9,2,5,29,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,0,27.3,6,7,9,0,0,,0,0,0,4,,0,0,52,34,65.4,0,2,0,0,0,0,4,1,3,25.0
34,2020-02-08,Sat,Premier League,Matchweek 26,Away,L 1–3,Crystal Palace,Everton,Y,RM,90,0,0,0,0,0,0,0,0,44,28,0,1,1,0.0,0.0,0.0,1,0,22,27,81.5,110,37,140,5,9,417,2,100.0,15,18,83.3,5,7,71.4,0,4,1,0,3,26,1,0,0,1,2,0,0,0,0,16,3,8,2,22,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,35.7,3,14,11,0,1,,0,0,0,3,55.6,5,0,48,35,72.9,2,4,0,0,0,0,5,2,3,40.0
35,2020-02-22,Sat,Premier League,Matchweek 27,Home,W 1–0,Crystal Palace,Newcastle Utd,Y,RW,90,0,0,0,0,7,5,0,0,46,22,1,3,1,0.4,0.4,0.0,5,1,14,20,70.0,113,37,218,6,10,286,0,,10,13,76.9,4,7,57.1,0,0,0,0,0,19,1,0,0,0,2,0,0,0,0,9,5,6,1,17,1,1,0,0,0,1,0,1,3,0,0,0,0,1,0,0,0,0,1,0,,0,13.6,2,13,7,0,1,,0,0,0,9,60.0,6,0,56,35,62.5,3,3,0,3,0,0,4,0,1,0.0
36,2020-02-29,Sat,Premier League,Matchweek 28,Away,W 1–0,Crystal Palace,Brighton,Y,LM,90,1,0,0,0,1,1,0,0,34,42,0,0,0,0.3,0.3,0.0,1,0,15,20,75.0,25,23,78,0,1,168,0,0.0,14,16,87.5,1,3,33.3,1,0,1,0,1,20,0,0,0,0,1,0,0,0,0,14,3,3,3,16,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,3,19.0,17,16,9,0,0,,1,0,2,2,0.0,0,0,34,26,76.5,1,7,0,1,0,0,5,0,2,0.0
37,2020-03-07,Sat,Premier League,Matchweek 29,Home,W 1–0,Crystal Palace,Watford,Y,RW,90,1,0,0,0,2,1,1,0,41,13,1,0,2,0.1,0.1,0.0,0,0,21,24,87.5,53,34,109,4,5,256,1,100.0,19,21,90.5,1,2,50.0,0,2,0,0,1,22,2,1,0,0,1,1,0,0,0,19,2,3,1,22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0.0,1,15.4,2,6,5,0,2,,2,0,1,4,80.0,4,1,32,29,90.6,2,3,0,2,0,0,5,0,3,0.0
38,2020-06-20,Sat,Premier League,Matchweek 30,Away,W 2–0,Crystal Palace,Bournemouth,Y,"RW,FW",90,1,0,0,0,1,1,1,0,45,26,1,1,0,0.2,0.2,0.0,2,1,24,30,80.0,71,38,104,1,1,285,3,75.0,18,23,78.3,3,3,100.0,0,1,1,0,1,29,1,0,0,1,0,0,0,0,0,18,8,4,3,24,2,1,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.0,1,3.8,11,8,7,0,0,,1,0,2,3,100.0,1,0,43,36,83.7,0,8,0,4,0,0,4,0,1,0.0
39,2020-06-24,Wed,Premier League,Matchweek 31,Away,L 0–4,Crystal Palace,Liverpool,Y,FW,83,0,0,0,0,0,0,0,0,26,16,1,0,1,0.0,0.0,0.0,1,0,13,14,92.9,26,21,57,2,3,158,1,100.0,11,12,91.7,1,1,100.0,1,2,0,0,0,12,2,0,0,0,0,0,0,0,0,11,1,2,1,11,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,33.3,2,18.8,1,13,2,0,1,,0,0,0,0,66.7,2,0,43,16,37.2,3,3,0,3,0,0,5,2,5,28.6
40,2020-06-29,Mon,Premier League,Matchweek 32,Home,L 0–1,Crystal Palace,Burnley,Y,FW,90,0,0,0,0,4,1,0,0,46,39,3,0,1,0.3,0.3,0.1,3,0,25,26,96.2,70,31,133,2,2,315,3,100.0,21,22,95.5,1,1,100.0,1,3,0,0,1,26,0,0,0,0,2,0,0,0,0,23,2,1,4,22,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,2,1,2,0,0,,0,20.5,2,23,14,0,1,,0,0,0,9,100.0,2,0,55,29,52.7,2,5,0,2,0,0,12,1,10,9.1
41,2020-07-04,Sat,Premier League,Matchweek 33,Away,L 0–3,Crystal Palace,Leicester City,Y,"RM,FW",90,0,0,0,0,1,0,0,0,48,24,5,3,3,0.1,0.1,0.0,0,0,19,22,86.4,21,37,92,5,7,297,1,50.0,14,15,93.3,4,5,80.0,0,1,0,0,0,20,2,0,0,0,0,0,0,0,0,17,4,1,3,15,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,1,33.3,2,16.7,6,14,4,0,3,,0,0,0,1,71.4,6,1,48,30,62.5,4,5,0,0,0,0,4,0,1,0.0
42,2020-07-07,Tue,Premier League,Matchweek 34,Home,L 2–3,Crystal Palace,Chelsea,Y,LM,79,0,0,0,0,1,0,0,0,41,17,2,0,4,0.0,0.0,0.0,1,1,19,25,76.0,36,29,151,0,0,246,2,50.0,17,18,94.4,0,3,0.0,0,0,0,0,2,25,0,0,0,0,1,0,0,0,0,21,3,1,2,23,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,2,0,0,0.0,1,23.5,1,10,6,0,4,,0,0,0,6,,0,0,43,27,62.8,3,4,0,1,0,0,6,0,1,0.0
43,2020-07-12,Sun,Premier League,Matchweek 35,Away,L 0–2,Crystal Palace,Aston Villa,Y,LM,64,0,0,0,0,0,0,0,0,25,19,4,0,0,0.0,0.0,0.0,2,0,16,18,88.9,37,23,79,2,2,237,0,,15,16,93.8,1,2,50.0,1,1,0,0,2,17,1,0,0,0,1,0,0,0,0,16,1,1,2,15,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,3,1,2,1,2,100.0,0,26.3,3,8,8,0,0,,0,0,0,2,100.0,2,0,22,18,81.8,2,1,0,1,0,0,2,0,1,0.0
44,2020-07-16,Thu,Premier League,Matchweek 36,Home,L 0–2,Crystal Palace,Manchester Utd,Y,FW,90,0,0,0,0,2,1,0,0,40,28,4,0,1,0.1,0.1,0.1,3,0,22,27,81.5,90,30,92,0,2,349,0,,18,22,81.8,4,5,80.0,1,0,2,0,2,26,1,0,0,0,0,0,0,0,0,22,3,2,0,26,0,1,0,0,1,3,0,0,0,0,0,0,0,0,0,3,0,4,0,3,50.0,3,14.3,4,17,7,0,1,,1,0,2,3,0.0,0,1,54,28,51.9,2,1,0,1,0,0,5,0,6,0.0
45,2020-07-20,Mon,Premier League,Matchweek 37,Away,L 0–2,Crystal Palace,Wolves,Y,FW,90,0,0,0,0,1,0,0,0,38,15,1,0,1,0.1,0.1,0.0,2,0,24,27,88.9,32,26,100,2,2,312,1,50.0,22,24,91.7,1,1,100.0,1,1,1,0,2,25,2,0,0,0,0,0,0,0,0,19,7,1,0,24,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,,0,20.0,1,7,7,0,0,,1,0,2,2,100.0,2,0,41,28,68.3,1,3,0,3,0,0,4,2,5,28.6
46,2020-07-26,Sun,Premier League,Matchweek 38,Home,D 1–1,Crystal Palace,Tottenham,Y,FW,90,0,1,0,0,1,0,0,0,36,11,1,0,0,0.1,0.1,0.0,4,0,22,22,100.0,74,33,122,2,3,300,1,100.0,19,19,100.0,2,2,100.0,2,0,1,0,3,21,1,0,0,0,0,0,0,0,0,18,3,1,2,18,1,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,1,0,0,0,,0,27.3,2,3,6,0,0,,1,0,1,5,66.7,2,0,53,26,49.1,3,4,0,1,0,0,7,1,5,16.7
