,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att,Cmp%,PrgDist,Carries,PrgDist.1,Succ,Att.1,TotDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,KP,1/3,PPA,CrsPA,Prog,Live,Dead,FK,TB,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,PassLive,PassDead,Drib,Fld,PassLive.1,PassDead.1,Drib.1,Sh.1,Fld.1,OG,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Tkl%,Past,%,Def 3rd.1,Mid 3rd.1,Att 3rd.1,ShSv,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,#Pl,Megs,Targ,Rec,Rec%,Miscon,Dispos,2CrdY,Fls,PKwon,PKcon,Recov,Won,Lost,Won%
15,2019-12-28,Sat,Premier League,Matchweek 20,Away,D 1–1,Crystal Palace,Southampton,Y,LB,90,0,0,0,0,0,0,0,0,50,10,0,0,1,0.0,0.0,0.0,0,0,32,43,74.4,200,29,64,0,0,439,0,0.0,28,36,77.8,4,5,80.0,0,3,1,0,4,36,7,0,0,0,0,0,0,0,0,29,11,3,32,3,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,20.0,4,4,2,0,1,,3,0,5,1,,0,0,29,28,96.6,1,0,0,0,0,0,9,2,0,100.0
16,2020-01-01,Wed,Premier League,Matchweek 21,Away,D 1–1,Crystal Palace,Norwich City,Y,LB,90,0,0,0,0,1,0,0,0,77,9,1,0,0,0.0,0.0,0.3,1,0,59,71,83.1,382,52,115,2,2,914,3,75.0,50,58,86.2,6,9,66.7,1,10,0,0,11,61,10,0,0,0,1,0,0,0,0,47,19,5,57,1,2,10,0,0,2,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,33.3,2,22.2,4,4,1,0,0,,0,0,0,3,100.0,2,0,54,51,94.4,0,0,0,1,0,0,13,1,1,50.0
17,2020-01-05,Sun,FA Cup,Third round,Home,L 0–1,Crystal Palace,Derby County,Y,LB,75,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,
18,2020-01-11,Sat,Premier League,Matchweek 22,Home,D 1–1,Crystal Palace,Arsenal,Y,LB,90,0,0,0,0,1,0,0,0,67,9,3,1,2,0.0,0.0,0.0,1,0,42,59,71.2,335,36,120,1,1,820,0,0.0,35,43,81.4,7,15,46.7,0,5,1,0,4,46,13,5,0,1,1,0,0,0,0,32,5,22,44,3,4,8,0,0,1,1,0,0,0,0,0,0,0,0,0,3,1,2,0,2,100.0,0,77.8,4,4,1,0,2,,1,0,6,0,100.0,1,0,37,33,89.2,1,1,0,0,0,0,15,0,0,
19,2020-01-18,Sat,Premier League,Matchweek 23,Away,D 2–2,Crystal Palace,Manchester City,Y,LB,87,0,0,0,0,0,0,0,0,41,17,3,2,3,0.0,0.0,0.0,0,0,19,27,70.4,181,18,31,0,3,320,0,,17,20,85.0,2,7,28.6,0,2,0,0,2,20,7,0,0,0,0,0,0,0,0,11,5,11,16,1,2,7,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,2,0,2,100.0,0,29.4,14,3,0,0,2,,2,0,7,0,0.0,0,0,20,18,90.0,1,2,0,0,0,0,6,1,0,100.0
20,2020-01-21,Tue,Premier League,Matchweek 24,Home,L 0–2,Crystal Palace,Southampton,Y,LB,90,0,0,0,0,0,0,0,0,72,21,2,2,1,0.0,0.0,0.2,1,0,41,64,64.1,494,30,71,3,3,815,1,100.0,32,41,78.0,8,22,36.4,1,2,2,0,17,38,26,5,0,4,1,0,0,0,0,24,7,33,36,3,3,21,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2,0,0,1,100.0,0,52.4,8,11,2,0,1,,2,0,1,1,100.0,3,0,31,28,90.3,0,0,0,0,0,0,11,1,0,100.0
21,2020-02-01,Sat,Premier League,Matchweek 25,Home,L 0–1,Crystal Palace,Sheffield Utd,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,2020-02-08,Sat,Premier League,Matchweek 26,Away,L 1–3,Crystal Palace,Everton,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,2020-02-22,Sat,Premier League,Matchweek 27,Home,W 1–0,Crystal Palace,Newcastle Utd,N,CM,2,0,0,0,0,0,0,0,0,4,2,0,1,0,0.0,0.0,0.0,0,0,0,2,0.0,0,1,7,0,0,0,0,,0,1,0.0,0,1,0.0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,50.0,0,0,2,0,0,,1,0,1,0,,0,0,1,1,100.0,0,0,0,0,0,0,1,0,0,
24,2020-02-29,Sat,Premier League,Matchweek 28,Away,W 1–0,Crystal Palace,Brighton,N,DM,45,0,0,0,0,1,0,0,0,18,7,2,3,0,0.0,0.0,0.0,0,0,7,9,77.8,62,9,4,1,2,139,0,,6,7,85.7,1,2,50.0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,6,0,3,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,100.0,0,14.3,4,1,2,0,0,,2,0,4,0,50.0,1,0,8,8,100.0,0,0,0,0,0,0,2,0,0,
25,2020-03-07,Sat,Premier League,Matchweek 29,Home,W 1–0,Crystal Palace,Watford,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,2020-06-20,Sat,Premier League,Matchweek 30,Away,W 2–0,Crystal Palace,Bournemouth,N,CM,2,0,0,0,0,0,0,0,0,4,0,0,0,1,0.0,0.0,0.0,0,0,1,2,50.0,3,2,1,0,0,28,0,0.0,0,0,,1,1,100.0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,1,,0,0,0,0,,0,0,2,2,100.0,1,0,0,0,0,0,1,0,0,
27,2020-06-24,Wed,Premier League,Matchweek 31,Away,L 0–4,Crystal Palace,Liverpool,N,CM,25,0,0,0,0,0,0,0,0,11,4,1,0,0,0.0,0.0,0.0,0,0,7,9,77.8,26,3,0,0,0,54,1,100.0,6,8,75.0,0,0,,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,6,2,1,7,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,,0,0.0,3,1,0,0,0,,0,0,2,0,,0,0,3,3,100.0,0,0,0,0,0,0,6,0,0,
28,2020-06-29,Mon,Premier League,Matchweek 32,Home,L 0–1,Crystal Palace,Burnley,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,2020-07-04,Sat,Premier League,Matchweek 33,Away,L 0–3,Crystal Palace,Leicester City,Y,CM,59,0,0,0,0,0,0,0,0,25,10,1,1,1,0.0,0.0,0.0,0,0,15,16,93.8,102,22,37,2,2,198,1,100.0,13,14,92.9,1,1,100.0,0,3,0,0,1,16,0,0,0,0,0,0,0,0,0,13,2,1,14,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,,0,30.0,0,7,3,0,1,,0,0,0,0,100.0,2,0,23,17,73.9,1,5,0,1,0,0,5,0,0,
30,2020-07-07,Tue,Premier League,Matchweek 34,Home,L 2–3,Crystal Palace,Chelsea,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,2020-07-12,Sun,Premier League,Matchweek 35,Away,L 0–2,Crystal Palace,Aston Villa,N,CM,26,0,0,0,0,0,0,0,0,15,3,0,0,2,0.0,0.0,0.0,1,0,13,13,100.0,65,10,34,1,1,213,1,100.0,9,9,100.0,3,3,100.0,0,2,0,0,2,13,0,0,0,0,0,0,0,0,0,11,1,1,9,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,33.3,1,2,0,0,2,,0,0,1,1,100.0,1,1,11,10,90.9,0,0,0,0,0,0,3,0,0,
32,2020-07-16,Thu,Premier League,Matchweek 36,Home,L 0–2,Crystal Palace,Manchester Utd,N,DM,8,0,0,0,0,0,0,0,0,5,3,2,0,0,0.0,0.0,0.0,0,0,4,5,80.0,4,3,3,0,0,77,1,100.0,2,2,100.0,1,2,50.0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,3,1,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,1,100.0,0,100.0,0,2,1,0,0,,0,0,0,0,,0,0,5,3,60.0,0,0,0,0,0,0,0,0,0,
33,2020-07-20,Mon,Premier League,Matchweek 37,Away,L 0–2,Crystal Palace,Wolves,N,"CM,LM",18,0,0,0,0,0,0,0,0,11,4,0,0,0,0.0,0.0,0.0,0,0,8,11,72.7,28,6,7,0,0,130,0,0.0,7,7,100.0,1,3,33.3,0,0,1,1,1,11,0,0,0,1,1,0,0,0,0,7,1,3,6,4,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,1,2,1,0,0,,0,0,0,0,,0,0,10,9,90.0,0,0,0,0,0,0,1,0,0,
34,2020-07-26,Sun,Premier League,Matchweek 38,Home,D 1–1,Crystal Palace,Tottenham,N,CM,21,0,0,0,0,0,0,0,0,14,4,0,0,0,0.0,0.0,0.0,0,0,11,13,84.6,57,9,4,0,0,203,0,,9,11,81.8,2,2,100.0,0,0,0,0,0,13,0,0,0,0,1,0,0,0,0,8,3,2,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,50.0,0,4,0,0,0,,0,0,0,1,,0,0,12,12,100.0,1,0,0,0,0,0,2,0,0,
