,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att,Cmp%,PrgDist,Carries,PrgDist.1,Succ,Att.1,TotDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,KP,1/3,PPA,CrsPA,Prog,Live,Dead,FK,TB,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,PassLive,PassDead,Drib,Fld,PassLive.1,PassDead.1,Drib.1,Sh.1,Fld.1,OG,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Tkl%,Past,%,Def 3rd.1,Mid 3rd.1,Att 3rd.1,ShSv,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,#Pl,Megs,Targ,Rec,Rec%,Miscon,Dispos,2CrdY,Fls,PKwon,PKcon,Recov,Won,Lost,Won%
12,2019-11-02,Sat,Premier League,Matchweek 11,Away,L 0–2,Norwich City,Brighton,N,"FW,AM",16,0,0,0,0,0,0,0,0,3,4,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,2,12,0,0,11,0,,1,1,100.0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,1,1,2,0,0,,0,0,0,1,,0,0,3,1,33.3,0,1,0,0,0,0,1,0,0,
13,2019-11-08,Fri,Premier League,Matchweek 12,Home,L 0–2,Norwich City,Watford,N,"AM,FW",29,0,0,0,0,0,0,0,0,4,4,0,0,1,0.0,0.0,0.0,0,0,2,3,66.7,4,2,9,0,0,30,0,,2,3,66.7,0,0,,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,2,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,50.0,0,2,2,0,1,,0,0,0,0,,0,0,6,1,16.7,0,0,0,0,0,0,2,0,0,
15,2020-01-18,Sat,Premier League,Matchweek 23,Home,W 1–0,Norwich City,Bournemouth,N,FW,6,0,0,0,0,0,0,0,0,5,3,1,0,0,0.0,0.0,0.0,0,0,3,3,100.0,5,5,4,0,1,26,0,,3,3,100.0,0,0,,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,2,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,50.0,1,66.7,0,2,1,0,0,,0,0,0,0,0.0,0,0,9,3,33.3,0,1,0,0,0,0,1,0,2,0.0
16,2020-01-22,Wed,Premier League,Matchweek 24,Away,L 1–2,Norwich City,Tottenham,N,RW,5,0,0,0,0,0,0,0,0,5,2,2,0,0,0.0,0.0,0.0,0,0,4,4,100.0,17,3,8,0,0,51,0,,4,4,100.0,0,0,,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,3,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,,0,50.0,2,0,0,0,0,,0,0,0,0,,0,0,3,2,66.7,0,0,0,0,0,0,1,0,0,
17,2020-01-25,Sat,FA Cup,Fourth round,Away,W 2–1,Norwich City,Burnley,Y,FW,88,1,0,0,0,5,1,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,,,,,,
18,2020-02-01,Sat,Premier League,Matchweek 25,Away,D 0–0,Norwich City,Newcastle Utd,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,2020-02-15,Sat,Premier League,Matchweek 26,Home,L 0–1,Norwich City,Liverpool,N,FW,7,0,0,0,0,0,0,0,0,6,2,0,0,1,0.0,0.0,0.0,1,0,3,4,75.0,2,5,16,0,0,40,0,,2,3,66.7,1,1,100.0,0,0,0,0,0,4,0,0,0,0,1,0,0,0,0,2,2,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,0,1,1,0,1,,0,0,0,1,,0,0,6,4,66.7,1,0,0,0,0,0,1,0,1,0.0
20,2020-02-23,Sun,Premier League,Matchweek 27,Away,L 0–3,Norwich City,Wolves,N,FW,32,0,0,0,0,0,0,0,0,11,7,0,0,0,0.0,0.0,0.1,2,0,7,10,70.0,28,11,15,1,1,133,0,0.0,6,7,85.7,1,2,50.0,1,1,0,0,1,10,0,0,0,1,0,0,0,0,0,5,3,2,0,8,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,71.4,0,2,5,0,0,,0,0,0,0,100.0,1,1,16,11,68.8,0,1,0,0,0,0,0,1,1,50.0
21,2020-02-28,Fri,Premier League,Matchweek 28,Home,W 1–0,Norwich City,Leicester City,N,FW,10,0,0,0,0,2,2,0,0,7,4,0,0,1,0.2,0.2,0.0,0,0,1,2,50.0,0,4,6,0,0,9,0,,1,2,50.0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,0,1,3,0,1,,0,0,0,2,,0,0,9,5,55.6,1,0,0,2,0,0,1,1,2,33.3
22,2020-03-04,Wed,FA Cup,Fifth round,Away,W 1 (3)–1 (2),Norwich City,Tottenham,Y,FW,120,1,0,0,0,4,1,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,,,,,,
23,2020-03-07,Sat,Premier League,Matchweek 29,Away,L 0–1,Norwich City,Sheffield Utd,N,"LW,FW",45,0,0,0,0,4,1,0,0,21,11,0,0,1,1.0,1.0,0.0,1,0,11,14,78.6,7,11,20,0,2,155,1,100.0,9,9,100.0,1,4,25.0,0,0,0,0,0,12,2,0,0,2,0,2,2,0,0,5,6,3,2,9,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,36.4,1,4,6,0,1,,0,0,0,4,0.0,0,0,26,14,53.8,0,0,0,0,0,0,4,1,3,25.0
24,2020-06-19,Fri,Premier League,Matchweek 30,Home,L 0–3,Norwich City,Southampton,Y,FW,88,0,0,0,0,1,0,0,0,29,11,0,0,0,0.1,0.1,0.3,2,0,17,21,81.0,13,22,76,2,2,260,1,50.0,13,14,92.9,3,5,60.0,1,0,0,0,1,20,1,0,0,0,1,0,0,0,0,12,8,1,3,12,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0.0,2,5,4,0,0,,1,0,1,3,100.0,2,1,40,19,47.5,2,4,0,1,0,0,8,2,6,25.0
25,2020-06-24,Wed,Premier League,Matchweek 31,Home,L 0–1,Norwich City,Everton,Y,FW,90,0,0,0,0,0,0,0,0,27,18,0,0,3,0.0,0.0,0.0,2,0,11,14,78.6,10,15,19,2,5,101,3,75.0,8,10,80.0,0,0,,1,0,0,0,0,12,2,0,0,0,0,0,0,0,0,11,2,1,0,13,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,33.3,1,10,7,0,3,,1,0,0,3,40.0,2,0,40,16,40.0,5,0,0,1,0,0,5,2,8,20.0
26,2020-06-27,Sat,FA Cup,Quarter-finals,Home,L 1–2,Norwich City,Manchester Utd,N,,50,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,
27,2020-07-01,Wed,Premier League,Matchweek 32,Away,L 0–4,Norwich City,Arsenal,N,FW,45,0,0,0,0,1,0,0,0,22,9,0,0,0,0.0,0.0,0.0,1,0,11,19,57.9,40,15,15,0,1,158,0,0.0,10,14,71.4,1,4,25.0,0,2,0,0,2,16,3,0,0,1,0,0,0,0,0,8,8,3,3,12,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,33.3,2,3,4,0,0,,0,1,0,0,0.0,0,0,21,13,61.9,2,0,0,0,0,0,7,3,2,60.0
28,2020-07-04,Sat,Premier League,Matchweek 33,Home,L 0–1,Norwich City,Brighton,Y,FW,66,0,0,0,0,1,1,0,0,19,10,0,1,0,0.1,0.1,0.0,0,0,13,16,81.3,14,9,2,0,0,129,1,33.3,12,13,92.3,0,0,,0,0,0,0,0,14,2,0,0,0,0,0,0,0,0,14,2,0,2,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,10.0,0,7,3,0,0,,0,0,0,3,,0,0,25,14,56.0,1,1,0,0,0,0,2,0,3,0.0
29,2020-07-07,Tue,Premier League,Matchweek 34,Away,L 1–2,Norwich City,Watford,N,RW,8,0,0,0,0,1,0,0,0,6,0,0,0,1,0.1,0.1,0.0,1,0,4,4,100.0,12,2,0,0,0,39,0,,4,4,100.0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,2,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,1,,0,0,0,1,,0,0,5,4,80.0,0,0,0,0,0,0,1,0,1,0.0
30,2020-07-11,Sat,Premier League,Matchweek 35,Home,L 0–4,Norwich City,West Ham,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,2020-07-14,Tue,Premier League,Matchweek 36,Away,L 0–1,Norwich City,Chelsea,Y,FW,78,0,0,0,0,0,0,0,0,34,16,1,1,0,0.0,0.0,0.0,0,0,18,24,75.0,24,23,32,0,0,301,1,100.0,14,18,77.8,3,5,60.0,0,0,0,0,0,23,1,0,0,1,1,0,0,0,0,18,4,2,3,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,,0,37.5,3,7,6,0,0,,1,0,1,0,,0,0,44,27,61.4,8,0,0,0,0,0,2,1,4,20.0
32,2020-07-18,Sat,Premier League,Matchweek 37,Home,L 0–2,Norwich City,Burnley,Y,FW,44,0,0,0,0,0,0,0,1,12,7,0,0,0,0.0,0.0,0.0,0,0,3,5,60.0,5,5,8,0,1,51,0,,2,3,66.7,1,2,50.0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,2,1,2,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,2,3,2,0,0,,0,0,1,0,0.0,0,0,10,7,70.0,4,1,0,2,0,0,5,1,2,33.3
