,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att,Cmp%,PrgDist,Carries,PrgDist.1,Succ,Att.1,TotDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,KP,1/3,PPA,CrsPA,Prog,Live,Dead,FK,TB,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,PassLive,PassDead,Drib,Fld,PassLive.1,PassDead.1,Drib.1,Sh.1,Fld.1,OG,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Tkl%,Past,%,Def 3rd.1,Mid 3rd.1,Att 3rd.1,ShSv,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,#Pl,Megs,Targ,Rec,Rec%,Miscon,Dispos,2CrdY,Fls,PKwon,PKcon,Recov,Won,Lost,Won%
24,2020-01-10,Fri,Premier League,Matchweek 22,Away,L 0–1,West Ham,Sheffield Utd,Y,WB,90,0,0,0,0,0,0,0,0,52,16,4,0,3,0.0,0.0,0.0,0,0,37,43,86.0,196,29,80,0,0,642,0,0.0,30,32,93.8,7,10,70.0,0,3,0,0,4,38,5,0,0,0,2,0,0,0,0,26,7,10,4,31,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,0,0.0,1,37.5,7,5,4,0,2,,1,0,4,1,,0,0,38,33,86.8,1,0,0,0,0,0,6,1,2,33.3
25,2020-01-18,Sat,Premier League,Matchweek 23,Home,D 1–1,West Ham,Everton,Y,RB,90,0,0,0,0,1,0,1,0,71,9,3,0,3,0.0,0.0,0.2,2,0,42,55,76.4,360,29,65,0,1,716,0,0.0,35,41,85.4,7,12,58.3,2,6,2,1,7,43,12,1,0,0,1,0,0,0,0,23,15,17,9,28,5,11,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,2,1,1,100.0,0,33.3,3,3,3,0,3,,4,0,5,2,0.0,0,0,34,30,88.2,1,0,0,1,0,0,16,4,1,80.0
26,2020-01-22,Wed,Premier League,Matchweek 24,Away,L 1–4,West Ham,Leicester City,Y,"WB,RB",90,0,0,0,0,0,0,0,0,46,10,0,0,2,0.0,0.0,0.0,0,0,27,41,65.9,310,16,39,0,0,483,0,0.0,22,32,68.8,5,6,83.3,0,4,0,0,11,25,16,2,0,0,0,0,0,0,0,13,6,22,2,20,4,14,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,30.0,6,4,0,0,1,,2,0,4,1,,0,0,19,15,78.9,0,1,0,1,0,0,12,1,2,33.3
27,2020-01-25,Sat,FA Cup,Fourth round,Home,L 0–1,West Ham,West Brom,Y*,RB,90,0,0,0,0,1,0,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,
28,2020-01-29,Wed,Premier League,Matchweek 18,Home,L 0–2,West Ham,Liverpool,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,2020-02-01,Sat,Premier League,Matchweek 25,Home,D 3–3,West Ham,Brighton,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,2020-02-19,Wed,Premier League,Matchweek 26,Away,L 0–2,West Ham,Manchester City,N,WB,31,0,0,0,0,0,0,0,0,17,10,0,0,1,0.0,0.0,0.0,0,0,9,14,64.3,58,6,7,0,0,130,0,0.0,9,9,100.0,0,4,0.0,0,0,0,0,2,8,6,0,0,1,1,0,0,0,0,4,5,5,0,7,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,10.0,9,1,0,0,1,,2,0,3,0,,0,0,7,6,85.7,0,0,0,1,0,0,2,1,0,100.0
31,2020-02-24,Mon,Premier League,Matchweek 27,Away,L 2–3,West Ham,Liverpool,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,2020-02-29,Sat,Premier League,Matchweek 28,Home,W 3–1,West Ham,Southampton,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,2020-03-07,Sat,Premier League,Matchweek 29,Away,L 0–1,West Ham,Arsenal,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
