,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att,Cmp%,PrgDist,Carries,PrgDist.1,Succ,Att.1,TotDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,KP,1/3,PPA,CrsPA,Prog,Live,Dead,FK,TB,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,PassLive,PassDead,Drib,Fld,PassLive.1,PassDead.1,Drib.1,Sh.1,Fld.1,OG,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Tkl%,Past,%,Def 3rd.1,Mid 3rd.1,Att 3rd.1,ShSv,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,#Pl,Megs,Targ,Rec,Rec%,Miscon,Dispos,2CrdY,Fls,PKwon,PKcon,Recov,Won,Lost,Won%
11,2019-09-22,Sun,Premier League,Matchweek 6,Away,W 2–1,Liverpool,Chelsea,Y*,CM,83,0,0,0,0,0,0,0,0,51,35,1,0,4,0.0,0.0,0.0,1,0,24,40,60.0,90,28,34,2,2,507,0,0.0,16,18,88.9,8,17,47.1,0,3,0,0,2,38,2,0,0,2,1,0,0,0,0,21,7,12,4,33,2,1,0,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,,0,25.7,12,12,11,0,3,,3,0,2,1,100.0,2,0,38,30,78.9,2,1,0,1,0,0,11,0,0,
13,2019-09-28,Sat,Premier League,Matchweek 7,Away,W 1–0,Liverpool,Sheffield Utd,Y*,CM,63,0,0,0,0,0,0,0,0,58,17,2,0,1,0.0,0.0,0.0,0,0,44,51,86.3,172,35,69,0,0,856,0,0.0,33,34,97.1,11,16,68.8,0,4,2,0,6,47,4,0,0,2,2,0,0,0,0,32,7,12,6,41,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,100.0,0,35.3,6,8,3,0,1,,1,0,1,1,,0,0,48,45,93.8,1,1,0,0,0,0,4,0,1,0.0
14,2019-10-02,Wed,Champions Lg,Group stage,Home,W 4–3,eng Liverpool,at RB Salzburg,Y*,CM,61,0,0,0,0,0,0,0,0,62,15,0,0,2,0.0,0.0,0.0,1,1,48,57,84.2,201,39,105,0,2,875,3,75.0,35,41,85.4,10,12,83.3,0,6,1,0,5,55,2,0,1,0,1,0,0,0,0,41,13,3,8,46,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,20.0,4,4,7,0,2,,0,0,1,0,0.0,0,1,59,47,79.7,0,1,0,1,0,0,11,1,0,100.0
15,2019-10-05,Sat,Premier League,Matchweek 8,Home,W 2–1,Liverpool,Leicester City,N,CM,13,0,0,0,0,0,0,0,0,8,5,0,0,1,0.0,0.0,0.0,0,0,6,7,85.7,30,4,7,0,0,136,0,,4,4,100.0,2,3,66.7,0,1,0,0,1,5,2,1,0,0,0,0,0,0,0,3,2,2,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,20.0,4,1,0,0,1,,0,0,1,0,,0,0,5,5,100.0,0,0,0,0,0,0,0,0,0,
16,2019-10-11,Fri,Euro Qualifying,Group stage,Away,L 1–2,eng England,cz Czech Republic,Y,DM,90,0,0,0,0,1,1,1,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,
17,2019-10-14,Mon,Euro Qualifying,Group stage,Away,W 6–0,eng England,bg Bulgaria,Y,CM,90,0,0,0,0,0,0,1,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,,,,,,
18,2019-10-20,Sun,Premier League,Matchweek 9,Away,D 1–1,Liverpool,Manchester Utd,Y*,CM,70,0,0,0,0,0,0,0,0,45,17,5,0,1,0.0,0.0,0.0,1,0,26,32,81.3,76,24,87,1,2,543,0,,19,22,86.4,7,10,70.0,0,1,0,0,1,30,2,0,0,1,3,0,0,0,0,18,8,6,4,24,3,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,4,1,2,100.0,0,29.4,2,9,6,0,1,,4,0,1,0,50.0,1,0,32,26,81.3,1,0,0,2,0,0,6,1,0,100.0
19,2019-10-23,Wed,Champions Lg,Group stage,Away,W 4–1,eng Liverpool,be Genk,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,2019-10-27,Sun,Premier League,Matchweek 10,Home,W 2–1,Liverpool,Tottenham,Y*,"CM,DM",90,1,0,0,0,1,1,0,0,70,21,2,0,2,0.1,0.1,0.1,1,0,39,58,67.2,152,54,109,0,3,842,0,0.0,26,30,86.7,13,25,52.0,1,2,1,1,5,57,1,0,0,1,5,0,0,0,0,37,5,16,6,49,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0.0,3,28.6,6,12,3,0,2,,1,0,0,3,0.0,1,0,56,47,83.9,0,1,0,0,0,0,16,2,1,66.7
22,2019-11-02,Sat,Premier League,Matchweek 11,Away,W 2–1,Liverpool,Aston Villa,Y*,CM,90,0,0,0,0,0,0,0,0,109,17,1,2,2,0.0,0.0,0.2,3,0,81,101,80.2,345,83,147,1,1,1641,0,0.0,54,61,88.5,27,38,71.1,2,8,3,0,9,96,5,2,0,1,4,0,0,0,0,60,20,21,10,86,3,1,0,0,1,3,0,0,0,0,0,0,0,0,0,1,0,1,0,1,20.0,4,47.1,5,10,2,0,2,,2,0,4,0,100.0,1,0,81,75,92.6,0,1,0,0,0,0,20,1,0,100.0
24,2019-11-10,Sun,Premier League,Matchweek 12,Home,W 3–1,Liverpool,Manchester City,Y*,CM,60,0,1,0,0,0,0,0,0,28,28,1,0,2,0.0,0.0,0.3,1,1,15,24,62.5,70,18,63,0,1,249,0,0.0,13,18,72.2,2,5,40.0,1,0,1,1,1,24,0,0,0,2,4,0,0,0,0,10,6,8,3,19,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,,0,17.9,9,11,8,0,2,,0,0,1,2,0.0,1,0,29,23,79.3,0,0,0,0,0,0,2,1,0,100.0
25,2019-11-23,Sat,Premier League,Matchweek 13,Away,W 2–1,Liverpool,Crystal Palace,Y*,CM,78,0,0,0,0,0,0,0,0,65,22,5,0,2,0.0,0.0,0.2,2,0,44,53,83.0,226,35,67,0,1,874,2,33.3,30,31,96.8,12,16,75.0,1,8,0,0,5,51,2,1,1,0,2,0,0,0,0,27,14,12,7,39,4,0,0,0,1,2,0,0,0,0,0,0,0,0,0,1,3,2,0,3,100.0,0,18.2,4,15,3,0,1,,0,0,3,1,0.0,0,0,50,43,86.0,3,0,0,0,0,0,12,4,0,100.0
28,2019-11-27,Wed,Champions Lg,Group stage,Home,D 1–1,eng Liverpool,it Napoli,Y*,"CM,RB",90,0,0,0,0,3,0,0,0,110,20,1,0,3,0.1,0.1,0.0,3,0,86,100,86.0,336,84,195,0,1,1826,1,25.0,61,63,96.8,24,33,72.7,1,15,1,0,7,96,4,0,0,5,6,0,0,0,0,64,17,19,9,82,4,4,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,0,25.0,6,8,6,0,3,,1,0,0,1,0.0,1,0,94,88,93.6,0,1,0,1,0,0,13,2,3,40.0
29,2019-11-30,Sat,Premier League,Matchweek 14,Home,W 2–1,Liverpool,Brighton,Y*,DM,90,0,0,0,0,0,0,0,0,53,19,2,1,2,0.0,0.0,0.0,0,0,42,45,93.3,214,25,67,0,0,1056,1,100.0,26,27,96.3,15,17,88.2,0,4,0,0,4,43,2,2,0,5,0,0,0,0,0,26,7,12,4,39,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,,0,21.1,4,14,1,0,2,,3,0,3,0,,0,0,36,34,94.4,0,0,0,1,0,0,9,0,1,0.0
30,2019-12-04,Wed,Premier League,Matchweek 15,Home,W 5–2,Liverpool,Everton,N,"DM,AM",19,0,0,0,0,0,0,0,0,16,4,0,0,0,0.0,0.0,0.0,1,0,14,16,87.5,107,13,38,0,0,344,0,,9,9,100.0,5,7,71.4,0,2,0,0,2,16,0,0,2,1,0,0,0,0,0,10,0,6,3,13,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,1,3,0,0,0,,0,0,0,0,,0,0,13,12,92.3,0,0,0,1,0,0,4,0,0,
31,2019-12-07,Sat,Premier League,Matchweek 16,Away,W 3–0,Liverpool,Bournemouth,Y*,DM,90,0,1,0,0,1,1,0,0,156,13,1,0,1,0.0,0.0,0.3,3,1,141,153,92.2,722,126,350,1,1,2582,2,100.0,111,115,96.5,28,36,77.8,2,21,2,0,16,150,3,3,3,2,1,0,0,0,0,120,12,21,11,139,3,0,0,0,1,2,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0.0,1,61.5,6,5,2,0,1,,1,0,0,0,100.0,1,0,133,132,99.2,0,0,0,0,0,0,17,0,1,0.0
32,2019-12-10,Tue,Champions Lg,Group stage,Away,W 2–0,eng Liverpool,at RB Salzburg,Y*,DM,90,0,0,0,0,0,0,0,0,73,15,2,2,0,0.0,0.0,0.5,4,0,57,67,85.1,348,45,135,0,1,1286,1,50.0,33,36,91.7,23,29,79.3,2,7,1,1,8,65,2,1,2,5,1,0,0,0,0,40,11,16,6,60,1,0,0,0,2,4,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0.0,2,20.0,6,8,1,0,0,,1,0,3,1,0.0,0,0,54,51,94.4,0,1,0,0,0,0,13,0,0,
33,2019-12-14,Sat,Premier League,Matchweek 17,Home,W 2–0,Liverpool,Watford,Y*,DM,90,0,0,0,0,2,0,1,0,88,14,1,0,0,0.1,0.1,0.1,1,0,64,82,78.0,374,54,123,1,2,1211,0,0.0,49,56,87.5,15,22,68.2,1,7,1,0,11,81,1,1,0,3,0,0,0,0,0,49,14,19,14,59,4,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,33.3,2,21.4,4,6,4,0,0,,1,0,0,1,50.0,1,0,69,65,94.2,0,1,0,1,0,0,18,5,1,83.3
35,2019-12-26,Thu,Premier League,Matchweek 19,Away,W 4–0,Liverpool,Leicester City,Y*,DM,81,0,0,0,0,1,0,0,0,87,24,2,0,1,0.0,0.0,0.0,0,0,74,81,91.4,315,61,97,0,0,1725,2,66.7,48,50,96.0,24,28,85.7,0,10,0,0,7,80,1,1,0,10,1,0,0,0,0,52,10,19,12,64,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,33.3,2,37.5,9,9,6,0,1,,0,0,1,2,,0,0,68,66,97.1,0,0,0,1,0,0,15,2,1,66.7
36,2019-12-29,Sun,Premier League,Matchweek 20,Home,W 1–0,Liverpool,Wolves,Y*,CM,90,0,0,0,0,0,0,0,0,95,28,5,0,2,0.0,0.0,0.1,1,0,77,87,88.5,328,65,158,0,1,1690,2,100.0,45,48,93.8,30,37,81.1,1,8,0,0,5,87,0,0,0,3,1,0,0,0,0,58,14,15,3,80,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,2,3,0,2,33.3,4,42.9,11,14,3,0,1,,1,0,2,1,0.0,0,0,74,73,98.6,0,0,0,0,0,0,13,0,0,
37,2020-01-02,Thu,Premier League,Matchweek 21,Home,W 2–0,Liverpool,Sheffield Utd,Y*,DM,90,0,0,0,0,1,0,0,0,138,12,1,2,0,0.0,0.0,0.4,6,0,121,132,91.7,452,113,349,1,2,2392,3,75.0,90,92,97.8,28,36,77.8,4,10,3,2,11,132,0,0,0,6,3,0,0,0,0,102,18,12,13,114,4,0,0,0,0,5,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0.0,2,33.3,1,9,2,0,0,,1,0,0,1,50.0,1,1,115,114,99.1,0,1,0,1,0,0,17,1,0,100.0
38,2020-01-05,Sun,FA Cup,Third round,Home,W 1–0,Liverpool,Everton,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,2020-01-11,Sat,Premier League,Matchweek 22,Away,W 1–0,Liverpool,Tottenham,Y*,DM,90,0,0,0,0,0,0,0,0,101,23,5,0,1,0.0,0.0,0.4,1,0,82,87,94.3,326,84,140,1,3,1606,1,100.0,62,62,100.0,19,24,79.2,1,9,1,1,8,87,0,0,1,2,2,0,0,0,0,69,10,8,12,72,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,5,1,4,0,3,50.0,3,34.8,8,14,1,0,1,,1,0,0,2,33.3,2,0,89,85,95.5,1,2,0,3,0,0,8,1,0,100.0
40,2020-01-19,Sun,Premier League,Matchweek 23,Home,W 2–0,Liverpool,Manchester Utd,Y*,"DM,CM",90,0,0,0,0,2,1,0,0,60,19,5,1,1,0.1,0.1,0.1,2,0,38,49,77.6,193,36,156,2,2,772,0,0.0,28,33,84.8,10,15,66.7,1,1,1,0,3,47,2,2,0,2,0,0,0,0,0,30,7,12,6,37,4,0,1,0,0,2,0,0,0,0,0,0,0,0,0,3,3,1,1,1,50.0,1,47.4,5,12,2,0,1,,0,0,2,3,100.0,2,0,35,34,97.1,1,0,0,0,0,0,14,1,1,50.0
41,2020-01-23,Thu,Premier League,Matchweek 24,Away,W 2–1,Liverpool,Wolves,Y*,"DM,CM",90,1,1,0,0,1,1,0,0,89,28,5,0,0,0.1,0.1,0.3,3,1,65,80,81.3,185,51,205,1,2,1258,1,50.0,49,53,92.5,15,25,60.0,2,5,1,0,3,80,0,0,0,1,1,0,0,0,0,48,13,19,12,63,4,0,0,0,2,3,0,0,0,1,0,0,0,0,0,3,3,2,0,2,50.0,2,25.0,6,21,1,0,0,,1,0,4,3,50.0,2,1,64,62,96.9,0,0,0,2,0,0,20,2,0,100.0
43,2020-01-29,Wed,Premier League,Matchweek 18,Away,W 2–0,Liverpool,West Ham,Y*,DM,90,0,0,0,0,1,0,0,0,146,28,2,2,3,0.0,0.0,0.1,3,0,128,136,94.1,493,116,254,1,2,2547,0,,94,96,97.9,34,40,85.0,2,7,2,0,13,135,1,0,1,2,1,0,0,0,0,102,19,15,15,117,3,1,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,2,0,1,33.3,2,42.9,7,13,8,0,3,,1,0,2,1,50.0,1,0,128,126,98.4,2,0,0,1,0,0,10,0,0,
44,2020-02-01,Sat,Premier League,Matchweek 25,Home,W 4–0,Liverpool,Southampton,Y*,CM,87,1,1,0,0,2,1,0,0,46,24,1,0,1,0.3,0.3,0.0,1,0,31,42,73.8,229,26,70,1,1,655,0,0.0,23,27,85.2,8,14,57.1,1,6,1,0,4,39,3,0,1,1,3,0,0,0,0,22,9,11,2,36,2,2,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,1,45.8,2,12,10,0,1,,0,0,1,3,100.0,1,0,43,25,58.1,1,0,0,4,0,0,17,0,2,0.0
46,2020-02-15,Sat,Premier League,Matchweek 26,Away,W 1–0,Liverpool,Norwich City,Y*,DM,90,0,1,0,0,0,0,0,0,83,16,2,1,0,0.0,0.0,0.1,2,1,60,77,77.9,417,67,125,1,2,1228,2,66.7,44,51,86.3,14,23,60.9,1,12,2,0,12,77,0,0,0,4,2,0,0,0,0,47,13,17,7,66,3,0,0,0,0,2,0,0,0,1,0,0,0,0,0,2,1,0,1,1,33.3,2,31.3,3,8,5,0,0,,2,0,1,2,50.0,1,0,66,62,93.9,0,1,0,2,0,0,15,1,0,100.0
47,2020-02-18,Tue,Champions Lg,Round of 16,Away,L 0–1,eng Liverpool,es Atlético Madrid,Y*,CM,79,0,0,0,0,1,0,0,0,63,23,1,0,1,0.1,0.1,0.0,1,0,44,55,80.0,210,42,99,0,1,720,0,0.0,36,41,87.8,8,11,72.7,0,4,2,0,6,54,1,0,0,1,0,0,0,0,0,30,19,6,5,46,2,1,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,50.0,1,8.7,1,15,7,0,1,,0,0,0,6,0.0,1,0,59,50,84.7,0,0,0,1,0,0,8,0,1,0.0
49,2020-03-11,Wed,Champions Lg,Round of 16,Home,L 2–3,eng Liverpool,es Atlético Madrid,Y*,DM,105,0,0,0,0,1,0,0,0,87,16,1,0,1,0.0,0.0,0.0,2,0,67,81,82.7,242,67,132,0,0,1577,1,100.0,41,50,82.0,25,30,83.3,1,9,0,0,4,81,0,0,0,4,1,0,0,0,0,49,16,16,12,67,1,0,0,0,3,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,2,43.8,3,12,1,0,1,,2,0,1,1,,0,0,68,64,94.1,0,0,0,3,0,0,19,1,2,33.3
50,2020-06-21,Sun,Premier League,Matchweek 30,Away,D 0–0,Liverpool,Everton,Y*,CM,90,0,0,0,0,0,0,0,0,83,14,3,0,0,0.0,0.0,0.0,1,0,61,77,79.2,334,62,164,0,0,1248,1,20.0,40,45,88.9,20,27,74.1,0,9,2,0,8,75,2,1,0,4,2,0,0,0,0,53,11,13,8,67,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0.0,1,14.3,1,10,3,0,0,,0,0,0,1,,0,0,66,65,98.5,0,0,0,1,0,0,10,0,0,
51,2020-06-24,Wed,Premier League,Matchweek 31,Home,W 4–0,Liverpool,Crystal Palace,Y*,CM,63,0,0,0,0,2,0,0,0,66,13,2,0,0,0.2,0.2,0.0,2,0,50,59,84.7,201,43,93,1,1,1168,1,50.0,29,32,90.6,20,25,80.0,0,10,2,1,6,58,1,0,0,4,2,0,0,0,0,41,4,14,7,51,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.0,1,38.5,2,7,4,0,0,,0,0,0,3,100.0,1,0,57,52,91.2,0,1,0,1,0,0,7,1,1,50.0
52,2020-07-02,Thu,Premier League,Matchweek 32,Away,L 0–4,Liverpool,Manchester City,Y*,"DM,CM",90,0,0,0,0,0,0,1,0,77,19,3,1,1,0.0,0.0,0.0,3,0,63,68,92.6,541,53,136,0,0,1302,1,100.0,51,54,94.4,11,13,84.6,0,6,2,0,9,66,2,0,4,2,0,0,0,0,0,47,9,12,11,54,2,0,1,0,0,3,0,0,0,0,0,0,0,0,0,1,1,1,1,1,25.0,3,26.3,5,8,6,0,0,,0,0,1,2,,0,0,62,56,90.3,3,1,0,1,0,0,11,0,0,
53,2020-07-05,Sun,Premier League,Matchweek 33,Home,W 2–0,Liverpool,Aston Villa,N,DM,30,0,0,0,0,0,0,0,0,42,4,0,0,1,0.0,0.0,0.0,0,0,34,40,85.0,160,34,78,1,1,678,0,,26,29,89.7,8,11,72.7,0,3,0,0,4,40,0,0,0,2,0,0,0,0,0,28,3,9,6,31,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,25.0,0,3,1,0,0,,0,0,2,0,100.0,1,0,34,33,97.1,0,0,0,1,0,0,7,1,0,100.0
54,2020-07-08,Wed,Premier League,Matchweek 34,Away,W 3–1,Liverpool,Brighton,Y*,"DM,CM",79,1,0,0,0,3,2,0,0,60,8,0,0,3,0.1,0.1,0.0,1,1,41,50,82.0,205,28,35,0,0,757,2,66.7,29,33,87.9,10,14,71.4,0,5,0,0,5,49,1,1,0,1,0,0,0,0,0,30,8,12,8,39,3,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,1,25.0,1,5,2,0,3,,1,0,4,2,,0,0,43,39,90.7,1,0,0,1,0,0,15,1,0,100.0
