,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att,Cmp%,PrgDist,Carries,PrgDist.1,Succ,Att.1,TotDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,KP,1/3,PPA,CrsPA,Prog,Live,Dead,FK,TB,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,PassLive,PassDead,Drib,Fld,PassLive.1,PassDead.1,Drib.1,Sh.1,Fld.1,OG,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Tkl%,Past,%,Def 3rd.1,Mid 3rd.1,Att 3rd.1,ShSv,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,#Pl,Megs,Targ,Rec,Rec%,Miscon,Dispos,2CrdY,Fls,PKwon,PKcon,Recov,Won,Lost,Won%
11,2019-10-06,Sun,Premier League,Matchweek 8,Away,L 0–1,Manchester Utd,Newcastle Utd,Y,AM,65,0,0,0,0,0,0,0,0,38,11,0,0,1,0.0,0.0,0.0,1,0,31,34,91.2,88,27,35,0,1,439,0,0.0,27,29,93.1,4,4,100.0,0,5,0,0,3,32,2,1,0,0,0,0,0,0,0,25,6,3,28,5,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,3,18.2,2,2,7,0,0,,0,0,0,2,0.0,0,0,51,31,60.8,0,0,0,0,0,0,3,0,0,
12,2019-10-20,Sun,Premier League,Matchweek 9,Home,D 1–1,Manchester Utd,Liverpool,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,2019-10-24,Thu,Europa Lg,Group stage,Away,W 1–0,eng Manchester Utd,rs Partizan,Y,AM,90,0,0,0,0,0,0,0,0,63,12,0,1,0,0.0,0.0,0.2,2,1,43,54,79.6,169,44,78,1,2,749,2,100.0,33,37,89.2,8,15,53.3,1,9,0,0,3,49,5,3,0,2,1,2,1,1,0,36,8,10,46,7,1,0,0,1,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,1,25.0,2,7,3,0,0,,1,0,1,2,50.0,1,0,54,50,92.6,3,1,0,0,0,0,3,0,0,
14,2019-10-27,Sun,Premier League,Matchweek 10,Away,W 3–1,Manchester Utd,Norwich City,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,2019-10-30,Wed,EFL Cup,Fourth round,Away,W 2–1,Manchester Utd,Chelsea,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,2019-11-02,Sat,Premier League,Matchweek 11,Away,L 0–1,Manchester Utd,Bournemouth,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,2019-11-07,Thu,Europa Lg,Group stage,Home,W 3–0,eng Manchester Utd,rs Partizan,Y,AM,90,0,0,0,0,0,0,0,0,65,25,0,0,1,0.0,0.0,0.2,4,1,44,58,75.9,101,54,93,5,6,710,2,50.0,37,43,86.0,5,11,45.5,1,2,2,0,3,54,4,1,0,3,1,1,1,0,0,40,8,10,46,10,1,1,0,1,1,2,0,1,1,1,0,0,0,0,0,0,0,0,0,0,,0,44.0,0,19,6,0,1,,0,0,0,4,83.3,5,0,69,59,85.5,3,1,0,1,0,0,1,0,1,0.0
18,2019-11-10,Sun,Premier League,Matchweek 12,Home,W 3–1,Manchester Utd,Brighton,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,2019-11-24,Sun,Premier League,Matchweek 13,Away,D 3–3,Manchester Utd,Sheffield Utd,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,2019-12-01,Sun,Premier League,Matchweek 14,Home,D 2–2,Manchester Utd,Aston Villa,Y,"AM,RW",73,0,0,0,0,0,0,0,0,32,16,0,0,2,0.0,0.0,0.0,3,0,26,28,92.9,74,24,65,0,0,386,0,0.0,24,25,96.0,2,2,100.0,1,1,0,0,1,24,4,1,0,0,2,1,0,0,0,25,2,1,25,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,18.8,2,8,6,0,2,,0,0,1,6,,0,0,35,23,65.7,1,1,0,2,0,0,4,1,1,50.0
22,2019-12-04,Wed,Premier League,Matchweek 15,Home,W 2–1,Manchester Utd,Tottenham,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,2019-12-07,Sat,Premier League,Matchweek 16,Away,W 2–1,Manchester Utd,Manchester City,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,2019-12-12,Thu,Europa Lg,Group stage,Home,W 4–0,eng Manchester Utd,nl AZ Alkmaar,Y,AM,90,1,2,1,1,2,0,0,0,53,32,0,0,0,1.0,0.2,0.1,5,2,39,46,84.8,83,42,152,0,0,611,1,100.0,32,35,91.4,6,10,60.0,3,5,0,0,2,42,4,1,0,0,4,1,0,0,0,38,3,5,39,6,0,1,0,1,0,5,0,0,0,2,0,0,0,0,0,0,0,0,0,0,,0,18.8,1,21,10,0,0,,0,0,0,8,,0,0,52,46,88.5,1,2,0,1,0,0,2,0,0,
25,2019-12-15,Sun,Premier League,Matchweek 17,Home,D 1–1,Manchester Utd,Everton,N,LM,5,0,0,0,0,0,0,0,0,9,2,0,0,0,0.0,0.0,0.0,1,0,6,8,75.0,21,6,13,0,0,78,0,,6,8,75.0,0,0,,1,0,0,0,0,7,1,1,0,0,0,0,0,0,0,7,1,0,6,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,0,2,0,0,0,,0,0,0,1,,0,0,5,5,100.0,0,1,0,0,0,0,3,0,1,0.0
26,2019-12-18,Wed,EFL Cup,Quarter-finals,Home,W 3–0,Manchester Utd,Colchester Utd,Y,AM,90,0,0,0,0,3,0,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,
27,2019-12-22,Sun,Premier League,Matchweek 18,Away,L 0–2,Manchester Utd,Watford,N,CM,19,0,0,0,0,1,0,0,0,22,2,0,0,0,0.1,0.1,0.1,1,0,18,20,90.0,101,17,43,1,1,339,0,0.0,14,14,100.0,4,5,80.0,1,2,0,0,3,19,1,0,0,1,0,1,1,0,0,14,4,2,17,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,0,2,0,0,0,,0,0,0,0,100.0,1,0,23,18,78.3,1,0,0,1,0,0,2,1,0,100.0
28,2019-12-26,Thu,Premier League,Matchweek 19,Home,W 4–1,Manchester Utd,Newcastle Utd,N,RW,24,0,0,0,0,0,0,0,0,34,3,1,0,0,0.0,0.0,0.3,2,0,31,33,93.9,131,31,77,0,1,547,0,,26,28,92.9,5,5,100.0,1,3,3,1,5,33,0,0,1,1,2,0,0,0,0,24,4,5,29,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0.0,1,33.3,0,1,2,0,0,,0,0,0,2,0.0,1,0,35,30,85.7,0,0,0,0,0,0,3,0,0,
29,2019-12-28,Sat,Premier League,Matchweek 20,Away,W 2–0,Manchester Utd,Burnley,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,2020-01-01,Wed,Premier League,Matchweek 21,Away,L 0–2,Manchester Utd,Arsenal,N,CM,10,0,0,0,0,0,0,0,0,13,6,1,0,0,0.0,0.0,0.2,1,0,9,11,81.8,41,9,31,0,0,127,1,100.0,7,7,100.0,1,3,33.3,1,1,1,0,1,11,0,0,0,0,1,0,0,0,0,8,0,3,10,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,,0,50.0,1,1,4,0,0,,0,0,0,0,,0,0,12,12,100.0,1,0,0,0,0,0,0,0,1,0.0
31,2020-01-04,Sat,FA Cup,Third round,Away,D 0–0,Manchester Utd,Wolves,Y,AM,69,0,0,0,0,1,0,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,
32,2020-01-07,Tue,EFL Cup,Semi-finals,Home,L 1–3,Manchester Utd,Manchester City,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,2020-01-11,Sat,Premier League,Matchweek 22,Home,W 4–0,Manchester Utd,Norwich City,Y,"RW,AM",90,0,2,0,0,1,0,0,0,79,15,1,0,0,0.1,0.1,0.6,5,2,68,74,91.9,304,58,165,0,0,1180,1,33.3,52,54,96.3,15,17,88.2,2,5,5,1,8,72,2,0,0,4,2,0,0,0,0,51,10,13,63,7,1,2,1,0,0,5,0,0,0,2,0,0,0,0,0,1,0,0,1,0,,0,46.7,3,7,5,0,0,,0,0,0,4,,0,0,86,67,77.9,1,0,0,0,0,0,8,0,1,0.0
34,2020-01-15,Wed,FA Cup,Third round,Home,W 1–0,Manchester Utd,Wolves,Y,AM,90,1,0,0,0,3,3,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,
35,2020-01-19,Sun,Premier League,Matchweek 23,Away,L 0–2,Manchester Utd,Liverpool,N,AM,17,0,0,0,0,0,0,0,0,21,2,0,0,0,0.0,0.0,0.0,0,0,12,18,66.7,54,15,20,0,1,159,1,100.0,10,12,83.3,1,5,20.0,0,1,0,0,1,15,3,1,0,2,1,2,1,0,1,8,5,5,16,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,0,1,1,0,0,,0,0,0,2,0.0,0,0,19,17,89.5,0,0,0,0,0,0,0,0,0,
36,2020-01-22,Wed,Premier League,Matchweek 24,Home,L 0–2,Manchester Utd,Burnley,Y,AM,90,0,0,0,0,2,0,0,0,79,4,2,0,2,0.2,0.2,0.2,10,0,56,69,81.2,214,65,181,1,1,943,0,0.0,46,48,95.8,10,18,55.6,5,7,0,0,5,64,5,1,0,1,5,2,1,1,0,43,8,18,63,5,0,1,0,0,0,7,2,0,0,0,0,0,0,0,0,2,0,2,0,1,50.0,1,25.0,0,1,3,0,2,,0,0,1,2,100.0,1,0,69,62,89.9,0,3,0,3,0,0,6,0,0,
37,2020-01-26,Sun,FA Cup,Fourth round,Away,W 6–0,Manchester Utd,Tranmere Rovers,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,2020-01-29,Wed,EFL Cup,Semi-finals,Away,W 1–0,Manchester Utd,Manchester City,N,,12,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,
39,2020-02-01,Sat,Premier League,Matchweek 25,Home,D 0–0,Manchester Utd,Wolves,Y,"RW,RM",87,0,0,0,0,1,0,0,0,71,5,0,0,0,0.0,0.0,0.0,2,0,58,63,92.1,163,55,115,0,0,946,0,,52,54,96.3,6,9,66.7,0,5,4,0,7,62,1,0,0,1,0,0,0,0,0,51,6,6,53,10,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,0,20.0,0,3,2,0,0,,1,0,0,4,,0,0,72,65,90.3,1,3,0,0,0,0,4,0,1,0.0
40,2020-02-17,Mon,Premier League,Matchweek 26,Away,W 2–0,Manchester Utd,Chelsea,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,2020-02-20,Thu,Europa Lg,Round of 32,Away,D 1–1,eng Manchester Utd,be Club Brugge,Y,"AM,RW",90,0,0,0,0,3,0,0,0,68,12,1,0,0,0.1,0.1,0.1,4,0,49,58,84.5,231,53,205,2,4,831,1,33.3,37,40,92.5,11,15,73.3,1,7,2,0,6,55,3,1,0,1,1,0,0,0,0,44,7,7,45,13,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,1,0,0,1,100.0,0,16.7,2,7,3,0,0,,0,0,0,2,50.0,2,0,62,55,88.7,2,1,0,0,0,0,8,0,0,
44,2020-02-23,Sun,Premier League,Matchweek 27,Home,W 3–0,Manchester Utd,Watford,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,2020-02-27,Thu,Europa Lg,Round of 32,Home,W 5–0,eng Manchester Utd,be Club Brugge,Y,"RW,DM",90,0,1,0,0,1,1,0,0,88,5,0,0,0,0.0,0.0,1.0,10,1,73,85,85.9,285,66,206,1,1,1347,2,40.0,54,58,93.1,17,22,77.3,6,8,3,0,8,84,1,0,0,5,2,1,0,1,0,56,15,14,69,13,1,0,2,0,1,9,0,0,1,1,0,0,0,0,0,0,0,0,0,0,,0,40.0,0,1,4,0,0,,0,0,0,6,100.0,1,0,83,76,91.6,0,1,0,0,0,0,10,0,0,
46,2020-03-01,Sun,Premier League,Matchweek 28,Away,D 1–1,Manchester Utd,Everton,N,"CM,RW",19,0,0,0,0,0,0,0,0,12,3,0,0,0,0.0,0.0,0.2,1,0,6,11,54.5,35,9,28,0,0,104,0,0.0,6,7,85.7,0,2,0.0,1,1,1,0,2,10,1,0,0,0,0,1,1,0,0,4,4,3,8,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,66.7,2,0,1,0,0,,0,0,0,0,,0,0,11,9,81.8,0,0,0,0,0,0,1,1,0,100.0
47,2020-03-05,Thu,FA Cup,Fifth round,Away,W 3–0,Manchester Utd,Derby County,Y*,AM,90,0,0,0,0,5,2,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,
48,2020-03-08,Sun,Premier League,Matchweek 29,Home,W 2–0,Manchester Utd,Manchester City,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,2020-03-12,Thu,Europa Lg,Round of 16,Away,W 5–0,eng Manchester Utd,at LASK,Y,RW,90,1,0,0,0,3,1,0,0,57,18,2,0,0,1.0,1.0,0.2,6,1,35,47,74.5,177,40,106,0,0,469,4,57.1,28,32,87.5,3,8,37.5,3,4,2,0,7,46,1,1,0,0,1,0,0,0,0,29,14,4,35,12,0,0,0,0,1,4,1,0,0,1,0,0,0,0,0,0,1,0,1,0,,0,11.1,6,9,3,0,0,,0,0,0,6,,0,0,58,46,79.3,3,2,0,0,0,0,7,0,0,
50,2020-06-19,Fri,Premier League,Matchweek 30,Away,D 1–1,Manchester Utd,Tottenham,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,2020-06-24,Wed,Premier League,Matchweek 31,Home,W 3–0,Manchester Utd,Sheffield Utd,N,RW,11,0,0,0,0,0,0,0,0,20,2,0,0,0,0.0,0.0,0.0,0,0,14,19,73.7,16,17,44,0,0,202,0,,12,15,80.0,2,4,50.0,0,0,0,0,0,18,1,0,0,1,0,1,0,0,0,15,1,3,17,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,0,1,1,0,0,,0,0,0,0,,0,0,19,18,94.7,1,0,0,0,0,0,1,0,0,
52,2020-06-27,Sat,FA Cup,Quarter-finals,Away,W 2–1,Manchester Utd,Norwich City,Y,AM,62,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,
53,2020-06-30,Tue,Premier League,Matchweek 32,Away,W 3–0,Manchester Utd,Brighton,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,2020-07-04,Sat,Premier League,Matchweek 33,Home,W 5–2,Manchester Utd,Bournemouth,N,FW,11,0,0,0,0,0,0,0,0,12,2,0,0,0,0.0,0.0,0.0,1,0,8,11,72.7,63,13,31,1,2,146,1,100.0,5,6,83.3,2,4,50.0,0,1,0,0,1,10,1,0,0,0,1,1,1,0,0,7,1,3,10,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,0,1,1,0,0,,0,0,0,2,50.0,1,0,12,11,91.7,0,0,0,0,0,0,0,0,0,
55,2020-07-09,Thu,Premier League,Matchweek 34,Away,W 3–0,Manchester Utd,Aston Villa,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,2020-07-13,Mon,Premier League,Matchweek 35,Home,D 2–2,Manchester Utd,Southampton,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,2020-07-16,Thu,Premier League,Matchweek 36,Away,W 2–0,Manchester Utd,Crystal Palace,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,2020-07-19,Sun,FA Cup,Semi-finals,Neutral,L 1–3,Manchester Utd,Chelsea,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,2020-07-22,Wed,Premier League,Matchweek 37,Home,D 1–1,Manchester Utd,West Ham,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,2020-07-26,Sun,Premier League,Matchweek 38,Away,W 2–0,Manchester Utd,Leicester City,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,2020-08-05,Wed,Europa Lg,Round of 16,Home,W 2–1,eng Manchester Utd,at LASK,Y,"RW,AM",90,0,2,0,0,2,0,0,0,71,9,1,0,1,0.1,0.1,1.3,7,2,43,55,78.2,352,47,114,3,5,1050,0,0.0,30,34,88.2,13,19,68.4,5,7,3,0,13,49,6,1,1,9,0,5,0,3,2,34,5,16,51,4,0,0,0,1,1,4,2,0,0,2,0,0,0,0,0,0,1,0,0,0,0.0,2,22.2,2,6,1,0,1,,0,0,1,8,60.0,3,0,69,57,82.6,5,2,0,1,0,0,7,0,0,
