,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att,Cmp%,PrgDist,Carries,PrgDist.1,Succ,Att.1,TotDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,KP,1/3,PPA,CrsPA,Prog,Live,Dead,FK,TB,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,PassLive,PassDead,Drib,Fld,PassLive.1,PassDead.1,Drib.1,Sh.1,Fld.1,OG,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Tkl%,Past,%,Def 3rd.1,Mid 3rd.1,Att 3rd.1,ShSv,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,#Pl,Megs,Targ,Rec,Rec%,Miscon,Dispos,2CrdY,Fls,PKwon,PKcon,Recov,Won,Lost,Won%
1,2019-08-10,Sat,Premier League,Matchweek 1,Home,D 1–1,Bournemouth,Sheffield Utd,Y,CB,90,1,0,0,0,2,1,0,0,76,9,1,0,1,0.3,0.3,0.0,0,0,54,67,80.6,334,58,191,1,1,937,1,33.3,45,49,91.8,8,15,53.3,0,2,0,0,3,65,2,2,0,0,0,0,0,0,0,51,4,12,2,59,4,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,100.0,0,33.3,4,4,1,0,0,,2,0,6,2,100.0,1,0,55,54,98.2,1,1,0,2,0,0,16,2,2,50.0
2,2019-08-17,Sat,Premier League,Matchweek 2,Away,W 2–1,Bournemouth,Aston Villa,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2019-08-25,Sun,Premier League,Matchweek 3,Home,L 1–3,Bournemouth,Manchester City,Y,CB,90,0,0,0,0,0,0,0,0,38,22,4,1,3,0.0,0.0,0.0,0,0,21,23,91.3,217,16,29,0,1,468,1,100.0,15,17,88.2,5,5,100.0,0,3,0,0,4,22,1,1,0,1,0,0,0,0,0,16,1,6,4,15,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,0,4,100.0,0,36.4,14,7,1,0,2,,6,0,11,1,0.0,0,0,13,12,92.3,0,0,0,1,0,0,10,0,1,0.0
4,2019-08-28,Wed,EFL Cup,Second round,Home,W 0 (3)–0 (0),Bournemouth,FG Rovers,Y,CB,120,0,0,0,0,0,0,0,0,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,
5,2019-08-31,Sat,Premier League,Matchweek 4,Away,L 1–3,Bournemouth,Leicester City,Y,CB,90,0,0,0,0,0,0,0,0,53,15,2,3,2,0.0,0.0,0.0,0,0,30,35,85.7,287,26,33,0,1,563,0,,24,26,92.3,6,9,66.7,0,0,0,0,1,35,0,0,0,0,0,0,0,0,0,24,2,9,6,27,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,100.0,0,40.0,10,4,1,0,1,,9,1,12,1,0.0,1,0,26,26,100.0,0,2,0,0,0,0,11,2,3,40.0
6,2019-09-06,Fri,Euro Qualifying,Group stage,Home,W 2–1,wal Wales,az Azerbaijan,Y,CB,90,0,0,0,0,0,0,1,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,,,,,,
7,2019-09-09,Mon,Friendlies (M),Friendlies (M),Home,W 1–0,wal Wales,by Belarus,Y,CB,76,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
8,2019-09-15,Sun,Premier League,Matchweek 5,Home,W 3–1,Bournemouth,Everton,N,LB,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,,0,0,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,
9,2019-09-20,Fri,Premier League,Matchweek 6,Away,W 3–1,Bournemouth,Southampton,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,2019-09-25,Wed,EFL Cup,Third round,Away,L 0–2,Bournemouth,Burton Albion,Y,CB,90,0,0,0,0,0,0,0,0,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,,,,,,
11,2019-09-28,Sat,Premier League,Matchweek 7,Home,D 2–2,Bournemouth,West Ham,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,2019-10-19,Sat,Premier League,Matchweek 9,Home,D 0–0,Bournemouth,Norwich City,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,2019-10-26,Sat,Premier League,Matchweek 10,Away,D 0–0,Bournemouth,Watford,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,2019-11-02,Sat,Premier League,Matchweek 11,Home,W 1–0,Bournemouth,Manchester Utd,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,2019-11-09,Sat,Premier League,Matchweek 12,Away,L 1–2,Bournemouth,Newcastle Utd,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,2019-11-16,Sat,Euro Qualifying,Group stage,Away,W 2–0,wal Wales,az Azerbaijan,Y,CB,90,0,0,0,0,0,0,0,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,,,,,,
18,2019-11-19,Tue,Euro Qualifying,Group stage,Home,W 2–0,wal Wales,hu Hungary,Y,CB,90,0,0,0,0,1,0,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,,,,,,
19,2019-11-23,Sat,Premier League,Matchweek 13,Home,L 1–2,Bournemouth,Wolves,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,2019-11-30,Sat,Premier League,Matchweek 14,Away,L 2–3,Bournemouth,Tottenham,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,2019-12-03,Tue,Premier League,Matchweek 15,Away,L 0–1,Bournemouth,Crystal Palace,Y,CB,90,0,0,0,0,1,0,0,0,85,15,2,2,2,0.1,0.1,0.0,0,0,61,65,93.8,377,61,169,0,0,1410,0,,36,39,92.3,25,26,96.2,0,3,0,0,4,65,0,0,0,1,0,0,0,0,0,57,7,1,6,57,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,,0,20.0,10,4,1,0,1,,11,0,9,2,,0,0,58,58,100.0,1,1,0,2,0,0,9,7,2,77.8
22,2019-12-07,Sat,Premier League,Matchweek 16,Home,L 0–3,Bournemouth,Liverpool,Y,CB,90,0,0,0,0,0,0,0,0,39,7,2,1,0,0.0,0.0,0.0,0,0,20,26,76.9,157,18,44,0,0,421,1,100.0,15,16,93.8,4,9,44.4,0,1,0,0,0,26,0,0,0,1,0,0,0,0,0,18,2,6,2,22,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,100.0,0,42.9,6,1,0,0,0,,9,0,17,0,,0,0,24,22,91.7,0,0,0,0,0,0,4,0,2,0.0
23,2019-12-14,Sat,Premier League,Matchweek 17,Away,W 1–0,Bournemouth,Chelsea,Y,CB,90,0,0,0,0,0,0,0,0,42,10,0,0,2,0.0,0.0,0.0,0,0,19,30,63.3,133,10,10,0,0,423,0,,11,16,68.8,8,14,57.1,0,1,0,0,2,29,1,1,0,0,0,0,0,0,0,16,1,13,6,15,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,60.0,9,1,0,0,1,,10,0,15,0,,0,0,13,13,100.0,0,0,0,3,0,0,16,5,5,50.0
24,2019-12-21,Sat,Premier League,Matchweek 18,Home,L 0–1,Bournemouth,Burnley,Y,CB,90,0,0,0,0,1,0,0,0,57,4,1,2,1,0.1,0.1,0.0,0,0,38,42,90.5,203,35,167,1,1,856,0,0.0,27,28,96.4,11,13,84.6,0,1,0,0,0,41,1,1,0,4,0,0,0,0,0,32,3,7,1,37,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,0,25.0,1,2,1,0,1,,10,0,10,2,100.0,1,0,37,35,94.6,0,0,0,0,0,0,7,5,3,62.5
25,2019-12-26,Thu,Premier League,Matchweek 19,Home,D 1–1,Bournemouth,Arsenal,Y,CB,90,0,0,0,0,1,0,1,0,57,12,4,0,3,0.1,0.1,0.0,0,0,37,44,84.1,302,31,110,0,0,930,0,0.0,21,24,87.5,16,19,84.2,0,2,0,0,2,42,2,2,0,3,0,0,0,0,0,34,4,6,9,33,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,3,1,3,0,1,25.0,3,8.3,10,1,1,0,0,,7,0,9,1,,0,0,38,36,94.7,0,0,0,1,0,0,4,3,0,100.0
26,2019-12-28,Sat,Premier League,Matchweek 20,Away,L 0–2,Bournemouth,Brighton,Y,CB,90,0,0,0,0,1,0,0,0,64,13,2,1,4,0.0,0.0,0.1,2,0,44,48,91.7,222,34,183,0,0,951,0,,28,31,90.3,16,17,94.1,1,1,0,0,4,48,0,0,0,1,0,0,0,0,0,37,5,6,5,36,4,0,1,0,1,2,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0.0,3,46.2,9,4,0,0,2,,8,0,22,1,,0,0,39,39,100.0,0,0,0,0,0,0,10,4,1,80.0
