,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att,Cmp%,PrgDist,Carries,PrgDist.1,Succ,Att.1,TotDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,KP,1/3,PPA,CrsPA,Prog,Live,Dead,FK,TB,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,PassLive,PassDead,Drib,Fld,PassLive.1,PassDead.1,Drib.1,Sh.1,Fld.1,OG,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Tkl%,Past,%,Def 3rd.1,Mid 3rd.1,Att 3rd.1,ShSv,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,#Pl,Megs,Targ,Rec,Rec%,Miscon,Dispos,2CrdY,Fls,PKwon,PKcon,Recov,Won,Lost,Won%
11,2019-10-05,Sat,Premier League,Matchweek 8,Away,L 1–2,Leicester City,Liverpool,Y,CB,90,0,0,0,0,0,0,1,0,65,8,1,2,5,0.0,0.0,0.0,0,0,42,50,84.0,296,37,58,2,2,975,0,,25,27,92.6,17,23,73.9,0,0,0,0,4,48,2,2,0,2,0,0,0,0,0,36,4,10,18,29,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,100.0,0,62.5,8,0,0,0,3,,8,0,18,0,100.0,2,0,34,34,100.0,0,0,0,2,0,0,13,0,0,
12,2019-10-10,Thu,Euro Qualifying,Group stage,Away,L 1–3,nir Northern Ireland,nl Netherlands,Y,CB,90,0,0,0,0,0,0,1,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,,,,,,
13,2019-10-14,Mon,Friendlies (M),Friendlies (M),Away,W 3–2,nir Northern Ireland,cz Czech Republic,Y,CB,90,1,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
14,2019-10-19,Sat,Premier League,Matchweek 9,Home,W 2–1,Leicester City,Burnley,Y,CB,90,0,0,0,0,1,0,0,0,57,7,1,0,3,0.0,0.0,0.0,0,0,43,49,87.8,154,41,146,0,0,947,0,,30,35,85.7,13,14,92.9,0,1,0,0,1,49,0,0,0,1,0,0,0,0,0,45,0,4,12,34,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,100.0,0,14.3,6,1,0,0,2,,4,0,7,1,,0,0,44,42,95.5,0,0,0,0,0,0,8,1,4,20.0
15,2019-10-25,Fri,Premier League,Matchweek 10,Away,W 9–0,Leicester City,Southampton,Y,CB,90,0,0,0,0,1,1,0,0,80,4,0,0,0,0.1,0.1,0.0,0,0,76,78,97.4,635,63,175,0,0,1663,0,,48,49,98.0,28,29,96.6,0,16,0,0,6,76,2,2,0,2,0,0,0,0,0,64,9,5,18,57,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,50.0,4,0,0,0,0,,1,0,5,1,,0,0,69,66,95.7,0,0,0,0,0,0,9,0,0,
16,2019-10-29,Tue,EFL Cup,Fourth round,Away,W 3–1,Leicester City,Burton Albion,Y,CB,90,0,0,0,0,1,0,0,0,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,,,,,,
17,2019-11-03,Sun,Premier League,Matchweek 11,Away,W 2–0,Leicester City,Crystal Palace,Y,CB,90,0,0,0,0,4,1,1,0,67,3,0,0,3,0.2,0.2,0.0,1,0,49,57,86.0,437,46,170,0,0,1136,0,,31,32,96.9,18,25,72.0,0,4,0,0,2,56,1,1,0,3,0,0,0,0,0,43,3,11,10,43,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,33.3,1,2,0,0,1,,2,0,12,4,,0,0,50,50,100.0,0,0,0,1,0,0,10,4,1,80.0
18,2019-11-09,Sat,Premier League,Matchweek 12,Home,W 2–0,Leicester City,Arsenal,Y,CB,90,0,0,0,0,0,0,1,0,77,7,0,2,0,0.0,0.0,0.0,3,0,61,67,91.0,232,54,380,1,1,1198,0,,50,53,94.3,11,14,78.6,1,2,0,0,3,66,1,0,0,2,0,0,0,0,0,56,5,6,18,48,0,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,0,14.3,1,3,3,0,0,,6,0,8,1,100.0,1,0,61,60,98.4,0,1,0,0,0,0,7,2,0,100.0
19,2019-11-16,Sat,Euro Qualifying,Group stage,Home,D 0–0,nir Northern Ireland,nl Netherlands,Y,CB,90,0,0,0,0,1,0,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,,,,,,
20,2019-11-23,Sat,Premier League,Matchweek 13,Away,W 2–0,Leicester City,Brighton,Y,CB,61,0,0,0,0,0,0,0,0,51,3,1,0,3,0.0,0.0,0.0,1,0,32,38,84.2,166,28,100,0,0,674,0,,23,26,88.5,9,12,75.0,0,0,0,0,1,36,2,2,0,0,0,0,0,0,0,32,2,4,13,22,2,0,0,0,4,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,100.0,0,33.3,2,0,1,0,3,,9,0,7,1,,0,0,29,29,100.0,0,0,0,0,0,0,7,2,1,66.7
21,2019-12-01,Sun,Premier League,Matchweek 14,Home,W 2–1,Leicester City,Everton,Y,CB,90,0,0,0,0,0,0,0,0,110,9,3,3,1,0.0,0.0,0.0,0,0,81,95,85.3,614,74,291,0,0,1937,0,,52,58,89.7,29,37,78.4,0,10,2,0,7,92,3,2,1,1,0,0,0,0,0,66,12,17,17,69,6,1,1,0,2,0,0,0,0,0,0,0,0,0,0,2,1,2,0,0,0.0,1,55.6,6,1,2,0,0,,9,0,9,0,,0,0,80,79,98.8,0,0,0,0,0,0,12,4,3,57.1
22,2019-12-04,Wed,Premier League,Matchweek 15,Home,W 2–0,Leicester City,Watford,Y,CB,90,0,0,0,0,0,0,0,0,87,3,0,1,1,0.0,0.0,0.0,1,1,64,72,88.9,415,57,177,1,1,1395,1,100.0,41,43,95.3,22,28,78.6,0,8,0,0,1,70,2,2,0,0,0,0,0,0,0,53,4,15,9,58,2,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,,0,0.0,3,0,0,0,1,,13,0,10,0,100.0,1,0,61,58,95.1,0,0,0,0,1,0,12,6,4,60.0
23,2019-12-08,Sun,Premier League,Matchweek 16,Away,W 4–1,Leicester City,Aston Villa,Y,CB,90,1,0,0,0,4,2,0,0,53,5,0,1,0,0.8,0.8,0.0,0,0,34,37,91.9,324,25,43,0,0,745,0,,23,23,100.0,11,14,78.6,0,3,0,0,5,33,4,4,0,1,0,0,0,0,0,24,4,9,5,28,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,20.0,5,0,0,0,0,,10,0,10,4,,0,0,30,29,96.7,1,0,0,0,0,0,9,3,3,50.0
24,2019-12-14,Sat,Premier League,Matchweek 17,Home,D 1–1,Leicester City,Norwich City,Y,CB,90,0,0,0,0,0,0,0,0,55,7,0,3,1,0.0,0.0,0.0,0,0,43,47,91.5,200,39,200,0,0,892,0,,30,32,93.8,13,15,86.7,0,4,0,0,4,45,2,2,0,0,0,0,0,0,0,40,3,4,9,35,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,57.1,2,5,0,0,0,,4,0,6,0,,0,0,40,39,97.5,1,0,0,2,0,0,6,2,2,50.0
25,2019-12-18,Wed,EFL Cup,Quarter-finals,Away,W 2 (4)–2 (2),Leicester City,Everton,Y,CB,120,1,0,0,0,1,1,0,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,,,,,,
28,2019-12-21,Sat,Premier League,Matchweek 18,Away,L 1–3,Leicester City,Manchester City,Y,CB,90,0,0,0,0,0,0,0,0,73,8,1,2,1,0.0,0.0,0.0,0,0,51,63,81.0,334,47,120,0,0,1151,0,,33,34,97.1,18,29,62.1,0,0,0,0,3,59,4,4,0,4,0,0,0,0,0,46,5,12,10,51,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,100.0,0,62.5,6,2,0,0,0,,8,0,16,0,,0,0,47,47,100.0,0,0,0,0,0,0,10,5,0,100.0
29,2019-12-26,Thu,Premier League,Matchweek 19,Home,L 0–4,Leicester City,Liverpool,Y,CB,90,0,0,0,0,0,0,0,0,72,6,3,0,1,0.0,0.0,0.0,0,0,50,60,83.3,342,46,64,0,0,1007,0,,35,40,87.5,15,20,75.0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,47,5,8,12,43,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,1,0,2,100.0,0,33.3,5,1,0,0,1,,9,2,21,0,,0,0,51,51,100.0,0,0,0,1,0,0,7,2,0,100.0
30,2019-12-28,Sat,Premier League,Matchweek 20,Away,W 2–1,Leicester City,West Ham,Y,CB,90,0,0,0,0,0,0,0,0,75,10,1,3,4,0.0,0.0,0.0,0,0,55,57,96.5,260,49,143,1,1,1120,1,100.0,41,42,97.6,13,14,92.9,0,1,0,0,2,56,1,1,0,0,0,0,0,0,0,50,4,3,28,26,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,0,50.0,7,3,0,0,2,,10,0,10,0,100.0,1,0,51,50,98.0,0,1,0,1,0,0,7,4,3,57.1
31,2020-01-01,Wed,Premier League,Matchweek 21,Away,W 3–0,Leicester City,Newcastle Utd,Y,CB,83,0,0,0,0,2,2,0,0,102,5,2,0,1,0.2,0.2,0.0,1,0,92,93,98.9,612,84,162,0,0,2169,0,,60,60,100.0,32,33,97.0,0,8,0,0,2,93,0,0,0,1,0,0,0,0,0,84,6,3,27,65,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,,0,60.0,4,1,0,0,0,,4,0,6,2,,0,0,88,88,100.0,0,0,0,0,0,0,7,5,1,83.3
33,2020-01-08,Wed,EFL Cup,Semi-finals,Home,D 1–1,Leicester City,Aston Villa,Y,CB,90,0,0,0,0,2,0,0,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,,,,,,
34,2020-01-11,Sat,Premier League,Matchweek 22,Home,L 1–2,Leicester City,Southampton,Y,CB,90,0,0,0,0,1,1,0,0,74,7,0,1,1,0.2,0.2,0.0,0,0,51,58,87.9,333,39,127,0,0,1185,0,,34,38,89.5,17,20,85.0,0,3,0,0,3,55,3,3,0,1,0,0,0,0,0,45,5,8,19,35,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,71.4,6,1,0,0,0,,12,0,14,1,,0,0,43,42,97.7,1,0,0,0,0,0,14,4,1,80.0
35,2020-01-19,Sun,Premier League,Matchweek 23,Away,L 1–2,Leicester City,Burnley,Y,CB,90,0,0,0,0,2,0,0,0,75,5,0,0,1,0.1,0.1,0.0,0,0,53,63,84.1,473,35,88,0,0,1183,0,,34,38,89.5,19,25,76.0,0,2,0,0,11,59,4,3,0,1,0,0,0,0,0,32,9,22,10,41,4,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,20.0,4,1,0,0,1,,8,1,12,3,,0,0,36,36,100.0,0,0,0,1,0,0,23,9,1,90.0
36,2020-01-22,Wed,Premier League,Matchweek 24,Home,W 4–1,Leicester City,West Ham,Y,CB,90,0,0,0,0,0,0,0,0,66,9,0,0,2,0.0,0.0,0.0,0,0,58,61,95.1,451,46,202,1,1,1226,0,,43,45,95.6,15,16,93.8,0,3,0,0,6,59,2,2,0,2,0,0,0,0,0,48,5,8,11,46,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,55.6,3,3,3,0,1,,2,0,8,2,100.0,1,0,49,49,100.0,0,0,0,0,0,0,11,3,1,75.0
37,2020-01-25,Sat,FA Cup,Fourth round,Away,W 1–0,Leicester City,Brentford,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,2020-01-28,Tue,EFL Cup,Semi-finals,Away,L 1–2,Leicester City,Aston Villa,Y,CB,90,0,0,0,0,1,0,0,0,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,
39,2020-02-01,Sat,Premier League,Matchweek 25,Home,D 2–2,Leicester City,Chelsea,Y,CB,90,0,0,0,0,1,0,1,0,74,9,4,0,2,0.1,0.1,0.0,0,0,45,59,76.3,258,42,145,0,0,1057,0,,27,30,90.0,18,29,62.1,0,1,0,0,3,55,4,4,0,0,0,0,0,0,0,31,8,20,16,37,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,0,2,66.7,1,44.4,6,3,0,0,0,,10,0,22,1,,0,0,44,42,95.5,0,0,0,1,0,0,13,0,2,0.0
40,2020-02-14,Fri,Premier League,Matchweek 26,Away,D 0–0,Leicester City,Wolves,Y,CB,90,0,0,0,0,1,0,0,0,85,7,2,2,3,0.1,0.1,0.0,0,0,68,72,94.4,499,64,91,0,0,1685,0,0.0,35,36,97.2,33,35,94.3,0,3,0,0,2,71,1,1,0,0,0,0,0,0,0,61,7,4,18,51,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,100.0,0,14.3,4,3,0,0,3,,5,0,7,2,,0,0,66,66,100.0,2,1,0,1,0,0,4,4,1,80.0
41,2020-02-22,Sat,Premier League,Matchweek 27,Home,L 0–1,Leicester City,Manchester City,Y,CB,90,0,0,0,0,0,0,0,0,43,3,1,1,2,0.0,0.0,0.0,2,0,28,31,90.3,151,21,56,0,0,537,1,100.0,20,22,90.9,7,8,87.5,1,1,0,0,1,30,1,1,0,1,0,0,0,0,0,22,4,5,13,14,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,,0,33.3,2,1,0,0,1,,8,0,16,0,,0,0,19,19,100.0,0,0,0,0,0,0,11,3,0,100.0
42,2020-02-28,Fri,Premier League,Matchweek 28,Away,L 0–1,Leicester City,Norwich City,Y,CB,90,0,0,0,0,1,1,0,0,58,9,1,3,1,0.0,0.0,0.0,0,0,44,51,86.3,370,38,116,0,0,1118,0,0.0,23,27,85.2,21,23,91.3,0,1,0,0,4,49,2,2,0,1,0,0,0,0,0,35,8,8,13,32,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,100.0,0,33.3,6,1,2,0,1,,2,0,9,1,,0,0,34,33,97.1,0,1,0,2,0,0,17,3,0,100.0
43,2020-03-04,Wed,FA Cup,Fifth round,Home,W 1–0,Leicester City,Birmingham City,Y,CB,90,0,0,0,0,1,0,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,,,,,,
44,2020-03-09,Mon,Premier League,Matchweek 29,Home,W 4–0,Leicester City,Aston Villa,Y,CB,90,0,0,0,0,2,1,1,0,72,8,3,0,0,0.1,0.1,0.3,2,0,56,63,88.9,283,44,136,0,0,1319,0,,37,39,94.9,19,24,79.2,1,3,0,0,3,61,2,0,0,4,0,0,0,0,0,47,5,11,8,48,2,2,0,1,3,1,0,0,0,0,0,0,0,0,0,1,2,1,0,2,66.7,1,50.0,4,3,1,0,0,,4,0,11,4,,0,0,54,54,100.0,0,0,0,1,0,0,9,5,0,100.0
45,2020-06-20,Sat,Premier League,Matchweek 30,Away,D 1–1,Leicester City,Watford,Y,CB,90,0,0,0,0,0,0,0,0,87,7,0,0,0,0.0,0.0,0.0,1,1,70,80,87.5,361,55,258,0,0,1510,0,,55,59,93.2,15,21,71.4,0,4,0,0,3,79,1,1,1,3,1,0,0,0,0,59,3,18,24,46,6,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,14.3,2,5,0,0,0,,6,0,14,1,,0,0,63,62,98.4,0,0,0,3,0,0,17,4,3,57.1
46,2020-06-23,Tue,Premier League,Matchweek 31,Home,D 0–0,Leicester City,Brighton,Y,CB,90,0,0,0,0,0,0,0,0,91,8,2,0,1,0.0,0.0,0.0,1,0,70,81,86.4,481,58,150,0,0,1598,0,0.0,45,48,93.8,25,31,80.6,0,8,1,0,5,76,5,4,0,1,0,0,0,0,0,48,16,17,11,58,2,1,0,0,3,1,0,0,0,0,0,0,0,0,0,2,2,0,0,2,100.0,0,37.5,2,4,2,0,1,,5,0,10,0,,0,0,57,55,96.5,1,1,0,1,0,0,22,10,4,71.4
47,2020-06-28,Sun,FA Cup,Quarter-finals,Home,L 0–1,Leicester City,Chelsea,Y,CB,90,0,0,0,0,1,0,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,,,,,,
48,2020-07-01,Wed,Premier League,Matchweek 32,Away,L 1–2,Leicester City,Everton,Y,CB,90,0,0,0,0,2,1,0,0,99,5,3,0,0,0.5,0.5,0.0,0,0,85,92,92.4,526,71,283,1,1,1909,1,100.0,55,58,94.8,29,33,87.9,0,9,0,0,4,89,3,3,0,4,0,0,0,0,0,78,9,5,23,63,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,,0,20.0,2,3,0,0,0,,0,0,10,2,100.0,1,0,76,75,98.7,0,0,0,1,0,0,19,6,2,75.0
49,2020-07-04,Sat,Premier League,Matchweek 33,Home,W 3–0,Leicester City,Crystal Palace,Y,CB,90,0,0,0,0,0,0,0,0,67,13,3,1,2,0.0,0.0,0.1,1,0,46,54,85.2,326,41,169,0,0,957,0,,35,40,87.5,11,14,78.6,1,1,0,0,2,51,3,3,0,2,0,0,0,0,0,41,3,10,11,39,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,1,2,0,1,100.0,0,53.8,7,6,0,0,1,,8,0,8,1,,0,0,42,41,97.6,0,0,0,3,0,0,9,3,2,60.0
50,2020-07-07,Tue,Premier League,Matchweek 34,Away,D 1–1,Leicester City,Arsenal,Y,CB,90,0,0,0,0,0,0,0,0,61,14,1,1,0,0.0,0.0,0.0,0,0,47,50,94.0,271,29,33,1,1,1038,0,0.0,30,31,96.8,17,18,94.4,0,4,0,0,3,47,3,2,0,0,0,0,0,0,0,39,3,8,13,31,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,100.0,0,50.0,5,8,1,0,0,,9,0,8,0,100.0,1,0,37,36,97.3,0,0,0,2,0,0,11,6,2,75.0
51,2020-07-12,Sun,Premier League,Matchweek 35,Away,L 1–4,Leicester City,Bournemouth,Y,CB,90,0,0,0,0,0,0,0,0,79,12,0,1,3,0.0,0.0,0.0,0,0,52,69,75.4,393,40,48,0,0,1184,1,50.0,31,36,86.1,20,31,64.5,0,3,0,0,2,67,2,2,0,1,0,0,0,0,0,35,13,21,15,40,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,50.0,9,3,0,0,1,,5,1,10,0,,0,0,41,41,100.0,0,0,0,2,0,0,28,8,2,80.0
52,2020-07-16,Thu,Premier League,Matchweek 36,Home,W 2–0,Leicester City,Sheffield Utd,Y,CB,90,0,0,0,0,0,0,1,0,80,3,0,2,0,0.0,0.0,0.0,2,1,46,61,75.4,302,46,107,0,0,925,0,,36,40,90.0,10,21,47.6,0,3,1,1,3,57,4,1,0,3,3,0,0,0,0,37,4,20,29,23,6,3,0,0,4,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0.0,3,0,0,0,0,,16,0,7,1,,0,0,50,50,100.0,0,1,0,2,0,0,8,6,2,75.0
53,2020-07-19,Sun,Premier League,Matchweek 37,Away,L 0–3,Leicester City,Tottenham,Y,CB,90,0,0,0,0,0,0,1,0,118,7,2,0,1,0.0,0.0,0.1,3,0,104,111,93.7,719,84,218,1,1,2266,1,100.0,65,68,95.6,38,42,90.5,2,19,1,0,13,105,6,5,0,2,0,0,0,0,0,88,8,15,35,66,8,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,1,1,100.0,0,28.6,2,4,1,0,1,,2,0,4,0,100.0,1,0,89,89,100.0,0,0,0,3,0,0,17,3,2,60.0
