,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att,Cmp%,PrgDist,Carries,PrgDist.1,Succ,Att.1,TotDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,KP,1/3,PPA,CrsPA,Prog,Live,Dead,FK,TB,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,PassLive,PassDead,Drib,Fld,PassLive.1,PassDead.1,Drib.1,Sh.1,Fld.1,OG,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Tkl%,Past,%,Def 3rd.1,Mid 3rd.1,Att 3rd.1,ShSv,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,#Pl,Megs,Targ,Rec,Rec%,Miscon,Dispos,2CrdY,Fls,PKwon,PKcon,Recov,Won,Lost,Won%
12,2019-11-02,Sat,Premier League,Matchweek 11,Home,W 3–0,Sheffield Utd,Burnley,Y,CM,90,1,0,0,0,2,2,0,0,46,22,1,3,3,0.4,0.4,0.0,1,0,25,37,67.6,57,24,165,3,3,381,1,50.0,19,25,76.0,5,10,50.0,1,3,0,0,1,34,3,0,0,2,1,3,2,0,0,23,7,7,28,5,4,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,100.0,0,9.1,2,16,4,0,3,,0,0,1,3,100.0,3,0,24,23,95.8,1,1,0,0,0,0,12,0,3,0.0
13,2019-11-09,Sat,Premier League,Matchweek 12,Away,D 1–1,Sheffield Utd,Tottenham,Y,CM,90,0,0,0,0,1,1,0,0,45,21,0,0,2,0.1,0.1,0.1,2,0,30,36,83.3,88,24,54,2,2,550,0,,25,26,96.2,5,10,50.0,2,3,0,0,1,30,6,2,0,1,3,2,0,1,1,29,1,6,34,2,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,3,33.3,9,8,4,0,2,,1,0,2,2,100.0,2,0,34,27,79.4,1,1,0,2,0,0,7,0,0,
14,2019-11-16,Sat,Euro Qualifying,Group stage,Away,W 2–1,sco Scotland,cy Cyprus,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,2019-11-19,Tue,Euro Qualifying,Group stage,Home,W 3–1,sco Scotland,kz Kazakhstan,N,,8,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,
16,2019-11-24,Sun,Premier League,Matchweek 13,Home,D 3–3,Sheffield Utd,Manchester Utd,Y,CM,90,1,1,0,0,1,1,0,0,66,18,1,1,3,0.6,0.6,0.1,5,2,34,55,61.8,222,39,96,1,1,616,0,0.0,28,37,75.7,6,15,40.0,3,6,0,0,6,48,7,2,0,3,4,3,2,0,0,35,7,13,47,3,3,0,0,2,1,5,0,0,0,2,0,0,0,0,0,1,0,1,0,0,0.0,3,27.8,7,10,1,0,3,,1,0,1,3,100.0,1,0,42,37,88.1,2,0,0,0,0,0,14,2,0,100.0
17,2019-12-01,Sun,Premier League,Matchweek 14,Away,D 1–1,Sheffield Utd,Wolves,Y,CM,90,0,0,0,0,1,1,1,0,48,30,1,3,0,0.1,0.1,0.2,4,0,32,40,80.0,222,32,67,0,1,506,3,60.0,21,25,84.0,8,10,80.0,2,4,2,2,6,39,1,1,0,0,3,0,0,0,0,23,8,9,31,6,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,1,0,0,1,1,20.0,4,26.7,7,19,4,0,0,,2,0,0,1,0.0,0,0,35,29,82.9,1,0,0,2,0,0,11,3,1,75.0
18,2019-12-05,Thu,Premier League,Matchweek 15,Home,L 0–2,Sheffield Utd,Newcastle Utd,Y,"CM,DM",90,0,0,0,0,1,0,0,0,78,14,2,0,4,0.0,0.0,0.0,2,0,50,66,75.8,291,51,116,1,2,978,0,0.0,37,46,80.4,13,19,68.4,1,10,2,0,9,59,7,1,0,4,3,4,3,1,0,43,11,12,53,4,6,2,1,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,,0,35.7,5,6,3,0,4,,0,0,0,5,50.0,2,0,57,50,87.7,0,2,0,1,0,0,12,0,0,
19,2019-12-08,Sun,Premier League,Matchweek 16,Away,W 2–1,Sheffield Utd,Norwich City,Y,CM,90,0,0,0,0,0,0,0,0,55,34,4,1,2,0.0,0.0,0.0,2,0,39,47,83.0,299,41,77,1,1,815,0,0.0,28,32,87.5,11,14,78.6,1,9,1,0,5,46,1,0,0,2,2,0,0,0,0,28,10,9,37,7,2,0,0,0,1,1,0,1,0,0,0,0,0,0,0,4,1,1,2,3,60.0,2,26.5,9,18,7,0,2,,1,0,1,0,100.0,1,0,40,35,87.5,0,1,0,2,0,0,10,2,0,100.0
20,2019-12-14,Sat,Premier League,Matchweek 17,Home,W 2–0,Sheffield Utd,Aston Villa,Y,CM,90,2,0,0,0,2,2,1,0,41,13,1,0,1,0.6,0.6,0.0,3,1,26,33,78.8,145,22,108,1,2,496,0,0.0,23,26,88.5,3,5,60.0,0,1,1,0,5,29,4,1,0,3,0,2,0,2,0,20,5,8,29,1,2,1,0,0,0,3,0,0,0,1,0,0,0,0,0,1,0,1,0,0,,0,38.5,0,10,3,0,1,,1,0,1,4,50.0,2,0,39,28,71.8,0,0,0,0,0,0,4,0,2,0.0
22,2019-12-26,Thu,Premier League,Matchweek 19,Home,D 1–1,Sheffield Utd,Watford,Y,CM,90,0,0,0,0,2,1,0,0,62,11,0,1,1,0.6,0.6,0.0,3,0,32,53,60.4,220,42,95,1,1,701,0,0.0,25,29,86.2,7,20,35.0,1,4,0,0,4,47,6,1,0,3,4,4,1,3,0,30,9,14,48,4,1,0,0,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,45.5,1,5,5,0,1,,0,0,0,2,100.0,1,0,47,41,87.2,3,1,0,1,0,0,12,0,2,0.0
23,2019-12-29,Sun,Premier League,Matchweek 20,Away,L 0–2,Sheffield Utd,Manchester City,Y,CM,90,0,0,0,0,0,0,0,0,44,13,1,1,1,0.0,0.0,0.0,1,0,29,37,78.4,271,35,126,3,3,584,0,,22,24,91.7,7,13,53.8,0,3,0,0,1,32,5,1,0,1,2,2,1,0,0,26,6,5,32,5,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,100.0,0,0.0,3,9,1,0,1,,0,0,3,0,100.0,3,0,32,26,81.3,2,1,0,0,0,0,8,0,2,0.0
24,2020-01-02,Thu,Premier League,Matchweek 21,Away,L 0–2,Sheffield Utd,Liverpool,Y,CM,90,0,0,0,0,0,0,0,0,38,14,0,1,2,0.0,0.0,0.0,0,0,26,32,81.3,171,25,42,0,0,377,1,33.3,22,24,91.7,3,5,60.0,0,2,3,0,6,30,2,0,1,2,0,2,1,0,0,16,13,3,27,3,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,21.4,6,6,2,0,2,,1,0,2,1,,0,0,31,28,90.3,0,3,0,1,0,0,4,0,1,0.0
25,2020-01-05,Sun,FA Cup,Third round,Home,W 2–1,Sheffield Utd,Fylde,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,2020-01-10,Fri,Premier League,Matchweek 22,Home,W 1–0,Sheffield Utd,West Ham,Y,CM,90,0,1,0,0,3,0,0,0,56,23,2,1,2,0.1,0.1,0.6,5,2,35,49,71.4,203,34,92,2,2,616,0,0.0,29,35,82.9,6,13,46.2,2,2,0,0,4,43,6,2,0,3,2,3,2,0,1,33,5,11,41,4,3,0,0,0,2,2,1,1,0,1,0,1,0,0,0,1,1,0,1,1,20.0,4,30.4,6,10,7,0,2,,0,0,0,3,100.0,2,0,34,30,88.2,0,1,0,0,0,0,15,1,0,100.0
29,2020-01-18,Sat,Premier League,Matchweek 23,Away,D 1–1,Sheffield Utd,Arsenal,Y,CM,90,1,0,0,0,2,1,0,0,49,25,4,0,1,0.1,0.1,0.2,2,0,29,40,72.5,152,31,107,2,3,542,2,50.0,21,26,80.8,6,10,60.0,1,3,2,0,5,35,5,2,0,3,1,2,2,0,0,23,4,13,33,4,3,0,0,0,0,1,1,0,0,0,0,0,0,0,0,2,3,1,0,2,40.0,3,28.0,9,11,5,0,1,,2,0,1,3,66.7,2,0,34,29,85.3,0,0,0,0,0,0,8,0,1,0.0
30,2020-01-21,Tue,Premier League,Matchweek 24,Home,L 0–1,Sheffield Utd,Manchester City,Y,CM,90,0,0,0,0,0,0,1,0,32,23,1,0,2,0.0,0.0,0.0,1,0,17,26,65.4,101,17,65,1,1,291,1,33.3,14,17,82.4,2,6,33.3,1,3,1,0,2,20,6,2,0,2,2,2,2,0,0,13,5,8,18,4,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0.0,2,39.1,7,13,3,0,2,,1,0,2,0,100.0,1,0,19,14,73.7,1,0,0,1,0,0,9,2,2,50.0
32,2020-02-01,Sat,Premier League,Matchweek 25,Away,W 1–0,Sheffield Utd,Crystal Palace,Y,CM,90,0,0,0,0,1,0,1,0,42,20,0,0,1,0.0,0.0,0.0,3,0,28,36,77.8,143,28,44,0,0,484,2,50.0,21,23,91.3,5,9,55.6,1,1,2,0,5,31,5,2,0,2,1,2,2,0,0,19,9,8,33,2,1,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,25.0,6,11,3,0,0,,0,0,2,1,,0,0,35,30,85.7,2,0,0,1,0,0,5,0,0,
33,2020-02-09,Sun,Premier League,Matchweek 26,Home,W 2–1,Sheffield Utd,Bournemouth,Y,CM,90,0,0,0,0,1,0,0,0,50,20,2,1,1,0.1,0.1,0.1,5,0,28,38,73.7,146,35,105,1,2,519,1,50.0,22,26,84.6,5,10,50.0,2,2,0,0,4,30,8,0,0,3,1,6,5,0,0,21,6,11,34,2,1,1,0,0,1,1,4,0,0,0,0,0,0,0,0,2,0,1,1,0,0.0,3,25.0,7,5,8,0,1,,0,0,0,5,50.0,2,0,42,31,73.8,1,4,0,1,0,0,5,0,3,0.0
34,2020-02-22,Sat,Premier League,Matchweek 27,Home,D 1–1,Sheffield Utd,Brighton,Y,CM,90,0,0,0,0,4,0,0,0,69,17,3,0,1,0.1,0.1,0.3,3,0,39,56,69.6,186,48,203,2,2,515,2,22.2,34,38,89.5,3,9,33.3,2,3,2,0,8,50,6,1,0,2,2,4,2,0,0,28,16,12,44,9,1,0,2,0,2,1,1,1,0,0,0,0,0,0,0,3,2,1,0,0,0.0,1,52.9,1,9,7,0,1,,1,0,0,3,100.0,2,0,44,41,93.2,1,1,0,2,0,0,16,0,0,
36,2020-03-07,Sat,Premier League,Matchweek 29,Home,W 1–0,Sheffield Utd,Norwich City,Y,CM,90,0,0,0,0,0,0,0,0,61,21,2,0,3,0.0,0.0,0.0,0,0,35,51,68.6,199,41,151,9,10,636,3,75.0,25,32,78.1,7,15,46.7,0,2,1,0,3,45,6,1,0,1,3,4,3,0,0,23,10,18,41,3,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,100.0,0,19.0,1,14,6,0,3,,2,0,3,4,90.0,9,0,35,32,91.4,2,0,0,2,0,0,15,0,1,0.0
38,2020-06-21,Sun,Premier League,Matchweek 30,Away,L 0–3,Sheffield Utd,Newcastle Utd,Y,CM,72,0,0,0,0,0,0,0,0,32,5,2,0,1,0.0,0.0,0.0,1,0,22,27,81.5,145,22,35,1,1,439,0,,16,17,94.1,6,10,60.0,1,0,1,1,3,24,3,1,0,2,2,2,1,0,0,16,2,9,25,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,1,1,0,1,50.0,1,40.0,1,3,1,0,1,,0,0,0,1,100.0,1,0,29,24,82.8,2,0,0,0,0,0,2,0,0,
39,2020-06-24,Wed,Premier League,Matchweek 31,Away,L 0–3,Sheffield Utd,Manchester Utd,Y,CM,90,0,0,0,0,0,0,0,0,44,25,1,0,0,0.0,0.0,0.0,0,0,31,37,83.8,116,27,65,0,3,471,1,100.0,26,28,92.9,4,8,50.0,0,2,0,0,3,33,4,1,0,2,0,3,3,0,0,28,2,7,30,5,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,16.7,5,32.0,11,12,2,0,0,,0,0,0,1,0.0,0,1,34,34,100.0,1,0,0,1,0,0,4,0,0,
40,2020-06-28,Sun,FA Cup,Quarter-finals,Home,L 1–2,Sheffield Utd,Arsenal,Y,CM,90,0,0,0,0,2,0,1,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,,,,,,
42,2020-07-16,Thu,Premier League,Matchweek 36,Away,L 0–2,Sheffield Utd,Leicester City,N,CM,45,0,0,0,0,0,0,1,0,29,11,0,0,1,0.0,0.0,0.0,1,0,14,25,56.0,18,18,33,1,1,154,0,0.0,14,17,82.4,0,6,0.0,0,1,0,0,1,23,2,0,0,2,1,2,2,0,0,10,9,6,22,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,36.4,5,4,2,0,1,,1,0,0,0,100.0,1,0,19,19,100.0,1,0,0,2,0,0,6,1,0,100.0
43,2020-07-20,Mon,Premier League,Matchweek 37,Home,L 0–1,Sheffield Utd,Everton,N,FW,31,0,0,0,0,0,0,0,0,26,3,0,0,0,0.0,0.0,0.1,2,0,21,26,80.8,174,22,68,1,1,392,0,0.0,17,18,94.4,4,7,57.1,1,1,3,1,6,23,3,1,1,1,1,2,2,0,0,21,1,4,24,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,66.7,0,2,1,0,0,,0,0,0,0,100.0,1,0,18,18,100.0,0,0,0,0,0,0,5,0,0,
44,2020-07-26,Sun,Premier League,Matchweek 38,Away,L 1–3,Sheffield Utd,Southampton,Y,CM,90,0,0,0,0,0,0,0,0,31,27,2,4,1,0.0,0.0,0.1,2,0,12,22,54.5,46,15,41,1,2,167,0,0.0,11,16,68.8,1,4,25.0,1,2,0,0,1,19,3,1,0,0,1,1,1,0,0,12,4,6,17,2,2,1,0,0,2,1,0,1,0,0,0,0,0,0,0,0,1,1,0,1,33.3,2,18.5,5,17,5,0,1,,1,0,2,1,50.0,1,0,14,12,85.7,0,0,0,1,0,0,8,0,0,
