,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att,Cmp%,PrgDist,Carries,PrgDist.1,Succ,Att.1,TotDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,KP,1/3,PPA,CrsPA,Prog,Live,Dead,FK,TB,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,PassLive,PassDead,Drib,Fld,PassLive.1,PassDead.1,Drib.1,Sh.1,Fld.1,OG,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Tkl%,Past,%,Def 3rd.1,Mid 3rd.1,Att 3rd.1,ShSv,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,#Pl,Megs,Targ,Rec,Rec%,Miscon,Dispos,2CrdY,Fls,PKwon,PKcon,Recov,Won,Lost,Won%
12,2019-11-24,Sun,Premier League,Matchweek 13,Home,D 3–3,Sheffield Utd,Manchester Utd,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,2019-12-14,Sat,Premier League,Matchweek 17,Home,W 2–0,Sheffield Utd,Aston Villa,N,FW,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,0,0,0,0,6,0,,1,1,100.0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,1,0,0,0,0,,0,0,0,0,,0,0,2,1,50.0,0,0,0,0,0,0,0,0,0,
15,2019-12-21,Sat,Premier League,Matchweek 18,Away,W 1–0,Sheffield Utd,Brighton,N,CM,38,0,0,0,0,0,0,0,0,14,16,1,0,1,0.0,0.0,0.1,2,0,7,11,63.6,62,5,18,0,0,131,1,100.0,4,6,66.7,2,4,50.0,1,1,1,0,2,11,0,0,1,0,0,0,0,0,0,7,0,4,10,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0.0,1,0.0,8,6,2,0,1,,0,0,1,1,,0,0,8,7,87.5,0,0,0,0,0,0,4,0,1,0.0
17,2019-12-29,Sun,Premier League,Matchweek 20,Away,L 0–2,Sheffield Utd,Manchester City,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,2020-01-02,Thu,Premier League,Matchweek 21,Away,L 0–2,Sheffield Utd,Liverpool,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,2020-01-05,Sun,FA Cup,Third round,Home,W 2–1,Sheffield Utd,Fylde,Y,RM,90,0,0,0,0,1,0,1,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,,,,,,
20,2020-01-10,Fri,Premier League,Matchweek 22,Home,W 1–0,Sheffield Utd,West Ham,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,2020-01-18,Sat,Premier League,Matchweek 23,Away,D 1–1,Sheffield Utd,Arsenal,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,2020-01-21,Tue,Premier League,Matchweek 24,Home,L 0–1,Sheffield Utd,Manchester City,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,2020-01-25,Sat,FA Cup,Fourth round,Away,W 2–0,Sheffield Utd,Millwall,Y,RM,90,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,
24,2020-02-01,Sat,Premier League,Matchweek 25,Away,W 1–0,Sheffield Utd,Crystal Palace,N,FW,1,0,0,0,0,0,0,0,0,2,2,0,0,1,0.0,0.0,0.0,0,0,1,1,100.0,0,0,0,0,0,8,0,,1,1,100.0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,50.0,1,1,0,0,1,,0,0,0,0,,0,0,2,0,0.0,0,0,0,0,0,0,0,0,0,
25,2020-02-09,Sun,Premier League,Matchweek 26,Home,W 2–1,Sheffield Utd,Bournemouth,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,2020-02-22,Sat,Premier League,Matchweek 27,Home,D 1–1,Sheffield Utd,Brighton,N,WB,45,0,0,0,0,0,0,0,0,40,10,1,0,3,0.0,0.0,0.0,0,0,28,35,80.0,158,25,88,1,1,506,1,25.0,21,22,95.5,6,9,66.7,0,2,0,0,4,27,8,0,0,0,0,0,0,0,0,15,16,4,23,3,0,8,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,50.0,1,70.0,5,3,2,0,3,,2,0,3,2,100.0,1,0,27,21,77.8,0,0,0,0,0,0,5,1,0,100.0
27,2020-03-03,Tue,FA Cup,Fifth round,Away,W 2–1,Sheffield Utd,Reading,Y,LM,120,0,1,0,0,0,0,0,0,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,,,,,,
28,2020-03-07,Sat,Premier League,Matchweek 29,Home,W 1–0,Sheffield Utd,Norwich City,N,WB,30,0,0,0,0,0,0,0,0,19,13,2,0,1,0.0,0.0,0.0,0,0,10,15,66.7,43,13,39,0,0,164,0,,9,10,90.0,1,5,20.0,0,0,0,0,0,15,0,0,0,1,1,0,0,0,0,9,3,3,13,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,50.0,1,38.5,9,2,2,0,0,,1,0,3,0,,0,0,13,12,92.3,0,0,0,0,0,0,3,0,0,
29,2020-06-17,Wed,Premier League,Matchweek 28,Away,D 0–0,Sheffield Utd,Aston Villa,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,2020-06-21,Sun,Premier League,Matchweek 30,Away,L 0–3,Sheffield Utd,Newcastle Utd,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,2020-06-24,Wed,Premier League,Matchweek 31,Away,L 0–3,Sheffield Utd,Manchester Utd,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,2020-06-28,Sun,FA Cup,Quarter-finals,Home,L 1–2,Sheffield Utd,Arsenal,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,2020-07-02,Thu,Premier League,Matchweek 32,Home,W 3–1,Sheffield Utd,Tottenham,Y,CM,90,0,0,0,0,0,0,0,0,43,30,6,1,1,0.0,0.0,0.3,3,1,23,31,74.2,168,19,41,0,1,451,0,0.0,15,19,78.9,8,11,72.7,2,1,2,1,4,30,1,1,0,0,1,0,0,0,0,21,4,6,22,5,3,0,0,0,0,3,0,0,0,1,0,0,0,0,0,4,5,1,0,0,0.0,2,26.7,16,9,5,0,1,,1,0,3,2,0.0,0,0,31,25,80.6,2,2,0,2,0,0,8,1,1,50.0
34,2020-07-05,Sun,Premier League,Matchweek 33,Away,D 1–1,Sheffield Utd,Burnley,Y,"CM,DM",90,0,0,0,0,0,0,0,0,48,9,1,0,2,0.0,0.0,0.0,1,1,26,39,66.7,84,25,61,1,2,463,1,50.0,21,25,84.0,4,12,33.3,0,3,1,0,2,35,4,1,0,3,3,3,0,1,1,21,6,12,32,5,2,0,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,,0,22.2,1,7,1,0,2,,3,0,3,0,50.0,1,0,31,27,87.1,1,1,0,2,0,0,11,1,0,100.0
35,2020-07-08,Wed,Premier League,Matchweek 34,Home,W 1–0,Sheffield Utd,Wolves,Y,CM,90,0,0,0,0,1,1,0,0,57,27,3,1,1,0.2,0.2,0.0,3,1,35,51,68.6,61,27,64,0,0,458,1,20.0,31,40,77.5,3,6,50.0,1,2,0,0,2,50,1,0,0,0,1,0,0,0,0,24,21,6,39,6,3,1,0,0,2,2,0,0,0,0,0,0,1,0,0,2,2,1,0,0,0.0,4,37.0,6,12,9,0,1,,0,0,2,6,,0,0,43,38,88.4,0,1,0,1,0,0,13,2,1,66.7
36,2020-07-11,Sat,Premier League,Matchweek 35,Home,W 3–0,Sheffield Utd,Chelsea,Y,CM,90,0,0,0,0,1,0,0,0,38,17,2,1,5,0.0,0.0,0.3,3,1,17,27,63.0,83,25,67,1,2,209,0,,16,21,76.2,1,6,16.7,2,0,1,1,1,27,0,0,0,0,2,0,0,0,0,14,6,7,21,4,1,0,0,1,2,3,0,0,0,1,0,0,0,0,0,0,1,0,1,1,100.0,0,0.0,3,10,4,0,5,,1,0,3,3,50.0,1,0,30,22,73.3,1,0,0,1,0,0,7,1,1,50.0
37,2020-07-16,Thu,Premier League,Matchweek 36,Away,L 0–2,Sheffield Utd,Leicester City,Y,CM,45,0,0,0,0,0,0,0,0,16,21,0,0,1,0.0,0.0,0.0,0,0,9,13,69.2,6,9,27,0,0,180,0,0.0,8,9,88.9,1,3,33.3,0,0,0,0,0,13,0,0,0,1,2,0,0,0,0,9,1,3,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,19.0,8,9,4,0,1,,1,0,0,0,,0,0,18,13,72.2,0,0,0,1,0,0,1,1,0,100.0
38,2020-07-20,Mon,Premier League,Matchweek 37,Home,L 0–1,Sheffield Utd,Everton,Y,CM,59,0,0,0,0,1,0,0,0,36,12,0,0,1,0.1,0.1,0.0,0,0,19,29,65.5,61,25,38,0,0,274,2,50.0,15,18,83.3,2,7,28.6,0,2,0,0,1,29,0,0,0,0,1,0,0,0,0,19,5,5,22,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,25.0,0,8,4,0,1,,0,0,0,1,,0,0,31,31,100.0,4,0,0,2,0,0,3,1,1,50.0
39,2020-07-26,Sun,Premier League,Matchweek 38,Away,L 1–3,Sheffield Utd,Southampton,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
