,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att,Cmp%,PrgDist,Carries,PrgDist.1,Succ,Att.1,TotDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,KP,1/3,PPA,CrsPA,Prog,Live,Dead,FK,TB,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,PassLive,PassDead,Drib,Fld,PassLive.1,PassDead.1,Drib.1,Sh.1,Fld.1,OG,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Tkl%,Past,%,Def 3rd.1,Mid 3rd.1,Att 3rd.1,ShSv,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,#Pl,Megs,Targ,Rec,Rec%,Miscon,Dispos,2CrdY,Fls,PKwon,PKcon,Recov,Won,Lost,Won%
13,2019-10-24,Thu,Europa Lg,Group stage,Away,W 1–0,eng Manchester Utd,rs Partizan,N,DM,9,0,0,0,0,0,0,0,0,6,4,0,0,0,0.0,0.0,0.0,0,0,3,5,60.0,14,3,1,0,0,35,0,0.0,3,4,75.0,0,0,,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,3,1,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,100.0,4,0,0,0,0,,0,0,0,0,,0,0,4,4,100.0,0,0,0,0,0,0,1,0,0,
14,2019-10-27,Sun,Premier League,Matchweek 10,Away,W 3–1,Manchester Utd,Norwich City,Y,AM,81,0,0,0,0,2,0,0,0,50,20,1,0,2,0.0,0.0,0.1,3,0,27,43,62.8,159,32,80,3,4,492,1,33.3,19,24,79.2,7,16,43.8,2,1,0,0,6,30,13,0,0,5,1,10,4,6,0,22,9,12,4,35,2,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,1,33.3,2,30.0,2,11,7,0,2,,0,0,0,3,75.0,3,0,27,24,88.9,1,1,0,1,0,0,11,0,1,0.0
15,2019-10-30,Wed,EFL Cup,Fourth round,Away,W 2–1,Manchester Utd,Chelsea,N,,24,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,,,,,,
16,2019-11-02,Sat,Premier League,Matchweek 11,Away,L 0–1,Manchester Utd,Bournemouth,Y,AM,67,0,0,0,0,3,1,0,0,42,9,1,1,0,0.1,0.1,0.0,1,0,15,31,48.4,26,31,126,2,2,256,0,0.0,12,15,80.0,3,13,23.1,1,1,0,0,1,24,7,1,0,1,1,4,2,2,0,18,7,6,1,27,2,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,1,22.2,2,4,3,0,0,,0,0,0,3,100.0,2,0,42,28,66.7,4,1,0,2,0,0,4,0,1,0.0
17,2019-11-07,Thu,Europa Lg,Group stage,Home,W 3–0,eng Manchester Utd,rs Partizan,N,LW,24,0,0,0,0,0,0,0,0,28,9,1,0,0,0.0,0.0,0.0,0,0,21,23,91.3,123,23,85,0,1,496,0,0.0,13,13,100.0,8,9,88.9,0,2,0,0,2,21,2,1,0,0,0,1,0,0,0,16,4,3,2,20,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,1,33.3,1,6,2,0,0,,0,0,0,2,0.0,0,0,25,24,96.0,3,0,0,0,0,0,1,0,0,
18,2019-11-10,Sun,Premier League,Matchweek 12,Home,W 3–1,Manchester Utd,Brighton,Y,AM,69,1,0,0,0,3,3,0,0,38,20,1,1,1,0.1,0.1,0.1,5,0,14,24,58.3,133,25,126,1,3,259,1,33.3,11,13,84.6,2,8,25.0,3,4,0,0,4,16,8,2,1,2,0,5,3,2,0,15,2,7,0,23,1,0,0,0,0,3,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0.0,1,35.0,1,14,5,0,1,,0,0,0,4,33.3,2,0,28,24,85.7,3,3,0,0,0,0,3,0,1,0.0
19,2019-11-24,Sun,Premier League,Matchweek 13,Away,D 3–3,Manchester Utd,Sheffield Utd,Y,DM,72,0,0,0,0,0,0,0,0,81,31,1,0,2,0.0,0.0,0.0,0,0,50,73,68.5,315,60,190,2,3,1130,0,0.0,35,43,81.4,15,29,51.7,0,4,0,0,3,68,5,4,0,4,0,1,1,0,0,42,12,19,8,62,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0.0,3,9.7,8,22,1,0,2,,1,0,2,0,66.7,2,0,65,60,92.3,1,2,0,2,0,0,12,0,2,0.0
21,2019-12-01,Sun,Premier League,Matchweek 14,Home,D 2–2,Manchester Utd,Aston Villa,Y,DM,90,0,0,0,0,1,0,0,0,81,23,0,1,2,0.0,0.0,0.3,4,1,55,74,74.3,297,55,186,1,2,1114,0,0.0,46,55,83.6,9,17,52.9,2,7,2,1,10,69,5,3,0,4,4,2,2,0,0,49,12,13,8,63,2,0,0,1,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,1,30.4,8,13,2,0,2,,1,0,1,1,50.0,1,0,67,64,95.5,1,0,0,3,0,0,9,1,0,100.0
22,2019-12-04,Wed,Premier League,Matchweek 15,Home,W 2–1,Manchester Utd,Tottenham,N,"RW,AM",11,0,0,0,0,0,0,0,0,9,4,0,0,0,0.0,0.0,0.0,0,0,3,5,60.0,14,5,20,0,1,49,0,,3,5,60.0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,2,0,3,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0.0,0,1,3,0,0,,0,0,0,0,0.0,0,0,7,5,71.4,1,0,0,1,0,0,3,0,1,0.0
23,2019-12-07,Sat,Premier League,Matchweek 16,Away,W 2–1,Manchester Utd,Manchester City,N,FW,17,0,0,0,0,1,0,1,0,13,13,1,0,0,0.0,0.0,0.1,1,0,6,8,75.0,50,7,13,0,0,123,1,50.0,3,3,100.0,2,3,66.7,1,0,1,1,2,6,2,0,0,0,1,1,0,0,0,5,1,2,1,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,0,30.8,7,4,2,0,0,,0,0,1,2,,0,0,8,7,87.5,2,1,0,1,0,0,3,1,0,100.0
24,2019-12-12,Thu,Europa Lg,Group stage,Home,W 4–0,eng Manchester Utd,nl AZ Alkmaar,Y,LW,90,0,0,0,0,5,2,0,0,59,29,2,0,0,0.1,0.1,0.1,2,0,38,47,80.9,204,48,189,1,2,746,0,0.0,30,34,88.2,8,12,66.7,1,3,2,0,6,41,6,2,0,2,2,4,1,1,0,33,6,8,3,43,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,2,0,2,0,1,33.3,2,27.6,6,16,7,0,0,,0,0,0,5,50.0,1,0,54,47,87.0,1,4,0,0,0,0,4,0,1,0.0
25,2019-12-15,Sun,Premier League,Matchweek 17,Home,D 1–1,Manchester Utd,Everton,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,2019-12-18,Wed,EFL Cup,Quarter-finals,Home,W 3–0,Manchester Utd,Colchester Utd,Y,DM,90,0,0,0,0,2,0,0,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,
27,2019-12-22,Sun,Premier League,Matchweek 18,Away,L 0–2,Manchester Utd,Watford,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,2019-12-26,Thu,Premier League,Matchweek 19,Home,W 4–1,Manchester Utd,Newcastle Utd,Y,AM,90,0,1,0,0,3,1,1,0,62,19,0,0,1,0.1,0.1,0.1,5,1,48,51,94.1,158,50,108,1,1,803,1,100.0,38,40,95.0,9,10,90.0,2,3,0,0,3,49,2,0,0,1,1,0,0,0,0,41,7,3,5,44,1,0,0,0,0,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,1,31.6,1,8,10,0,1,,0,0,0,3,100.0,1,0,56,52,92.9,1,2,0,1,0,0,5,1,2,33.3
29,2019-12-28,Sat,Premier League,Matchweek 20,Away,W 2–0,Manchester Utd,Burnley,Y,AM,72,0,1,0,0,0,0,0,0,60,17,1,0,0,0.0,0.0,0.7,4,1,34,48,70.8,206,38,71,1,1,557,1,33.3,28,36,77.8,5,9,55.6,3,4,2,1,9,44,4,2,0,1,4,1,0,0,0,31,11,6,9,35,2,0,0,0,1,4,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0.0,1,41.2,0,10,7,0,0,,0,0,0,6,100.0,1,0,52,44,84.6,6,1,0,1,0,0,8,2,0,100.0
30,2020-01-01,Wed,Premier League,Matchweek 21,Away,L 0–2,Manchester Utd,Arsenal,N,AM,33,0,0,0,0,1,0,0,0,29,9,0,0,2,0.1,0.1,0.1,2,0,20,24,83.3,83,21,97,0,1,347,1,100.0,15,18,83.3,4,5,80.0,1,1,0,0,1,22,2,0,0,1,0,1,1,0,0,20,3,1,3,20,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,44.4,0,5,4,0,2,,0,0,0,2,0.0,0,0,28,23,82.1,0,0,0,1,0,0,1,0,0,
31,2020-01-04,Sat,FA Cup,Third round,Away,D 0–0,Manchester Utd,Wolves,Y,DM,90,0,0,0,0,2,0,0,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,,,,,,
32,2020-01-07,Tue,EFL Cup,Semi-finals,Home,L 1–3,Manchester Utd,Manchester City,Y,DM,90,0,0,0,0,1,0,0,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,,,,,,
33,2020-01-11,Sat,Premier League,Matchweek 22,Home,W 4–0,Manchester Utd,Norwich City,Y,AM,70,0,0,0,0,1,1,0,0,62,29,0,1,0,0.0,0.0,0.5,5,1,42,54,77.8,178,53,107,3,3,708,0,0.0,36,44,81.8,6,8,75.0,4,5,2,0,7,53,1,0,0,1,5,1,0,0,0,39,8,7,8,45,1,0,0,0,0,4,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,2,48.3,1,19,9,0,0,,0,0,1,7,100.0,3,0,64,52,81.3,0,5,0,0,0,0,7,0,0,
34,2020-01-15,Wed,FA Cup,Third round,Home,W 1–0,Manchester Utd,Wolves,N,,27,0,0,0,0,1,1,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,
35,2020-01-19,Sun,Premier League,Matchweek 23,Away,L 0–2,Manchester Utd,Liverpool,Y,AM,73,0,0,0,0,2,1,0,0,39,17,1,0,2,0.7,0.7,0.2,1,0,15,26,57.7,37,29,109,1,1,246,1,50.0,11,16,68.8,3,8,37.5,1,2,1,0,2,26,0,0,0,0,0,0,0,0,0,12,8,6,5,19,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,1,29.4,5,7,5,0,2,,2,0,1,4,100.0,1,0,46,29,63.0,2,4,0,0,0,0,5,1,3,25.0
38,2020-01-22,Wed,Premier League,Matchweek 24,Home,L 0–2,Manchester Utd,Burnley,Y,RW,45,0,0,0,0,4,1,0,0,46,6,0,0,0,0.3,0.3,0.0,4,0,31,40,77.5,134,34,185,0,0,537,1,25.0,26,29,89.7,4,7,57.1,1,3,0,0,4,37,3,0,0,1,2,3,0,0,0,32,4,4,3,34,1,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,0,5,1,0,0,,0,0,0,5,,0,0,41,41,100.0,1,0,0,0,0,0,1,2,0,100.0
39,2020-01-26,Sun,FA Cup,Fourth round,Away,W 6–0,Manchester Utd,Tranmere Rovers,Y,DM,90,0,1,0,0,2,0,0,0,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,,,,,,
40,2020-01-29,Wed,EFL Cup,Semi-finals,Away,W 1–0,Manchester Utd,Manchester City,N,,26,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,
41,2020-02-01,Sat,Premier League,Matchweek 25,Home,D 0–0,Manchester Utd,Wolves,Y,DM,71,0,0,0,0,2,1,0,0,62,19,1,0,0,0.1,0.1,0.0,0,0,46,51,90.2,247,47,191,0,2,654,2,66.7,40,43,93.0,4,5,80.0,0,7,3,0,8,48,3,2,0,1,0,0,0,0,0,42,7,2,8,40,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,50.0,1,26.3,7,6,6,0,0,,0,0,1,4,0.0,1,0,52,50,96.2,2,3,0,3,0,0,7,2,1,66.7
42,2020-02-17,Mon,Premier League,Matchweek 26,Away,W 2–0,Manchester Utd,Chelsea,N,FW,11,0,0,0,0,0,0,0,0,4,3,0,0,1,0.0,0.0,0.0,0,0,3,3,100.0,13,3,10,0,0,36,0,,3,3,100.0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,1,1,1,0,1,,0,0,0,0,,0,0,3,3,100.0,0,0,0,0,0,0,0,0,0,
43,2020-02-20,Thu,Europa Lg,Round of 32,Away,D 1–1,eng Manchester Utd,be Club Brugge,Y,DM,70,0,0,0,0,2,1,1,0,54,14,3,1,1,0.1,0.1,0.1,3,0,34,41,82.9,113,42,95,2,3,652,0,0.0,26,28,92.9,8,12,66.7,2,3,0,0,4,36,5,2,0,2,1,3,0,2,0,27,9,5,5,36,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,2,1,0,0,0.0,2,28.6,3,9,2,0,1,,0,0,1,1,66.7,2,0,45,40,88.9,2,2,0,2,0,0,3,0,1,0.0
45,2020-03-01,Sun,Premier League,Matchweek 28,Away,D 1–1,Manchester Utd,Everton,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,2020-03-05,Thu,FA Cup,Fifth round,Away,W 3–0,Manchester Utd,Derby County,N,,24,0,0,0,0,2,0,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,,,,,,
48,2020-03-12,Thu,Europa Lg,Round of 16,Away,W 5–0,eng Manchester Utd,at LASK,N,AM,13,1,0,0,0,1,1,0,0,6,1,0,0,0,0.0,0.0,0.1,2,1,3,4,75.0,29,3,18,0,0,58,0,,2,3,66.7,1,1,100.0,1,0,0,0,1,2,2,1,0,1,0,1,0,1,0,2,1,1,0,3,1,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,0.0,0,1,0,0,0,,0,0,0,0,,0,0,8,5,62.5,1,0,0,0,0,0,0,1,1,50.0
50,2020-06-24,Wed,Premier League,Matchweek 31,Home,W 3–0,Manchester Utd,Sheffield Utd,N,"AM,DM",11,0,0,0,0,0,0,0,0,12,0,0,0,0,0.0,0.0,0.0,0,0,9,11,81.8,41,8,11,0,0,131,1,100.0,7,8,87.5,1,2,50.0,0,0,0,0,1,9,2,0,0,0,0,2,0,1,0,9,0,2,1,10,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,,0,0,0,0,,0,0,11,10,90.9,1,0,0,0,0,0,0,0,0,
51,2020-06-27,Sat,FA Cup,Quarter-finals,Away,W 2–1,Manchester Utd,Norwich City,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,2020-06-30,Tue,Premier League,Matchweek 32,Away,W 3–0,Manchester Utd,Brighton,N,AM,27,0,0,0,0,0,0,0,0,18,7,1,0,1,0.0,0.0,0.1,2,0,12,14,85.7,84,11,70,0,0,244,0,,8,8,100.0,4,6,66.7,2,3,0,0,3,11,3,0,0,0,0,3,1,1,0,10,1,3,2,12,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,1,14.3,2,3,2,0,1,,1,0,1,0,,0,0,12,12,100.0,0,2,0,0,0,0,1,0,0,
53,2020-07-04,Sat,Premier League,Matchweek 33,Home,W 5–2,Manchester Utd,Bournemouth,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,2020-07-09,Thu,Premier League,Matchweek 34,Away,W 3–0,Manchester Utd,Aston Villa,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,2020-07-13,Mon,Premier League,Matchweek 35,Home,D 2–2,Manchester Utd,Southampton,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,2020-07-19,Sun,FA Cup,Semi-finals,Neutral,L 1–3,Manchester Utd,Chelsea,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,2020-08-05,Wed,Europa Lg,Round of 16,Home,W 2–1,eng Manchester Utd,at LASK,N,"LW,DM",27,0,0,0,0,0,0,0,0,21,2,1,0,0,0.0,0.0,0.1,2,0,10,16,62.5,59,21,81,5,5,124,1,100.0,8,11,72.7,1,4,25.0,1,2,1,0,4,15,1,0,1,1,3,0,0,0,0,12,2,2,3,12,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,100.0,0,0.0,0,1,1,0,0,,0,0,0,4,100.0,5,0,17,16,94.1,1,2,0,0,0,0,2,0,0,
60,2020-08-10,Mon,Europa Lg,Quarter-finals,Home,W 1–0,eng Manchester Utd,dk FC Copenhagen,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,2020-08-16,Sun,Europa Lg,Semi-finals,Away,L 1–2,eng Manchester Utd,es Sevilla,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
