,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att,Cmp%,PrgDist,Carries,PrgDist.1,Succ,Att.1,TotDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,KP,1/3,PPA,CrsPA,Prog,Live,Dead,FK,TB,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,PassLive,PassDead,Drib,Fld,PassLive.1,PassDead.1,Drib.1,Sh.1,Fld.1,OG,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Tkl%,Past,%,Def 3rd.1,Mid 3rd.1,Att 3rd.1,ShSv,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,#Pl,Megs,Targ,Rec,Rec%,Miscon,Dispos,2CrdY,Fls,PKwon,PKcon,Recov,Won,Lost,Won%
11,2019-10-01,Tue,Champions Lg,Group stage,Home,L 2–7,eng Tottenham,de Bayern Munich,Y,CB,90,0,0,0,0,0,0,0,0,68,12,1,0,3,0.0,0.0,0.0,0,0,49,55,89.1,264,37,83,0,0,1135,0,0.0,31,32,96.9,18,22,81.8,0,0,0,0,3,52,3,1,0,2,0,0,0,0,0,40,7,8,32,17,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0.0,1,25.0,10,2,0,0,0,,8,0,20,0,,0,0,43,43,100.0,0,1,0,1,0,0,10,1,2,33.3
12,2019-10-05,Sat,Premier League,Matchweek 8,Away,L 0–3,Tottenham,Brighton,Y,CB,90,0,0,0,0,0,0,0,0,80,6,5,1,1,0.0,0.0,0.0,0,0,62,68,91.2,496,55,192,0,1,1368,0,0.0,45,48,93.8,17,18,94.4,0,3,0,0,3,65,3,3,0,2,1,0,0,0,0,55,3,10,46,21,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,4,1,0,1,100.0,0,50.0,4,2,0,0,0,,4,0,22,0,0.0,0,0,61,61,100.0,0,0,0,1,0,0,5,0,0,
13,2019-10-10,Thu,Euro Qualifying,Group stage,Home,W 9–0,be Belgium,sm San Marino,Y,CB,90,0,0,0,0,1,0,0,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,,,,,,
14,2019-10-13,Sun,Euro Qualifying,Group stage,Away,W 2–0,be Belgium,kz Kazakhstan,Y,CB,90,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,
15,2019-10-19,Sat,Premier League,Matchweek 9,Home,D 1–1,Tottenham,Watford,Y,CB,90,0,0,0,0,0,0,0,0,107,3,1,1,0,0.0,0.0,0.0,0,0,91,101,90.1,532,74,191,1,1,1926,0,0.0,63,67,94.0,28,33,84.8,0,11,0,0,5,96,5,4,0,2,0,0,0,0,0,82,12,7,67,30,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,100.0,0,0.0,2,1,0,0,0,,5,0,7,1,100.0,1,0,82,80,97.6,0,0,0,0,0,0,14,0,0,
16,2019-10-22,Tue,Champions Lg,Group stage,Home,W 5–0,eng Tottenham,rs Red Star,Y,CB,72,0,0,0,0,0,0,0,0,64,3,0,0,0,0.0,0.0,0.0,0,0,52,60,86.7,296,47,204,0,0,1169,0,,30,33,90.9,22,27,81.5,0,0,0,0,3,60,0,0,0,1,0,0,0,0,0,49,4,7,40,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,33.3,2,1,0,0,0,,2,0,11,0,,0,0,52,52,100.0,0,1,0,1,0,0,10,4,1,80.0
17,2019-10-27,Sun,Premier League,Matchweek 10,Away,L 1–2,Tottenham,Liverpool,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,2019-11-26,Tue,Champions Lg,Group stage,Home,W 4–2,eng Tottenham,gr Olympiacos,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,2019-11-30,Sat,Premier League,Matchweek 14,Home,W 3–2,Tottenham,Bournemouth,Y,LB,90,0,0,0,0,0,0,0,0,68,12,1,1,3,0.0,0.0,0.0,0,0,50,58,86.2,343,43,104,0,0,1198,0,0.0,35,38,92.1,15,19,78.9,0,4,0,0,5,53,5,1,0,3,0,0,0,0,0,36,9,13,42,10,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,1,0.0,7,5,0,0,2,,4,0,8,0,,0,0,40,40,100.0,0,0,0,0,0,0,13,3,0,100.0
21,2019-12-04,Wed,Premier League,Matchweek 15,Away,L 1–2,Tottenham,Manchester Utd,Y,LB,90,0,0,0,0,0,0,0,0,64,9,2,4,1,0.0,0.0,0.0,0,0,39,53,73.6,270,37,93,1,2,779,1,25.0,29,32,90.6,9,17,52.9,0,2,0,0,4,41,12,1,0,0,2,0,0,0,0,28,12,13,36,3,3,11,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,,0,22.2,2,6,1,0,1,,3,0,2,0,50.0,1,0,37,35,94.6,1,2,0,0,0,0,7,2,0,100.0
22,2019-12-07,Sat,Premier League,Matchweek 16,Home,W 5–0,Tottenham,Burnley,Y,LB,90,0,1,0,0,0,0,0,0,75,9,4,1,0,0.0,0.0,0.6,1,0,58,66,87.9,330,42,178,0,0,1056,0,0.0,47,51,92.2,11,14,78.6,2,1,0,0,2,61,5,1,0,0,0,0,0,0,0,47,12,7,43,17,2,4,0,0,0,1,0,0,0,0,0,0,0,0,0,4,1,3,0,2,100.0,0,55.6,4,5,0,0,0,,5,0,5,0,,0,0,48,47,97.9,0,0,0,0,0,0,12,1,1,50.0
24,2019-12-15,Sun,Premier League,Matchweek 17,Away,W 2–1,Tottenham,Wolves,Y,LB,90,1,0,0,0,1,1,0,0,56,20,2,1,3,0.0,0.0,0.0,0,0,25,43,58.1,240,13,20,0,0,444,0,0.0,20,29,69.0,5,12,41.7,0,1,0,0,4,29,14,2,0,0,0,0,0,0,0,14,11,18,16,5,6,12,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0.0,2,40.0,15,4,1,0,2,,4,0,4,1,,0,0,15,15,100.0,0,0,0,0,0,0,13,5,2,71.4
25,2019-12-22,Sun,Premier League,Matchweek 18,Home,L 0–2,Tottenham,Chelsea,Y,LB,73,0,0,0,0,0,0,0,0,64,12,1,1,2,0.0,0.0,0.0,0,0,49,57,86.0,457,32,98,0,0,1123,1,100.0,31,37,83.8,17,19,89.5,0,3,0,0,4,48,9,2,0,2,0,0,0,0,0,31,11,15,33,10,4,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,50.0,1,25.0,10,2,0,0,2,,0,0,1,0,,0,0,37,37,100.0,1,1,0,0,0,0,15,3,2,60.0
26,2019-12-26,Thu,Premier League,Matchweek 19,Home,W 2–1,Tottenham,Brighton,Y,"CB,LB",90,0,0,0,0,0,0,0,0,81,11,5,3,0,0.0,0.0,0.4,1,0,55,68,80.9,357,52,114,0,1,969,0,0.0,44,49,89.8,11,18,61.1,1,4,0,0,4,57,11,4,0,2,1,0,0,0,0,48,7,13,46,13,2,7,0,0,1,0,1,0,0,0,0,0,0,0,0,3,2,3,0,0,,0,45.5,9,1,1,0,0,,4,0,5,0,0.0,0,0,52,52,100.0,0,0,0,1,0,0,6,2,0,100.0
27,2019-12-28,Sat,Premier League,Matchweek 20,Away,D 2–2,Tottenham,Norwich City,Y,CB,45,0,0,0,0,0,0,0,0,38,9,1,0,2,0.0,0.0,0.0,1,0,28,34,82.4,205,21,18,0,0,515,1,50.0,20,23,87.0,7,9,77.8,0,3,0,0,1,27,7,2,0,0,0,0,0,0,0,23,6,5,21,5,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,2,33.3,4,4,1,0,2,,1,0,2,0,,0,0,23,23,100.0,0,0,0,0,0,0,4,3,1,75.0
28,2020-01-01,Wed,Premier League,Matchweek 21,Away,L 0–1,Tottenham,Southampton,Y,CB,90,0,0,0,0,2,1,0,0,100,12,3,2,1,0.2,0.2,0.0,1,0,55,75,73.3,307,58,112,0,0,1267,0,0.0,38,43,88.4,17,30,56.7,0,2,0,0,4,73,2,1,0,4,1,0,0,0,0,47,10,18,54,15,4,1,0,0,1,1,0,0,0,0,0,0,0,0,0,2,2,0,1,3,100.0,0,33.3,9,2,1,0,0,,16,0,8,2,,0,0,61,61,100.0,0,1,0,0,0,0,16,10,3,76.9
29,2020-01-05,Sun,FA Cup,Third round,Away,D 1–1,Tottenham,Middlesbrough,Y*,CB,90,0,0,0,0,0,0,0,0,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,
30,2020-01-11,Sat,Premier League,Matchweek 22,Home,L 0–1,Tottenham,Liverpool,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,2020-01-14,Tue,FA Cup,Third round,Home,W 2–1,Tottenham,Middlesbrough,Y*,CB,90,0,0,0,0,0,0,0,0,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,
32,2020-01-18,Sat,Premier League,Matchweek 23,Away,D 0–0,Tottenham,Watford,Y*,CB,90,0,0,0,0,0,0,1,0,68,4,0,0,5,0.0,0.0,0.0,1,0,39,45,86.7,235,36,83,0,0,893,0,,24,24,100.0,15,21,71.4,0,1,0,0,2,43,2,2,0,2,0,0,0,0,0,33,3,9,34,9,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,50.0,2,2,0,0,3,,19,0,19,0,,0,0,38,37,97.4,0,0,0,2,0,1,5,4,8,33.3
33,2020-01-22,Wed,Premier League,Matchweek 24,Home,W 2–1,Tottenham,Norwich City,Y,CB,74,0,0,0,0,0,0,0,0,46,3,0,0,0,0.0,0.0,0.0,1,0,36,44,81.8,178,32,126,0,0,810,0,0.0,26,29,89.7,10,14,71.4,0,3,0,0,4,44,0,0,0,2,0,0,0,0,0,28,4,12,21,16,4,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,33.3,2,1,0,0,0,,2,0,4,0,,0,0,32,32,100.0,0,0,0,0,0,0,11,3,0,100.0
34,2020-01-25,Sat,FA Cup,Fourth round,Away,D 1–1,Tottenham,Southampton,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,2020-02-02,Sun,Premier League,Matchweek 25,Home,W 2–0,Tottenham,Manchester City,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,2020-02-05,Wed,FA Cup,Fourth round,Home,W 3–2,Tottenham,Southampton,Y,CB,53,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,
39,2020-02-16,Sun,Premier League,Matchweek 26,Away,W 3–2,Tottenham,Aston Villa,N,LW,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,,0,0,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,
40,2020-02-19,Wed,Champions Lg,Round of 16,Home,L 0–1,eng Tottenham,de RB Leipzig,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,2020-02-22,Sat,Premier League,Matchweek 27,Away,L 1–2,Tottenham,Chelsea,Y,CB,90,0,0,0,0,0,0,0,0,78,12,1,1,3,0.0,0.0,0.0,0,0,56,66,84.8,369,43,81,0,0,1173,0,0.0,43,47,91.5,13,17,76.5,0,2,0,0,2,61,5,5,0,1,0,0,0,0,0,49,5,12,43,20,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,2,16.7,7,5,0,0,2,,6,0,16,0,,0,0,46,46,100.0,0,0,0,1,0,0,14,2,0,100.0
42,2020-03-01,Sun,Premier League,Matchweek 28,Home,L 2–3,Tottenham,Wolves,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,2020-03-04,Wed,FA Cup,Fifth round,Home,L 1 (2)–1 (3),Tottenham,Norwich City,Y*,LB,120,1,0,0,0,1,1,0,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,,,,,,
44,2020-03-07,Sat,Premier League,Matchweek 29,Away,D 1–1,Tottenham,Burnley,Y,"WB,LB",90,0,0,0,0,1,0,0,0,81,5,2,1,3,0.1,0.1,0.0,1,0,45,69,65.2,303,39,77,0,0,862,1,50.0,34,43,79.1,10,24,41.7,0,6,0,0,5,58,11,1,0,4,4,0,0,0,0,29,19,21,38,12,8,10,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2,0,0,1,100.0,0,40.0,4,1,0,0,2,,4,0,3,1,,0,0,47,43,91.5,0,1,0,0,0,0,16,2,2,50.0
45,2020-03-10,Tue,Champions Lg,Round of 16,Away,L 0–3,eng Tottenham,de RB Leipzig,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,2020-06-19,Fri,Premier League,Matchweek 30,Home,D 1–1,Tottenham,Manchester Utd,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,2020-06-23,Tue,Premier League,Matchweek 31,Home,W 2–0,Tottenham,West Ham,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,2020-07-02,Thu,Premier League,Matchweek 32,Away,L 1–3,Tottenham,Sheffield Utd,N,CB,10,0,0,0,0,0,0,0,0,8,1,0,0,0,0.0,0.0,0.0,0,0,5,7,71.4,0,2,0,0,0,69,0,,5,6,83.3,0,1,0.0,0,0,0,0,0,5,2,0,0,0,1,0,0,0,0,3,3,1,4,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,100.0,0,0,1,0,0,,0,0,0,0,,0,0,4,4,100.0,0,0,0,0,0,0,1,0,0,
49,2020-07-06,Mon,Premier League,Matchweek 33,Home,W 1–0,Tottenham,Everton,N,CB,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,,0,0,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,
50,2020-07-09,Thu,Premier League,Matchweek 34,Away,D 0–0,Tottenham,Bournemouth,Y,CB,90,0,0,0,0,0,0,0,0,76,2,1,0,3,0.0,0.0,0.0,0,0,52,57,91.2,273,46,90,0,0,1184,0,,32,32,100.0,20,25,80.0,0,1,0,0,2,55,2,2,0,1,0,0,0,0,0,44,4,9,40,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,100.0,0,50.0,2,0,0,0,3,,13,0,12,0,,0,0,47,45,95.7,0,0,0,1,0,0,10,7,2,77.8
51,2020-07-12,Sun,Premier League,Matchweek 35,Home,W 2–1,Tottenham,Arsenal,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,2020-07-15,Wed,Premier League,Matchweek 36,Away,W 3–1,Tottenham,Newcastle Utd,N,CB,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,2,7,0,0,21,0,,2,3,66.7,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,,0,0,0,0,,0,0,2,2,100.0,0,0,0,0,0,0,1,0,0,
53,2020-07-19,Sun,Premier League,Matchweek 37,Home,W 3–0,Tottenham,Leicester City,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,2020-07-26,Sun,Premier League,Matchweek 38,Away,D 1–1,Tottenham,Crystal Palace,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
