,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att,Cmp%,PrgDist,Carries,PrgDist.1,Succ,Att.1,TotDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,KP,1/3,PPA,CrsPA,Prog,Live,Dead,FK,TB,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,PassLive,PassDead,Drib,Fld,PassLive.1,PassDead.1,Drib.1,Sh.1,Fld.1,OG,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Tkl%,Past,%,Def 3rd.1,Mid 3rd.1,Att 3rd.1,ShSv,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,#Pl,Megs,Targ,Rec,Rec%,Miscon,Dispos,2CrdY,Fls,PKwon,PKcon,Recov,Won,Lost,Won%
12,2019-12-28,Sat,Premier League,Matchweek 20,Home,W 3–0,Watford,Aston Villa,Y*,FW,90,2,0,1,1,4,2,1,0,54,17,3,1,3,1.6,0.8,0.3,4,2,24,35,68.6,102,26,76,0,2,388,0,0.0,20,28,71.4,4,6,66.7,2,3,3,0,4,34,1,0,0,0,0,0,0,0,0,16,11,8,1,23,7,0,0,0,1,3,0,0,1,1,0,0,0,1,0,2,0,1,2,2,66.7,1,29.4,1,8,8,0,2,,1,0,2,7,0.0,0,0,64,42,65.6,4,1,0,3,1,0,3,6,12,33.3
13,2020-01-01,Wed,Premier League,Matchweek 21,Home,W 2–1,Watford,Wolves,Y*,"FW,AM",90,0,0,0,0,0,0,1,0,39,27,0,0,1,0.0,0.0,0.3,2,0,19,32,59.4,97,15,21,0,2,253,1,25.0,17,26,65.4,1,2,50.0,2,2,1,0,3,30,2,0,0,2,1,1,0,0,0,7,12,13,0,16,7,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,18.5,4,10,13,0,1,,1,0,0,2,0.0,0,0,57,32,56.1,1,1,0,3,0,0,3,9,5,64.3
15,2020-01-12,Sun,Premier League,Matchweek 22,Away,W 3–0,Watford,Bournemouth,Y*,FW,90,1,0,0,0,3,2,1,0,51,20,0,0,1,0.2,0.2,0.2,4,0,23,39,59.0,140,25,28,0,0,383,0,,18,30,60.0,5,9,55.6,3,3,1,0,3,39,0,0,1,0,1,0,0,0,0,13,15,11,1,24,5,0,1,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,30.0,3,10,7,0,1,,4,0,4,7,,0,0,69,38,55.1,1,1,0,2,0,0,6,10,17,37.0
16,2020-01-18,Sat,Premier League,Matchweek 23,Home,D 0–0,Watford,Tottenham,Y*,FW,90,0,0,0,1,4,1,0,0,52,21,2,0,1,1.0,0.2,0.5,3,0,20,38,52.6,42,16,32,0,0,246,2,33.3,17,31,54.8,1,1,100.0,2,2,0,0,1,38,0,0,0,0,2,0,0,0,0,6,20,12,1,13,6,0,2,1,2,2,0,0,0,0,0,0,0,0,0,1,0,1,1,2,100.0,0,19.0,2,13,6,0,1,,0,0,0,16,,0,0,75,43,57.3,4,1,0,0,0,0,4,19,12,61.3
17,2020-01-21,Tue,Premier League,Matchweek 24,Away,L 1–2,Watford,Aston Villa,Y*,FW,90,1,0,0,0,3,2,0,0,42,18,0,0,0,1.0,1.0,0.0,1,0,20,34,58.8,93,23,38,0,0,339,1,100.0,15,26,57.7,4,7,57.1,1,1,0,0,3,33,1,0,0,1,0,0,0,0,0,15,14,5,1,23,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,16.7,1,8,9,0,0,,1,0,1,4,,0,0,70,36,51.4,4,0,0,1,0,0,4,9,19,32.1
19,2020-02-01,Sat,Premier League,Matchweek 25,Home,L 2–3,Watford,Everton,Y*,FW,90,0,1,0,0,0,0,0,0,38,20,1,0,0,0.0,0.0,0.2,1,1,20,31,64.5,110,13,12,1,1,281,0,0.0,18,25,72.0,2,5,40.0,1,0,0,0,2,27,4,0,0,0,0,0,0,0,0,10,16,5,1,12,8,1,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,1,1,33.3,2,15.0,3,10,7,0,0,,1,0,2,1,100.0,1,0,55,25,45.5,1,2,0,2,0,0,6,9,11,45.0
20,2020-02-08,Sat,Premier League,Matchweek 26,Away,D 1–1,Watford,Brighton,Y*,FW,90,0,0,0,0,1,1,0,0,40,21,1,1,0,0.0,0.0,0.0,0,0,13,28,46.4,67,16,26,0,1,190,0,0.0,12,18,66.7,1,8,12.5,0,2,2,0,4,26,2,0,0,0,1,0,0,0,0,8,10,10,1,17,8,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,100.0,0,9.5,2,10,9,0,0,,2,0,2,3,0.0,0,0,54,27,50.0,3,2,0,1,0,0,5,5,8,38.5
21,2020-02-23,Sun,Premier League,Matchweek 27,Away,L 0–3,Watford,Manchester Utd,Y*,FW,75,0,0,0,0,0,0,0,0,33,23,4,0,0,0.0,0.0,0.0,1,0,14,27,51.9,58,12,32,0,1,240,1,33.3,11,17,64.7,2,7,28.6,1,2,0,0,2,26,1,0,0,1,0,0,0,0,0,7,13,7,1,15,8,0,0,0,1,1,0,0,0,0,0,0,0,0,0,4,1,3,0,1,50.0,1,43.5,2,11,10,0,0,,0,0,0,3,0.0,0,0,43,23,53.5,1,1,0,1,0,0,5,3,13,18.8
22,2020-02-29,Sat,Premier League,Matchweek 28,Home,W 3–0,Watford,Liverpool,Y*,FW,90,1,1,0,0,3,2,0,0,41,19,0,1,0,0.4,0.4,0.2,3,1,11,36,30.6,73,23,25,1,1,147,1,100.0,9,26,34.6,1,9,11.1,1,1,0,0,2,36,0,0,1,0,1,0,0,0,0,9,10,17,2,19,6,0,0,1,3,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,21.1,3,11,5,0,0,,0,0,0,4,100.0,1,0,59,32,54.2,0,0,0,0,0,0,7,9,12,42.9
23,2020-03-07,Sat,Premier League,Matchweek 29,Away,L 0–1,Watford,Crystal Palace,Y*,FW,73,0,0,0,0,1,1,0,0,31,11,1,0,0,0.0,0.0,0.0,2,0,9,23,39.1,64,12,24,0,0,143,0,0.0,8,16,50.0,1,5,20.0,1,1,0,0,3,23,0,0,0,0,0,0,0,0,0,8,4,11,0,13,4,0,1,0,1,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,1,54.5,1,2,8,0,0,,1,0,1,6,,0,0,40,24,60.0,2,1,0,0,0,0,3,7,10,41.2
24,2020-06-20,Sat,Premier League,Matchweek 30,Home,D 1–1,Watford,Leicester City,Y*,FW,90,0,0,0,0,1,0,0,0,34,15,0,0,0,0.0,0.0,0.2,1,0,18,27,66.7,120,12,33,0,0,309,0,0.0,15,21,71.4,3,5,60.0,1,3,1,0,4,26,1,0,0,0,1,0,0,0,0,6,11,10,1,12,5,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,13.3,3,7,5,0,0,,1,0,2,5,,0,0,58,26,44.8,2,2,0,3,0,0,5,9,11,45.0
25,2020-06-25,Thu,Premier League,Matchweek 31,Away,L 0–1,Watford,Burnley,Y*,FW,84,0,0,0,0,1,0,0,0,30,14,1,0,1,0.1,0.1,0.0,4,0,10,24,41.7,77,11,18,0,1,156,0,0.0,9,19,47.4,1,4,25.0,0,2,1,0,1,24,0,0,1,0,0,0,0,0,0,5,10,9,2,10,6,0,1,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,1,0,,0,7.1,1,8,5,0,1,,0,0,1,2,0.0,0,0,28,24,85.7,1,0,0,3,0,0,4,6,13,31.6
26,2020-06-28,Sun,Premier League,Matchweek 32,Home,L 1–3,Watford,Southampton,Y*,FW,90,0,0,0,0,1,0,0,0,27,11,1,0,0,0.0,0.0,0.0,1,0,9,21,42.9,20,9,16,0,0,153,1,33.3,7,15,46.7,1,3,33.3,0,0,1,0,2,20,1,0,0,0,0,0,0,0,0,5,12,4,0,15,2,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,1,27.3,1,8,2,0,0,,0,0,,,,,,,,,,,0,1,0,0,3,4,18,18.2
27,2020-07-04,Sat,Premier League,Matchweek 33,Away,L 0–3,Watford,Chelsea,Y*,FW,63,0,0,0,0,0,0,0,0,22,26,1,0,1,0.0,0.0,0.0,1,0,13,19,68.4,52,16,5,2,2,276,0,,11,16,68.8,2,3,66.7,1,1,0,0,0,18,1,0,0,0,0,0,0,0,0,8,7,4,1,13,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,,0,15.4,5,16,5,0,1,,0,0,,,,,,,,,,,0,1,0,0,1,2,7,22.2
28,2020-07-07,Tue,Premier League,Matchweek 34,Home,W 2–1,Watford,Norwich City,Y*,FW,90,0,0,0,0,0,0,0,0,42,23,1,0,1,0.0,0.0,0.3,2,0,22,36,61.1,92,23,11,0,0,325,0,0.0,18,27,66.7,4,6,66.7,2,0,2,1,5,36,0,0,0,0,2,0,0,0,0,14,8,14,2,21,6,0,0,0,2,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,1,17.4,1,10,12,0,1,,0,0,0,3,,0,0,44,20,45.5,1,1,0,1,0,0,9,7,12,36.8
29,2020-07-11,Sat,Premier League,Matchweek 35,Home,W 2–1,Watford,Newcastle Utd,Y*,FW,84,2,0,2,2,2,1,0,0,30,17,2,0,0,1.9,0.4,0.3,4,0,9,16,56.3,30,11,30,0,1,112,0,,9,13,69.2,0,3,0.0,3,1,0,0,2,16,0,0,0,0,0,0,0,0,0,5,9,2,0,10,4,0,0,0,1,3,0,0,1,0,0,0,0,0,0,1,1,1,0,1,50.0,1,35.3,1,8,8,0,0,,1,0,0,1,100.0,2,0,39,18,46.2,1,1,0,5,0,0,4,3,7,30.0
30,2020-07-17,Fri,Premier League,Matchweek 36,Away,L 1–3,Watford,West Ham,Y*,FW,66,1,0,0,0,1,1,0,0,32,2,0,0,0,0.4,0.4,0.0,1,0,22,30,73.3,105,16,19,2,2,377,2,66.7,16,23,69.6,4,4,100.0,0,3,1,0,4,27,3,0,0,0,0,0,0,0,0,19,7,4,2,20,3,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,0,1,1,0,0,,0,0,0,4,,0,0,60,31,51.7,2,2,0,0,0,0,2,4,6,40.0
31,2020-07-21,Tue,Premier League,Matchweek 37,Home,L 0–4,Watford,Manchester City,Y*,FW,66,0,0,0,0,0,0,0,0,35,14,0,0,2,0.0,0.0,0.1,1,0,15,25,60.0,66,15,11,1,2,193,0,0.0,14,19,73.7,1,5,20.0,1,2,1,0,3,23,2,0,0,0,0,0,0,0,0,4,10,11,1,11,7,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,50.0,4,7,3,0,2,,0,0,2,8,0.0,0,0,47,19,40.4,5,0,0,1,0,0,4,6,6,50.0
32,2020-07-26,Sun,Premier League,Matchweek 38,Away,L 2–3,Watford,Arsenal,Y*,FW,90,1,0,1,1,3,0,0,0,52,17,0,0,1,1.0,0.3,0.4,4,0,24,39,61.5,149,30,106,2,2,430,0,0.0,22,30,73.3,2,6,33.3,1,5,2,0,6,38,1,0,1,1,2,0,0,0,0,24,7,8,3,28,2,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,17.6,0,7,10,0,1,,1,0,0,3,100.0,2,0,46,27,58.7,0,1,0,0,0,0,5,6,5,54.5
