,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att,Cmp%,PrgDist,Carries,PrgDist.1,Succ,Att.1,TotDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,KP,1/3,PPA,CrsPA,Prog,Live,Dead,FK,TB,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,PassLive,PassDead,Drib,Fld,PassLive.1,PassDead.1,Drib.1,Sh.1,Fld.1,OG,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Tkl%,Past,%,Def 3rd.1,Mid 3rd.1,Att 3rd.1,ShSv,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,#Pl,Megs,Targ,Rec,Rec%,Miscon,Dispos,2CrdY,Fls,PKwon,PKcon,Recov,Won,Lost,Won%
31,2019-12-07,Sat,Premier League,Matchweek 16,Home,L 1–2,Manchester City,Manchester Utd,Y,LW,90,0,0,0,0,2,0,0,0,76,26,3,1,1,0.1,0.1,0.1,6,0,44,55,80.0,124,66,292,5,10,528,2,66.7,41,49,83.7,1,3,33.3,2,2,1,0,4,53,2,0,0,0,6,0,0,0,0,38,9,8,7,41,3,2,0,0,2,3,0,1,1,0,0,0,0,0,0,3,1,1,1,2,50.0,2,57.7,4,7,15,0,1,,1,0,1,19,50.0,5,1,74,55,74.3,2,5,0,0,0,0,12,3,2,60.0
32,2019-12-11,Wed,Champions Lg,Group stage,Away,W 4–1,eng Manchester City,hr Dinamo Zagreb,N,FW,18,0,0,0,0,1,1,0,0,6,6,0,0,0,0.2,0.2,0.4,1,0,1,2,50.0,21,6,22,1,1,22,0,,1,2,50.0,0,0,,1,0,1,0,1,2,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,33.3,0,3,3,0,0,,0,0,0,2,100.0,1,0,6,4,66.7,2,1,0,0,0,0,2,0,1,0.0
33,2019-12-15,Sun,Premier League,Matchweek 17,Away,W 3–0,Manchester City,Arsenal,Y,"RW,LW",90,1,0,0,0,4,1,0,0,67,18,1,0,1,0.9,0.9,0.4,3,0,49,54,90.7,76,56,168,2,3,662,0,0.0,45,49,91.8,4,4,100.0,2,2,2,0,4,54,0,0,0,0,0,0,0,0,0,45,7,2,13,41,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,1,50.0,1,16.7,3,12,3,0,1,,0,0,0,7,66.7,2,0,73,63,86.3,0,4,0,2,0,0,1,0,1,0.0
34,2019-12-18,Wed,EFL Cup,Quarter-finals,Away,W 3–1,Manchester City,Oxford United,Y*,FW,75,2,0,0,0,6,2,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,,,,,,
35,2019-12-21,Sat,Premier League,Matchweek 18,Home,W 3–1,Manchester City,Leicester City,Y,LW,88,0,0,0,0,2,1,0,0,55,13,0,0,2,0.3,0.3,0.3,6,1,31,38,81.6,57,45,230,1,4,469,1,20.0,28,29,96.6,2,4,50.0,3,1,1,0,4,38,0,0,0,0,1,0,0,0,0,36,1,1,3,35,0,0,0,0,0,5,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0.0,1,15.4,0,7,6,0,2,,0,0,0,13,25.0,1,0,45,38,84.4,2,2,0,3,1,0,12,0,0,
36,2019-12-27,Fri,Premier League,Matchweek 19,Away,L 2–3,Manchester City,Wolves,Y,"LW,FW",90,2,0,0,1,4,2,0,0,33,19,1,1,0,1.5,0.6,0.0,3,1,12,19,63.2,24,27,100,1,5,147,0,0.0,11,14,78.6,1,2,50.0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,12,7,0,0,18,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,1,1,0,0,0,,0,21.1,3,13,3,0,0,,0,0,0,5,20.0,1,0,37,25,67.6,1,2,0,2,0,0,5,1,4,20.0
37,2019-12-29,Sun,Premier League,Matchweek 20,Home,W 2–0,Manchester City,Sheffield Utd,Y,"LW,FW",87,0,0,0,0,1,0,0,0,48,11,1,0,0,0.0,0.0,0.1,3,0,32,39,82.1,49,34,225,0,0,386,0,0.0,31,35,88.6,1,2,50.0,1,0,1,0,1,38,1,0,0,0,3,0,0,0,0,35,4,0,5,34,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,1,0,0,,0,54.5,2,7,2,0,0,,1,0,0,5,,0,0,60,44,73.3,2,3,0,0,0,0,1,0,2,0.0
38,2020-01-01,Wed,Premier League,Matchweek 21,Home,W 2–1,Manchester City,Everton,N,AM,1,0,0,0,0,0,0,0,0,2,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,9,0,0,0,0,11,0,,1,1,100.0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,1,0,0,0,0,,0,0,0,0,,0,0,0,0,,0,0,0,0,0,0,1,0,0,
39,2020-01-04,Sat,FA Cup,Third round,Home,W 4–1,Manchester City,Port Vale,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,2020-01-07,Tue,EFL Cup,Semi-finals,Away,W 3–1,Manchester City,Manchester Utd,Y,FW,90,0,0,0,0,4,0,0,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,,,,,,
41,2020-01-12,Sun,Premier League,Matchweek 22,Away,W 6–1,Manchester City,Aston Villa,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,2020-01-18,Sat,Premier League,Matchweek 23,Home,D 2–2,Manchester City,Crystal Palace,Y,"RW,RM",88,0,0,0,0,4,0,0,0,61,11,1,1,1,0.4,0.4,0.0,2,0,37,45,82.2,84,46,197,2,3,536,2,40.0,34,37,91.9,1,3,33.3,0,1,1,0,3,45,0,0,0,1,3,0,0,0,0,32,6,7,5,38,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,1,27.3,2,6,3,0,1,,0,0,1,13,66.7,2,0,67,57,85.1,4,3,0,0,0,0,0,2,0,100.0
43,2020-01-21,Tue,Premier League,Matchweek 24,Away,W 1–0,Manchester City,Sheffield Utd,Y,LW,89,0,0,0,0,5,1,0,0,64,10,1,0,2,0.6,0.6,0.0,7,1,35,45,77.8,141,48,314,0,0,454,1,50.0,32,40,80.0,2,3,66.7,0,2,2,0,4,45,0,0,0,0,3,0,0,0,0,35,6,4,3,40,1,0,1,0,0,6,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0.0,1,30.0,2,4,4,0,2,,0,0,0,9,,0,0,65,55,84.6,1,5,0,0,0,0,5,0,1,0.0
44,2020-01-26,Sun,FA Cup,Fourth round,Home,W 4–0,Manchester City,Fulham,N,,38,0,0,0,0,2,0,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,
45,2020-01-29,Wed,EFL Cup,Semi-finals,Home,L 0–1,Manchester City,Manchester Utd,Y,FW,90,0,0,0,0,1,0,0,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,
46,2020-02-02,Sun,Premier League,Matchweek 25,Away,L 0–2,Manchester City,Tottenham,Y,"LW,FW",83,0,0,0,0,1,0,1,0,54,10,1,1,0,0.2,0.2,1.0,2,0,37,43,86.0,86,41,134,1,2,590,0,0.0,32,35,91.4,5,5,100.0,2,2,1,0,1,41,2,0,0,0,1,0,0,0,0,30,9,4,3,34,2,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,0,60.0,0,7,3,0,0,,1,0,0,5,50.0,1,0,52,38,73.1,2,1,0,1,0,0,10,2,1,66.7
48,2020-02-26,Wed,Champions Lg,Round of 16,Away,W 2–1,eng Manchester City,es Real Madrid,N,LM,18,0,0,0,0,1,1,0,0,14,2,0,1,0,0.1,0.1,0.0,3,2,9,9,100.0,23,12,60,1,2,119,0,,8,8,100.0,1,1,100.0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,8,0,1,0,8,1,0,0,0,0,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0.0,1,50.0,0,2,0,0,0,,0,0,0,2,50.0,1,0,15,10,66.7,0,0,0,0,1,0,3,0,0,
49,2020-03-01,Sun,EFL Cup,Final,Away,W 2–1,Manchester City,Aston Villa,Y,AM,90,0,0,0,0,3,0,1,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,,,,,,
50,2020-03-04,Wed,FA Cup,Fifth round,Away,W 1–0,Manchester City,Sheffield Weds,N,,5,0,0,0,0,1,1,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,
51,2020-03-08,Sun,Premier League,Matchweek 29,Away,L 0–2,Manchester City,Manchester Utd,Y,LW,90,0,0,0,0,3,2,0,0,55,10,0,0,1,0.4,0.4,0.0,1,0,30,37,81.1,107,45,177,2,5,395,1,33.3,25,29,86.2,4,5,80.0,0,2,2,0,3,37,0,0,1,0,0,0,0,0,0,29,6,2,2,33,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,20.0,3,4,3,0,0,,0,0,1,5,40.0,2,0,58,47,81.0,4,4,0,1,0,0,5,1,2,33.3
52,2020-06-17,Wed,Premier League,Matchweek 28,Home,W 3–0,Manchester City,Arsenal,Y,"LW,RW",90,1,0,0,0,3,2,0,0,54,4,1,0,0,0.6,0.6,0.8,7,0,44,48,91.7,107,44,132,0,0,581,2,66.7,40,43,93.0,2,2,100.0,5,3,1,0,5,47,1,1,0,0,0,0,0,0,0,42,5,1,3,44,0,0,1,0,0,5,1,0,1,0,0,0,0,0,0,1,0,1,0,0,,0,25.0,0,2,2,0,0,,0,0,0,7,,0,0,57,48,84.2,2,0,0,1,0,0,4,0,0,
55,2020-06-22,Mon,Premier League,Matchweek 30,Home,W 5–0,Manchester City,Burnley,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,2020-06-25,Thu,Premier League,Matchweek 31,Away,L 1–2,Manchester City,Chelsea,Y,LW,90,0,0,0,0,2,0,0,0,47,10,0,0,0,0.3,0.3,0.0,1,0,38,40,95.0,86,38,123,0,2,523,1,100.0,37,38,97.4,0,1,0.0,1,0,1,0,3,38,2,0,0,0,0,0,0,0,0,32,5,3,4,34,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,20.0,2,5,3,0,0,,0,0,0,5,0.0,1,0,47,40,85.1,1,1,0,0,0,0,5,0,2,0.0
57,2020-06-28,Sun,FA Cup,Quarter-finals,Away,W 2–0,Manchester City,Newcastle Utd,Y,AM,90,1,0,0,0,4,3,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,,,,,,
58,2020-07-02,Thu,Premier League,Matchweek 32,Home,W 4–0,Manchester City,Liverpool,Y,"LW,FW",78,1,0,0,0,3,1,0,0,27,13,1,0,1,0.6,0.6,0.0,2,1,12,15,80.0,15,21,105,1,2,171,1,50.0,9,11,81.8,2,2,100.0,0,2,0,0,0,15,0,0,0,0,0,0,0,0,0,12,3,0,1,12,0,0,2,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,,0,15.4,1,7,5,0,1,,0,0,0,5,50.0,1,0,34,20,58.8,2,3,0,0,1,0,4,0,1,0.0
